"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"28","0","1553007071592","03/19/19  14:51:11.592   ","1553007071592","03/19/19  14:51:11.592   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","192,173,145,104,52,-10,-56,-107,-130,-157,-156,-202,-231,-209,-173,-194,-233,-263,-288,-303,-291,-251,-256,-248,-247,-221,-211,-240,-244,-249,-242,-230,-194,-175,-147,-103,-53,8,55,99,130,160,158,198,228,208,171,195,230,259,286,300,286,249,259,251,249,220,210,240,244,254,243,230,192,173,145,104,52,-10,-56,-107,-130,-157,-156,-202,-231,-209,-173,-194,-233,-263,-288,-303,-291,-251,-256,-248,-247,-221,-211,-240,-244,-249,-242,-230,-194,-175,-147,-103,-53,8,55,99,130,160,158,198,228,208,171,195,230,259,286,300,286,249,259,251,249,220,210,240,244,254,243,230,192,173,145,104,52,-10,-56,-107,-130,-157,-156,-202,-231,-209,-173,-194,-233,-263,-288,-303,-291,-251,-256,-248,-247,-221,-211,-240,-244,-249,-242,-230,-194,-175,-147,-103,-53,8,55,99,130,160,158,198,228,208,171,195,230,259,286,300,286,249,259,251,249,220,210,240,244,254,243,230,192,173,145,104,52,-10,-56,-107,-130,-157,-156,-202,-231,-209,-173,-194,-233,-263,-288,-303,-291,-251,-256,-248,-247,-221,-211,-240,-244,-249,-242,-230,-194,-175,-147,-103,-53,8,55,99,130,160,158,198,228,208,171,195,230,259,286,300,286,249,259,251,249,220,210,240,244,254,243,230,192,173,145,104,52,-10,-56,-107,-130,-157,-156,-202,-231,-209,-173,-194,-233,-263,-288,-303,-291,-251,-256,-248,-247,-221,-211,-240,-244,-249,-242,-230,-194,-175,-147,-103,-53,8,55,99,130,160,158,198,228,208,171,195,230,259,286,300,286,249,259,251,249,220,210,240,244,254,243,230,192,173,145,104,52,-10,-56,-107,-130,-157,-156,-202,-231,-209,-173,-194,-233,-263,-288,-303,-291,-251,-256,-248,-247,-221,-211,-240,-244,-249,-242,-230,-194,-175,-147,-103,-53,8,55,99,130,160,158,198,228,208,171,195,230,259,286,300,286,249,259,251,249,220,210,240,244,254,243,230,192,173,145,104,52,-10,-56,-107,-130,-157,-156,-202,-231,-209,-173,-194,-233,-263,-288,-303,-291,-251,-256,-248,-247,-221,-211,-240,-244,-249,-242,-230,-194,-175,-147,-103,-53,8,55,99,130,160,158,198,228,208,171,195,230,259,286,300,286,249,259,251,249,220,210,240,244,254,243,230,192,173,145,104,52,-10,-56,-107,-130,-157,-156,-202,-231,-209,-173,-194,-233,-263,-288,-303,-291,-251,-256,-248,-247,-221,-211,-240,-244,-249,-242,-230,-194,-175,-147,-103,-53,8,55,99,130,160,158,198,228,208,171,195,230,259,286,300,286,249,259,251,249,220,210,240,244,254,243,230"
"29","0","1553007074593","03/19/19  14:51:14.593   ","1553007074593","03/19/19  14:51:14.593   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","246,218,180,162,145,86,28,-28,-79,-113,-144,-155,-174,-228,-234,-184,-185,-213,-248,-272,-295,-314,-273,-255,-258,-249,-236,-215,-227,-252,-240,-246,-250,-214,-177,-161,-145,-89,-28,26,81,109,147,151,170,221,229,173,183,212,247,272,295,313,270,251,256,243,233,215,228,249,248,244,246,218,180,162,145,86,28,-28,-79,-113,-144,-155,-174,-228,-234,-184,-185,-213,-248,-272,-295,-314,-273,-255,-258,-249,-236,-215,-227,-252,-240,-246,-250,-214,-177,-161,-145,-89,-28,26,81,109,147,151,170,221,229,173,183,212,247,272,295,313,270,251,256,243,233,215,228,249,248,244,246,218,180,162,145,86,28,-28,-79,-113,-144,-155,-174,-228,-234,-184,-185,-213,-248,-272,-295,-314,-273,-255,-258,-249,-236,-215,-227,-252,-240,-246,-250,-214,-177,-161,-145,-89,-28,26,81,109,147,151,170,221,229,173,183,212,247,272,295,313,270,251,256,243,233,215,228,249,248,244,246,218,180,162,145,86,28,-28,-79,-113,-144,-155,-174,-228,-234,-184,-185,-213,-248,-272,-295,-314,-273,-255,-258,-249,-236,-215,-227,-252,-240,-246,-250,-214,-177,-161,-145,-89,-28,26,81,109,147,151,170,221,229,173,183,212,247,272,295,313,270,251,256,243,233,215,228,249,248,244,246,218,180,162,145,86,28,-28,-79,-113,-144,-155,-174,-228,-234,-184,-185,-213,-248,-272,-295,-314,-273,-255,-258,-249,-236,-215,-227,-252,-240,-246,-250,-214,-177,-161,-145,-89,-28,26,81,109,147,151,170,221,229,173,183,212,247,272,295,313,270,251,256,243,233,215,228,249,248,244,246,218,180,162,145,86,28,-28,-79,-113,-144,-155,-174,-228,-234,-184,-185,-213,-248,-272,-295,-314,-273,-255,-258,-249,-236,-215,-227,-252,-240,-246,-250,-214,-177,-161,-145,-89,-28,26,81,109,147,151,170,221,229,173,183,212,247,272,295,313,270,251,256,243,233,215,228,249,248,244,246,218,180,162,145,86,28,-28,-79,-113,-144,-155,-174,-228,-234,-184,-185,-213,-248,-272,-295,-314,-273,-255,-258,-249,-236,-215,-227,-252,-240,-246,-250,-214,-177,-161,-145,-89,-28,26,81,109,147,151,170,221,229,173,183,212,247,272,295,313,270,251,256,243,233,215,228,249,248,244,246,218,180,162,145,86,28,-28,-79,-113,-144,-155,-174,-228,-234,-184,-185,-213,-248,-272,-295,-314,-273,-255,-258,-249,-236,-215,-227,-252,-240,-246,-250,-214,-177,-161,-145,-89,-28,26,81,109,147,151,170,221,229,173,183,212,247,272,295,313,270,251,256,243,233,215,228,249,248,244"
"30","0","1553007076624","03/19/19  14:51:16.624   ","1553007076624","03/19/19  14:51:16.624   ","0","0","0","0","29704","0","64","512","50","0.3126","150.75","4095","0","0","0","244,238,226,195,177,142,93,47,-10,-58,-101,-133,-158,-161,-206,-229,-205,-174,-196,-234,-265,-290,-306,-285,-253,-260,-247,-243,-219,-215,-247,-247,-250,-238,-224,-190,-178,-146,-98,-48,11,59,102,135,155,159,206,231,202,172,197,233,263,290,306,287,250,257,246,241,216,214,245,243,244,238,226,195,177,142,93,47,-10,-58,-101,-133,-158,-161,-206,-229,-205,-174,-196,-234,-265,-290,-306,-285,-253,-260,-247,-243,-219,-215,-247,-247,-250,-238,-224,-190,-178,-146,-98,-48,11,59,102,135,155,159,206,231,202,172,197,233,263,290,306,287,250,257,246,241,216,214,245,243,244,238,226,195,177,142,93,47,-10,-58,-101,-133,-158,-161,-206,-229,-205,-174,-196,-234,-265,-290,-306,-285,-253,-260,-247,-243,-219,-215,-247,-247,-250,-238,-224,-190,-178,-146,-98,-48,11,59,102,135,155,159,206,231,202,172,197,233,263,290,306,287,250,257,246,241,216,214,245,243,244,238,226,195,177,142,93,47,-10,-58,-101,-133,-158,-161,-206,-229,-205,-174,-196,-234,-265,-290,-306,-285,-253,-260,-247,-243,-219,-215,-247,-247,-250,-238,-224,-190,-178,-146,-98,-48,11,59,102,135,155,159,206,231,202,172,197,233,263,290,306,287,250,257,246,241,216,214,245,243,244,238,226,195,177,142,93,47,-10,-58,-101,-133,-158,-161,-206,-229,-205,-174,-196,-234,-265,-290,-306,-285,-253,-260,-247,-243,-219,-215,-247,-247,-250,-238,-224,-190,-178,-146,-98,-48,11,59,102,135,155,159,206,231,202,172,197,233,263,290,306,287,250,257,246,241,216,214,245,243,244,238,226,195,177,142,93,47,-10,-58,-101,-133,-158,-161,-206,-229,-205,-174,-196,-234,-265,-290,-306,-285,-253,-260,-247,-243,-219,-215,-247,-247,-250,-238,-224,-190,-178,-146,-98,-48,11,59,102,135,155,159,206,231,202,172,197,233,263,290,306,287,250,257,246,241,216,214,245,243,244,238,226,195,177,142,93,47,-10,-58,-101,-133,-158,-161,-206,-229,-205,-174,-196,-234,-265,-290,-306,-285,-253,-260,-247,-243,-219,-215,-247,-247,-250,-238,-224,-190,-178,-146,-98,-48,11,59,102,135,155,159,206,231,202,172,197,233,263,290,306,287,250,257,246,241,216,214,245,243,244,238,226,195,177,142,93,47,-10,-58,-101,-133,-158,-161,-206,-229,-205,-174,-196,-234,-265,-290,-306,-285,-253,-260,-247,-243,-219,-215,-247,-247,-250,-238,-224,-190,-178,-146,-98,-48,11,59,102,135,155,159,206,231,202,172,197,233,263,290,306,287,250,257,246,241,216,214,245,243"
"31","0","1553007079642","03/19/19  14:51:19.642   ","1553007079642","03/19/19  14:51:19.642   ","0","0","0","0","29704","0","64","512","49.99","0.3126","150.75","4095","0","0","0","227,248,241,244,246,218,184,163,141,88,26,-32,-83,-112,-144,-149,-175,-228,-233,-184,-188,-216,-253,-275,-298,-315,-272,-255,-260,-246,-237,-216,-229,-251,-241,-245,-241,-217,-184,-164,-139,-87,-29,31,81,115,147,147,170,228,235,186,182,212,249,272,297,313,270,251,261,246,228,213,227,248,241,244,246,218,184,163,141,88,26,-32,-83,-112,-144,-149,-175,-228,-233,-184,-188,-216,-253,-275,-298,-315,-272,-255,-260,-246,-237,-216,-229,-251,-241,-245,-241,-217,-184,-164,-139,-87,-29,31,81,115,147,147,170,228,235,186,182,212,249,272,297,313,270,251,261,246,228,213,227,248,241,244,246,218,184,163,141,88,26,-32,-83,-112,-144,-149,-175,-228,-233,-184,-188,-216,-253,-275,-298,-315,-272,-255,-260,-246,-237,-216,-229,-251,-241,-245,-241,-217,-184,-164,-139,-87,-29,31,81,115,147,147,170,228,235,186,182,212,249,272,297,313,270,251,261,246,228,213,227,248,241,244,246,218,184,163,141,88,26,-32,-83,-112,-144,-149,-175,-228,-233,-184,-188,-216,-253,-275,-298,-315,-272,-255,-260,-246,-237,-216,-229,-251,-241,-245,-241,-217,-184,-164,-139,-87,-29,31,81,115,147,147,170,228,235,186,182,212,249,272,297,313,270,251,261,246,228,213,227,248,241,244,246,218,184,163,141,88,26,-32,-83,-112,-144,-149,-175,-228,-233,-184,-188,-216,-253,-275,-298,-315,-272,-255,-260,-246,-237,-216,-229,-251,-241,-245,-241,-217,-184,-164,-139,-87,-29,31,81,115,147,147,170,228,235,186,182,212,249,272,297,313,270,251,261,246,228,213,227,248,241,244,246,218,184,163,141,88,26,-32,-83,-112,-144,-149,-175,-228,-233,-184,-188,-216,-253,-275,-298,-315,-272,-255,-260,-246,-237,-216,-229,-251,-241,-245,-241,-217,-184,-164,-139,-87,-29,31,81,115,147,147,170,228,235,186,182,212,249,272,297,313,270,251,261,246,228,213,227,248,241,244,246,218,184,163,141,88,26,-32,-83,-112,-144,-149,-175,-228,-233,-184,-188,-216,-253,-275,-298,-315,-272,-255,-260,-246,-237,-216,-229,-251,-241,-245,-241,-217,-184,-164,-139,-87,-29,31,81,115,147,147,170,228,235,186,182,212,249,272,297,313,270,251,261,246,228,213,227,248,241,244,246,218,184,163,141,88,26,-32,-83,-112,-144,-149,-175,-228,-233,-184,-188,-216,-253,-275,-298,-315,-272,-255,-260,-246,-237,-216,-229,-251,-241,-245,-241,-217,-184,-164,-139,-87,-29,31,81,115,147,147,170,228,235,186,182,212,249,272,297,313,270,251,261,246,228,213"
"32","0","1553007081604","03/19/19  14:51:21.604   ","1553007081604","03/19/19  14:51:21.604   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","215,219,246,240,246,249,223,180,169,146,93,39,-20,-71,-104,-139,-155,-169,-218,-225,-189,-179,-203,-240,-266,-290,-310,-281,-251,-255,-245,-242,-215,-218,-248,-243,-247,-246,-227,-183,-170,-147,-97,-38,19,73,105,138,152,163,218,229,189,178,203,240,265,291,310,280,249,255,241,237,215,219,246,240,246,249,223,180,169,146,93,39,-20,-71,-104,-139,-155,-169,-218,-225,-189,-179,-203,-240,-266,-290,-310,-281,-251,-255,-245,-242,-215,-218,-248,-243,-247,-246,-227,-183,-170,-147,-97,-38,19,73,105,138,152,163,218,229,189,178,203,240,265,291,310,280,249,255,241,237,215,219,246,240,246,249,223,180,169,146,93,39,-20,-71,-104,-139,-155,-169,-218,-225,-189,-179,-203,-240,-266,-290,-310,-281,-251,-255,-245,-242,-215,-218,-248,-243,-247,-246,-227,-183,-170,-147,-97,-38,19,73,105,138,152,163,218,229,189,178,203,240,265,291,310,280,249,255,241,237,215,219,246,240,246,249,223,180,169,146,93,39,-20,-71,-104,-139,-155,-169,-218,-225,-189,-179,-203,-240,-266,-290,-310,-281,-251,-255,-245,-242,-215,-218,-248,-243,-247,-246,-227,-183,-170,-147,-97,-38,19,73,105,138,152,163,218,229,189,178,203,240,265,291,310,280,249,255,241,237,215,219,246,240,246,249,223,180,169,146,93,39,-20,-71,-104,-139,-155,-169,-218,-225,-189,-179,-203,-240,-266,-290,-310,-281,-251,-255,-245,-242,-215,-218,-248,-243,-247,-246,-227,-183,-170,-147,-97,-38,19,73,105,138,152,163,218,229,189,178,203,240,265,291,310,280,249,255,241,237,215,219,246,240,246,249,223,180,169,146,93,39,-20,-71,-104,-139,-155,-169,-218,-225,-189,-179,-203,-240,-266,-290,-310,-281,-251,-255,-245,-242,-215,-218,-248,-243,-247,-246,-227,-183,-170,-147,-97,-38,19,73,105,138,152,163,218,229,189,178,203,240,265,291,310,280,249,255,241,237,215,219,246,240,246,249,223,180,169,146,93,39,-20,-71,-104,-139,-155,-169,-218,-225,-189,-179,-203,-240,-266,-290,-310,-281,-251,-255,-245,-242,-215,-218,-248,-243,-247,-246,-227,-183,-170,-147,-97,-38,19,73,105,138,152,163,218,229,189,178,203,240,265,291,310,280,249,255,241,237,215,219,246,240,246,249,223,180,169,146,93,39,-20,-71,-104,-139,-155,-169,-218,-225,-189,-179,-203,-240,-266,-290,-310,-281,-251,-255,-245,-242,-215,-218,-248,-243,-247,-246,-227,-183,-170,-147,-97,-38,19,73,105,138,152,163,218,229,189,178,203,240,265,291,310,280,249,255,241,237"
"33","0","1553007083579","03/19/19  14:51:23.579   ","1553007083579","03/19/19  14:51:23.579   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","250,220,215,242,242,241,247,241,196,174,150,111,58,-5,-52,-102,-124,-154,-152,-201,-231,-212,-170,-193,-231,-265,-285,-301,-297,-251,-252,-246,-248,-226,-215,-244,-243,-240,-239,-238,-199,-174,-152,-116,-62,3,54,104,131,154,152,198,229,211,167,192,230,260,286,304,291,251,257,249,250,220,215,242,242,241,247,241,196,174,150,111,58,-5,-52,-102,-124,-154,-152,-201,-231,-212,-170,-193,-231,-265,-285,-301,-297,-251,-252,-246,-248,-226,-215,-244,-243,-240,-239,-238,-199,-174,-152,-116,-62,3,54,104,131,154,152,198,229,211,167,192,230,260,286,304,291,251,257,249,250,220,215,242,242,241,247,241,196,174,150,111,58,-5,-52,-102,-124,-154,-152,-201,-231,-212,-170,-193,-231,-265,-285,-301,-297,-251,-252,-246,-248,-226,-215,-244,-243,-240,-239,-238,-199,-174,-152,-116,-62,3,54,104,131,154,152,198,229,211,167,192,230,260,286,304,291,251,257,249,250,220,215,242,242,241,247,241,196,174,150,111,58,-5,-52,-102,-124,-154,-152,-201,-231,-212,-170,-193,-231,-265,-285,-301,-297,-251,-252,-246,-248,-226,-215,-244,-243,-240,-239,-238,-199,-174,-152,-116,-62,3,54,104,131,154,152,198,229,211,167,192,230,260,286,304,291,251,257,249,250,220,215,242,242,241,247,241,196,174,150,111,58,-5,-52,-102,-124,-154,-152,-201,-231,-212,-170,-193,-231,-265,-285,-301,-297,-251,-252,-246,-248,-226,-215,-244,-243,-240,-239,-238,-199,-174,-152,-116,-62,3,54,104,131,154,152,198,229,211,167,192,230,260,286,304,291,251,257,249,250,220,215,242,242,241,247,241,196,174,150,111,58,-5,-52,-102,-124,-154,-152,-201,-231,-212,-170,-193,-231,-265,-285,-301,-297,-251,-252,-246,-248,-226,-215,-244,-243,-240,-239,-238,-199,-174,-152,-116,-62,3,54,104,131,154,152,198,229,211,167,192,230,260,286,304,291,251,257,249,250,220,215,242,242,241,247,241,196,174,150,111,58,-5,-52,-102,-124,-154,-152,-201,-231,-212,-170,-193,-231,-265,-285,-301,-297,-251,-252,-246,-248,-226,-215,-244,-243,-240,-239,-238,-199,-174,-152,-116,-62,3,54,104,131,154,152,198,229,211,167,192,230,260,286,304,291,251,257,249,250,220,215,242,242,241,247,241,196,174,150,111,58,-5,-52,-102,-124,-154,-152,-201,-231,-212,-170,-193,-231,-265,-285,-301,-297,-251,-252,-246,-248,-226,-215,-244,-243,-240,-239,-238,-199,-174,-152,-116,-62,3,54,104,131,154,152,198,229,211,167,192,230,260,286,304,291,251,257,249"
"34","0","1553007086580","03/19/19  14:51:26.580   ","1553007086580","03/19/19  14:51:26.580   ","0","0","0","0","29704","0","64","512","49.99","0.3126","150.75","4095","0","0","0","258,244,236,214,221,252,242,245,241,218,190,173,140,85,35,-21,-70,-110,-143,-150,-165,-215,-229,-191,-182,-204,-241,-266,-291,-311,-269,-253,-257,-246,-236,-217,-221,-249,-243,-242,-240,-219,-188,-175,-144,-86,-28,25,76,109,143,148,166,218,227,181,181,209,241,266,293,311,268,248,258,244,236,214,221,252,242,245,241,218,190,173,140,85,35,-21,-70,-110,-143,-150,-165,-215,-229,-191,-182,-204,-241,-266,-291,-311,-269,-253,-257,-246,-236,-217,-221,-249,-243,-242,-240,-219,-188,-175,-144,-86,-28,25,76,109,143,148,166,218,227,181,181,209,241,266,293,311,268,248,258,244,236,214,221,252,242,245,241,218,190,173,140,85,35,-21,-70,-110,-143,-150,-165,-215,-229,-191,-182,-204,-241,-266,-291,-311,-269,-253,-257,-246,-236,-217,-221,-249,-243,-242,-240,-219,-188,-175,-144,-86,-28,25,76,109,143,148,166,218,227,181,181,209,241,266,293,311,268,248,258,244,236,214,221,252,242,245,241,218,190,173,140,85,35,-21,-70,-110,-143,-150,-165,-215,-229,-191,-182,-204,-241,-266,-291,-311,-269,-253,-257,-246,-236,-217,-221,-249,-243,-242,-240,-219,-188,-175,-144,-86,-28,25,76,109,143,148,166,218,227,181,181,209,241,266,293,311,268,248,258,244,236,214,221,252,242,245,241,218,190,173,140,85,35,-21,-70,-110,-143,-150,-165,-215,-229,-191,-182,-204,-241,-266,-291,-311,-269,-253,-257,-246,-236,-217,-221,-249,-243,-242,-240,-219,-188,-175,-144,-86,-28,25,76,109,143,148,166,218,227,181,181,209,241,266,293,311,268,248,258,244,236,214,221,252,242,245,241,218,190,173,140,85,35,-21,-70,-110,-143,-150,-165,-215,-229,-191,-182,-204,-241,-266,-291,-311,-269,-253,-257,-246,-236,-217,-221,-249,-243,-242,-240,-219,-188,-175,-144,-86,-28,25,76,109,143,148,166,218,227,181,181,209,241,266,293,311,268,248,258,244,236,214,221,252,242,245,241,218,190,173,140,85,35,-21,-70,-110,-143,-150,-165,-215,-229,-191,-182,-204,-241,-266,-291,-311,-269,-253,-257,-246,-236,-217,-221,-249,-243,-242,-240,-219,-188,-175,-144,-86,-28,25,76,109,143,148,166,218,227,181,181,209,241,266,293,311,268,248,258,244,236,214,221,252,242,245,241,218,190,173,140,85,35,-21,-70,-110,-143,-150,-165,-215,-229,-191,-182,-204,-241,-266,-291,-311,-269,-253,-257,-246,-236,-217,-221,-249,-243,-242,-240,-219,-188,-175,-144,-86,-28,25,76,109,143,148,166,218,227,181,181,209,241,266,293,311,268,248"
"35","0","1553007088781","03/19/19  14:51:28.781   ","1553007088781","03/19/19  14:51:28.781   ","0","0","0","0","29704","0","64","512","49.98","0.3124","150.75","4095","0","0","0","251,259,244,240,211,217,247,239,247,249,223,183,166,144,89,33,-27,-73,-107,-140,-156,-173,-221,-228,-189,-183,-206,-247,-271,-296,-317,-281,-255,-259,-247,-240,-219,-222,-250,-243,-246,-247,-222,-181,-167,-141,-93,-39,19,65,107,138,154,162,214,229,188,173,200,238,262,290,309,280,251,259,244,240,211,217,247,239,247,249,223,183,166,144,89,33,-27,-73,-107,-140,-156,-173,-221,-228,-189,-183,-206,-247,-271,-296,-317,-281,-255,-259,-247,-240,-219,-222,-250,-243,-246,-247,-222,-181,-167,-141,-93,-39,19,65,107,138,154,162,214,229,188,173,200,238,262,290,309,280,251,259,244,240,211,217,247,239,247,249,223,183,166,144,89,33,-27,-73,-107,-140,-156,-173,-221,-228,-189,-183,-206,-247,-271,-296,-317,-281,-255,-259,-247,-240,-219,-222,-250,-243,-246,-247,-222,-181,-167,-141,-93,-39,19,65,107,138,154,162,214,229,188,173,200,238,262,290,309,280,251,259,244,240,211,217,247,239,247,249,223,183,166,144,89,33,-27,-73,-107,-140,-156,-173,-221,-228,-189,-183,-206,-247,-271,-296,-317,-281,-255,-259,-247,-240,-219,-222,-250,-243,-246,-247,-222,-181,-167,-141,-93,-39,19,65,107,138,154,162,214,229,188,173,200,238,262,290,309,280,251,259,244,240,211,217,247,239,247,249,223,183,166,144,89,33,-27,-73,-107,-140,-156,-173,-221,-228,-189,-183,-206,-247,-271,-296,-317,-281,-255,-259,-247,-240,-219,-222,-250,-243,-246,-247,-222,-181,-167,-141,-93,-39,19,65,107,138,154,162,214,229,188,173,200,238,262,290,309,280,251,259,244,240,211,217,247,239,247,249,223,183,166,144,89,33,-27,-73,-107,-140,-156,-173,-221,-228,-189,-183,-206,-247,-271,-296,-317,-281,-255,-259,-247,-240,-219,-222,-250,-243,-246,-247,-222,-181,-167,-141,-93,-39,19,65,107,138,154,162,214,229,188,173,200,238,262,290,309,280,251,259,244,240,211,217,247,239,247,249,223,183,166,144,89,33,-27,-73,-107,-140,-156,-173,-221,-228,-189,-183,-206,-247,-271,-296,-317,-281,-255,-259,-247,-240,-219,-222,-250,-243,-246,-247,-222,-181,-167,-141,-93,-39,19,65,107,138,154,162,214,229,188,173,200,238,262,290,309,280,251,259,244,240,211,217,247,239,247,249,223,183,166,144,89,33,-27,-73,-107,-140,-156,-173,-221,-228,-189,-183,-206,-247,-271,-296,-317,-281,-255,-259,-247,-240,-219,-222,-250,-243,-246,-247,-222,-181,-167,-141,-93,-39,19,65,107,138,154,162,214,229,188,173,200,238,262,290,309,280"
"36","0","1553007091557","03/19/19  14:51:31.557   ","1553007091557","03/19/19  14:51:31.557   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","306,259,250,256,246,226,207,227,239,243,248,241,207,178,158,129,75,10,-36,-88,-111,-150,-155,-182,-225,-225,-167,-186,-215,-251,-273,-297,-307,-259,-252,-261,-249,-227,-207,-224,-240,-243,-249,-242,-204,-175,-159,-131,-78,-10,39,89,112,149,151,180,223,225,167,183,215,251,273,296,306,259,250,256,246,226,207,227,239,243,248,241,207,178,158,129,75,10,-36,-88,-111,-150,-155,-182,-225,-225,-167,-186,-215,-251,-273,-297,-307,-259,-252,-261,-249,-227,-207,-224,-240,-243,-249,-242,-204,-175,-159,-131,-78,-10,39,89,112,149,151,180,223,225,167,183,215,251,273,296,306,259,250,256,246,226,207,227,239,243,248,241,207,178,158,129,75,10,-36,-88,-111,-150,-155,-182,-225,-225,-167,-186,-215,-251,-273,-297,-307,-259,-252,-261,-249,-227,-207,-224,-240,-243,-249,-242,-204,-175,-159,-131,-78,-10,39,89,112,149,151,180,223,225,167,183,215,251,273,296,306,259,250,256,246,226,207,227,239,243,248,241,207,178,158,129,75,10,-36,-88,-111,-150,-155,-182,-225,-225,-167,-186,-215,-251,-273,-297,-307,-259,-252,-261,-249,-227,-207,-224,-240,-243,-249,-242,-204,-175,-159,-131,-78,-10,39,89,112,149,151,180,223,225,167,183,215,251,273,296,306,259,250,256,246,226,207,227,239,243,248,241,207,178,158,129,75,10,-36,-88,-111,-150,-155,-182,-225,-225,-167,-186,-215,-251,-273,-297,-307,-259,-252,-261,-249,-227,-207,-224,-240,-243,-249,-242,-204,-175,-159,-131,-78,-10,39,89,112,149,151,180,223,225,167,183,215,251,273,296,306,259,250,256,246,226,207,227,239,243,248,241,207,178,158,129,75,10,-36,-88,-111,-150,-155,-182,-225,-225,-167,-186,-215,-251,-273,-297,-307,-259,-252,-261,-249,-227,-207,-224,-240,-243,-249,-242,-204,-175,-159,-131,-78,-10,39,89,112,149,151,180,223,225,167,183,215,251,273,296,306,259,250,256,246,226,207,227,239,243,248,241,207,178,158,129,75,10,-36,-88,-111,-150,-155,-182,-225,-225,-167,-186,-215,-251,-273,-297,-307,-259,-252,-261,-249,-227,-207,-224,-240,-243,-249,-242,-204,-175,-159,-131,-78,-10,39,89,112,149,151,180,223,225,167,183,215,251,273,296,306,259,250,256,246,226,207,227,239,243,248,241,207,178,158,129,75,10,-36,-88,-111,-150,-155,-182,-225,-225,-167,-186,-215,-251,-273,-297,-307,-259,-252,-261,-249,-227,-207,-224,-240,-243,-249,-242,-204,-175,-159,-131,-78,-10,39,89,112,149,151,180,223,225,167,183,215,251,273,296"
"37","0","1553007094636","03/19/19  14:51:34.636   ","1553007094636","03/19/19  14:51:34.636   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","277,296,309,257,249,251,245,230,208,229,247,245,242,242,209,177,153,130,76,12,-38,-91,-116,-152,-147,-178,-229,-230,-167,-187,-215,-255,-277,-296,-307,-260,-254,-258,-249,-228,-209,-225,-248,-249,-240,-235,-207,-176,-156,-132,-79,-13,39,94,116,152,150,177,223,230,167,186,216,254,277,296,309,257,249,251,245,230,208,229,247,245,242,242,209,177,153,130,76,12,-38,-91,-116,-152,-147,-178,-229,-230,-167,-187,-215,-255,-277,-296,-307,-260,-254,-258,-249,-228,-209,-225,-248,-249,-240,-235,-207,-176,-156,-132,-79,-13,39,94,116,152,150,177,223,230,167,186,216,254,277,296,309,257,249,251,245,230,208,229,247,245,242,242,209,177,153,130,76,12,-38,-91,-116,-152,-147,-178,-229,-230,-167,-187,-215,-255,-277,-296,-307,-260,-254,-258,-249,-228,-209,-225,-248,-249,-240,-235,-207,-176,-156,-132,-79,-13,39,94,116,152,150,177,223,230,167,186,216,254,277,296,309,257,249,251,245,230,208,229,247,245,242,242,209,177,153,130,76,12,-38,-91,-116,-152,-147,-178,-229,-230,-167,-187,-215,-255,-277,-296,-307,-260,-254,-258,-249,-228,-209,-225,-248,-249,-240,-235,-207,-176,-156,-132,-79,-13,39,94,116,152,150,177,223,230,167,186,216,254,277,296,309,257,249,251,245,230,208,229,247,245,242,242,209,177,153,130,76,12,-38,-91,-116,-152,-147,-178,-229,-230,-167,-187,-215,-255,-277,-296,-307,-260,-254,-258,-249,-228,-209,-225,-248,-249,-240,-235,-207,-176,-156,-132,-79,-13,39,94,116,152,150,177,223,230,167,186,216,254,277,296,309,257,249,251,245,230,208,229,247,245,242,242,209,177,153,130,76,12,-38,-91,-116,-152,-147,-178,-229,-230,-167,-187,-215,-255,-277,-296,-307,-260,-254,-258,-249,-228,-209,-225,-248,-249,-240,-235,-207,-176,-156,-132,-79,-13,39,94,116,152,150,177,223,230,167,186,216,254,277,296,309,257,249,251,245,230,208,229,247,245,242,242,209,177,153,130,76,12,-38,-91,-116,-152,-147,-178,-229,-230,-167,-187,-215,-255,-277,-296,-307,-260,-254,-258,-249,-228,-209,-225,-248,-249,-240,-235,-207,-176,-156,-132,-79,-13,39,94,116,152,150,177,223,230,167,186,216,254,277,296,309,257,249,251,245,230,208,229,247,245,242,242,209,177,153,130,76,12,-38,-91,-116,-152,-147,-178,-229,-230,-167,-187,-215,-255,-277,-296,-307,-260,-254,-258,-249,-228,-209,-225,-248,-249,-240,-235,-207,-176,-156,-132,-79,-13,39,94,116,152,150,177,223,230,167,186,216,254"
