"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"140","0","1551710406915","03/04/19  14:40:06.915   ","1551710406915","03/04/19  14:40:06.915   ","0","0","0","0","29705","0","64","512","50.02","0.3124","150.74","4095","0","0","0","-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-14,-15,-13,-11,-8,-4,-1,1,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,6,7,9,9,11,13,15,18,19,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-14,-15,-13,-11,-8,-4,-1,1,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,6,7,9,9,11,13,15,18,19,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-14,-15,-13,-11,-8,-4,-1,1,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,6,7,9,9,11,13,15,18,19,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-14,-15,-13,-11,-8,-4,-1,1,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,6,7,9,9,11,13,15,18,19,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-14,-15,-13,-11,-8,-4,-1,1,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,6,7,9,9,11,13,15,18,19,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-14,-15,-13,-11,-8,-4,-1,1,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,6,7,9,9,11,13,15,18,19,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-14,-15,-13,-11,-8,-4,-1,1,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,6,7,9,9,11,13,15,18,19,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-12,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-14,-15,-13,-11,-8,-4,-1,1,4,6,7,8,11,10,10,8,8,10,11,11,10,8,7,6,6,7,9,9,11,13,15,18,19,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-12,-11,-13"
"141","0","1551710409737","03/04/19  14:40:09.737   ","1551710409737","03/04/19  14:40:09.737   ","0","0","0","0","29705","0","64","512","50.03","0.3124","150.74","4095","0","0","0","-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-13,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-13,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-13,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-13,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-13,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-13,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-13,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-13"
"142","0","1551710411731","03/04/19  14:40:11.731   ","1551710411731","03/04/19  14:40:11.731   ","0","0","0","0","29705","0","64","512","50.01","0.3124","150.74","4095","0","0","0","-14,-13,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,10,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,18,15,10,4,0,-4,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-14,-14,-13,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,10,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,18,15,10,4,0,-4,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-14,-14,-13,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,10,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,18,15,10,4,0,-4,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-14,-14,-13,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,10,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,18,15,10,4,0,-4,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-14,-14,-13,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,10,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,18,15,10,4,0,-4,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-14,-14,-13,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,10,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,18,15,10,4,0,-4,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-14,-14,-13,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,10,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,18,15,10,4,0,-4,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-14,-14,-13,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,10,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,18,15,10,4,0,-4,-7,-9,-11,-12,-14,-13,-13,-11,-12,-13,-14"
"143","0","1551710414425","03/04/19  14:40:14.425   ","1551710414425","03/04/19  14:40:14.425   ","0","0","0","0","29705","0","64","512","50.01","0.3122","150.74","4095","0","0","0","-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13"
"144","0","1551710416449","03/04/19  14:40:16.449   ","1551710416449","03/04/19  14:40:16.449   ","0","0","0","0","29705","0","64","512","50.01","0.3124","150.74","4095","0","0","0","-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-10,-12,-13,-14,-13,-12,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-10,-12,-13,-14,-13,-12,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-10,-12,-13,-14,-13,-12,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-10,-12,-13,-14,-13,-12,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-10,-12,-13,-14,-13,-12,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-10,-12,-13,-14,-13,-12,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-10,-12,-13,-14,-13,-12,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-10,-12,-13,-14,-13,-12"
"145","0","1551710419726","03/04/19  14:40:19.726   ","1551710419726","03/04/19  14:40:19.726   ","0","0","0","0","29705","0","64","512","50.01","0.3124","150.74","4095","0","0","0","-10,-8,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-13,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,11,5,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-13,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,11,5,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-13,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,11,5,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-13,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,11,5,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-13,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,11,5,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-13,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,11,5,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-13,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,11,5,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-13,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,11,5,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11"
"146","0","1551710421727","03/04/19  14:40:21.727   ","1551710421727","03/04/19  14:40:21.727   ","0","0","0","0","29705","0","64","512","50.01","0.3124","150.74","4095","0","0","0","-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,7,10,10,10,9,8,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,20,17,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,7,10,10,10,9,8,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,20,17,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,7,10,10,10,9,8,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,20,17,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,7,10,10,10,9,8,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,20,17,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,7,10,10,10,9,8,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,20,17,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,7,10,10,10,9,8,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,20,17,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,7,10,10,10,9,8,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,20,17,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,7,10,10,10,9,8,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,20,17,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11"
"147","0","1551710424420","03/04/19  14:40:24.420   ","1551710424420","03/04/19  14:40:24.420   ","0","0","0","0","29705","0","64","512","50.01","0.3124","150.74","4095","0","0","0","-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,5,5,7,8,11,10,10,9,7,9,11,11,10,8,8,6,6,7,8,9,11,13,15,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,5,5,7,8,11,10,10,9,7,9,11,11,10,8,8,6,6,7,8,9,11,13,15,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,5,5,7,8,11,10,10,9,7,9,11,11,10,8,8,6,6,7,8,9,11,13,15,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,5,5,7,8,11,10,10,9,7,9,11,11,10,8,8,6,6,7,8,9,11,13,15,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,5,5,7,8,11,10,10,9,7,9,11,11,10,8,8,6,6,7,8,9,11,13,15,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,5,5,7,8,11,10,10,9,7,9,11,11,10,8,8,6,6,7,8,9,11,13,15,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,5,5,7,8,11,10,10,9,7,9,11,11,10,8,8,6,6,7,8,9,11,13,15,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,5,5,7,8,11,10,10,9,7,9,11,11,10,8,8,6,6,7,8,9,11,13,15,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10"
"148","0","1551710427723","03/04/19  14:40:27.723   ","1551710427723","03/04/19  14:40:27.723   ","0","0","0","0","29705","0","64","512","50.03","0.3124","150.74","4095","0","0","0","-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,8,11,10,10,9,8,9,11,11,10,9,7,6,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,8,11,10,10,9,8,9,11,11,10,9,7,6,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,8,11,10,10,9,8,9,11,11,10,9,7,6,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,8,11,10,10,9,8,9,11,11,10,9,7,6,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,8,11,10,10,9,8,9,11,11,10,9,7,6,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,8,11,10,10,9,8,9,11,11,10,9,7,6,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,8,11,10,10,9,8,9,11,11,10,9,7,6,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,6,7,8,11,10,10,9,8,9,11,11,10,9,7,6,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-10"
"149","0","1551710440417","03/04/19  14:40:40.417   ","1551710440417","03/04/19  14:40:40.417   ","0","0","0","0","29705","0","64","512","49.99","0.3126","150.74","4095","0","0","0","-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,10,9,8,10,10,11,10,8,7,6,7,7,9,10,11,13,15,17,19,20,19,16,12,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,10,9,8,10,10,11,10,8,7,6,7,7,9,10,11,13,15,17,19,20,19,16,12,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,10,9,8,10,10,11,10,8,7,6,7,7,9,10,11,13,15,17,19,20,19,16,12,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,10,9,8,10,10,11,10,8,7,6,7,7,9,10,11,13,15,17,19,20,19,16,12,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,10,9,8,10,10,11,10,8,7,6,7,7,9,10,11,13,15,17,19,20,19,16,12,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,10,9,8,10,10,11,10,8,7,6,7,7,9,10,11,13,15,17,19,20,19,16,12,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,10,9,8,10,10,11,10,8,7,6,7,7,9,10,11,13,15,17,19,20,19,16,12,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,10,9,8,10,10,11,10,8,7,6,7,7,9,10,11,13,15,17,19,20,19,16,12,6,1,-2,-7,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-11"
