"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"37","0","1551709880540","03/04/19  14:31:20.540   ","1551709880540","03/04/19  14:31:20.540   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","-30,-28,-24,-24,-27,-30,-31,-27,-21,-13,-7,-3,2,4,5,9,13,18,20,16,15,19,31,37,30,29,26,23,23,26,30,31,30,28,24,24,28,31,31,27,21,13,6,2,-4,-5,-7,-9,-14,-20,-21,-17,-16,-21,-36,-38,-29,-29,-27,-25,-23,-26,-30,-32,-30,-28,-24,-24,-27,-30,-31,-27,-21,-13,-7,-3,2,4,5,9,13,18,20,16,15,19,31,37,30,29,26,23,23,26,30,31,30,28,24,24,28,31,31,27,21,13,6,2,-4,-5,-7,-9,-14,-20,-21,-17,-16,-21,-36,-38,-29,-29,-27,-25,-23,-26,-30,-32,-30,-28,-24,-24,-27,-30,-31,-27,-21,-13,-7,-3,2,4,5,9,13,18,20,16,15,19,31,37,30,29,26,23,23,26,30,31,30,28,24,24,28,31,31,27,21,13,6,2,-4,-5,-7,-9,-14,-20,-21,-17,-16,-21,-36,-38,-29,-29,-27,-25,-23,-26,-30,-32,-30,-28,-24,-24,-27,-30,-31,-27,-21,-13,-7,-3,2,4,5,9,13,18,20,16,15,19,31,37,30,29,26,23,23,26,30,31,30,28,24,24,28,31,31,27,21,13,6,2,-4,-5,-7,-9,-14,-20,-21,-17,-16,-21,-36,-38,-29,-29,-27,-25,-23,-26,-30,-32,-30,-28,-24,-24,-27,-30,-31,-27,-21,-13,-7,-3,2,4,5,9,13,18,20,16,15,19,31,37,30,29,26,23,23,26,30,31,30,28,24,24,28,31,31,27,21,13,6,2,-4,-5,-7,-9,-14,-20,-21,-17,-16,-21,-36,-38,-29,-29,-27,-25,-23,-26,-30,-32,-30,-28,-24,-24,-27,-30,-31,-27,-21,-13,-7,-3,2,4,5,9,13,18,20,16,15,19,31,37,30,29,26,23,23,26,30,31,30,28,24,24,28,31,31,27,21,13,6,2,-4,-5,-7,-9,-14,-20,-21,-17,-16,-21,-36,-38,-29,-29,-27,-25,-23,-26,-30,-32,-30,-28,-24,-24,-27,-30,-31,-27,-21,-13,-7,-3,2,4,5,9,13,18,20,16,15,19,31,37,30,29,26,23,23,26,30,31,30,28,24,24,28,31,31,27,21,13,6,2,-4,-5,-7,-9,-14,-20,-21,-17,-16,-21,-36,-38,-29,-29,-27,-25,-23,-26,-30,-32,-30,-28,-24,-24,-27,-30,-31,-27,-21,-13,-7,-3,2,4,5,9,13,18,20,16,15,19,31,37,30,29,26,23,23,26,30,31,30,28,24,24,28,31,31,27,21,13,6,2,-4,-5,-7,-9,-14,-20,-21,-17,-16,-21,-36,-38,-29,-29,-27,-25,-23,-26,-30,-32"
"38","0","1551709883544","03/04/19  14:31:23.544   ","1551709883544","03/04/19  14:31:23.544   ","0","0","0","0","29704","0","64","512","50.02","0.3124","150.75","4095","0","0","0","-30,-27,-24,-25,-28,-31,-29,-24,-17,-11,-6,-2,4,6,8,10,15,19,20,15,15,22,36,32,28,27,25,23,24,27,30,29,28,25,24,25,29,31,30,25,17,10,4,0,-4,-5,-8,-12,-17,-20,-19,-16,-17,-24,-38,-33,-30,-29,-27,-24,-25,-29,-32,-32,-30,-27,-24,-25,-28,-31,-29,-24,-17,-11,-6,-2,4,6,8,10,15,19,20,15,15,22,36,32,28,27,25,23,24,27,30,29,28,25,24,25,29,31,30,25,17,10,4,0,-4,-5,-8,-12,-17,-20,-19,-16,-17,-24,-38,-33,-30,-29,-27,-24,-25,-29,-32,-32,-30,-27,-24,-25,-28,-31,-29,-24,-17,-11,-6,-2,4,6,8,10,15,19,20,15,15,22,36,32,28,27,25,23,24,27,30,29,28,25,24,25,29,31,30,25,17,10,4,0,-4,-5,-8,-12,-17,-20,-19,-16,-17,-24,-38,-33,-30,-29,-27,-24,-25,-29,-32,-32,-30,-27,-24,-25,-28,-31,-29,-24,-17,-11,-6,-2,4,6,8,10,15,19,20,15,15,22,36,32,28,27,25,23,24,27,30,29,28,25,24,25,29,31,30,25,17,10,4,0,-4,-5,-8,-12,-17,-20,-19,-16,-17,-24,-38,-33,-30,-29,-27,-24,-25,-29,-32,-32,-30,-27,-24,-25,-28,-31,-29,-24,-17,-11,-6,-2,4,6,8,10,15,19,20,15,15,22,36,32,28,27,25,23,24,27,30,29,28,25,24,25,29,31,30,25,17,10,4,0,-4,-5,-8,-12,-17,-20,-19,-16,-17,-24,-38,-33,-30,-29,-27,-24,-25,-29,-32,-32,-30,-27,-24,-25,-28,-31,-29,-24,-17,-11,-6,-2,4,6,8,10,15,19,20,15,15,22,36,32,28,27,25,23,24,27,30,29,28,25,24,25,29,31,30,25,17,10,4,0,-4,-5,-8,-12,-17,-20,-19,-16,-17,-24,-38,-33,-30,-29,-27,-24,-25,-29,-32,-32,-30,-27,-24,-25,-28,-31,-29,-24,-17,-11,-6,-2,4,6,8,10,15,19,20,15,15,22,36,32,28,27,25,23,24,27,30,29,28,25,24,25,29,31,30,25,17,10,4,0,-4,-5,-8,-12,-17,-20,-19,-16,-17,-24,-38,-33,-30,-29,-27,-24,-25,-29,-32,-32,-30,-27,-24,-25,-28,-31,-29,-24,-17,-11,-6,-2,4,6,8,10,15,19,20,15,15,22,36,32,28,27,25,23,24,27,30,29,28,25,24,25,29,31,30,25,17,10,4,0,-4,-5,-8,-12,-17,-20,-19,-16,-17,-24,-38,-33,-30,-29,-27,-24,-25,-29,-32,-32"
"39","0","1551709886549","03/04/19  14:31:26.549   ","1551709886549","03/04/19  14:31:26.549   ","0","0","0","0","29704","0","64","512","50.01","0.3124","150.75","4095","0","0","0","-27,-23,-23,-28,-31,-31,-25,-18,-12,-7,-3,3,4,6,9,14,18,20,15,14,19,37,38,28,27,26,23,23,26,29,31,30,26,23,24,29,33,32,27,20,12,7,3,-3,-4,-8,-11,-15,-19,-20,-17,-17,-22,-36,-36,-29,-28,-27,-25,-25,-28,-30,-31,-31,-27,-23,-23,-28,-31,-31,-25,-18,-12,-7,-3,3,4,6,9,14,18,20,15,14,19,37,38,28,27,26,23,23,26,29,31,30,26,23,24,29,33,32,27,20,12,7,3,-3,-4,-8,-11,-15,-19,-20,-17,-17,-22,-36,-36,-29,-28,-27,-25,-25,-28,-30,-31,-31,-27,-23,-23,-28,-31,-31,-25,-18,-12,-7,-3,3,4,6,9,14,18,20,15,14,19,37,38,28,27,26,23,23,26,29,31,30,26,23,24,29,33,32,27,20,12,7,3,-3,-4,-8,-11,-15,-19,-20,-17,-17,-22,-36,-36,-29,-28,-27,-25,-25,-28,-30,-31,-31,-27,-23,-23,-28,-31,-31,-25,-18,-12,-7,-3,3,4,6,9,14,18,20,15,14,19,37,38,28,27,26,23,23,26,29,31,30,26,23,24,29,33,32,27,20,12,7,3,-3,-4,-8,-11,-15,-19,-20,-17,-17,-22,-36,-36,-29,-28,-27,-25,-25,-28,-30,-31,-31,-27,-23,-23,-28,-31,-31,-25,-18,-12,-7,-3,3,4,6,9,14,18,20,15,14,19,37,38,28,27,26,23,23,26,29,31,30,26,23,24,29,33,32,27,20,12,7,3,-3,-4,-8,-11,-15,-19,-20,-17,-17,-22,-36,-36,-29,-28,-27,-25,-25,-28,-30,-31,-31,-27,-23,-23,-28,-31,-31,-25,-18,-12,-7,-3,3,4,6,9,14,18,20,15,14,19,37,38,28,27,26,23,23,26,29,31,30,26,23,24,29,33,32,27,20,12,7,3,-3,-4,-8,-11,-15,-19,-20,-17,-17,-22,-36,-36,-29,-28,-27,-25,-25,-28,-30,-31,-31,-27,-23,-23,-28,-31,-31,-25,-18,-12,-7,-3,3,4,6,9,14,18,20,15,14,19,37,38,28,27,26,23,23,26,29,31,30,26,23,24,29,33,32,27,20,12,7,3,-3,-4,-8,-11,-15,-19,-20,-17,-17,-22,-36,-36,-29,-28,-27,-25,-25,-28,-30,-31,-31,-27,-23,-23,-28,-31,-31,-25,-18,-12,-7,-3,3,4,6,9,14,18,20,15,14,19,37,38,28,27,26,23,23,26,29,31,30,26,23,24,29,33,32,27,20,12,7,3,-3,-4,-8,-11,-15,-19,-20,-17,-17,-22,-36,-36,-29,-28,-27,-25,-25,-28,-30,-31,-31"
"40","0","1551709888612","03/04/19  14:31:28.612   ","1551709888612","03/04/19  14:31:28.612   ","0","0","0","0","29704","0","64","512","50.03","0.3124","150.75","4095","0","0","0","-25,-22,-26,-31,-33,-29,-23,-16,-11,-6,-2,3,5,7,10,16,20,18,15,16,28,37,32,28,28,26,24,23,26,30,31,28,24,22,25,31,33,30,24,16,10,6,2,-4,-5,-8,-12,-17,-20,-19,-15,-17,-30,-39,-34,-28,-28,-26,-24,-25,-28,-31,-32,-29,-25,-22,-26,-31,-33,-29,-23,-16,-11,-6,-2,3,5,7,10,16,20,18,15,16,28,37,32,28,28,26,24,23,26,30,31,28,24,22,25,31,33,30,24,16,10,6,2,-4,-5,-8,-12,-17,-20,-19,-15,-17,-30,-39,-34,-28,-28,-26,-24,-25,-28,-31,-32,-29,-25,-22,-26,-31,-33,-29,-23,-16,-11,-6,-2,3,5,7,10,16,20,18,15,16,28,37,32,28,28,26,24,23,26,30,31,28,24,22,25,31,33,30,24,16,10,6,2,-4,-5,-8,-12,-17,-20,-19,-15,-17,-30,-39,-34,-28,-28,-26,-24,-25,-28,-31,-32,-29,-25,-22,-26,-31,-33,-29,-23,-16,-11,-6,-2,3,5,7,10,16,20,18,15,16,28,37,32,28,28,26,24,23,26,30,31,28,24,22,25,31,33,30,24,16,10,6,2,-4,-5,-8,-12,-17,-20,-19,-15,-17,-30,-39,-34,-28,-28,-26,-24,-25,-28,-31,-32,-29,-25,-22,-26,-31,-33,-29,-23,-16,-11,-6,-2,3,5,7,10,16,20,18,15,16,28,37,32,28,28,26,24,23,26,30,31,28,24,22,25,31,33,30,24,16,10,6,2,-4,-5,-8,-12,-17,-20,-19,-15,-17,-30,-39,-34,-28,-28,-26,-24,-25,-28,-31,-32,-29,-25,-22,-26,-31,-33,-29,-23,-16,-11,-6,-2,3,5,7,10,16,20,18,15,16,28,37,32,28,28,26,24,23,26,30,31,28,24,22,25,31,33,30,24,16,10,6,2,-4,-5,-8,-12,-17,-20,-19,-15,-17,-30,-39,-34,-28,-28,-26,-24,-25,-28,-31,-32,-29,-25,-22,-26,-31,-33,-29,-23,-16,-11,-6,-2,3,5,7,10,16,20,18,15,16,28,37,32,28,28,26,24,23,26,30,31,28,24,22,25,31,33,30,24,16,10,6,2,-4,-5,-8,-12,-17,-20,-19,-15,-17,-30,-39,-34,-28,-28,-26,-24,-25,-28,-31,-32,-29,-25,-22,-26,-31,-33,-29,-23,-16,-11,-6,-2,3,5,7,10,16,20,18,15,16,28,37,32,28,28,26,24,23,26,30,31,28,24,22,25,31,33,30,24,16,10,6,2,-4,-5,-8,-12,-17,-20,-19,-15,-17,-30,-39,-34,-28,-28,-26,-24,-25,-28,-31,-32,-29"
"41","0","1551709912537","03/04/19  14:31:52.537   ","1551709912537","03/04/19  14:31:52.537   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","-24,-23,-25,-29,-31,-29,-24,-20,-15,-10,-5,2,3,6,8,13,18,19,14,14,22,35,37,28,27,27,24,23,26,30,31,30,26,24,26,31,34,31,25,20,14,9,4,-2,-5,-8,-10,-15,-20,-21,-17,-17,-23,-33,-39,-34,-29,-28,-25,-25,-27,-29,-31,-28,-24,-23,-25,-29,-31,-29,-24,-20,-15,-10,-5,2,3,6,8,13,18,19,14,14,22,35,37,28,27,27,24,23,26,30,31,30,26,24,26,31,34,31,25,20,14,9,4,-2,-5,-8,-10,-15,-20,-21,-17,-17,-23,-33,-39,-34,-29,-28,-25,-25,-27,-29,-31,-28,-24,-23,-25,-29,-31,-29,-24,-20,-15,-10,-5,2,3,6,8,13,18,19,14,14,22,35,37,28,27,27,24,23,26,30,31,30,26,24,26,31,34,31,25,20,14,9,4,-2,-5,-8,-10,-15,-20,-21,-17,-17,-23,-33,-39,-34,-29,-28,-25,-25,-27,-29,-31,-28,-24,-23,-25,-29,-31,-29,-24,-20,-15,-10,-5,2,3,6,8,13,18,19,14,14,22,35,37,28,27,27,24,23,26,30,31,30,26,24,26,31,34,31,25,20,14,9,4,-2,-5,-8,-10,-15,-20,-21,-17,-17,-23,-33,-39,-34,-29,-28,-25,-25,-27,-29,-31,-28,-24,-23,-25,-29,-31,-29,-24,-20,-15,-10,-5,2,3,6,8,13,18,19,14,14,22,35,37,28,27,27,24,23,26,30,31,30,26,24,26,31,34,31,25,20,14,9,4,-2,-5,-8,-10,-15,-20,-21,-17,-17,-23,-33,-39,-34,-29,-28,-25,-25,-27,-29,-31,-28,-24,-23,-25,-29,-31,-29,-24,-20,-15,-10,-5,2,3,6,8,13,18,19,14,14,22,35,37,28,27,27,24,23,26,30,31,30,26,24,26,31,34,31,25,20,14,9,4,-2,-5,-8,-10,-15,-20,-21,-17,-17,-23,-33,-39,-34,-29,-28,-25,-25,-27,-29,-31,-28,-24,-23,-25,-29,-31,-29,-24,-20,-15,-10,-5,2,3,6,8,13,18,19,14,14,22,35,37,28,27,27,24,23,26,30,31,30,26,24,26,31,34,31,25,20,14,9,4,-2,-5,-8,-10,-15,-20,-21,-17,-17,-23,-33,-39,-34,-29,-28,-25,-25,-27,-29,-31,-28,-24,-23,-25,-29,-31,-29,-24,-20,-15,-10,-5,2,3,6,8,13,18,19,14,14,22,35,37,28,27,27,24,23,26,30,31,30,26,24,26,31,34,31,25,20,14,9,4,-2,-5,-8,-10,-15,-20,-21,-17,-17,-23,-33,-39,-34,-29,-28,-25,-25,-27,-29,-31,-28"
"42","0","1551709915587","03/04/19  14:31:55.587   ","1551709915587","03/04/19  14:31:55.587   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","-25,-25,-28,-30,-30,-28,-23,-17,-12,-7,-3,1,5,8,13,17,19,16,14,18,26,36,36,29,28,26,24,25,28,31,30,26,24,25,29,32,31,28,23,17,11,5,1,-4,-6,-8,-14,-19,-20,-18,-15,-20,-30,-35,-34,-29,-29,-26,-23,-25,-28,-31,-30,-26,-25,-25,-28,-30,-30,-28,-23,-17,-12,-7,-3,1,5,8,13,17,19,16,14,18,26,36,36,29,28,26,24,25,28,31,30,26,24,25,29,32,31,28,23,17,11,5,1,-4,-6,-8,-14,-19,-20,-18,-15,-20,-30,-35,-34,-29,-29,-26,-23,-25,-28,-31,-30,-26,-25,-25,-28,-30,-30,-28,-23,-17,-12,-7,-3,1,5,8,13,17,19,16,14,18,26,36,36,29,28,26,24,25,28,31,30,26,24,25,29,32,31,28,23,17,11,5,1,-4,-6,-8,-14,-19,-20,-18,-15,-20,-30,-35,-34,-29,-29,-26,-23,-25,-28,-31,-30,-26,-25,-25,-28,-30,-30,-28,-23,-17,-12,-7,-3,1,5,8,13,17,19,16,14,18,26,36,36,29,28,26,24,25,28,31,30,26,24,25,29,32,31,28,23,17,11,5,1,-4,-6,-8,-14,-19,-20,-18,-15,-20,-30,-35,-34,-29,-29,-26,-23,-25,-28,-31,-30,-26,-25,-25,-28,-30,-30,-28,-23,-17,-12,-7,-3,1,5,8,13,17,19,16,14,18,26,36,36,29,28,26,24,25,28,31,30,26,24,25,29,32,31,28,23,17,11,5,1,-4,-6,-8,-14,-19,-20,-18,-15,-20,-30,-35,-34,-29,-29,-26,-23,-25,-28,-31,-30,-26,-25,-25,-28,-30,-30,-28,-23,-17,-12,-7,-3,1,5,8,13,17,19,16,14,18,26,36,36,29,28,26,24,25,28,31,30,26,24,25,29,32,31,28,23,17,11,5,1,-4,-6,-8,-14,-19,-20,-18,-15,-20,-30,-35,-34,-29,-29,-26,-23,-25,-28,-31,-30,-26,-25,-25,-28,-30,-30,-28,-23,-17,-12,-7,-3,1,5,8,13,17,19,16,14,18,26,36,36,29,28,26,24,25,28,31,30,26,24,25,29,32,31,28,23,17,11,5,1,-4,-6,-8,-14,-19,-20,-18,-15,-20,-30,-35,-34,-29,-29,-26,-23,-25,-28,-31,-30,-26,-25,-25,-28,-30,-30,-28,-23,-17,-12,-7,-3,1,5,8,13,17,19,16,14,18,26,36,36,29,28,26,24,25,28,31,30,26,24,25,29,32,31,28,23,17,11,5,1,-4,-6,-8,-14,-19,-20,-18,-15,-20,-30,-35,-34,-29,-29,-26,-23,-25,-28,-31,-30,-26"
"43","0","1551709918545","03/04/19  14:31:58.545   ","1551709918545","03/04/19  14:31:58.545   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","-24,-26,-30,-32,-30,-25,-20,-16,-10,-6,1,3,7,10,13,18,20,16,14,19,31,37,33,29,27,26,24,26,29,30,28,25,23,26,30,32,30,26,20,14,9,4,0,-4,-7,-11,-15,-19,-20,-16,-15,-21,-33,-37,-34,-30,-27,-25,-24,-26,-30,-31,-29,-26,-24,-26,-30,-32,-30,-25,-20,-16,-10,-6,1,3,7,10,13,18,20,16,14,19,31,37,33,29,27,26,24,26,29,30,28,25,23,26,30,32,30,26,20,14,9,4,0,-4,-7,-11,-15,-19,-20,-16,-15,-21,-33,-37,-34,-30,-27,-25,-24,-26,-30,-31,-29,-26,-24,-26,-30,-32,-30,-25,-20,-16,-10,-6,1,3,7,10,13,18,20,16,14,19,31,37,33,29,27,26,24,26,29,30,28,25,23,26,30,32,30,26,20,14,9,4,0,-4,-7,-11,-15,-19,-20,-16,-15,-21,-33,-37,-34,-30,-27,-25,-24,-26,-30,-31,-29,-26,-24,-26,-30,-32,-30,-25,-20,-16,-10,-6,1,3,7,10,13,18,20,16,14,19,31,37,33,29,27,26,24,26,29,30,28,25,23,26,30,32,30,26,20,14,9,4,0,-4,-7,-11,-15,-19,-20,-16,-15,-21,-33,-37,-34,-30,-27,-25,-24,-26,-30,-31,-29,-26,-24,-26,-30,-32,-30,-25,-20,-16,-10,-6,1,3,7,10,13,18,20,16,14,19,31,37,33,29,27,26,24,26,29,30,28,25,23,26,30,32,30,26,20,14,9,4,0,-4,-7,-11,-15,-19,-20,-16,-15,-21,-33,-37,-34,-30,-27,-25,-24,-26,-30,-31,-29,-26,-24,-26,-30,-32,-30,-25,-20,-16,-10,-6,1,3,7,10,13,18,20,16,14,19,31,37,33,29,27,26,24,26,29,30,28,25,23,26,30,32,30,26,20,14,9,4,0,-4,-7,-11,-15,-19,-20,-16,-15,-21,-33,-37,-34,-30,-27,-25,-24,-26,-30,-31,-29,-26,-24,-26,-30,-32,-30,-25,-20,-16,-10,-6,1,3,7,10,13,18,20,16,14,19,31,37,33,29,27,26,24,26,29,30,28,25,23,26,30,32,30,26,20,14,9,4,0,-4,-7,-11,-15,-19,-20,-16,-15,-21,-33,-37,-34,-30,-27,-25,-24,-26,-30,-31,-29,-26,-24,-26,-30,-32,-30,-25,-20,-16,-10,-6,1,3,7,10,13,18,20,16,14,19,31,37,33,29,27,26,24,26,29,30,28,25,23,26,30,32,30,26,20,14,9,4,0,-4,-7,-11,-15,-19,-20,-16,-15,-21,-33,-37,-34,-30,-27,-25,-24,-26,-30,-31,-29,-26"
"44","0","1551709921548","03/04/19  14:32:01.548   ","1551709921548","03/04/19  14:32:01.548   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","-24,-25,-29,-31,-31,-27,-22,-17,-12,-7,-3,3,6,7,12,17,20,18,13,16,31,39,35,28,28,26,23,23,27,30,30,27,24,24,28,32,33,30,23,18,13,8,3,-3,-6,-8,-12,-16,-20,-18,-15,-16,-28,-38,-34,-29,-29,-28,-26,-26,-29,-32,-31,-28,-24,-25,-29,-31,-31,-27,-22,-17,-12,-7,-3,3,6,7,12,17,20,18,13,16,31,39,35,28,28,26,23,23,27,30,30,27,24,24,28,32,33,30,23,18,13,8,3,-3,-6,-8,-12,-16,-20,-18,-15,-16,-28,-38,-34,-29,-29,-28,-26,-26,-29,-32,-31,-28,-24,-25,-29,-31,-31,-27,-22,-17,-12,-7,-3,3,6,7,12,17,20,18,13,16,31,39,35,28,28,26,23,23,27,30,30,27,24,24,28,32,33,30,23,18,13,8,3,-3,-6,-8,-12,-16,-20,-18,-15,-16,-28,-38,-34,-29,-29,-28,-26,-26,-29,-32,-31,-28,-24,-25,-29,-31,-31,-27,-22,-17,-12,-7,-3,3,6,7,12,17,20,18,13,16,31,39,35,28,28,26,23,23,27,30,30,27,24,24,28,32,33,30,23,18,13,8,3,-3,-6,-8,-12,-16,-20,-18,-15,-16,-28,-38,-34,-29,-29,-28,-26,-26,-29,-32,-31,-28,-24,-25,-29,-31,-31,-27,-22,-17,-12,-7,-3,3,6,7,12,17,20,18,13,16,31,39,35,28,28,26,23,23,27,30,30,27,24,24,28,32,33,30,23,18,13,8,3,-3,-6,-8,-12,-16,-20,-18,-15,-16,-28,-38,-34,-29,-29,-28,-26,-26,-29,-32,-31,-28,-24,-25,-29,-31,-31,-27,-22,-17,-12,-7,-3,3,6,7,12,17,20,18,13,16,31,39,35,28,28,26,23,23,27,30,30,27,24,24,28,32,33,30,23,18,13,8,3,-3,-6,-8,-12,-16,-20,-18,-15,-16,-28,-38,-34,-29,-29,-28,-26,-26,-29,-32,-31,-28,-24,-25,-29,-31,-31,-27,-22,-17,-12,-7,-3,3,6,7,12,17,20,18,13,16,31,39,35,28,28,26,23,23,27,30,30,27,24,24,28,32,33,30,23,18,13,8,3,-3,-6,-8,-12,-16,-20,-18,-15,-16,-28,-38,-34,-29,-29,-28,-26,-26,-29,-32,-31,-28,-24,-25,-29,-31,-31,-27,-22,-17,-12,-7,-3,3,6,7,12,17,20,18,13,16,31,39,35,28,28,26,23,23,27,30,30,27,24,24,28,32,33,30,23,18,13,8,3,-3,-6,-8,-12,-16,-20,-18,-15,-16,-28,-38,-34,-29,-29,-28,-26,-26,-29,-32,-31,-28"
"45","0","1551709924540","03/04/19  14:32:04.540   ","1551709924540","03/04/19  14:32:04.540   ","0","0","0","0","29704","0","64","512","49.98","0.3124","150.75","4095","0","0","0","-25,-24,-27,-29,-31,-28,-23,-17,-12,-7,-4,2,4,7,12,15,18,18,13,15,22,33,35,30,28,26,24,24,27,30,30,27,25,25,28,33,33,30,25,19,13,7,3,-3,-5,-8,-12,-17,-21,-19,-15,-17,-27,-37,-36,-30,-30,-28,-25,-24,-28,-31,-31,-28,-25,-24,-27,-29,-31,-28,-23,-17,-12,-7,-4,2,4,7,12,15,18,18,13,15,22,33,35,30,28,26,24,24,27,30,30,27,25,25,28,33,33,30,25,19,13,7,3,-3,-5,-8,-12,-17,-21,-19,-15,-17,-27,-37,-36,-30,-30,-28,-25,-24,-28,-31,-31,-28,-25,-24,-27,-29,-31,-28,-23,-17,-12,-7,-4,2,4,7,12,15,18,18,13,15,22,33,35,30,28,26,24,24,27,30,30,27,25,25,28,33,33,30,25,19,13,7,3,-3,-5,-8,-12,-17,-21,-19,-15,-17,-27,-37,-36,-30,-30,-28,-25,-24,-28,-31,-31,-28,-25,-24,-27,-29,-31,-28,-23,-17,-12,-7,-4,2,4,7,12,15,18,18,13,15,22,33,35,30,28,26,24,24,27,30,30,27,25,25,28,33,33,30,25,19,13,7,3,-3,-5,-8,-12,-17,-21,-19,-15,-17,-27,-37,-36,-30,-30,-28,-25,-24,-28,-31,-31,-28,-25,-24,-27,-29,-31,-28,-23,-17,-12,-7,-4,2,4,7,12,15,18,18,13,15,22,33,35,30,28,26,24,24,27,30,30,27,25,25,28,33,33,30,25,19,13,7,3,-3,-5,-8,-12,-17,-21,-19,-15,-17,-27,-37,-36,-30,-30,-28,-25,-24,-28,-31,-31,-28,-25,-24,-27,-29,-31,-28,-23,-17,-12,-7,-4,2,4,7,12,15,18,18,13,15,22,33,35,30,28,26,24,24,27,30,30,27,25,25,28,33,33,30,25,19,13,7,3,-3,-5,-8,-12,-17,-21,-19,-15,-17,-27,-37,-36,-30,-30,-28,-25,-24,-28,-31,-31,-28,-25,-24,-27,-29,-31,-28,-23,-17,-12,-7,-4,2,4,7,12,15,18,18,13,15,22,33,35,30,28,26,24,24,27,30,30,27,25,25,28,33,33,30,25,19,13,7,3,-3,-5,-8,-12,-17,-21,-19,-15,-17,-27,-37,-36,-30,-30,-28,-25,-24,-28,-31,-31,-28,-25,-24,-27,-29,-31,-28,-23,-17,-12,-7,-4,2,4,7,12,15,18,18,13,15,22,33,35,30,28,26,24,24,27,30,30,27,25,25,28,33,33,30,25,19,13,7,3,-3,-5,-8,-12,-17,-21,-19,-15,-17,-27,-37,-36,-30,-30,-28,-25,-24,-28,-31,-31,-28"
"46","0","1551709927762","03/04/19  14:32:07.762   ","1551709927762","03/04/19  14:32:07.762   ","0","0","0","0","29704","0","64","512","49.98","0.3124","150.75","4095","0","0","0","-23,-25,-30,-32,-29,-24,-20,-15,-10,-5,1,3,7,9,13,18,19,14,14,19,33,35,28,28,27,24,23,25,29,31,29,26,24,26,31,34,31,26,21,15,10,5,0,-4,-9,-12,-15,-19,-20,-17,-16,-21,-33,-40,-34,-30,-28,-26,-25,-27,-30,-31,-28,-25,-23,-25,-30,-32,-29,-24,-20,-15,-10,-5,1,3,7,9,13,18,19,14,14,19,33,35,28,28,27,24,23,25,29,31,29,26,24,26,31,34,31,26,21,15,10,5,0,-4,-9,-12,-15,-19,-20,-17,-16,-21,-33,-40,-34,-30,-28,-26,-25,-27,-30,-31,-28,-25,-23,-25,-30,-32,-29,-24,-20,-15,-10,-5,1,3,7,9,13,18,19,14,14,19,33,35,28,28,27,24,23,25,29,31,29,26,24,26,31,34,31,26,21,15,10,5,0,-4,-9,-12,-15,-19,-20,-17,-16,-21,-33,-40,-34,-30,-28,-26,-25,-27,-30,-31,-28,-25,-23,-25,-30,-32,-29,-24,-20,-15,-10,-5,1,3,7,9,13,18,19,14,14,19,33,35,28,28,27,24,23,25,29,31,29,26,24,26,31,34,31,26,21,15,10,5,0,-4,-9,-12,-15,-19,-20,-17,-16,-21,-33,-40,-34,-30,-28,-26,-25,-27,-30,-31,-28,-25,-23,-25,-30,-32,-29,-24,-20,-15,-10,-5,1,3,7,9,13,18,19,14,14,19,33,35,28,28,27,24,23,25,29,31,29,26,24,26,31,34,31,26,21,15,10,5,0,-4,-9,-12,-15,-19,-20,-17,-16,-21,-33,-40,-34,-30,-28,-26,-25,-27,-30,-31,-28,-25,-23,-25,-30,-32,-29,-24,-20,-15,-10,-5,1,3,7,9,13,18,19,14,14,19,33,35,28,28,27,24,23,25,29,31,29,26,24,26,31,34,31,26,21,15,10,5,0,-4,-9,-12,-15,-19,-20,-17,-16,-21,-33,-40,-34,-30,-28,-26,-25,-27,-30,-31,-28,-25,-23,-25,-30,-32,-29,-24,-20,-15,-10,-5,1,3,7,9,13,18,19,14,14,19,33,35,28,28,27,24,23,25,29,31,29,26,24,26,31,34,31,26,21,15,10,5,0,-4,-9,-12,-15,-19,-20,-17,-16,-21,-33,-40,-34,-30,-28,-26,-25,-27,-30,-31,-28,-25,-23,-25,-30,-32,-29,-24,-20,-15,-10,-5,1,3,7,9,13,18,19,14,14,19,33,35,28,28,27,24,23,25,29,31,29,26,24,26,31,34,31,26,21,15,10,5,0,-4,-9,-12,-15,-19,-20,-17,-16,-21,-33,-40,-34,-30,-28,-26,-25,-27,-30,-31,-28,-25"
