"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"103","0","1551704348699","03/04/19  12:59:08.699   ","1551704348699","03/04/19  12:59:08.699   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","-26,-18,4,27,41,51,56,69,80,87,87,88,44,52,60,68,73,80,77,69,61,59,69,70,63,54,56,35,35,51,49,36,23,16,1,-23,-38,-53,-57,-69,-78,-83,-88,-87,-44,-53,-61,-68,-74,-80,-78,-64,-59,-64,-70,-69,-59,-51,-59,-33,-39,-48,-39,-36,-26,-18,4,27,41,51,56,69,80,87,87,88,44,52,60,68,73,80,77,69,61,59,69,70,63,54,56,35,35,51,49,36,23,16,1,-23,-38,-53,-57,-69,-78,-83,-88,-87,-44,-53,-61,-68,-74,-80,-78,-64,-59,-64,-70,-69,-59,-51,-59,-33,-39,-48,-39,-36,-26,-18,4,27,41,51,56,69,80,87,87,88,44,52,60,68,73,80,77,69,61,59,69,70,63,54,56,35,35,51,49,36,23,16,1,-23,-38,-53,-57,-69,-78,-83,-88,-87,-44,-53,-61,-68,-74,-80,-78,-64,-59,-64,-70,-69,-59,-51,-59,-33,-39,-48,-39,-36,-26,-18,4,27,41,51,56,69,80,87,87,88,44,52,60,68,73,80,77,69,61,59,69,70,63,54,56,35,35,51,49,36,23,16,1,-23,-38,-53,-57,-69,-78,-83,-88,-87,-44,-53,-61,-68,-74,-80,-78,-64,-59,-64,-70,-69,-59,-51,-59,-33,-39,-48,-39,-36,-26,-18,4,27,41,51,56,69,80,87,87,88,44,52,60,68,73,80,77,69,61,59,69,70,63,54,56,35,35,51,49,36,23,16,1,-23,-38,-53,-57,-69,-78,-83,-88,-87,-44,-53,-61,-68,-74,-80,-78,-64,-59,-64,-70,-69,-59,-51,-59,-33,-39,-48,-39,-36,-26,-18,4,27,41,51,56,69,80,87,87,88,44,52,60,68,73,80,77,69,61,59,69,70,63,54,56,35,35,51,49,36,23,16,1,-23,-38,-53,-57,-69,-78,-83,-88,-87,-44,-53,-61,-68,-74,-80,-78,-64,-59,-64,-70,-69,-59,-51,-59,-33,-39,-48,-39,-36,-26,-18,4,27,41,51,56,69,80,87,87,88,44,52,60,68,73,80,77,69,61,59,69,70,63,54,56,35,35,51,49,36,23,16,1,-23,-38,-53,-57,-69,-78,-83,-88,-87,-44,-53,-61,-68,-74,-80,-78,-64,-59,-64,-70,-69,-59,-51,-59,-33,-39,-48,-39,-36,-26,-18,4,27,41,51,56,69,80,87,87,88,44,52,60,68,73,80,77,69,61,59,69,70,63,54,56,35,35,51,49,36,23,16,1,-23,-38,-53,-57,-69,-78,-83,-88,-87,-44,-53,-61,-68,-74,-80,-78,-64,-59,-64,-70,-69,-59,-51,-59,-33,-39,-48,-39,-36"
"104","0","1551704350688","03/04/19  12:59:10.688   ","1551704350688","03/04/19  12:59:10.688   ","0","0","0","0","29703","0","64","512","49.98","0.3126","150.71","4095","0","0","0","-21,-9,5,25,38,60,63,73,82,85,86,82,46,55,59,70,75,82,75,66,62,64,70,72,63,50,46,36,40,50,45,41,25,9,-7,-22,-35,-57,-61,-76,-81,-84,-85,-82,-46,-54,-60,-69,-74,-81,-79,-61,-58,-64,-71,-72,-61,-49,-42,-36,-41,-46,-39,-36,-21,-9,5,25,38,60,63,73,82,85,86,82,46,55,59,70,75,82,75,66,62,64,70,72,63,50,46,36,40,50,45,41,25,9,-7,-22,-35,-57,-61,-76,-81,-84,-85,-82,-46,-54,-60,-69,-74,-81,-79,-61,-58,-64,-71,-72,-61,-49,-42,-36,-41,-46,-39,-36,-21,-9,5,25,38,60,63,73,82,85,86,82,46,55,59,70,75,82,75,66,62,64,70,72,63,50,46,36,40,50,45,41,25,9,-7,-22,-35,-57,-61,-76,-81,-84,-85,-82,-46,-54,-60,-69,-74,-81,-79,-61,-58,-64,-71,-72,-61,-49,-42,-36,-41,-46,-39,-36,-21,-9,5,25,38,60,63,73,82,85,86,82,46,55,59,70,75,82,75,66,62,64,70,72,63,50,46,36,40,50,45,41,25,9,-7,-22,-35,-57,-61,-76,-81,-84,-85,-82,-46,-54,-60,-69,-74,-81,-79,-61,-58,-64,-71,-72,-61,-49,-42,-36,-41,-46,-39,-36,-21,-9,5,25,38,60,63,73,82,85,86,82,46,55,59,70,75,82,75,66,62,64,70,72,63,50,46,36,40,50,45,41,25,9,-7,-22,-35,-57,-61,-76,-81,-84,-85,-82,-46,-54,-60,-69,-74,-81,-79,-61,-58,-64,-71,-72,-61,-49,-42,-36,-41,-46,-39,-36,-21,-9,5,25,38,60,63,73,82,85,86,82,46,55,59,70,75,82,75,66,62,64,70,72,63,50,46,36,40,50,45,41,25,9,-7,-22,-35,-57,-61,-76,-81,-84,-85,-82,-46,-54,-60,-69,-74,-81,-79,-61,-58,-64,-71,-72,-61,-49,-42,-36,-41,-46,-39,-36,-21,-9,5,25,38,60,63,73,82,85,86,82,46,55,59,70,75,82,75,66,62,64,70,72,63,50,46,36,40,50,45,41,25,9,-7,-22,-35,-57,-61,-76,-81,-84,-85,-82,-46,-54,-60,-69,-74,-81,-79,-61,-58,-64,-71,-72,-61,-49,-42,-36,-41,-46,-39,-36,-21,-9,5,25,38,60,63,73,82,85,86,82,46,55,59,70,75,82,75,66,62,64,70,72,63,50,46,36,40,50,45,41,25,9,-7,-22,-35,-57,-61,-76,-81,-84,-85,-82,-46,-54,-60,-69,-74,-81,-79,-61,-58,-64,-71,-72,-61,-49,-42,-36,-41,-46,-39,-36"
"105","0","1551704352693","03/04/19  12:59:12.693   ","1551704352693","03/04/19  12:59:12.693   ","0","0","0","0","29703","0","64","512","49.95","0.3126","150.71","4095","0","0","0","-30,-21,-7,10,30,41,54,64,73,84,87,88,70,49,55,63,74,75,81,77,65,59,61,72,70,62,51,36,33,43,57,46,32,18,5,-5,-26,-40,-55,-67,-74,-80,-86,-86,-76,-47,-55,-63,-72,-75,-77,-75,-67,-60,-63,-68,-68,-60,-50,-35,-34,-39,-50,-47,-30,-21,-7,10,30,41,54,64,73,84,87,88,70,49,55,63,74,75,81,77,65,59,61,72,70,62,51,36,33,43,57,46,32,18,5,-5,-26,-40,-55,-67,-74,-80,-86,-86,-76,-47,-55,-63,-72,-75,-77,-75,-67,-60,-63,-68,-68,-60,-50,-35,-34,-39,-50,-47,-30,-21,-7,10,30,41,54,64,73,84,87,88,70,49,55,63,74,75,81,77,65,59,61,72,70,62,51,36,33,43,57,46,32,18,5,-5,-26,-40,-55,-67,-74,-80,-86,-86,-76,-47,-55,-63,-72,-75,-77,-75,-67,-60,-63,-68,-68,-60,-50,-35,-34,-39,-50,-47,-30,-21,-7,10,30,41,54,64,73,84,87,88,70,49,55,63,74,75,81,77,65,59,61,72,70,62,51,36,33,43,57,46,32,18,5,-5,-26,-40,-55,-67,-74,-80,-86,-86,-76,-47,-55,-63,-72,-75,-77,-75,-67,-60,-63,-68,-68,-60,-50,-35,-34,-39,-50,-47,-30,-21,-7,10,30,41,54,64,73,84,87,88,70,49,55,63,74,75,81,77,65,59,61,72,70,62,51,36,33,43,57,46,32,18,5,-5,-26,-40,-55,-67,-74,-80,-86,-86,-76,-47,-55,-63,-72,-75,-77,-75,-67,-60,-63,-68,-68,-60,-50,-35,-34,-39,-50,-47,-30,-21,-7,10,30,41,54,64,73,84,87,88,70,49,55,63,74,75,81,77,65,59,61,72,70,62,51,36,33,43,57,46,32,18,5,-5,-26,-40,-55,-67,-74,-80,-86,-86,-76,-47,-55,-63,-72,-75,-77,-75,-67,-60,-63,-68,-68,-60,-50,-35,-34,-39,-50,-47,-30,-21,-7,10,30,41,54,64,73,84,87,88,70,49,55,63,74,75,81,77,65,59,61,72,70,62,51,36,33,43,57,46,32,18,5,-5,-26,-40,-55,-67,-74,-80,-86,-86,-76,-47,-55,-63,-72,-75,-77,-75,-67,-60,-63,-68,-68,-60,-50,-35,-34,-39,-50,-47,-30,-21,-7,10,30,41,54,64,73,84,87,88,70,49,55,63,74,75,81,77,65,59,61,72,70,62,51,36,33,43,57,46,32,18,5,-5,-26,-40,-55,-67,-74,-80,-86,-86,-76,-47,-55,-63,-72,-75,-77,-75,-67,-60,-63,-68,-68,-60,-50,-35,-34,-39,-50,-47"
"106","0","1551704354694","03/04/19  12:59:14.694   ","1551704354694","03/04/19  12:59:14.694   ","0","0","0","0","29703","0","64","512","49.98","0.3126","150.71","4095","0","0","0","-51,-33,-10,5,20,25,43,62,71,77,80,83,49,51,61,71,75,88,88,78,72,78,88,84,80,76,74,57,65,74,68,59,53,38,14,-7,-20,-25,-42,-59,-71,-78,-80,-83,-44,-51,-61,-69,-75,-87,-90,-80,-72,-73,-87,-83,-83,-75,-72,-54,-60,-75,-68,-54,-51,-33,-10,5,20,25,43,62,71,77,80,83,49,51,61,71,75,88,88,78,72,78,88,84,80,76,74,57,65,74,68,59,53,38,14,-7,-20,-25,-42,-59,-71,-78,-80,-83,-44,-51,-61,-69,-75,-87,-90,-80,-72,-73,-87,-83,-83,-75,-72,-54,-60,-75,-68,-54,-51,-33,-10,5,20,25,43,62,71,77,80,83,49,51,61,71,75,88,88,78,72,78,88,84,80,76,74,57,65,74,68,59,53,38,14,-7,-20,-25,-42,-59,-71,-78,-80,-83,-44,-51,-61,-69,-75,-87,-90,-80,-72,-73,-87,-83,-83,-75,-72,-54,-60,-75,-68,-54,-51,-33,-10,5,20,25,43,62,71,77,80,83,49,51,61,71,75,88,88,78,72,78,88,84,80,76,74,57,65,74,68,59,53,38,14,-7,-20,-25,-42,-59,-71,-78,-80,-83,-44,-51,-61,-69,-75,-87,-90,-80,-72,-73,-87,-83,-83,-75,-72,-54,-60,-75,-68,-54,-51,-33,-10,5,20,25,43,62,71,77,80,83,49,51,61,71,75,88,88,78,72,78,88,84,80,76,74,57,65,74,68,59,53,38,14,-7,-20,-25,-42,-59,-71,-78,-80,-83,-44,-51,-61,-69,-75,-87,-90,-80,-72,-73,-87,-83,-83,-75,-72,-54,-60,-75,-68,-54,-51,-33,-10,5,20,25,43,62,71,77,80,83,49,51,61,71,75,88,88,78,72,78,88,84,80,76,74,57,65,74,68,59,53,38,14,-7,-20,-25,-42,-59,-71,-78,-80,-83,-44,-51,-61,-69,-75,-87,-90,-80,-72,-73,-87,-83,-83,-75,-72,-54,-60,-75,-68,-54,-51,-33,-10,5,20,25,43,62,71,77,80,83,49,51,61,71,75,88,88,78,72,78,88,84,80,76,74,57,65,74,68,59,53,38,14,-7,-20,-25,-42,-59,-71,-78,-80,-83,-44,-51,-61,-69,-75,-87,-90,-80,-72,-73,-87,-83,-83,-75,-72,-54,-60,-75,-68,-54,-51,-33,-10,5,20,25,43,62,71,77,80,83,49,51,61,71,75,88,88,78,72,78,88,84,80,76,74,57,65,74,68,59,53,38,14,-7,-20,-25,-42,-59,-71,-78,-80,-83,-44,-51,-61,-69,-75,-87,-90,-80,-72,-73,-87,-83,-83,-75,-72,-54,-60,-75,-68,-54"
"107","0","1551704358694","03/04/19  12:59:18.694   ","1551704358694","03/04/19  12:59:18.694   ","0","0","0","0","29703","0","64","512","49.97","0.3124","150.71","4095","0","0","0","-13,1,15,32,44,56,68,76,81,85,91,57,50,56,66,65,79,79,70,64,61,70,67,68,55,51,42,35,46,48,44,34,16,-5,-17,-30,-40,-52,-69,-79,-83,-85,-87,-58,-49,-56,-63,-64,-77,-78,-71,-61,-60,-70,-66,-67,-54,-48,-38,-36,-44,-44,-36,-34,-13,1,15,32,44,56,68,76,81,85,91,57,50,56,66,65,79,79,70,64,61,70,67,68,55,51,42,35,46,48,44,34,16,-5,-17,-30,-40,-52,-69,-79,-83,-85,-87,-58,-49,-56,-63,-64,-77,-78,-71,-61,-60,-70,-66,-67,-54,-48,-38,-36,-44,-44,-36,-34,-13,1,15,32,44,56,68,76,81,85,91,57,50,56,66,65,79,79,70,64,61,70,67,68,55,51,42,35,46,48,44,34,16,-5,-17,-30,-40,-52,-69,-79,-83,-85,-87,-58,-49,-56,-63,-64,-77,-78,-71,-61,-60,-70,-66,-67,-54,-48,-38,-36,-44,-44,-36,-34,-13,1,15,32,44,56,68,76,81,85,91,57,50,56,66,65,79,79,70,64,61,70,67,68,55,51,42,35,46,48,44,34,16,-5,-17,-30,-40,-52,-69,-79,-83,-85,-87,-58,-49,-56,-63,-64,-77,-78,-71,-61,-60,-70,-66,-67,-54,-48,-38,-36,-44,-44,-36,-34,-13,1,15,32,44,56,68,76,81,85,91,57,50,56,66,65,79,79,70,64,61,70,67,68,55,51,42,35,46,48,44,34,16,-5,-17,-30,-40,-52,-69,-79,-83,-85,-87,-58,-49,-56,-63,-64,-77,-78,-71,-61,-60,-70,-66,-67,-54,-48,-38,-36,-44,-44,-36,-34,-13,1,15,32,44,56,68,76,81,85,91,57,50,56,66,65,79,79,70,64,61,70,67,68,55,51,42,35,46,48,44,34,16,-5,-17,-30,-40,-52,-69,-79,-83,-85,-87,-58,-49,-56,-63,-64,-77,-78,-71,-61,-60,-70,-66,-67,-54,-48,-38,-36,-44,-44,-36,-34,-13,1,15,32,44,56,68,76,81,85,91,57,50,56,66,65,79,79,70,64,61,70,67,68,55,51,42,35,46,48,44,34,16,-5,-17,-30,-40,-52,-69,-79,-83,-85,-87,-58,-49,-56,-63,-64,-77,-78,-71,-61,-60,-70,-66,-67,-54,-48,-38,-36,-44,-44,-36,-34,-13,1,15,32,44,56,68,76,81,85,91,57,50,56,66,65,79,79,70,64,61,70,67,68,55,51,42,35,46,48,44,34,16,-5,-17,-30,-40,-52,-69,-79,-83,-85,-87,-58,-49,-56,-63,-64,-77,-78,-71,-61,-60,-70,-66,-67,-54,-48,-38,-36,-44,-44,-36,-34"
"108","0","1551704364688","03/04/19  12:59:24.688   ","1551704364688","03/04/19  12:59:24.688   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","-17,7,29,38,53,58,69,82,89,86,85,45,54,60,67,76,75,80,69,58,59,72,71,62,53,49,35,39,53,47,35,24,17,-1,-24,-38,-56,-56,-69,-78,-86,-86,-85,-45,-53,-62,-66,-75,-77,-75,-65,-61,-63,-70,-71,-61,-51,-46,-33,-39,-48,-40,-36,-29,-17,7,29,38,53,58,69,82,89,86,85,45,54,60,67,76,75,80,69,58,59,72,71,62,53,49,35,39,53,47,35,24,17,-1,-24,-38,-56,-56,-69,-78,-86,-86,-85,-45,-53,-62,-66,-75,-77,-75,-65,-61,-63,-70,-71,-61,-51,-46,-33,-39,-48,-40,-36,-29,-17,7,29,38,53,58,69,82,89,86,85,45,54,60,67,76,75,80,69,58,59,72,71,62,53,49,35,39,53,47,35,24,17,-1,-24,-38,-56,-56,-69,-78,-86,-86,-85,-45,-53,-62,-66,-75,-77,-75,-65,-61,-63,-70,-71,-61,-51,-46,-33,-39,-48,-40,-36,-29,-17,7,29,38,53,58,69,82,89,86,85,45,54,60,67,76,75,80,69,58,59,72,71,62,53,49,35,39,53,47,35,24,17,-1,-24,-38,-56,-56,-69,-78,-86,-86,-85,-45,-53,-62,-66,-75,-77,-75,-65,-61,-63,-70,-71,-61,-51,-46,-33,-39,-48,-40,-36,-29,-17,7,29,38,53,58,69,82,89,86,85,45,54,60,67,76,75,80,69,58,59,72,71,62,53,49,35,39,53,47,35,24,17,-1,-24,-38,-56,-56,-69,-78,-86,-86,-85,-45,-53,-62,-66,-75,-77,-75,-65,-61,-63,-70,-71,-61,-51,-46,-33,-39,-48,-40,-36,-29,-17,7,29,38,53,58,69,82,89,86,85,45,54,60,67,76,75,80,69,58,59,72,71,62,53,49,35,39,53,47,35,24,17,-1,-24,-38,-56,-56,-69,-78,-86,-86,-85,-45,-53,-62,-66,-75,-77,-75,-65,-61,-63,-70,-71,-61,-51,-46,-33,-39,-48,-40,-36,-29,-17,7,29,38,53,58,69,82,89,86,85,45,54,60,67,76,75,80,69,58,59,72,71,62,53,49,35,39,53,47,35,24,17,-1,-24,-38,-56,-56,-69,-78,-86,-86,-85,-45,-53,-62,-66,-75,-77,-75,-65,-61,-63,-70,-71,-61,-51,-46,-33,-39,-48,-40,-36,-29,-17,7,29,38,53,58,69,82,89,86,85,45,54,60,67,76,75,80,69,58,59,72,71,62,53,49,35,39,53,47,35,24,17,-1,-24,-38,-56,-56,-69,-78,-86,-86,-85,-45,-53,-62,-66,-75,-77,-75,-65,-61,-63,-70,-71,-61,-51,-46,-33,-39,-48,-40,-36,-29"
"109","0","1551704366689","03/04/19  12:59:26.689   ","1551704366689","03/04/19  12:59:26.689   ","0","0","0","0","29703","0","64","512","49.99","0.3126","150.71","4095","0","0","0","-42,-17,4,19,28,36,54,68,77,80,83,57,50,60,67,72,84,88,82,74,69,85,86,88,78,73,62,56,73,74,61,50,42,24,1,-19,-30,-37,-54,-64,-74,-81,-85,-55,-48,-59,-66,-71,-84,-89,-80,-72,-73,-81,-85,-83,-78,-73,-62,-54,-65,-67,-63,-57,-42,-17,4,19,28,36,54,68,77,80,83,57,50,60,67,72,84,88,82,74,69,85,86,88,78,73,62,56,73,74,61,50,42,24,1,-19,-30,-37,-54,-64,-74,-81,-85,-55,-48,-59,-66,-71,-84,-89,-80,-72,-73,-81,-85,-83,-78,-73,-62,-54,-65,-67,-63,-57,-42,-17,4,19,28,36,54,68,77,80,83,57,50,60,67,72,84,88,82,74,69,85,86,88,78,73,62,56,73,74,61,50,42,24,1,-19,-30,-37,-54,-64,-74,-81,-85,-55,-48,-59,-66,-71,-84,-89,-80,-72,-73,-81,-85,-83,-78,-73,-62,-54,-65,-67,-63,-57,-42,-17,4,19,28,36,54,68,77,80,83,57,50,60,67,72,84,88,82,74,69,85,86,88,78,73,62,56,73,74,61,50,42,24,1,-19,-30,-37,-54,-64,-74,-81,-85,-55,-48,-59,-66,-71,-84,-89,-80,-72,-73,-81,-85,-83,-78,-73,-62,-54,-65,-67,-63,-57,-42,-17,4,19,28,36,54,68,77,80,83,57,50,60,67,72,84,88,82,74,69,85,86,88,78,73,62,56,73,74,61,50,42,24,1,-19,-30,-37,-54,-64,-74,-81,-85,-55,-48,-59,-66,-71,-84,-89,-80,-72,-73,-81,-85,-83,-78,-73,-62,-54,-65,-67,-63,-57,-42,-17,4,19,28,36,54,68,77,80,83,57,50,60,67,72,84,88,82,74,69,85,86,88,78,73,62,56,73,74,61,50,42,24,1,-19,-30,-37,-54,-64,-74,-81,-85,-55,-48,-59,-66,-71,-84,-89,-80,-72,-73,-81,-85,-83,-78,-73,-62,-54,-65,-67,-63,-57,-42,-17,4,19,28,36,54,68,77,80,83,57,50,60,67,72,84,88,82,74,69,85,86,88,78,73,62,56,73,74,61,50,42,24,1,-19,-30,-37,-54,-64,-74,-81,-85,-55,-48,-59,-66,-71,-84,-89,-80,-72,-73,-81,-85,-83,-78,-73,-62,-54,-65,-67,-63,-57,-42,-17,4,19,28,36,54,68,77,80,83,57,50,60,67,72,84,88,82,74,69,85,86,88,78,73,62,56,73,74,61,50,42,24,1,-19,-30,-37,-54,-64,-74,-81,-85,-55,-48,-59,-66,-71,-84,-89,-80,-72,-73,-81,-85,-83,-78,-73,-62,-54,-65,-67,-63,-57"
"110","0","1551704368688","03/04/19  12:59:28.688   ","1551704368688","03/04/19  12:59:28.688   ","0","0","0","0","29703","0","64","512","49.99","0.3126","150.71","4095","0","0","0","-29,-12,9,26,36,46,59,74,83,87,84,83,45,54,60,69,74,81,79,67,58,64,74,71,60,53,45,36,45,51,43,35,31,16,-4,-28,-39,-46,-57,-69,-82,-88,-87,-84,-45,-54,-61,-70,-74,-81,-76,-66,-58,-62,-67,-72,-60,-51,-45,-30,-39,-47,-45,-36,-29,-12,9,26,36,46,59,74,83,87,84,83,45,54,60,69,74,81,79,67,58,64,74,71,60,53,45,36,45,51,43,35,31,16,-4,-28,-39,-46,-57,-69,-82,-88,-87,-84,-45,-54,-61,-70,-74,-81,-76,-66,-58,-62,-67,-72,-60,-51,-45,-30,-39,-47,-45,-36,-29,-12,9,26,36,46,59,74,83,87,84,83,45,54,60,69,74,81,79,67,58,64,74,71,60,53,45,36,45,51,43,35,31,16,-4,-28,-39,-46,-57,-69,-82,-88,-87,-84,-45,-54,-61,-70,-74,-81,-76,-66,-58,-62,-67,-72,-60,-51,-45,-30,-39,-47,-45,-36,-29,-12,9,26,36,46,59,74,83,87,84,83,45,54,60,69,74,81,79,67,58,64,74,71,60,53,45,36,45,51,43,35,31,16,-4,-28,-39,-46,-57,-69,-82,-88,-87,-84,-45,-54,-61,-70,-74,-81,-76,-66,-58,-62,-67,-72,-60,-51,-45,-30,-39,-47,-45,-36,-29,-12,9,26,36,46,59,74,83,87,84,83,45,54,60,69,74,81,79,67,58,64,74,71,60,53,45,36,45,51,43,35,31,16,-4,-28,-39,-46,-57,-69,-82,-88,-87,-84,-45,-54,-61,-70,-74,-81,-76,-66,-58,-62,-67,-72,-60,-51,-45,-30,-39,-47,-45,-36,-29,-12,9,26,36,46,59,74,83,87,84,83,45,54,60,69,74,81,79,67,58,64,74,71,60,53,45,36,45,51,43,35,31,16,-4,-28,-39,-46,-57,-69,-82,-88,-87,-84,-45,-54,-61,-70,-74,-81,-76,-66,-58,-62,-67,-72,-60,-51,-45,-30,-39,-47,-45,-36,-29,-12,9,26,36,46,59,74,83,87,84,83,45,54,60,69,74,81,79,67,58,64,74,71,60,53,45,36,45,51,43,35,31,16,-4,-28,-39,-46,-57,-69,-82,-88,-87,-84,-45,-54,-61,-70,-74,-81,-76,-66,-58,-62,-67,-72,-60,-51,-45,-30,-39,-47,-45,-36,-29,-12,9,26,36,46,59,74,83,87,84,83,45,54,60,69,74,81,79,67,58,64,74,71,60,53,45,36,45,51,43,35,31,16,-4,-28,-39,-46,-57,-69,-82,-88,-87,-84,-45,-54,-61,-70,-74,-81,-76,-66,-58,-62,-67,-72,-60,-51,-45,-30,-39,-47,-45,-36"
"111","0","1551704370700","03/04/19  12:59:30.700   ","1551704370700","03/04/19  12:59:30.700   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","-33,-16,3,16,30,40,56,68,77,85,84,87,66,51,58,64,65,79,81,72,60,59,67,69,68,61,51,39,38,47,48,39,36,20,1,-16,-32,-39,-52,-67,-77,-85,-85,-84,-64,-50,-56,-64,-65,-79,-81,-73,-58,-56,-67,-68,-65,-59,-50,-36,-34,-47,-48,-34,-33,-16,3,16,30,40,56,68,77,85,84,87,66,51,58,64,65,79,81,72,60,59,67,69,68,61,51,39,38,47,48,39,36,20,1,-16,-32,-39,-52,-67,-77,-85,-85,-84,-64,-50,-56,-64,-65,-79,-81,-73,-58,-56,-67,-68,-65,-59,-50,-36,-34,-47,-48,-34,-33,-16,3,16,30,40,56,68,77,85,84,87,66,51,58,64,65,79,81,72,60,59,67,69,68,61,51,39,38,47,48,39,36,20,1,-16,-32,-39,-52,-67,-77,-85,-85,-84,-64,-50,-56,-64,-65,-79,-81,-73,-58,-56,-67,-68,-65,-59,-50,-36,-34,-47,-48,-34,-33,-16,3,16,30,40,56,68,77,85,84,87,66,51,58,64,65,79,81,72,60,59,67,69,68,61,51,39,38,47,48,39,36,20,1,-16,-32,-39,-52,-67,-77,-85,-85,-84,-64,-50,-56,-64,-65,-79,-81,-73,-58,-56,-67,-68,-65,-59,-50,-36,-34,-47,-48,-34,-33,-16,3,16,30,40,56,68,77,85,84,87,66,51,58,64,65,79,81,72,60,59,67,69,68,61,51,39,38,47,48,39,36,20,1,-16,-32,-39,-52,-67,-77,-85,-85,-84,-64,-50,-56,-64,-65,-79,-81,-73,-58,-56,-67,-68,-65,-59,-50,-36,-34,-47,-48,-34,-33,-16,3,16,30,40,56,68,77,85,84,87,66,51,58,64,65,79,81,72,60,59,67,69,68,61,51,39,38,47,48,39,36,20,1,-16,-32,-39,-52,-67,-77,-85,-85,-84,-64,-50,-56,-64,-65,-79,-81,-73,-58,-56,-67,-68,-65,-59,-50,-36,-34,-47,-48,-34,-33,-16,3,16,30,40,56,68,77,85,84,87,66,51,58,64,65,79,81,72,60,59,67,69,68,61,51,39,38,47,48,39,36,20,1,-16,-32,-39,-52,-67,-77,-85,-85,-84,-64,-50,-56,-64,-65,-79,-81,-73,-58,-56,-67,-68,-65,-59,-50,-36,-34,-47,-48,-34,-33,-16,3,16,30,40,56,68,77,85,84,87,66,51,58,64,65,79,81,72,60,59,67,69,68,61,51,39,38,47,48,39,36,20,1,-16,-32,-39,-52,-67,-77,-85,-85,-84,-64,-50,-56,-64,-65,-79,-81,-73,-58,-56,-67,-68,-65,-59,-50,-36,-34,-47,-48,-34"
"112","0","1551704376691","03/04/19  12:59:36.691   ","1551704376691","03/04/19  12:59:36.691   ","0","0","0","0","29703","0","64","512","49.98","0.3126","150.71","4095","0","0","0","-40,-29,-17,4,19,32,43,57,71,78,83,85,87,53,51,58,67,73,79,83,70,61,61,68,69,66,59,51,37,38,50,49,41,33,19,-3,-19,-31,-41,-53,-69,-79,-86,-87,-85,-49,-51,-59,-65,-71,-79,-81,-70,-64,-57,-65,-68,-69,-60,-48,-35,-34,-49,-49,-40,-29,-17,4,19,32,43,57,71,78,83,85,87,53,51,58,67,73,79,83,70,61,61,68,69,66,59,51,37,38,50,49,41,33,19,-3,-19,-31,-41,-53,-69,-79,-86,-87,-85,-49,-51,-59,-65,-71,-79,-81,-70,-64,-57,-65,-68,-69,-60,-48,-35,-34,-49,-49,-40,-29,-17,4,19,32,43,57,71,78,83,85,87,53,51,58,67,73,79,83,70,61,61,68,69,66,59,51,37,38,50,49,41,33,19,-3,-19,-31,-41,-53,-69,-79,-86,-87,-85,-49,-51,-59,-65,-71,-79,-81,-70,-64,-57,-65,-68,-69,-60,-48,-35,-34,-49,-49,-40,-29,-17,4,19,32,43,57,71,78,83,85,87,53,51,58,67,73,79,83,70,61,61,68,69,66,59,51,37,38,50,49,41,33,19,-3,-19,-31,-41,-53,-69,-79,-86,-87,-85,-49,-51,-59,-65,-71,-79,-81,-70,-64,-57,-65,-68,-69,-60,-48,-35,-34,-49,-49,-40,-29,-17,4,19,32,43,57,71,78,83,85,87,53,51,58,67,73,79,83,70,61,61,68,69,66,59,51,37,38,50,49,41,33,19,-3,-19,-31,-41,-53,-69,-79,-86,-87,-85,-49,-51,-59,-65,-71,-79,-81,-70,-64,-57,-65,-68,-69,-60,-48,-35,-34,-49,-49,-40,-29,-17,4,19,32,43,57,71,78,83,85,87,53,51,58,67,73,79,83,70,61,61,68,69,66,59,51,37,38,50,49,41,33,19,-3,-19,-31,-41,-53,-69,-79,-86,-87,-85,-49,-51,-59,-65,-71,-79,-81,-70,-64,-57,-65,-68,-69,-60,-48,-35,-34,-49,-49,-40,-29,-17,4,19,32,43,57,71,78,83,85,87,53,51,58,67,73,79,83,70,61,61,68,69,66,59,51,37,38,50,49,41,33,19,-3,-19,-31,-41,-53,-69,-79,-86,-87,-85,-49,-51,-59,-65,-71,-79,-81,-70,-64,-57,-65,-68,-69,-60,-48,-35,-34,-49,-49,-40,-29,-17,4,19,32,43,57,71,78,83,85,87,53,51,58,67,73,79,83,70,61,61,68,69,66,59,51,37,38,50,49,41,33,19,-3,-19,-31,-41,-53,-69,-79,-86,-87,-85,-49,-51,-59,-65,-71,-79,-81,-70,-64,-57,-65,-68,-69,-60,-48,-35,-34,-49,-49"
