"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"37","0","1551703938692","03/04/19  12:52:18.692   ","1551703938692","03/04/19  12:52:18.692   ","0","0","0","0","29705","0","64","512","50.06","0.3122","150.74","4095","0","0","0","-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,11,5,1,-3,-8,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10"
"38","0","1551703940684","03/04/19  12:52:20.684   ","1551703940684","03/04/19  12:52:20.684   ","0","0","0","0","29705","0","64","512","50.03","0.3124","150.74","4095","0","0","0","-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,8,10,11,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,19,19,17,14,9,4,-1,-4,-7,-9,-11,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,8,10,11,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,19,19,17,14,9,4,-1,-4,-7,-9,-11,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,8,10,11,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,19,19,17,14,9,4,-1,-4,-7,-9,-11,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,8,10,11,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,19,19,17,14,9,4,-1,-4,-7,-9,-11,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,8,10,11,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,19,19,17,14,9,4,-1,-4,-7,-9,-11,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,8,10,11,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,19,19,17,14,9,4,-1,-4,-7,-9,-11,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,8,10,11,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,19,19,17,14,9,4,-1,-4,-7,-9,-11,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-15,-13,-10,-7,-3,0,2,5,6,8,10,11,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,19,19,17,14,9,4,-1,-4,-7,-9,-11,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-10,-9,-9,-10"
"39","0","1551703942684","03/04/19  12:52:22.684   ","1551703942684","03/04/19  12:52:22.684   ","0","0","0","0","29705","0","64","512","50.03","0.3124","150.74","4095","0","0","0","-11,-11,-11,-12,-13,-14,-15,-15,-14,-11,-7,-4,-1,2,4,6,7,10,11,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-11,-7,-4,-1,2,4,6,7,10,11,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-11,-7,-4,-1,2,4,6,7,10,11,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-11,-7,-4,-1,2,4,6,7,10,11,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-11,-7,-4,-1,2,4,6,7,10,11,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-11,-7,-4,-1,2,4,6,7,10,11,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-11,-7,-4,-1,2,4,6,7,10,11,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-11,-7,-4,-1,2,4,6,7,10,11,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-13,-13,-13,-12,-11,-10,-9,-9,-10"
"40","0","1551703944696","03/04/19  12:52:24.696   ","1551703944696","03/04/19  12:52:24.696   ","0","0","0","0","29705","0","64","512","50.01","0.3124","150.74","4095","0","0","0","-10,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,10,10,10,10,8,8,11,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,19,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-10,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,10,10,10,10,8,8,11,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,19,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-10,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,10,10,10,10,8,8,11,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,19,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-10,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,10,10,10,10,8,8,11,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,19,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-10,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,10,10,10,10,8,8,11,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,19,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-10,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,10,10,10,10,8,8,11,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,19,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-10,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,10,10,10,10,8,8,11,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,19,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10,-10,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,10,10,10,10,8,8,11,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,19,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-9,-10"
"41","0","1551703952707","03/04/19  12:52:32.707   ","1551703952707","03/04/19  12:52:32.707   ","0","0","0","0","29705","0","64","512","49.98","0.3126","150.74","4095","0","0","0","-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,10,8,9,11,11,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,10,8,9,11,11,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,10,8,9,11,11,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,10,8,9,11,11,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,10,8,9,11,11,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,10,8,9,11,11,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,10,8,9,11,11,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,10,8,9,11,11,10,9,8,7,6,7,8,9,10,12,14,17,19,20,20,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-14,-13,-13,-12,-11,-9,-9,-9,-10"
"42","0","1551703955695","03/04/19  12:52:35.695   ","1551703955695","03/04/19  12:52:35.695   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,5,7,8,10,10,10,9,8,9,11,11,10,8,8,7,6,7,8,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,5,7,8,10,10,10,9,8,9,11,11,10,8,8,7,6,7,8,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,5,7,8,10,10,10,9,8,9,11,11,10,8,8,7,6,7,8,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,5,7,8,10,10,10,9,8,9,11,11,10,8,8,7,6,7,8,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,5,7,8,10,10,10,9,8,9,11,11,10,8,8,7,6,7,8,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,5,7,8,10,10,10,9,8,9,11,11,10,8,8,7,6,7,8,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,5,7,8,10,10,10,9,8,9,11,11,10,8,8,7,6,7,8,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-12,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-6,-2,1,3,5,7,8,10,10,10,9,8,9,11,11,10,8,8,7,6,7,8,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-13,-13,-14,-13,-12,-10,-9,-9,-9"
"43","0","1551703957690","03/04/19  12:52:37.690   ","1551703957690","03/04/19  12:52:37.690   ","0","0","0","0","29705","0","64","512","49.95","0.3126","150.74","4095","0","0","0","-10,-10,-11,-12,-13,-14,-15,-15,-13,-11,-8,-5,-1,1,5,6,7,8,11,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-10,-10,-11,-12,-13,-14,-15,-15,-13,-11,-8,-5,-1,1,5,6,7,8,11,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-10,-10,-11,-12,-13,-14,-15,-15,-13,-11,-8,-5,-1,1,5,6,7,8,11,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-10,-10,-11,-12,-13,-14,-15,-15,-13,-11,-8,-5,-1,1,5,6,7,8,11,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-10,-10,-11,-12,-13,-14,-15,-15,-13,-11,-8,-5,-1,1,5,6,7,8,11,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-10,-10,-11,-12,-13,-14,-15,-15,-13,-11,-8,-5,-1,1,5,6,7,8,11,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-10,-10,-11,-12,-13,-14,-15,-15,-13,-11,-8,-5,-1,1,5,6,7,8,11,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-10,-10,-11,-12,-13,-14,-15,-15,-13,-11,-8,-5,-1,1,5,6,7,8,11,10,10,8,8,10,10,11,10,8,7,6,7,7,9,10,11,13,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10"
"44","0","1551703961687","03/04/19  12:52:41.687   ","1551703961687","03/04/19  12:52:41.687   ","0","0","0","0","29705","0","64","512","49.94","0.3128","150.74","4095","0","0","0","-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,11,10,9,8,6,6,7,8,9,11,12,15,17,19,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,11,10,9,8,6,6,7,8,9,11,12,15,17,19,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,11,10,9,8,6,6,7,8,9,11,12,15,17,19,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,11,10,9,8,6,6,7,8,9,11,12,15,17,19,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,11,10,9,8,6,6,7,8,9,11,12,15,17,19,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,11,10,9,8,6,6,7,8,9,11,12,15,17,19,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,11,10,9,8,6,6,7,8,9,11,12,15,17,19,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,11,10,9,8,6,6,7,8,9,11,12,15,17,19,20,19,17,12,7,2,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-10"
"45","0","1551703963687","03/04/19  12:52:43.687   ","1551703963687","03/04/19  12:52:43.687   ","0","0","0","0","29705","0","64","512","49.94","0.3128","150.74","4095","0","0","0","-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,1,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,20,19,16,11,6,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,1,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,20,19,16,11,6,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,1,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,20,19,16,11,6,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,1,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,20,19,16,11,6,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,1,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,20,19,16,11,6,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,1,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,20,19,16,11,6,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,1,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,20,19,16,11,6,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,1,4,6,7,9,11,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,20,19,16,11,6,1,-3,-8,-9,-10,-11,-14,-13,-13,-11,-11,-13,-14,-13,-12,-11,-10,-9,-9,-10"
"46","0","1551703965684","03/04/19  12:52:45.684   ","1551703965684","03/04/19  12:52:45.684   ","0","0","0","0","29705","0","64","512","49.93","0.3126","150.74","4095","0","0","0","-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,9,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,15,17,20,21,21,19,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-14,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,9,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,15,17,20,21,21,19,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-14,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,9,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,15,17,20,21,21,19,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-14,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,9,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,15,17,20,21,21,19,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-14,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,9,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,15,17,20,21,21,19,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-14,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,9,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,15,17,20,21,21,19,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-14,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,9,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,15,17,20,21,21,19,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-14,-14,-13,-12,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,9,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,15,17,20,21,21,19,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-12,-14,-14,-13,-12,-11,-10,-9,-9,-10"
