"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"106","0","1558522321327","05/22/19  10:52:01.327   ","1558522321327","05/22/19  10:52:01.327   ","0","0","0","0","29705","0","64","512","49.98","0.3124","150.74","4095","0","0","0","3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,18,20,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,18,20,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,18,20,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,18,20,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,18,20,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,18,20,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,18,20,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,18,20,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1"
"107","0","1558522324377","05/22/19  10:52:04.377   ","1558522324377","05/22/19  10:52:04.377   ","0","0","0","0","29705","0","64","512","49.99","0.3124","150.74","4095","0","0","0","3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,19,20,22,22,22,20,17,13,9,6,3,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,19,20,22,22,22,20,17,13,9,6,3,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,19,20,22,22,22,20,17,13,9,6,3,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,19,20,22,22,22,20,17,13,9,6,3,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,19,20,22,22,22,20,17,13,9,6,3,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,19,20,22,22,22,20,17,13,9,6,3,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,19,20,22,22,22,20,17,13,9,6,3,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,8,8,8,9,10,12,14,15,17,19,20,22,22,22,20,17,13,9,6,3,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1"
"108","0","1558522327425","05/22/19  10:52:07.425   ","1558522327425","05/22/19  10:52:07.425   ","0","0","0","0","29705","0","64","512","50","0.3122","150.74","4095","0","0","0","3,4,5,6,6,7,9,9,9,8,8,9,9,11,12,14,15,17,19,21,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-6,-7,-8,-9,-10,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,9,9,11,12,14,15,17,19,21,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-6,-7,-8,-9,-10,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,9,9,11,12,14,15,17,19,21,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-6,-7,-8,-9,-10,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,9,9,11,12,14,15,17,19,21,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-6,-7,-8,-9,-10,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,9,9,11,12,14,15,17,19,21,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-6,-7,-8,-9,-10,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,9,9,11,12,14,15,17,19,21,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-6,-7,-8,-9,-10,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,9,9,11,12,14,15,17,19,21,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-6,-7,-8,-9,-10,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,9,9,11,12,14,15,17,19,21,22,22,22,20,17,13,9,6,3,1,-1,-3,-4,-5,-6,-6,-7,-8,-9,-10,-10,-9,-9,-9,-10,-11,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2"
"109","0","1558522330493","05/22/19  10:52:10.493   ","1558522330493","05/22/19  10:52:10.493   ","0","0","0","0","29705","0","64","512","50.02","0.3124","150.74","4095","0","0","0","4,5,5,6,6,8,9,10,9,8,8,9,10,11,13,15,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-10,-10,-9,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,8,9,10,11,13,15,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-10,-10,-9,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,8,9,10,11,13,15,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-10,-10,-9,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,8,9,10,11,13,15,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-10,-10,-9,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,8,9,10,11,13,15,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-10,-10,-9,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,8,9,10,11,13,15,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-10,-10,-9,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,8,9,10,11,13,15,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-10,-10,-9,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,8,9,10,11,13,15,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-10,-10,-9,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-8,-5,-3,-1,1,2"
"110","0","1558522333555","05/22/19  10:52:13.555   ","1558522333555","05/22/19  10:52:13.555   ","0","0","0","0","29705","0","64","512","50.03","0.3122","150.74","4095","0","0","0","3,4,5,5,6,7,8,9,9,8,8,9,9,11,12,14,16,18,19,21,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,9,11,12,14,16,18,19,21,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,9,11,12,14,16,18,19,21,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,9,11,12,14,16,18,19,21,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,9,11,12,14,16,18,19,21,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,9,11,12,14,16,18,19,21,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,9,11,12,14,16,18,19,21,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,9,11,12,14,16,18,19,21,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2"
"111","0","1558522336595","05/22/19  10:52:16.595   ","1558522336595","05/22/19  10:52:16.595   ","0","0","0","0","29705","0","64","512","50.02","0.3122","150.74","4095","0","0","0","3,4,5,6,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1"
"112","0","1558522339324","05/22/19  10:52:19.324   ","1558522339324","05/22/19  10:52:19.324   ","0","0","0","0","29705","0","64","512","50.01","0.3124","150.74","4095","0","0","0","3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-5,-2,0,1"
"113","0","1558522341316","05/22/19  10:52:21.316   ","1558522341316","05/22/19  10:52:21.316   ","0","0","0","0","29705","0","64","512","50.02","0.3124","150.74","4095","0","0","0","3,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1"
"114","0","1558522343317","05/22/19  10:52:23.317   ","1558522343317","05/22/19  10:52:23.317   ","0","0","0","0","29705","0","64","512","50.01","0.3124","150.74","4095","0","0","0","2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-8,-5,-2,-1,1"
"115","0","1558522345325","05/22/19  10:52:25.325   ","1558522345325","05/22/19  10:52:25.325   ","0","0","0","0","29705","0","64","512","50","0.3124","150.74","4095","0","0","0","3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-19,-15,-11,-8,-5,-3,-1,1"
