"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"73","0","1553005659985","03/19/19  14:27:39.985   ","1553005659985","03/19/19  14:27:39.985   ","0","0","0","0","29703","0","64","512","50.13","0.3118","150.71","4095","0","0","0","65,69,81,89,92,69,69,68,60,46,41,48,49,52,59,54,43,35,25,6,-9,-28,-47,-62,-70,-76,-69,-82,-83,-59,-44,-54,-63,-68,-79,-88,-89,-71,-66,-66,-59,-46,-40,-48,-49,-51,-59,-55,-44,-35,-27,-8,10,32,48,62,70,75,70,83,86,62,46,57,65,69,81,89,92,69,69,68,60,46,41,48,49,52,59,54,43,35,25,6,-9,-28,-47,-62,-70,-76,-69,-82,-83,-59,-44,-54,-63,-68,-79,-88,-89,-71,-66,-66,-59,-46,-40,-48,-49,-51,-59,-55,-44,-35,-27,-8,10,32,48,62,70,75,70,83,86,62,46,57,65,69,81,89,92,69,69,68,60,46,41,48,49,52,59,54,43,35,25,6,-9,-28,-47,-62,-70,-76,-69,-82,-83,-59,-44,-54,-63,-68,-79,-88,-89,-71,-66,-66,-59,-46,-40,-48,-49,-51,-59,-55,-44,-35,-27,-8,10,32,48,62,70,75,70,83,86,62,46,57,65,69,81,89,92,69,69,68,60,46,41,48,49,52,59,54,43,35,25,6,-9,-28,-47,-62,-70,-76,-69,-82,-83,-59,-44,-54,-63,-68,-79,-88,-89,-71,-66,-66,-59,-46,-40,-48,-49,-51,-59,-55,-44,-35,-27,-8,10,32,48,62,70,75,70,83,86,62,46,57,65,69,81,89,92,69,69,68,60,46,41,48,49,52,59,54,43,35,25,6,-9,-28,-47,-62,-70,-76,-69,-82,-83,-59,-44,-54,-63,-68,-79,-88,-89,-71,-66,-66,-59,-46,-40,-48,-49,-51,-59,-55,-44,-35,-27,-8,10,32,48,62,70,75,70,83,86,62,46,57,65,69,81,89,92,69,69,68,60,46,41,48,49,52,59,54,43,35,25,6,-9,-28,-47,-62,-70,-76,-69,-82,-83,-59,-44,-54,-63,-68,-79,-88,-89,-71,-66,-66,-59,-46,-40,-48,-49,-51,-59,-55,-44,-35,-27,-8,10,32,48,62,70,75,70,83,86,62,46,57,65,69,81,89,92,69,69,68,60,46,41,48,49,52,59,54,43,35,25,6,-9,-28,-47,-62,-70,-76,-69,-82,-83,-59,-44,-54,-63,-68,-79,-88,-89,-71,-66,-66,-59,-46,-40,-48,-49,-51,-59,-55,-44,-35,-27,-8,10,32,48,62,70,75,70,83,86,62,46,57,65,69,81,89,92,69,69,68,60,46,41,48,49,52,59,54,43,35,25,6,-9,-28,-47,-62,-70,-76,-69,-82,-83,-59,-44,-54,-63,-68,-79,-88,-89,-71,-66,-66,-59,-46,-40,-48,-49,-51,-59,-55,-44,-35,-27,-8,10,32,48,62,70,75,70,83,86,62,46,57"
"74","0","1553005661984","03/19/19  14:27:41.984   ","1553005661984","03/19/19  14:27:41.984   ","0","0","0","0","29703","0","64","512","50.12","0.3116","150.71","4095","0","0","0","59,68,73,83,91,84,70,65,65,57,44,44,53,49,51,56,53,42,32,18,2,-16,-35,-51,-64,-73,-70,-72,-83,-83,-43,-45,-58,-68,-72,-81,-90,-83,-70,-67,-65,-55,-43,-42,-52,-49,-52,-56,-53,-43,-34,-20,-2,18,36,53,64,74,72,73,85,85,46,46,59,68,73,83,91,84,70,65,65,57,44,44,53,49,51,56,53,42,32,18,2,-16,-35,-51,-64,-73,-70,-72,-83,-83,-43,-45,-58,-68,-72,-81,-90,-83,-70,-67,-65,-55,-43,-42,-52,-49,-52,-56,-53,-43,-34,-20,-2,18,36,53,64,74,72,73,85,85,46,46,59,68,73,83,91,84,70,65,65,57,44,44,53,49,51,56,53,42,32,18,2,-16,-35,-51,-64,-73,-70,-72,-83,-83,-43,-45,-58,-68,-72,-81,-90,-83,-70,-67,-65,-55,-43,-42,-52,-49,-52,-56,-53,-43,-34,-20,-2,18,36,53,64,74,72,73,85,85,46,46,59,68,73,83,91,84,70,65,65,57,44,44,53,49,51,56,53,42,32,18,2,-16,-35,-51,-64,-73,-70,-72,-83,-83,-43,-45,-58,-68,-72,-81,-90,-83,-70,-67,-65,-55,-43,-42,-52,-49,-52,-56,-53,-43,-34,-20,-2,18,36,53,64,74,72,73,85,85,46,46,59,68,73,83,91,84,70,65,65,57,44,44,53,49,51,56,53,42,32,18,2,-16,-35,-51,-64,-73,-70,-72,-83,-83,-43,-45,-58,-68,-72,-81,-90,-83,-70,-67,-65,-55,-43,-42,-52,-49,-52,-56,-53,-43,-34,-20,-2,18,36,53,64,74,72,73,85,85,46,46,59,68,73,83,91,84,70,65,65,57,44,44,53,49,51,56,53,42,32,18,2,-16,-35,-51,-64,-73,-70,-72,-83,-83,-43,-45,-58,-68,-72,-81,-90,-83,-70,-67,-65,-55,-43,-42,-52,-49,-52,-56,-53,-43,-34,-20,-2,18,36,53,64,74,72,73,85,85,46,46,59,68,73,83,91,84,70,65,65,57,44,44,53,49,51,56,53,42,32,18,2,-16,-35,-51,-64,-73,-70,-72,-83,-83,-43,-45,-58,-68,-72,-81,-90,-83,-70,-67,-65,-55,-43,-42,-52,-49,-52,-56,-53,-43,-34,-20,-2,18,36,53,64,74,72,73,85,85,46,46,59,68,73,83,91,84,70,65,65,57,44,44,53,49,51,56,53,42,32,18,2,-16,-35,-51,-64,-73,-70,-72,-83,-83,-43,-45,-58,-68,-72,-81,-90,-83,-70,-67,-65,-55,-43,-42,-52,-49,-52,-56,-53,-43,-34,-20,-2,18,36,53,64,74,72,73,85,85,46,46"
"75","0","1553005663978","03/19/19  14:27:43.978   ","1553005663978","03/19/19  14:27:43.978   ","0","0","0","0","29703","0","64","512","50.11","0.3118","150.71","4095","0","0","0","42,50,62,70,78,86,94,77,67,66,64,51,44,48,51,52,54,55,49,39,28,16,-2,-22,-40,-59,-68,-75,-70,-76,-84,-80,-42,-49,-61,-69,-76,-84,-91,-76,-66,-66,-65,-49,-42,-45,-48,-52,-56,-55,-49,-38,-30,-18,3,24,42,60,69,75,69,80,85,79,42,50,62,70,78,86,94,77,67,66,64,51,44,48,51,52,54,55,49,39,28,16,-2,-22,-40,-59,-68,-75,-70,-76,-84,-80,-42,-49,-61,-69,-76,-84,-91,-76,-66,-66,-65,-49,-42,-45,-48,-52,-56,-55,-49,-38,-30,-18,3,24,42,60,69,75,69,80,85,79,42,50,62,70,78,86,94,77,67,66,64,51,44,48,51,52,54,55,49,39,28,16,-2,-22,-40,-59,-68,-75,-70,-76,-84,-80,-42,-49,-61,-69,-76,-84,-91,-76,-66,-66,-65,-49,-42,-45,-48,-52,-56,-55,-49,-38,-30,-18,3,24,42,60,69,75,69,80,85,79,42,50,62,70,78,86,94,77,67,66,64,51,44,48,51,52,54,55,49,39,28,16,-2,-22,-40,-59,-68,-75,-70,-76,-84,-80,-42,-49,-61,-69,-76,-84,-91,-76,-66,-66,-65,-49,-42,-45,-48,-52,-56,-55,-49,-38,-30,-18,3,24,42,60,69,75,69,80,85,79,42,50,62,70,78,86,94,77,67,66,64,51,44,48,51,52,54,55,49,39,28,16,-2,-22,-40,-59,-68,-75,-70,-76,-84,-80,-42,-49,-61,-69,-76,-84,-91,-76,-66,-66,-65,-49,-42,-45,-48,-52,-56,-55,-49,-38,-30,-18,3,24,42,60,69,75,69,80,85,79,42,50,62,70,78,86,94,77,67,66,64,51,44,48,51,52,54,55,49,39,28,16,-2,-22,-40,-59,-68,-75,-70,-76,-84,-80,-42,-49,-61,-69,-76,-84,-91,-76,-66,-66,-65,-49,-42,-45,-48,-52,-56,-55,-49,-38,-30,-18,3,24,42,60,69,75,69,80,85,79,42,50,62,70,78,86,94,77,67,66,64,51,44,48,51,52,54,55,49,39,28,16,-2,-22,-40,-59,-68,-75,-70,-76,-84,-80,-42,-49,-61,-69,-76,-84,-91,-76,-66,-66,-65,-49,-42,-45,-48,-52,-56,-55,-49,-38,-30,-18,3,24,42,60,69,75,69,80,85,79,42,50,62,70,78,86,94,77,67,66,64,51,44,48,51,52,54,55,49,39,28,16,-2,-22,-40,-59,-68,-75,-70,-76,-84,-80,-42,-49,-61,-69,-76,-84,-91,-76,-66,-66,-65,-49,-42,-45,-48,-52,-56,-55,-49,-38,-30,-18,3,24,42,60,69,75,69,80,85,79"
"76","0","1553005665982","03/19/19  14:27:45.982   ","1553005665982","03/19/19  14:27:45.982   ","0","0","0","0","29703","0","64","512","50.1","0.3118","150.71","4095","0","0","0","83,46,48,56,69,73,85,91,85,70,66,68,57,44,43,52,50,53,59,51,39,32,20,3,-13,-34,-51,-63,-72,-72,-74,-83,-82,-45,-45,-57,-65,-72,-82,-89,-85,-70,-65,-65,-57,-44,-42,-51,-48,-53,-58,-53,-41,-32,-21,-4,17,36,53,64,74,73,73,85,83,46,48,56,69,73,85,91,85,70,66,68,57,44,43,52,50,53,59,51,39,32,20,3,-13,-34,-51,-63,-72,-72,-74,-83,-82,-45,-45,-57,-65,-72,-82,-89,-85,-70,-65,-65,-57,-44,-42,-51,-48,-53,-58,-53,-41,-32,-21,-4,17,36,53,64,74,73,73,85,83,46,48,56,69,73,85,91,85,70,66,68,57,44,43,52,50,53,59,51,39,32,20,3,-13,-34,-51,-63,-72,-72,-74,-83,-82,-45,-45,-57,-65,-72,-82,-89,-85,-70,-65,-65,-57,-44,-42,-51,-48,-53,-58,-53,-41,-32,-21,-4,17,36,53,64,74,73,73,85,83,46,48,56,69,73,85,91,85,70,66,68,57,44,43,52,50,53,59,51,39,32,20,3,-13,-34,-51,-63,-72,-72,-74,-83,-82,-45,-45,-57,-65,-72,-82,-89,-85,-70,-65,-65,-57,-44,-42,-51,-48,-53,-58,-53,-41,-32,-21,-4,17,36,53,64,74,73,73,85,83,46,48,56,69,73,85,91,85,70,66,68,57,44,43,52,50,53,59,51,39,32,20,3,-13,-34,-51,-63,-72,-72,-74,-83,-82,-45,-45,-57,-65,-72,-82,-89,-85,-70,-65,-65,-57,-44,-42,-51,-48,-53,-58,-53,-41,-32,-21,-4,17,36,53,64,74,73,73,85,83,46,48,56,69,73,85,91,85,70,66,68,57,44,43,52,50,53,59,51,39,32,20,3,-13,-34,-51,-63,-72,-72,-74,-83,-82,-45,-45,-57,-65,-72,-82,-89,-85,-70,-65,-65,-57,-44,-42,-51,-48,-53,-58,-53,-41,-32,-21,-4,17,36,53,64,74,73,73,85,83,46,48,56,69,73,85,91,85,70,66,68,57,44,43,52,50,53,59,51,39,32,20,3,-13,-34,-51,-63,-72,-72,-74,-83,-82,-45,-45,-57,-65,-72,-82,-89,-85,-70,-65,-65,-57,-44,-42,-51,-48,-53,-58,-53,-41,-32,-21,-4,17,36,53,64,74,73,73,85,83,46,48,56,69,73,85,91,85,70,66,68,57,44,43,52,50,53,59,51,39,32,20,3,-13,-34,-51,-63,-72,-72,-74,-83,-82,-45,-45,-57,-65,-72,-82,-89,-85,-70,-65,-65,-57,-44,-42,-51,-48,-53,-58,-53,-41,-32,-21,-4,17,36,53,64,74,73,73,85"
"77","0","1553005668148","03/19/19  14:27:48.148   ","1553005668148","03/19/19  14:27:48.148   ","0","0","0","0","29703","0","64","512","50.1","0.3118","150.71","4095","0","0","0","76,82,60,44,56,68,75,86,98,100,85,82,80,75,66,64,73,75,76,78,76,69,57,44,25,10,-12,-32,-50,-59,-65,-59,-73,-79,-59,-43,-55,-66,-72,-85,-96,-98,-82,-81,-80,-73,-65,-62,-71,-73,-75,-79,-76,-67,-58,-43,-25,-7,15,34,50,60,66,62,76,82,60,44,56,68,75,86,98,100,85,82,80,75,66,64,73,75,76,78,76,69,57,44,25,10,-12,-32,-50,-59,-65,-59,-73,-79,-59,-43,-55,-66,-72,-85,-96,-98,-82,-81,-80,-73,-65,-62,-71,-73,-75,-79,-76,-67,-58,-43,-25,-7,15,34,50,60,66,62,76,82,60,44,56,68,75,86,98,100,85,82,80,75,66,64,73,75,76,78,76,69,57,44,25,10,-12,-32,-50,-59,-65,-59,-73,-79,-59,-43,-55,-66,-72,-85,-96,-98,-82,-81,-80,-73,-65,-62,-71,-73,-75,-79,-76,-67,-58,-43,-25,-7,15,34,50,60,66,62,76,82,60,44,56,68,75,86,98,100,85,82,80,75,66,64,73,75,76,78,76,69,57,44,25,10,-12,-32,-50,-59,-65,-59,-73,-79,-59,-43,-55,-66,-72,-85,-96,-98,-82,-81,-80,-73,-65,-62,-71,-73,-75,-79,-76,-67,-58,-43,-25,-7,15,34,50,60,66,62,76,82,60,44,56,68,75,86,98,100,85,82,80,75,66,64,73,75,76,78,76,69,57,44,25,10,-12,-32,-50,-59,-65,-59,-73,-79,-59,-43,-55,-66,-72,-85,-96,-98,-82,-81,-80,-73,-65,-62,-71,-73,-75,-79,-76,-67,-58,-43,-25,-7,15,34,50,60,66,62,76,82,60,44,56,68,75,86,98,100,85,82,80,75,66,64,73,75,76,78,76,69,57,44,25,10,-12,-32,-50,-59,-65,-59,-73,-79,-59,-43,-55,-66,-72,-85,-96,-98,-82,-81,-80,-73,-65,-62,-71,-73,-75,-79,-76,-67,-58,-43,-25,-7,15,34,50,60,66,62,76,82,60,44,56,68,75,86,98,100,85,82,80,75,66,64,73,75,76,78,76,69,57,44,25,10,-12,-32,-50,-59,-65,-59,-73,-79,-59,-43,-55,-66,-72,-85,-96,-98,-82,-81,-80,-73,-65,-62,-71,-73,-75,-79,-76,-67,-58,-43,-25,-7,15,34,50,60,66,62,76,82,60,44,56,68,75,86,98,100,85,82,80,75,66,64,73,75,76,78,76,69,57,44,25,10,-12,-32,-50,-59,-65,-59,-73,-79,-59,-43,-55,-66,-72,-85,-96,-98,-82,-81,-80,-73,-65,-62,-71,-73,-75,-79,-76,-67,-58,-43,-25,-7,15,34,50,60,66,62"
"78","0","1553005670281","03/19/19  14:27:50.281   ","1553005670281","03/19/19  14:27:50.281   ","0","0","0","0","29703","0","64","512","50.08","0.3118","150.71","4095","0","0","0","73,83,85,51,45,58,66,74,82,90,87,70,66,67,58,45,42,51,51,53,57,53,43,34,20,3,-14,-31,-51,-64,-72,-73,-69,-84,-82,-49,-46,-57,-65,-72,-81,-89,-84,-71,-66,-65,-55,-44,-42,-51,-49,-54,-58,-53,-43,-34,-19,-3,16,34,51,65,74,73,73,83,85,51,45,58,66,74,82,90,87,70,66,67,58,45,42,51,51,53,57,53,43,34,20,3,-14,-31,-51,-64,-72,-73,-69,-84,-82,-49,-46,-57,-65,-72,-81,-89,-84,-71,-66,-65,-55,-44,-42,-51,-49,-54,-58,-53,-43,-34,-19,-3,16,34,51,65,74,73,73,83,85,51,45,58,66,74,82,90,87,70,66,67,58,45,42,51,51,53,57,53,43,34,20,3,-14,-31,-51,-64,-72,-73,-69,-84,-82,-49,-46,-57,-65,-72,-81,-89,-84,-71,-66,-65,-55,-44,-42,-51,-49,-54,-58,-53,-43,-34,-19,-3,16,34,51,65,74,73,73,83,85,51,45,58,66,74,82,90,87,70,66,67,58,45,42,51,51,53,57,53,43,34,20,3,-14,-31,-51,-64,-72,-73,-69,-84,-82,-49,-46,-57,-65,-72,-81,-89,-84,-71,-66,-65,-55,-44,-42,-51,-49,-54,-58,-53,-43,-34,-19,-3,16,34,51,65,74,73,73,83,85,51,45,58,66,74,82,90,87,70,66,67,58,45,42,51,51,53,57,53,43,34,20,3,-14,-31,-51,-64,-72,-73,-69,-84,-82,-49,-46,-57,-65,-72,-81,-89,-84,-71,-66,-65,-55,-44,-42,-51,-49,-54,-58,-53,-43,-34,-19,-3,16,34,51,65,74,73,73,83,85,51,45,58,66,74,82,90,87,70,66,67,58,45,42,51,51,53,57,53,43,34,20,3,-14,-31,-51,-64,-72,-73,-69,-84,-82,-49,-46,-57,-65,-72,-81,-89,-84,-71,-66,-65,-55,-44,-42,-51,-49,-54,-58,-53,-43,-34,-19,-3,16,34,51,65,74,73,73,83,85,51,45,58,66,74,82,90,87,70,66,67,58,45,42,51,51,53,57,53,43,34,20,3,-14,-31,-51,-64,-72,-73,-69,-84,-82,-49,-46,-57,-65,-72,-81,-89,-84,-71,-66,-65,-55,-44,-42,-51,-49,-54,-58,-53,-43,-34,-19,-3,16,34,51,65,74,73,73,83,85,51,45,58,66,74,82,90,87,70,66,67,58,45,42,51,51,53,57,53,43,34,20,3,-14,-31,-51,-64,-72,-73,-69,-84,-82,-49,-46,-57,-65,-72,-81,-89,-84,-71,-66,-65,-55,-44,-42,-51,-49,-54,-58,-53,-43,-34,-19,-3,16,34,51,65,74,73"
"79","0","1553005672052","03/19/19  14:27:52.052   ","1553005672052","03/19/19  14:27:52.052   ","0","0","0","0","29703","0","64","512","50.07","0.312","150.71","4095","0","0","0","72,76,84,83,44,48,62,68,77,86,92,81,68,65,69,56,43,44,50,50,58,59,49,38,29,20,-2,-20,-40,-56,-66,-72,-70,-75,-83,-83,-42,-48,-60,-67,-73,-83,-91,-80,-67,-64,-67,-54,-41,-44,-49,-49,-56,-60,-50,-38,-32,-23,1,21,42,57,66,73,72,76,84,83,44,48,62,68,77,86,92,81,68,65,69,56,43,44,50,50,58,59,49,38,29,20,-2,-20,-40,-56,-66,-72,-70,-75,-83,-83,-42,-48,-60,-67,-73,-83,-91,-80,-67,-64,-67,-54,-41,-44,-49,-49,-56,-60,-50,-38,-32,-23,1,21,42,57,66,73,72,76,84,83,44,48,62,68,77,86,92,81,68,65,69,56,43,44,50,50,58,59,49,38,29,20,-2,-20,-40,-56,-66,-72,-70,-75,-83,-83,-42,-48,-60,-67,-73,-83,-91,-80,-67,-64,-67,-54,-41,-44,-49,-49,-56,-60,-50,-38,-32,-23,1,21,42,57,66,73,72,76,84,83,44,48,62,68,77,86,92,81,68,65,69,56,43,44,50,50,58,59,49,38,29,20,-2,-20,-40,-56,-66,-72,-70,-75,-83,-83,-42,-48,-60,-67,-73,-83,-91,-80,-67,-64,-67,-54,-41,-44,-49,-49,-56,-60,-50,-38,-32,-23,1,21,42,57,66,73,72,76,84,83,44,48,62,68,77,86,92,81,68,65,69,56,43,44,50,50,58,59,49,38,29,20,-2,-20,-40,-56,-66,-72,-70,-75,-83,-83,-42,-48,-60,-67,-73,-83,-91,-80,-67,-64,-67,-54,-41,-44,-49,-49,-56,-60,-50,-38,-32,-23,1,21,42,57,66,73,72,76,84,83,44,48,62,68,77,86,92,81,68,65,69,56,43,44,50,50,58,59,49,38,29,20,-2,-20,-40,-56,-66,-72,-70,-75,-83,-83,-42,-48,-60,-67,-73,-83,-91,-80,-67,-64,-67,-54,-41,-44,-49,-49,-56,-60,-50,-38,-32,-23,1,21,42,57,66,73,72,76,84,83,44,48,62,68,77,86,92,81,68,65,69,56,43,44,50,50,58,59,49,38,29,20,-2,-20,-40,-56,-66,-72,-70,-75,-83,-83,-42,-48,-60,-67,-73,-83,-91,-80,-67,-64,-67,-54,-41,-44,-49,-49,-56,-60,-50,-38,-32,-23,1,21,42,57,66,73,72,76,84,83,44,48,62,68,77,86,92,81,68,65,69,56,43,44,50,50,58,59,49,38,29,20,-2,-20,-40,-56,-66,-72,-70,-75,-83,-83,-42,-48,-60,-67,-73,-83,-91,-80,-67,-64,-67,-54,-41,-44,-49,-49,-56,-60,-50,-38,-32,-23,1,21,42,57,66,73"
"80","0","1553005674982","03/19/19  14:27:54.982   ","1553005674982","03/19/19  14:27:54.982   ","0","0","0","0","29703","0","64","512","50.07","0.312","150.71","4095","0","0","0","71,76,70,82,85,72,45,55,63,70,79,89,92,75,68,68,62,49,43,49,48,53,57,56,46,37,27,11,-6,-27,-44,-61,-70,-76,-68,-80,-83,-69,-44,-52,-61,-68,-78,-87,-91,-71,-66,-65,-60,-44,-43,-51,-50,-50,-56,-55,-47,-37,-29,-12,8,29,45,62,71,76,70,82,85,72,45,55,63,70,79,89,92,75,68,68,62,49,43,49,48,53,57,56,46,37,27,11,-6,-27,-44,-61,-70,-76,-68,-80,-83,-69,-44,-52,-61,-68,-78,-87,-91,-71,-66,-65,-60,-44,-43,-51,-50,-50,-56,-55,-47,-37,-29,-12,8,29,45,62,71,76,70,82,85,72,45,55,63,70,79,89,92,75,68,68,62,49,43,49,48,53,57,56,46,37,27,11,-6,-27,-44,-61,-70,-76,-68,-80,-83,-69,-44,-52,-61,-68,-78,-87,-91,-71,-66,-65,-60,-44,-43,-51,-50,-50,-56,-55,-47,-37,-29,-12,8,29,45,62,71,76,70,82,85,72,45,55,63,70,79,89,92,75,68,68,62,49,43,49,48,53,57,56,46,37,27,11,-6,-27,-44,-61,-70,-76,-68,-80,-83,-69,-44,-52,-61,-68,-78,-87,-91,-71,-66,-65,-60,-44,-43,-51,-50,-50,-56,-55,-47,-37,-29,-12,8,29,45,62,71,76,70,82,85,72,45,55,63,70,79,89,92,75,68,68,62,49,43,49,48,53,57,56,46,37,27,11,-6,-27,-44,-61,-70,-76,-68,-80,-83,-69,-44,-52,-61,-68,-78,-87,-91,-71,-66,-65,-60,-44,-43,-51,-50,-50,-56,-55,-47,-37,-29,-12,8,29,45,62,71,76,70,82,85,72,45,55,63,70,79,89,92,75,68,68,62,49,43,49,48,53,57,56,46,37,27,11,-6,-27,-44,-61,-70,-76,-68,-80,-83,-69,-44,-52,-61,-68,-78,-87,-91,-71,-66,-65,-60,-44,-43,-51,-50,-50,-56,-55,-47,-37,-29,-12,8,29,45,62,71,76,70,82,85,72,45,55,63,70,79,89,92,75,68,68,62,49,43,49,48,53,57,56,46,37,27,11,-6,-27,-44,-61,-70,-76,-68,-80,-83,-69,-44,-52,-61,-68,-78,-87,-91,-71,-66,-65,-60,-44,-43,-51,-50,-50,-56,-55,-47,-37,-29,-12,8,29,45,62,71,76,70,82,85,72,45,55,63,70,79,89,92,75,68,68,62,49,43,49,48,53,57,56,46,37,27,11,-6,-27,-44,-61,-70,-76,-68,-80,-83,-69,-44,-52,-61,-68,-78,-87,-91,-71,-66,-65,-60,-44,-43,-51,-50,-50,-56,-55,-47,-37,-29,-12,8,29,45,62"
"81","0","1553005676979","03/19/19  14:27:56.979   ","1553005676979","03/19/19  14:27:56.979   ","0","0","0","0","29703","0","64","512","50.08","0.312","150.71","4095","0","0","0","66,73,71,77,85,85,47,49,63,67,75,84,93,83,71,66,68,56,43,45,54,50,52,58,52,39,32,20,1,-18,-38,-53,-65,-72,-71,-74,-85,-83,-43,-47,-59,-67,-74,-83,-90,-82,-68,-66,-67,-55,-42,-45,-51,-48,-52,-57,-54,-40,-32,-22,-2,19,40,54,66,73,71,77,85,85,47,49,63,67,75,84,93,83,71,66,68,56,43,45,54,50,52,58,52,39,32,20,1,-18,-38,-53,-65,-72,-71,-74,-85,-83,-43,-47,-59,-67,-74,-83,-90,-82,-68,-66,-67,-55,-42,-45,-51,-48,-52,-57,-54,-40,-32,-22,-2,19,40,54,66,73,71,77,85,85,47,49,63,67,75,84,93,83,71,66,68,56,43,45,54,50,52,58,52,39,32,20,1,-18,-38,-53,-65,-72,-71,-74,-85,-83,-43,-47,-59,-67,-74,-83,-90,-82,-68,-66,-67,-55,-42,-45,-51,-48,-52,-57,-54,-40,-32,-22,-2,19,40,54,66,73,71,77,85,85,47,49,63,67,75,84,93,83,71,66,68,56,43,45,54,50,52,58,52,39,32,20,1,-18,-38,-53,-65,-72,-71,-74,-85,-83,-43,-47,-59,-67,-74,-83,-90,-82,-68,-66,-67,-55,-42,-45,-51,-48,-52,-57,-54,-40,-32,-22,-2,19,40,54,66,73,71,77,85,85,47,49,63,67,75,84,93,83,71,66,68,56,43,45,54,50,52,58,52,39,32,20,1,-18,-38,-53,-65,-72,-71,-74,-85,-83,-43,-47,-59,-67,-74,-83,-90,-82,-68,-66,-67,-55,-42,-45,-51,-48,-52,-57,-54,-40,-32,-22,-2,19,40,54,66,73,71,77,85,85,47,49,63,67,75,84,93,83,71,66,68,56,43,45,54,50,52,58,52,39,32,20,1,-18,-38,-53,-65,-72,-71,-74,-85,-83,-43,-47,-59,-67,-74,-83,-90,-82,-68,-66,-67,-55,-42,-45,-51,-48,-52,-57,-54,-40,-32,-22,-2,19,40,54,66,73,71,77,85,85,47,49,63,67,75,84,93,83,71,66,68,56,43,45,54,50,52,58,52,39,32,20,1,-18,-38,-53,-65,-72,-71,-74,-85,-83,-43,-47,-59,-67,-74,-83,-90,-82,-68,-66,-67,-55,-42,-45,-51,-48,-52,-57,-54,-40,-32,-22,-2,19,40,54,66,73,71,77,85,85,47,49,63,67,75,84,93,83,71,66,68,56,43,45,54,50,52,58,52,39,32,20,1,-18,-38,-53,-65,-72,-71,-74,-85,-83,-43,-47,-59,-67,-74,-83,-90,-82,-68,-66,-67,-55,-42,-45,-51,-48,-52,-57,-54,-40,-32,-22,-2,19,40,54"
"82","0","1553005678978","03/19/19  14:27:58.978   ","1553005678978","03/19/19  14:27:58.978   ","0","0","0","0","29703","0","64","512","50.06","0.3118","150.71","4095","0","0","0","38,53,62,64,64,78,81,44,44,57,69,78,88,99,97,85,81,80,72,62,63,75,74,76,80,76,67,57,40,22,4,-14,-36,-50,-60,-63,-62,-76,-77,-43,-43,-57,-67,-76,-86,-97,-94,-82,-80,-79,-73,-61,-60,-71,-74,-77,-79,-75,-65,-57,-42,-22,-2,17,38,53,62,64,64,78,81,44,44,57,69,78,88,99,97,85,81,80,72,62,63,75,74,76,80,76,67,57,40,22,4,-14,-36,-50,-60,-63,-62,-76,-77,-43,-43,-57,-67,-76,-86,-97,-94,-82,-80,-79,-73,-61,-60,-71,-74,-77,-79,-75,-65,-57,-42,-22,-2,17,38,53,62,64,64,78,81,44,44,57,69,78,88,99,97,85,81,80,72,62,63,75,74,76,80,76,67,57,40,22,4,-14,-36,-50,-60,-63,-62,-76,-77,-43,-43,-57,-67,-76,-86,-97,-94,-82,-80,-79,-73,-61,-60,-71,-74,-77,-79,-75,-65,-57,-42,-22,-2,17,38,53,62,64,64,78,81,44,44,57,69,78,88,99,97,85,81,80,72,62,63,75,74,76,80,76,67,57,40,22,4,-14,-36,-50,-60,-63,-62,-76,-77,-43,-43,-57,-67,-76,-86,-97,-94,-82,-80,-79,-73,-61,-60,-71,-74,-77,-79,-75,-65,-57,-42,-22,-2,17,38,53,62,64,64,78,81,44,44,57,69,78,88,99,97,85,81,80,72,62,63,75,74,76,80,76,67,57,40,22,4,-14,-36,-50,-60,-63,-62,-76,-77,-43,-43,-57,-67,-76,-86,-97,-94,-82,-80,-79,-73,-61,-60,-71,-74,-77,-79,-75,-65,-57,-42,-22,-2,17,38,53,62,64,64,78,81,44,44,57,69,78,88,99,97,85,81,80,72,62,63,75,74,76,80,76,67,57,40,22,4,-14,-36,-50,-60,-63,-62,-76,-77,-43,-43,-57,-67,-76,-86,-97,-94,-82,-80,-79,-73,-61,-60,-71,-74,-77,-79,-75,-65,-57,-42,-22,-2,17,38,53,62,64,64,78,81,44,44,57,69,78,88,99,97,85,81,80,72,62,63,75,74,76,80,76,67,57,40,22,4,-14,-36,-50,-60,-63,-62,-76,-77,-43,-43,-57,-67,-76,-86,-97,-94,-82,-80,-79,-73,-61,-60,-71,-74,-77,-79,-75,-65,-57,-42,-22,-2,17,38,53,62,64,64,78,81,44,44,57,69,78,88,99,97,85,81,80,72,62,63,75,74,76,80,76,67,57,40,22,4,-14,-36,-50,-60,-63,-62,-76,-77,-43,-43,-57,-67,-76,-86,-97,-94,-82,-80,-79,-73,-61,-60,-71,-74,-77,-79,-75,-65,-57,-42,-22,-2,17"
