"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"121","0","1551709151490","03/04/19  14:19:11.490   ","1551709151490","03/04/19  14:19:11.490   ","0","0","0","0","29704","0","64","512","49.98","0.3124","150.75","4095","0","0","0","37,28,27,25,22,22,26,30,31,30,26,22,25,30,34,32,26,19,13,6,1,-5,-5,-8,-10,-15,-21,-21,-17,-16,-21,-33,-35,-29,-29,-27,-25,-24,-27,-31,-31,-29,-26,-23,-23,-27,-30,-30,-25,-18,-11,-6,-2,3,4,6,10,14,18,18,15,15,21,35,37,28,27,25,22,22,26,30,31,30,26,22,25,30,34,32,26,19,13,6,1,-5,-5,-8,-10,-15,-21,-21,-17,-16,-21,-33,-35,-29,-29,-27,-25,-24,-27,-31,-31,-29,-26,-23,-23,-27,-30,-30,-25,-18,-11,-6,-2,3,4,6,10,14,18,18,15,15,21,35,37,28,27,25,22,22,26,30,31,30,26,22,25,30,34,32,26,19,13,6,1,-5,-5,-8,-10,-15,-21,-21,-17,-16,-21,-33,-35,-29,-29,-27,-25,-24,-27,-31,-31,-29,-26,-23,-23,-27,-30,-30,-25,-18,-11,-6,-2,3,4,6,10,14,18,18,15,15,21,35,37,28,27,25,22,22,26,30,31,30,26,22,25,30,34,32,26,19,13,6,1,-5,-5,-8,-10,-15,-21,-21,-17,-16,-21,-33,-35,-29,-29,-27,-25,-24,-27,-31,-31,-29,-26,-23,-23,-27,-30,-30,-25,-18,-11,-6,-2,3,4,6,10,14,18,18,15,15,21,35,37,28,27,25,22,22,26,30,31,30,26,22,25,30,34,32,26,19,13,6,1,-5,-5,-8,-10,-15,-21,-21,-17,-16,-21,-33,-35,-29,-29,-27,-25,-24,-27,-31,-31,-29,-26,-23,-23,-27,-30,-30,-25,-18,-11,-6,-2,3,4,6,10,14,18,18,15,15,21,35,37,28,27,25,22,22,26,30,31,30,26,22,25,30,34,32,26,19,13,6,1,-5,-5,-8,-10,-15,-21,-21,-17,-16,-21,-33,-35,-29,-29,-27,-25,-24,-27,-31,-31,-29,-26,-23,-23,-27,-30,-30,-25,-18,-11,-6,-2,3,4,6,10,14,18,18,15,15,21,35,37,28,27,25,22,22,26,30,31,30,26,22,25,30,34,32,26,19,13,6,1,-5,-5,-8,-10,-15,-21,-21,-17,-16,-21,-33,-35,-29,-29,-27,-25,-24,-27,-31,-31,-29,-26,-23,-23,-27,-30,-30,-25,-18,-11,-6,-2,3,4,6,10,14,18,18,15,15,21,35,37,28,27,25,22,22,26,30,31,30,26,22,25,30,34,32,26,19,13,6,1,-5,-5,-8,-10,-15,-21,-21,-17,-16,-21,-33,-35,-29,-29,-27,-25,-24,-27,-31,-31,-29,-26,-23,-23,-27,-30,-30,-25,-18,-11,-6,-2,3,4,6,10,14,18,18,15,15,21,35"
"122","0","1551709153412","03/04/19  14:19:13.412   ","1551709153412","03/04/19  14:19:13.412   ","0","0","0","0","29704","0","64","512","50.01","0.3124","150.75","4095","0","0","0","31,28,27,24,22,23,27,31,30,28,24,23,27,31,32,30,24,18,11,5,0,-5,-6,-7,-12,-18,-21,-19,-15,-18,-28,-41,-35,-30,-30,-27,-24,-25,-28,-32,-32,-29,-24,-22,-25,-29,-31,-28,-22,-15,-9,-4,0,4,6,7,11,16,19,18,14,15,22,38,31,28,27,24,22,23,27,31,30,28,24,23,27,31,32,30,24,18,11,5,0,-5,-6,-7,-12,-18,-21,-19,-15,-18,-28,-41,-35,-30,-30,-27,-24,-25,-28,-32,-32,-29,-24,-22,-25,-29,-31,-28,-22,-15,-9,-4,0,4,6,7,11,16,19,18,14,15,22,38,31,28,27,24,22,23,27,31,30,28,24,23,27,31,32,30,24,18,11,5,0,-5,-6,-7,-12,-18,-21,-19,-15,-18,-28,-41,-35,-30,-30,-27,-24,-25,-28,-32,-32,-29,-24,-22,-25,-29,-31,-28,-22,-15,-9,-4,0,4,6,7,11,16,19,18,14,15,22,38,31,28,27,24,22,23,27,31,30,28,24,23,27,31,32,30,24,18,11,5,0,-5,-6,-7,-12,-18,-21,-19,-15,-18,-28,-41,-35,-30,-30,-27,-24,-25,-28,-32,-32,-29,-24,-22,-25,-29,-31,-28,-22,-15,-9,-4,0,4,6,7,11,16,19,18,14,15,22,38,31,28,27,24,22,23,27,31,30,28,24,23,27,31,32,30,24,18,11,5,0,-5,-6,-7,-12,-18,-21,-19,-15,-18,-28,-41,-35,-30,-30,-27,-24,-25,-28,-32,-32,-29,-24,-22,-25,-29,-31,-28,-22,-15,-9,-4,0,4,6,7,11,16,19,18,14,15,22,38,31,28,27,24,22,23,27,31,30,28,24,23,27,31,32,30,24,18,11,5,0,-5,-6,-7,-12,-18,-21,-19,-15,-18,-28,-41,-35,-30,-30,-27,-24,-25,-28,-32,-32,-29,-24,-22,-25,-29,-31,-28,-22,-15,-9,-4,0,4,6,7,11,16,19,18,14,15,22,38,31,28,27,24,22,23,27,31,30,28,24,23,27,31,32,30,24,18,11,5,0,-5,-6,-7,-12,-18,-21,-19,-15,-18,-28,-41,-35,-30,-30,-27,-24,-25,-28,-32,-32,-29,-24,-22,-25,-29,-31,-28,-22,-15,-9,-4,0,4,6,7,11,16,19,18,14,15,22,38,31,28,27,24,22,23,27,31,30,28,24,23,27,31,32,30,24,18,11,5,0,-5,-6,-7,-12,-18,-21,-19,-15,-18,-28,-41,-35,-30,-30,-27,-24,-25,-28,-32,-32,-29,-24,-22,-25,-29,-31,-28,-22,-15,-9,-4,0,4,6,7,11,16,19,18,14,15,22,38"
"123","0","1551709155594","03/04/19  14:19:15.594   ","1551709155594","03/04/19  14:19:15.594   ","0","0","0","0","29704","0","64","512","49.99","0.3126","150.75","4095","0","0","0","35,39,28,28,26,24,23,26,30,31,29,26,23,24,28,32,32,26,18,11,5,2,-4,-5,-8,-11,-15,-20,-20,-17,-16,-22,-38,-41,-30,-29,-26,-24,-24,-27,-30,-32,-29,-26,-23,-25,-28,-31,-30,-26,-19,-12,-6,-2,3,5,6,9,15,20,19,15,17,23,35,39,28,28,26,24,23,26,30,31,29,26,23,24,28,32,32,26,18,11,5,2,-4,-5,-8,-11,-15,-20,-20,-17,-16,-22,-38,-41,-30,-29,-26,-24,-24,-27,-30,-32,-29,-26,-23,-25,-28,-31,-30,-26,-19,-12,-6,-2,3,5,6,9,15,20,19,15,17,23,35,39,28,28,26,24,23,26,30,31,29,26,23,24,28,32,32,26,18,11,5,2,-4,-5,-8,-11,-15,-20,-20,-17,-16,-22,-38,-41,-30,-29,-26,-24,-24,-27,-30,-32,-29,-26,-23,-25,-28,-31,-30,-26,-19,-12,-6,-2,3,5,6,9,15,20,19,15,17,23,35,39,28,28,26,24,23,26,30,31,29,26,23,24,28,32,32,26,18,11,5,2,-4,-5,-8,-11,-15,-20,-20,-17,-16,-22,-38,-41,-30,-29,-26,-24,-24,-27,-30,-32,-29,-26,-23,-25,-28,-31,-30,-26,-19,-12,-6,-2,3,5,6,9,15,20,19,15,17,23,35,39,28,28,26,24,23,26,30,31,29,26,23,24,28,32,32,26,18,11,5,2,-4,-5,-8,-11,-15,-20,-20,-17,-16,-22,-38,-41,-30,-29,-26,-24,-24,-27,-30,-32,-29,-26,-23,-25,-28,-31,-30,-26,-19,-12,-6,-2,3,5,6,9,15,20,19,15,17,23,35,39,28,28,26,24,23,26,30,31,29,26,23,24,28,32,32,26,18,11,5,2,-4,-5,-8,-11,-15,-20,-20,-17,-16,-22,-38,-41,-30,-29,-26,-24,-24,-27,-30,-32,-29,-26,-23,-25,-28,-31,-30,-26,-19,-12,-6,-2,3,5,6,9,15,20,19,15,17,23,35,39,28,28,26,24,23,26,30,31,29,26,23,24,28,32,32,26,18,11,5,2,-4,-5,-8,-11,-15,-20,-20,-17,-16,-22,-38,-41,-30,-29,-26,-24,-24,-27,-30,-32,-29,-26,-23,-25,-28,-31,-30,-26,-19,-12,-6,-2,3,5,6,9,15,20,19,15,17,23,35,39,28,28,26,24,23,26,30,31,29,26,23,24,28,32,32,26,18,11,5,2,-4,-5,-8,-11,-15,-20,-20,-17,-16,-22,-38,-41,-30,-29,-26,-24,-24,-27,-30,-32,-29,-26,-23,-25,-28,-31,-30,-26,-19,-12,-6,-2,3,5,6,9,15,20,19,15,17,23"
"124","0","1551709157423","03/04/19  14:19:17.423   ","1551709157423","03/04/19  14:19:17.423   ","0","0","0","0","29704","0","64","512","50","0.3126","150.75","4095","0","0","0","38,31,28,28,24,23,26,29,32,30,26,23,23,28,32,32,28,21,14,7,2,-2,-4,-7,-9,-14,-20,-21,-17,-14,-19,-29,-39,-31,-29,-28,-25,-23,-26,-29,-32,-31,-27,-23,-22,-27,-31,-31,-27,-21,-14,-9,-4,1,3,7,8,12,18,20,16,14,19,34,38,31,28,28,24,23,26,29,32,30,26,23,23,28,32,32,28,21,14,7,2,-2,-4,-7,-9,-14,-20,-21,-17,-14,-19,-29,-39,-31,-29,-28,-25,-23,-26,-29,-32,-31,-27,-23,-22,-27,-31,-31,-27,-21,-14,-9,-4,1,3,7,8,12,18,20,16,14,19,34,38,31,28,28,24,23,26,29,32,30,26,23,23,28,32,32,28,21,14,7,2,-2,-4,-7,-9,-14,-20,-21,-17,-14,-19,-29,-39,-31,-29,-28,-25,-23,-26,-29,-32,-31,-27,-23,-22,-27,-31,-31,-27,-21,-14,-9,-4,1,3,7,8,12,18,20,16,14,19,34,38,31,28,28,24,23,26,29,32,30,26,23,23,28,32,32,28,21,14,7,2,-2,-4,-7,-9,-14,-20,-21,-17,-14,-19,-29,-39,-31,-29,-28,-25,-23,-26,-29,-32,-31,-27,-23,-22,-27,-31,-31,-27,-21,-14,-9,-4,1,3,7,8,12,18,20,16,14,19,34,38,31,28,28,24,23,26,29,32,30,26,23,23,28,32,32,28,21,14,7,2,-2,-4,-7,-9,-14,-20,-21,-17,-14,-19,-29,-39,-31,-29,-28,-25,-23,-26,-29,-32,-31,-27,-23,-22,-27,-31,-31,-27,-21,-14,-9,-4,1,3,7,8,12,18,20,16,14,19,34,38,31,28,28,24,23,26,29,32,30,26,23,23,28,32,32,28,21,14,7,2,-2,-4,-7,-9,-14,-20,-21,-17,-14,-19,-29,-39,-31,-29,-28,-25,-23,-26,-29,-32,-31,-27,-23,-22,-27,-31,-31,-27,-21,-14,-9,-4,1,3,7,8,12,18,20,16,14,19,34,38,31,28,28,24,23,26,29,32,30,26,23,23,28,32,32,28,21,14,7,2,-2,-4,-7,-9,-14,-20,-21,-17,-14,-19,-29,-39,-31,-29,-28,-25,-23,-26,-29,-32,-31,-27,-23,-22,-27,-31,-31,-27,-21,-14,-9,-4,1,3,7,8,12,18,20,16,14,19,34,38,31,28,28,24,23,26,29,32,30,26,23,23,28,32,32,28,21,14,7,2,-2,-4,-7,-9,-14,-20,-21,-17,-14,-19,-29,-39,-31,-29,-28,-25,-23,-26,-29,-32,-31,-27,-23,-22,-27,-31,-31,-27,-21,-14,-9,-4,1,3,7,8,12,18,20,16,14,19,34"
"125","0","1551709159412","03/04/19  14:19:19.412   ","1551709159412","03/04/19  14:19:19.412   ","0","0","0","0","29704","0","64","512","49.99","0.3126","150.75","4095","0","0","0","40,34,28,27,26,23,24,28,31,32,30,25,23,26,31,33,31,24,16,9,4,0,-5,-7,-9,-12,-17,-21,-20,-17,-18,-28,-44,-40,-29,-28,-26,-24,-24,-28,-31,-31,-29,-25,-23,-25,-29,-31,-29,-23,-17,-10,-6,-1,2,4,5,11,17,19,17,13,17,26,40,34,28,27,26,23,24,28,31,32,30,25,23,26,31,33,31,24,16,9,4,0,-5,-7,-9,-12,-17,-21,-20,-17,-18,-28,-44,-40,-29,-28,-26,-24,-24,-28,-31,-31,-29,-25,-23,-25,-29,-31,-29,-23,-17,-10,-6,-1,2,4,5,11,17,19,17,13,17,26,40,34,28,27,26,23,24,28,31,32,30,25,23,26,31,33,31,24,16,9,4,0,-5,-7,-9,-12,-17,-21,-20,-17,-18,-28,-44,-40,-29,-28,-26,-24,-24,-28,-31,-31,-29,-25,-23,-25,-29,-31,-29,-23,-17,-10,-6,-1,2,4,5,11,17,19,17,13,17,26,40,34,28,27,26,23,24,28,31,32,30,25,23,26,31,33,31,24,16,9,4,0,-5,-7,-9,-12,-17,-21,-20,-17,-18,-28,-44,-40,-29,-28,-26,-24,-24,-28,-31,-31,-29,-25,-23,-25,-29,-31,-29,-23,-17,-10,-6,-1,2,4,5,11,17,19,17,13,17,26,40,34,28,27,26,23,24,28,31,32,30,25,23,26,31,33,31,24,16,9,4,0,-5,-7,-9,-12,-17,-21,-20,-17,-18,-28,-44,-40,-29,-28,-26,-24,-24,-28,-31,-31,-29,-25,-23,-25,-29,-31,-29,-23,-17,-10,-6,-1,2,4,5,11,17,19,17,13,17,26,40,34,28,27,26,23,24,28,31,32,30,25,23,26,31,33,31,24,16,9,4,0,-5,-7,-9,-12,-17,-21,-20,-17,-18,-28,-44,-40,-29,-28,-26,-24,-24,-28,-31,-31,-29,-25,-23,-25,-29,-31,-29,-23,-17,-10,-6,-1,2,4,5,11,17,19,17,13,17,26,40,34,28,27,26,23,24,28,31,32,30,25,23,26,31,33,31,24,16,9,4,0,-5,-7,-9,-12,-17,-21,-20,-17,-18,-28,-44,-40,-29,-28,-26,-24,-24,-28,-31,-31,-29,-25,-23,-25,-29,-31,-29,-23,-17,-10,-6,-1,2,4,5,11,17,19,17,13,17,26,40,34,28,27,26,23,24,28,31,32,30,25,23,26,31,33,31,24,16,9,4,0,-5,-7,-9,-12,-17,-21,-20,-17,-18,-28,-44,-40,-29,-28,-26,-24,-24,-28,-31,-31,-29,-25,-23,-25,-29,-31,-29,-23,-17,-10,-6,-1,2,4,5,11,17,19,17,13,17,26"
"126","0","1551709161540","03/04/19  14:19:21.540   ","1551709161540","03/04/19  14:19:21.540   ","0","0","0","0","29704","0","64","512","49.98","0.3128","150.75","4095","0","0","0","38,39,28,27,25,23,23,26,30,31,29,26,23,25,30,33,32,26,18,10,5,1,-4,-5,-8,-12,-16,-20,-20,-17,-18,-22,-33,-34,-29,-29,-26,-24,-25,-29,-32,-32,-29,-25,-22,-25,-28,-30,-29,-24,-18,-11,-5,-1,3,4,6,10,16,19,18,14,16,24,38,39,28,27,25,23,23,26,30,31,29,26,23,25,30,33,32,26,18,10,5,1,-4,-5,-8,-12,-16,-20,-20,-17,-18,-22,-33,-34,-29,-29,-26,-24,-25,-29,-32,-32,-29,-25,-22,-25,-28,-30,-29,-24,-18,-11,-5,-1,3,4,6,10,16,19,18,14,16,24,38,39,28,27,25,23,23,26,30,31,29,26,23,25,30,33,32,26,18,10,5,1,-4,-5,-8,-12,-16,-20,-20,-17,-18,-22,-33,-34,-29,-29,-26,-24,-25,-29,-32,-32,-29,-25,-22,-25,-28,-30,-29,-24,-18,-11,-5,-1,3,4,6,10,16,19,18,14,16,24,38,39,28,27,25,23,23,26,30,31,29,26,23,25,30,33,32,26,18,10,5,1,-4,-5,-8,-12,-16,-20,-20,-17,-18,-22,-33,-34,-29,-29,-26,-24,-25,-29,-32,-32,-29,-25,-22,-25,-28,-30,-29,-24,-18,-11,-5,-1,3,4,6,10,16,19,18,14,16,24,38,39,28,27,25,23,23,26,30,31,29,26,23,25,30,33,32,26,18,10,5,1,-4,-5,-8,-12,-16,-20,-20,-17,-18,-22,-33,-34,-29,-29,-26,-24,-25,-29,-32,-32,-29,-25,-22,-25,-28,-30,-29,-24,-18,-11,-5,-1,3,4,6,10,16,19,18,14,16,24,38,39,28,27,25,23,23,26,30,31,29,26,23,25,30,33,32,26,18,10,5,1,-4,-5,-8,-12,-16,-20,-20,-17,-18,-22,-33,-34,-29,-29,-26,-24,-25,-29,-32,-32,-29,-25,-22,-25,-28,-30,-29,-24,-18,-11,-5,-1,3,4,6,10,16,19,18,14,16,24,38,39,28,27,25,23,23,26,30,31,29,26,23,25,30,33,32,26,18,10,5,1,-4,-5,-8,-12,-16,-20,-20,-17,-18,-22,-33,-34,-29,-29,-26,-24,-25,-29,-32,-32,-29,-25,-22,-25,-28,-30,-29,-24,-18,-11,-5,-1,3,4,6,10,16,19,18,14,16,24,38,39,28,27,25,23,23,26,30,31,29,26,23,25,30,33,32,26,18,10,5,1,-4,-5,-8,-12,-16,-20,-20,-17,-18,-22,-33,-34,-29,-29,-26,-24,-25,-29,-32,-32,-29,-25,-22,-25,-28,-30,-29,-24,-18,-11,-5,-1,3,4,6,10,16,19,18,14,16,24"
"127","0","1551709165407","03/04/19  14:19:25.407   ","1551709165407","03/04/19  14:19:25.407   ","0","0","0","0","29704","0","64","512","49.96","0.3126","150.75","4095","0","0","0","41,34,28,27,23,22,25,28,30,29,26,23,24,27,30,32,28,22,14,7,2,-2,-4,-6,-9,-14,-18,-20,-17,-15,-19,-29,-39,-33,-29,-28,-24,-23,-26,-30,-32,-31,-27,-23,-23,-27,-30,-30,-27,-22,-15,-8,-3,3,4,6,7,12,18,20,17,14,18,32,41,34,28,27,23,22,25,28,30,29,26,23,24,27,30,32,28,22,14,7,2,-2,-4,-6,-9,-14,-18,-20,-17,-15,-19,-29,-39,-33,-29,-28,-24,-23,-26,-30,-32,-31,-27,-23,-23,-27,-30,-30,-27,-22,-15,-8,-3,3,4,6,7,12,18,20,17,14,18,32,41,34,28,27,23,22,25,28,30,29,26,23,24,27,30,32,28,22,14,7,2,-2,-4,-6,-9,-14,-18,-20,-17,-15,-19,-29,-39,-33,-29,-28,-24,-23,-26,-30,-32,-31,-27,-23,-23,-27,-30,-30,-27,-22,-15,-8,-3,3,4,6,7,12,18,20,17,14,18,32,41,34,28,27,23,22,25,28,30,29,26,23,24,27,30,32,28,22,14,7,2,-2,-4,-6,-9,-14,-18,-20,-17,-15,-19,-29,-39,-33,-29,-28,-24,-23,-26,-30,-32,-31,-27,-23,-23,-27,-30,-30,-27,-22,-15,-8,-3,3,4,6,7,12,18,20,17,14,18,32,41,34,28,27,23,22,25,28,30,29,26,23,24,27,30,32,28,22,14,7,2,-2,-4,-6,-9,-14,-18,-20,-17,-15,-19,-29,-39,-33,-29,-28,-24,-23,-26,-30,-32,-31,-27,-23,-23,-27,-30,-30,-27,-22,-15,-8,-3,3,4,6,7,12,18,20,17,14,18,32,41,34,28,27,23,22,25,28,30,29,26,23,24,27,30,32,28,22,14,7,2,-2,-4,-6,-9,-14,-18,-20,-17,-15,-19,-29,-39,-33,-29,-28,-24,-23,-26,-30,-32,-31,-27,-23,-23,-27,-30,-30,-27,-22,-15,-8,-3,3,4,6,7,12,18,20,17,14,18,32,41,34,28,27,23,22,25,28,30,29,26,23,24,27,30,32,28,22,14,7,2,-2,-4,-6,-9,-14,-18,-20,-17,-15,-19,-29,-39,-33,-29,-28,-24,-23,-26,-30,-32,-31,-27,-23,-23,-27,-30,-30,-27,-22,-15,-8,-3,3,4,6,7,12,18,20,17,14,18,32,41,34,28,27,23,22,25,28,30,29,26,23,24,27,30,32,28,22,14,7,2,-2,-4,-6,-9,-14,-18,-20,-17,-15,-19,-29,-39,-33,-29,-28,-24,-23,-26,-30,-32,-31,-27,-23,-23,-27,-30,-30,-27,-22,-15,-8,-3,3,4,6,7,12,18,20,17,14,18,32"
"128","0","1551709167539","03/04/19  14:19:27.539   ","1551709167539","03/04/19  14:19:27.539   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","36,28,28,25,24,24,27,31,31,29,26,23,26,30,33,30,24,16,10,5,1,-5,-6,-9,-12,-16,-20,-19,-16,-17,-23,-38,-37,-29,-28,-25,-23,-24,-27,-31,-31,-27,-25,-23,-25,-28,-30,-29,-24,-17,-11,-6,-2,2,5,6,10,16,20,18,14,16,25,38,36,28,28,25,24,24,27,31,31,29,26,23,26,30,33,30,24,16,10,5,1,-5,-6,-9,-12,-16,-20,-19,-16,-17,-23,-38,-37,-29,-28,-25,-23,-24,-27,-31,-31,-27,-25,-23,-25,-28,-30,-29,-24,-17,-11,-6,-2,2,5,6,10,16,20,18,14,16,25,38,36,28,28,25,24,24,27,31,31,29,26,23,26,30,33,30,24,16,10,5,1,-5,-6,-9,-12,-16,-20,-19,-16,-17,-23,-38,-37,-29,-28,-25,-23,-24,-27,-31,-31,-27,-25,-23,-25,-28,-30,-29,-24,-17,-11,-6,-2,2,5,6,10,16,20,18,14,16,25,38,36,28,28,25,24,24,27,31,31,29,26,23,26,30,33,30,24,16,10,5,1,-5,-6,-9,-12,-16,-20,-19,-16,-17,-23,-38,-37,-29,-28,-25,-23,-24,-27,-31,-31,-27,-25,-23,-25,-28,-30,-29,-24,-17,-11,-6,-2,2,5,6,10,16,20,18,14,16,25,38,36,28,28,25,24,24,27,31,31,29,26,23,26,30,33,30,24,16,10,5,1,-5,-6,-9,-12,-16,-20,-19,-16,-17,-23,-38,-37,-29,-28,-25,-23,-24,-27,-31,-31,-27,-25,-23,-25,-28,-30,-29,-24,-17,-11,-6,-2,2,5,6,10,16,20,18,14,16,25,38,36,28,28,25,24,24,27,31,31,29,26,23,26,30,33,30,24,16,10,5,1,-5,-6,-9,-12,-16,-20,-19,-16,-17,-23,-38,-37,-29,-28,-25,-23,-24,-27,-31,-31,-27,-25,-23,-25,-28,-30,-29,-24,-17,-11,-6,-2,2,5,6,10,16,20,18,14,16,25,38,36,28,28,25,24,24,27,31,31,29,26,23,26,30,33,30,24,16,10,5,1,-5,-6,-9,-12,-16,-20,-19,-16,-17,-23,-38,-37,-29,-28,-25,-23,-24,-27,-31,-31,-27,-25,-23,-25,-28,-30,-29,-24,-17,-11,-6,-2,2,5,6,10,16,20,18,14,16,25,38,36,28,28,25,24,24,27,31,31,29,26,23,26,30,33,30,24,16,10,5,1,-5,-6,-9,-12,-16,-20,-19,-16,-17,-23,-38,-37,-29,-28,-25,-23,-24,-27,-31,-31,-27,-25,-23,-25,-28,-30,-29,-24,-17,-11,-6,-2,2,5,6,10,16,20,18,14,16,25,38"
"129","0","1551709175603","03/04/19  14:19:35.603   ","1551709175603","03/04/19  14:19:35.603   ","0","0","0","0","29704","0","64","512","50","0.3126","150.75","4095","0","0","0","28,28,26,23,24,27,30,31,28,25,23,25,30,33,30,23,16,10,5,1,-5,-6,-9,-12,-16,-20,-20,-16,-18,-27,-42,-40,-29,-28,-26,-23,-25,-27,-31,-31,-28,-25,-23,-25,-29,-32,-30,-23,-17,-10,-5,-2,2,5,6,11,16,20,19,14,16,24,35,33,28,28,26,23,24,27,30,31,28,25,23,25,30,33,30,23,16,10,5,1,-5,-6,-9,-12,-16,-20,-20,-16,-18,-27,-42,-40,-29,-28,-26,-23,-25,-27,-31,-31,-28,-25,-23,-25,-29,-32,-30,-23,-17,-10,-5,-2,2,5,6,11,16,20,19,14,16,24,35,33,28,28,26,23,24,27,30,31,28,25,23,25,30,33,30,23,16,10,5,1,-5,-6,-9,-12,-16,-20,-20,-16,-18,-27,-42,-40,-29,-28,-26,-23,-25,-27,-31,-31,-28,-25,-23,-25,-29,-32,-30,-23,-17,-10,-5,-2,2,5,6,11,16,20,19,14,16,24,35,33,28,28,26,23,24,27,30,31,28,25,23,25,30,33,30,23,16,10,5,1,-5,-6,-9,-12,-16,-20,-20,-16,-18,-27,-42,-40,-29,-28,-26,-23,-25,-27,-31,-31,-28,-25,-23,-25,-29,-32,-30,-23,-17,-10,-5,-2,2,5,6,11,16,20,19,14,16,24,35,33,28,28,26,23,24,27,30,31,28,25,23,25,30,33,30,23,16,10,5,1,-5,-6,-9,-12,-16,-20,-20,-16,-18,-27,-42,-40,-29,-28,-26,-23,-25,-27,-31,-31,-28,-25,-23,-25,-29,-32,-30,-23,-17,-10,-5,-2,2,5,6,11,16,20,19,14,16,24,35,33,28,28,26,23,24,27,30,31,28,25,23,25,30,33,30,23,16,10,5,1,-5,-6,-9,-12,-16,-20,-20,-16,-18,-27,-42,-40,-29,-28,-26,-23,-25,-27,-31,-31,-28,-25,-23,-25,-29,-32,-30,-23,-17,-10,-5,-2,2,5,6,11,16,20,19,14,16,24,35,33,28,28,26,23,24,27,30,31,28,25,23,25,30,33,30,23,16,10,5,1,-5,-6,-9,-12,-16,-20,-20,-16,-18,-27,-42,-40,-29,-28,-26,-23,-25,-27,-31,-31,-28,-25,-23,-25,-29,-32,-30,-23,-17,-10,-5,-2,2,5,6,11,16,20,19,14,16,24,35,33,28,28,26,23,24,27,30,31,28,25,23,25,30,33,30,23,16,10,5,1,-5,-6,-9,-12,-16,-20,-20,-16,-18,-27,-42,-40,-29,-28,-26,-23,-25,-27,-31,-31,-28,-25,-23,-25,-29,-32,-30,-23,-17,-10,-5,-2,2,5,6,11,16,20,19,14,16,24,35,33"
"130","0","1551709180430","03/04/19  14:19:40.430   ","1551709180430","03/04/19  14:19:40.430   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","24,23,26,29,31,29,26,23,24,27,31,31,26,19,12,6,2,-3,-4,-7,-10,-15,-20,-20,-16,-16,-22,-34,-38,-31,-29,-26,-24,-23,-27,-30,-32,-29,-27,-23,-25,-28,-30,-30,-26,-20,-13,-7,-2,3,4,6,9,14,19,19,16,17,22,34,35,29,29,26,24,23,26,29,31,29,26,23,24,27,31,31,26,19,12,6,2,-3,-4,-7,-10,-15,-20,-20,-16,-16,-22,-34,-38,-31,-29,-26,-24,-23,-27,-30,-32,-29,-27,-23,-25,-28,-30,-30,-26,-20,-13,-7,-2,3,4,6,9,14,19,19,16,17,22,34,35,29,29,26,24,23,26,29,31,29,26,23,24,27,31,31,26,19,12,6,2,-3,-4,-7,-10,-15,-20,-20,-16,-16,-22,-34,-38,-31,-29,-26,-24,-23,-27,-30,-32,-29,-27,-23,-25,-28,-30,-30,-26,-20,-13,-7,-2,3,4,6,9,14,19,19,16,17,22,34,35,29,29,26,24,23,26,29,31,29,26,23,24,27,31,31,26,19,12,6,2,-3,-4,-7,-10,-15,-20,-20,-16,-16,-22,-34,-38,-31,-29,-26,-24,-23,-27,-30,-32,-29,-27,-23,-25,-28,-30,-30,-26,-20,-13,-7,-2,3,4,6,9,14,19,19,16,17,22,34,35,29,29,26,24,23,26,29,31,29,26,23,24,27,31,31,26,19,12,6,2,-3,-4,-7,-10,-15,-20,-20,-16,-16,-22,-34,-38,-31,-29,-26,-24,-23,-27,-30,-32,-29,-27,-23,-25,-28,-30,-30,-26,-20,-13,-7,-2,3,4,6,9,14,19,19,16,17,22,34,35,29,29,26,24,23,26,29,31,29,26,23,24,27,31,31,26,19,12,6,2,-3,-4,-7,-10,-15,-20,-20,-16,-16,-22,-34,-38,-31,-29,-26,-24,-23,-27,-30,-32,-29,-27,-23,-25,-28,-30,-30,-26,-20,-13,-7,-2,3,4,6,9,14,19,19,16,17,22,34,35,29,29,26,24,23,26,29,31,29,26,23,24,27,31,31,26,19,12,6,2,-3,-4,-7,-10,-15,-20,-20,-16,-16,-22,-34,-38,-31,-29,-26,-24,-23,-27,-30,-32,-29,-27,-23,-25,-28,-30,-30,-26,-20,-13,-7,-2,3,4,6,9,14,19,19,16,17,22,34,35,29,29,26,24,23,26,29,31,29,26,23,24,27,31,31,26,19,12,6,2,-3,-4,-7,-10,-15,-20,-20,-16,-16,-22,-34,-38,-31,-29,-26,-24,-23,-27,-30,-32,-29,-27,-23,-25,-28,-30,-30,-26,-20,-13,-7,-2,3,4,6,9,14,19,19,16,17,22,34,35,29,29,26"
