"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"20","0","1558528961056","05/22/19  12:42:41.056   ","1558528961056","05/22/19  12:42:41.056   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,23,23,22,19,16,11,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-16,-18,-19,-20,-21,-21,-21,-18,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,23,23,22,19,16,11,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-16,-18,-19,-20,-21,-21,-21,-18,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,23,23,22,19,16,11,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-16,-18,-19,-20,-21,-21,-21,-18,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,23,23,22,19,16,11,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-16,-18,-19,-20,-21,-21,-21,-18,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,23,23,22,19,16,11,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-16,-18,-19,-20,-21,-21,-21,-18,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,23,23,22,19,16,11,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-16,-18,-19,-20,-21,-21,-21,-18,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,23,23,22,19,16,11,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-16,-18,-19,-20,-21,-21,-21,-18,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,23,23,22,19,16,11,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-16,-18,-19,-20,-21,-21,-21,-18,-15,-11,-8,-5,-3,-1,1,2,3,4,5"
"21","0","1558528963122","05/22/19  12:42:43.122   ","1558528963122","05/22/19  12:42:43.122   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","5,6,7,8,9,9,8,8,8,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-21,-19,-16,-12,-8,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-21,-19,-16,-12,-8,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-21,-19,-16,-12,-8,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-21,-19,-16,-12,-8,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-21,-19,-16,-12,-8,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-21,-19,-16,-12,-8,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-21,-19,-16,-12,-8,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-21,-19,-16,-12,-8,-6,-3,-1,0,2,3,4,5"
"22","0","1558528965144","05/22/19  12:42:45.144   ","1558528965144","05/22/19  12:42:45.144   ","0","0","0","0","29705","0","64","512","49.99","0.3126","150.74","4095","0","0","0","5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,13,9,6,3,0,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-15,-17,-19,-20,-21,-21,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,13,9,6,3,0,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-15,-17,-19,-20,-21,-21,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,13,9,6,3,0,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-15,-17,-19,-20,-21,-21,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,13,9,6,3,0,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-15,-17,-19,-20,-21,-21,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,13,9,6,3,0,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-15,-17,-19,-20,-21,-21,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,13,9,6,3,0,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-15,-17,-19,-20,-21,-21,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,13,9,6,3,0,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-15,-17,-19,-20,-21,-21,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,13,9,6,3,0,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-15,-17,-19,-20,-21,-21,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5"
"23","0","1558528967151","05/22/19  12:42:47.151   ","1558528967151","05/22/19  12:42:47.151   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,22,22,21,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,22,22,21,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,22,22,21,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,22,22,21,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,22,22,21,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,22,22,21,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,22,22,21,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,22,22,21,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4"
"24","0","1558528969171","05/22/19  12:42:49.171   ","1558528969171","05/22/19  12:42:49.171   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","5,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,22,21,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-21,-18,-14,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,22,21,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-21,-18,-14,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,22,21,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-21,-18,-14,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,22,21,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-21,-18,-14,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,22,21,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-21,-18,-14,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,22,21,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-21,-18,-14,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,22,21,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-21,-18,-14,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,22,21,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-21,-18,-14,-11,-7,-5,-3,-1,1,3,4"
"25","0","1558528971229","05/22/19  12:42:51.229   ","1558528971229","05/22/19  12:42:51.229   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-21,-21,-19,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-21,-21,-19,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-21,-21,-19,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-21,-21,-19,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-21,-21,-19,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-21,-21,-19,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-21,-21,-19,-15,-11,-8,-5,-3,-1,1,2,3,4,5,6,6,7,9,9,9,8,8,9,10,11,13,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-21,-21,-19,-15,-11,-8,-5,-3,-1,1,2,3"
"26","0","1558528973249","05/22/19  12:42:53.249   ","1558528973249","05/22/19  12:42:53.249   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,22,21,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-12,-13,-15,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,22,21,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-12,-13,-15,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,22,21,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-12,-13,-15,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,22,21,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-12,-13,-15,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,22,21,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-12,-13,-15,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,22,21,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-12,-13,-15,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,22,21,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-12,-13,-15,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,22,21,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-12,-13,-15,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3"
"27","0","1558528974963","05/22/19  12:42:54.963   ","1558528974963","05/22/19  12:42:54.963   ","0","0","0","0","29705","0","64","512","49.94","0.3126","150.74","4095","0","0","0","4,5,5,6,6,7,9,9,9,8,8,9,10,12,13,15,16,19,20,22,23,23,22,19,14,11,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-10,-7,-4,-2,0,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,13,15,16,19,20,22,23,23,22,19,14,11,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-10,-7,-4,-2,0,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,13,15,16,19,20,22,23,23,22,19,14,11,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-10,-7,-4,-2,0,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,13,15,16,19,20,22,23,23,22,19,14,11,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-10,-7,-4,-2,0,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,13,15,16,19,20,22,23,23,22,19,14,11,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-10,-7,-4,-2,0,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,13,15,16,19,20,22,23,23,22,19,14,11,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-10,-7,-4,-2,0,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,13,15,16,19,20,22,23,23,22,19,14,11,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-10,-7,-4,-2,0,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,13,15,16,19,20,22,23,23,22,19,14,11,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-10,-7,-4,-2,0,1,2"
"28","0","1558528976961","05/22/19  12:42:56.961   ","1558528976961","05/22/19  12:42:56.961   ","0","0","0","0","29705","0","64","512","49.95","0.3128","150.74","4095","0","0","0","4,4,5,6,6,7,9,9,8,8,8,9,10,11,13,15,16,18,20,22,23,23,22,19,15,11,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-2,-1,1,2,4,4,5,6,6,7,9,9,8,8,8,9,10,11,13,15,16,18,20,22,23,23,22,19,15,11,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-2,-1,1,2,4,4,5,6,6,7,9,9,8,8,8,9,10,11,13,15,16,18,20,22,23,23,22,19,15,11,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-2,-1,1,2,4,4,5,6,6,7,9,9,8,8,8,9,10,11,13,15,16,18,20,22,23,23,22,19,15,11,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-2,-1,1,2,4,4,5,6,6,7,9,9,8,8,8,9,10,11,13,15,16,18,20,22,23,23,22,19,15,11,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-2,-1,1,2,4,4,5,6,6,7,9,9,8,8,8,9,10,11,13,15,16,18,20,22,23,23,22,19,15,11,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-2,-1,1,2,4,4,5,6,6,7,9,9,8,8,8,9,10,11,13,15,16,18,20,22,23,23,22,19,15,11,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-2,-1,1,2,4,4,5,6,6,7,9,9,8,8,8,9,10,11,13,15,16,18,20,22,23,23,22,19,15,11,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-2,-1,1,2"
"29","0","1558528978974","05/22/19  12:42:58.974   ","1558528978974","05/22/19  12:42:58.974   ","0","0","0","0","29705","0","64","512","49.94","0.3126","150.74","4095","0","0","0","2,4,5,5,6,6,7,9,9,8,8,8,9,10,11,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,8,8,8,9,10,11,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,8,8,8,9,10,11,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,8,8,8,9,10,11,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,8,8,8,9,10,11,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,8,8,8,9,10,11,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,8,8,8,9,10,11,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,8,8,8,9,10,11,13,15,17,19,20,22,23,23,22,19,15,10,7,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-21,-20,-18,-14,-11,-7,-5,-3,-1,1"
