"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"20","0","1558528298067","05/22/19  12:31:38.067   ","1558528298067","05/22/19  12:31:38.067   ","0","0","0","0","29705","0","64","512","50","0.3124","150.74","4095","0","0","0","-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10"
"21","0","1558528300110","05/22/19  12:31:40.110   ","1558528300110","05/22/19  12:31:40.110   ","0","0","0","0","29705","0","64","512","50.01","0.3124","150.74","4095","0","0","0","-11,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9"
"22","0","1558528302170","05/22/19  12:31:42.170   ","1558528302170","05/22/19  12:31:42.170   ","0","0","0","0","29705","0","64","512","49.99","0.3124","150.74","4095","0","0","0","-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-15,-12,-8,-5,-3,-1,0,2,3,4,5,5,6,7,9,9,9,8,8,9,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-15,-12,-8,-5,-3,-1,0,2,3,4,5,5,6,7,9,9,9,8,8,9,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-15,-12,-8,-5,-3,-1,0,2,3,4,5,5,6,7,9,9,9,8,8,9,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-15,-12,-8,-5,-3,-1,0,2,3,4,5,5,6,7,9,9,9,8,8,9,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-15,-12,-8,-5,-3,-1,0,2,3,4,5,5,6,7,9,9,9,8,8,9,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-15,-12,-8,-5,-3,-1,0,2,3,4,5,5,6,7,9,9,9,8,8,9,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-15,-12,-8,-5,-3,-1,0,2,3,4,5,5,6,7,9,9,9,8,8,9,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-15,-12,-8,-5,-3,-1,0,2,3,4,5,5,6,7,9,9,9,8,8,9,9,11,12,14,16,18,20,21,22,23,22,20,16,12,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-8"
"23","0","1558528305187","05/22/19  12:31:45.187   ","1558528305187","05/22/19  12:31:45.187   ","0","0","0","0","29705","0","64","512","50","0.3124","150.74","4095","0","0","0","-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,23,22,20,16,12,8,5,2,0,-2,-3,-5,-6,-6,-7,-7,-8"
"24","0","1558528307234","05/22/19  12:31:47.234   ","1558528307234","05/22/19  12:31:47.234   ","0","0","0","0","29705","0","64","512","50","0.3124","150.74","4095","0","0","0","-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-18,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-18,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-18,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-18,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-18,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-18,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-18,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-18,-20,-21,-21,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10"
"25","0","1558528310271","05/22/19  12:31:50.271   ","1558528310271","05/22/19  12:31:50.271   ","0","0","0","0","29705","0","64","512","49.98","0.3124","150.74","4095","0","0","0","-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-20,-18,-14,-11,-8,-5,-3,-1,0,2,4,4,5,5,6,7,9,9,9,8,8,8,10,11,13,14,16,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-20,-18,-14,-11,-8,-5,-3,-1,0,2,4,4,5,5,6,7,9,9,9,8,8,8,10,11,13,14,16,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-20,-18,-14,-11,-8,-5,-3,-1,0,2,4,4,5,5,6,7,9,9,9,8,8,8,10,11,13,14,16,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-20,-18,-14,-11,-8,-5,-3,-1,0,2,4,4,5,5,6,7,9,9,9,8,8,8,10,11,13,14,16,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-20,-18,-14,-11,-8,-5,-3,-1,0,2,4,4,5,5,6,7,9,9,9,8,8,8,10,11,13,14,16,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-20,-18,-14,-11,-8,-5,-3,-1,0,2,4,4,5,5,6,7,9,9,9,8,8,8,10,11,13,14,16,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-20,-18,-14,-11,-8,-5,-3,-1,0,2,4,4,5,5,6,7,9,9,9,8,8,8,10,11,13,14,16,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-20,-21,-21,-20,-18,-14,-11,-8,-5,-3,-1,0,2,4,4,5,5,6,7,9,9,9,8,8,8,10,11,13,14,16,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-7,-9,-10"
"26","0","1558528312344","05/22/19  12:31:52.344   ","1558528312344","05/22/19  12:31:52.344   ","0","0","0","0","29705","0","64","512","49.99","0.3124","150.74","4095","0","0","0","-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11"
"27","0","1558528315097","05/22/19  12:31:55.097   ","1558528315097","05/22/19  12:31:55.097   ","0","0","0","0","29705","0","64","512","50","0.3124","150.74","4095","0","0","0","-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-22,-22,-21,-18,-14,-10,-7,-5,-2,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,15,17,18,20,21,22,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-22,-22,-21,-18,-14,-10,-7,-5,-2,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,15,17,18,20,21,22,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-22,-22,-21,-18,-14,-10,-7,-5,-2,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,15,17,18,20,21,22,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-22,-22,-21,-18,-14,-10,-7,-5,-2,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,15,17,18,20,21,22,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-22,-22,-21,-18,-14,-10,-7,-5,-2,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,15,17,18,20,21,22,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-22,-22,-21,-18,-14,-10,-7,-5,-2,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,15,17,18,20,21,22,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-22,-22,-21,-18,-14,-10,-7,-5,-2,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,15,17,18,20,21,22,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-15,-17,-18,-20,-21,-22,-22,-21,-18,-14,-10,-7,-5,-2,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,11,13,15,17,18,20,21,22,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10"
"28","0","1558528317071","05/22/19  12:31:57.071   ","1558528317071","05/22/19  12:31:57.071   ","0","0","0","0","29705","0","64","512","49.99","0.3126","150.74","4095","0","0","0","-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-5,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-5,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-5,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-5,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-5,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-5,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-5,-5,-6,-7,-7,-8,-10,-11,-10,-9,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-1,0,2,3,4,5,5,6,7,8,9,9,8,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-5,-5,-6,-7,-7,-8,-10"
"29","0","1558528320013","05/22/19  12:32:00.013   ","1558528320013","05/22/19  12:32:00.013   ","0","0","0","0","29705","0","64","512","49.98","0.3124","150.74","4095","0","0","0","-10,-11,-10,-9,-9,-9,-10,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-20,-16,-13,-9,-6,-3,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,22,21,19,16,12,8,5,2,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-9,-10,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-20,-16,-13,-9,-6,-3,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,22,21,19,16,12,8,5,2,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-9,-10,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-20,-16,-13,-9,-6,-3,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,22,21,19,16,12,8,5,2,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-9,-10,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-20,-16,-13,-9,-6,-3,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,22,21,19,16,12,8,5,2,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-9,-10,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-20,-16,-13,-9,-6,-3,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,22,21,19,16,12,8,5,2,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-9,-10,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-20,-16,-13,-9,-6,-3,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,22,21,19,16,12,8,5,2,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-9,-10,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-20,-16,-13,-9,-6,-3,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,22,21,19,16,12,8,5,2,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-10,-9,-9,-9,-10,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-20,-16,-13,-9,-6,-3,-2,0,2,3,4,5,6,6,7,9,9,9,8,8,8,9,11,12,14,16,18,19,21,22,22,21,19,16,12,8,5,2,0,-2,-3,-4,-6,-6,-7,-7,-8"
