"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"10","0","1558528277115","05/22/19  12:31:17.115   ","1558528277115","05/22/19  12:31:17.115   ","0","0","0","0","29704","0","64","512","49.96","0.3126","150.75","4095","0","0","0","10,16,18,16,15,21,35,39,31,29,26,23,24,26,28,28,27,25,23,23,25,27,25,20,14,7,1,-6,-7,-9,-5,-6,-12,-18,-19,-17,-16,-21,-32,-37,-30,-29,-26,-23,-24,-26,-28,-29,-27,-24,-23,-23,-26,-27,-25,-20,-15,-8,-3,5,5,7,4,4,10,16,18,16,15,21,35,39,31,29,26,23,24,26,28,28,27,25,23,23,25,27,25,20,14,7,1,-6,-7,-9,-5,-6,-12,-18,-19,-17,-16,-21,-32,-37,-30,-29,-26,-23,-24,-26,-28,-29,-27,-24,-23,-23,-26,-27,-25,-20,-15,-8,-3,5,5,7,4,4,10,16,18,16,15,21,35,39,31,29,26,23,24,26,28,28,27,25,23,23,25,27,25,20,14,7,1,-6,-7,-9,-5,-6,-12,-18,-19,-17,-16,-21,-32,-37,-30,-29,-26,-23,-24,-26,-28,-29,-27,-24,-23,-23,-26,-27,-25,-20,-15,-8,-3,5,5,7,4,4,10,16,18,16,15,21,35,39,31,29,26,23,24,26,28,28,27,25,23,23,25,27,25,20,14,7,1,-6,-7,-9,-5,-6,-12,-18,-19,-17,-16,-21,-32,-37,-30,-29,-26,-23,-24,-26,-28,-29,-27,-24,-23,-23,-26,-27,-25,-20,-15,-8,-3,5,5,7,4,4,10,16,18,16,15,21,35,39,31,29,26,23,24,26,28,28,27,25,23,23,25,27,25,20,14,7,1,-6,-7,-9,-5,-6,-12,-18,-19,-17,-16,-21,-32,-37,-30,-29,-26,-23,-24,-26,-28,-29,-27,-24,-23,-23,-26,-27,-25,-20,-15,-8,-3,5,5,7,4,4,10,16,18,16,15,21,35,39,31,29,26,23,24,26,28,28,27,25,23,23,25,27,25,20,14,7,1,-6,-7,-9,-5,-6,-12,-18,-19,-17,-16,-21,-32,-37,-30,-29,-26,-23,-24,-26,-28,-29,-27,-24,-23,-23,-26,-27,-25,-20,-15,-8,-3,5,5,7,4,4,10,16,18,16,15,21,35,39,31,29,26,23,24,26,28,28,27,25,23,23,25,27,25,20,14,7,1,-6,-7,-9,-5,-6,-12,-18,-19,-17,-16,-21,-32,-37,-30,-29,-26,-23,-24,-26,-28,-29,-27,-24,-23,-23,-26,-27,-25,-20,-15,-8,-3,5,5,7,4,4,10,16,18,16,15,21,35,39,31,29,26,23,24,26,28,28,27,25,23,23,25,27,25,20,14,7,1,-6,-7,-9,-5,-6,-12,-18,-19,-17,-16,-21,-32,-37,-30,-29,-26,-23,-24,-26,-28,-29,-27,-24,-23,-23,-26,-27,-25,-20,-15,-8,-3,5,5,7,4,4"
"11","0","1558528279148","05/22/19  12:31:19.148   ","1558528279148","05/22/19  12:31:19.148   ","0","0","0","0","29704","0","64","512","49.98","0.3124","150.75","4095","0","0","0","5,11,17,19,15,14,20,34,38,29,28,25,22,23,25,27,28,26,25,23,23,25,27,25,21,15,7,1,-5,-6,-8,-5,-5,-11,-18,-20,-17,-17,-23,-36,-41,-32,-30,-27,-24,-24,-27,-29,-30,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,6,6,7,4,5,11,17,19,15,14,20,34,38,29,28,25,22,23,25,27,28,26,25,23,23,25,27,25,21,15,7,1,-5,-6,-8,-5,-5,-11,-18,-20,-17,-17,-23,-36,-41,-32,-30,-27,-24,-24,-27,-29,-30,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,6,6,7,4,5,11,17,19,15,14,20,34,38,29,28,25,22,23,25,27,28,26,25,23,23,25,27,25,21,15,7,1,-5,-6,-8,-5,-5,-11,-18,-20,-17,-17,-23,-36,-41,-32,-30,-27,-24,-24,-27,-29,-30,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,6,6,7,4,5,11,17,19,15,14,20,34,38,29,28,25,22,23,25,27,28,26,25,23,23,25,27,25,21,15,7,1,-5,-6,-8,-5,-5,-11,-18,-20,-17,-17,-23,-36,-41,-32,-30,-27,-24,-24,-27,-29,-30,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,6,6,7,4,5,11,17,19,15,14,20,34,38,29,28,25,22,23,25,27,28,26,25,23,23,25,27,25,21,15,7,1,-5,-6,-8,-5,-5,-11,-18,-20,-17,-17,-23,-36,-41,-32,-30,-27,-24,-24,-27,-29,-30,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,6,6,7,4,5,11,17,19,15,14,20,34,38,29,28,25,22,23,25,27,28,26,25,23,23,25,27,25,21,15,7,1,-5,-6,-8,-5,-5,-11,-18,-20,-17,-17,-23,-36,-41,-32,-30,-27,-24,-24,-27,-29,-30,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,6,6,7,4,5,11,17,19,15,14,20,34,38,29,28,25,22,23,25,27,28,26,25,23,23,25,27,25,21,15,7,1,-5,-6,-8,-5,-5,-11,-18,-20,-17,-17,-23,-36,-41,-32,-30,-27,-24,-24,-27,-29,-30,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,6,6,7,4,5,11,17,19,15,14,20,34,38,29,28,25,22,23,25,27,28,26,25,23,23,25,27,25,21,15,7,1,-5,-6,-8,-5,-5,-11,-18,-20,-17,-17,-23,-36,-41,-32,-30,-27,-24,-24,-27,-29,-30,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,6,6,7,4"
"12","0","1558528281176","05/22/19  12:31:21.176   ","1558528281176","05/22/19  12:31:21.176   ","0","0","0","0","29704","0","64","512","50","0.3126","150.75","4095","0","0","0","3,7,14,19,17,15,17,27,37,33,29,28,24,23,25,27,29,27,26,24,23,24,26,26,22,17,9,3,-3,-8,-9,-7,-5,-8,-15,-20,-18,-16,-18,-28,-39,-35,-29,-27,-24,-23,-25,-27,-29,-28,-25,-23,-22,-24,-26,-26,-22,-18,-11,-4,1,6,7,5,3,7,14,19,17,15,17,27,37,33,29,28,24,23,25,27,29,27,26,24,23,24,26,26,22,17,9,3,-3,-8,-9,-7,-5,-8,-15,-20,-18,-16,-18,-28,-39,-35,-29,-27,-24,-23,-25,-27,-29,-28,-25,-23,-22,-24,-26,-26,-22,-18,-11,-4,1,6,7,5,3,7,14,19,17,15,17,27,37,33,29,28,24,23,25,27,29,27,26,24,23,24,26,26,22,17,9,3,-3,-8,-9,-7,-5,-8,-15,-20,-18,-16,-18,-28,-39,-35,-29,-27,-24,-23,-25,-27,-29,-28,-25,-23,-22,-24,-26,-26,-22,-18,-11,-4,1,6,7,5,3,7,14,19,17,15,17,27,37,33,29,28,24,23,25,27,29,27,26,24,23,24,26,26,22,17,9,3,-3,-8,-9,-7,-5,-8,-15,-20,-18,-16,-18,-28,-39,-35,-29,-27,-24,-23,-25,-27,-29,-28,-25,-23,-22,-24,-26,-26,-22,-18,-11,-4,1,6,7,5,3,7,14,19,17,15,17,27,37,33,29,28,24,23,25,27,29,27,26,24,23,24,26,26,22,17,9,3,-3,-8,-9,-7,-5,-8,-15,-20,-18,-16,-18,-28,-39,-35,-29,-27,-24,-23,-25,-27,-29,-28,-25,-23,-22,-24,-26,-26,-22,-18,-11,-4,1,6,7,5,3,7,14,19,17,15,17,27,37,33,29,28,24,23,25,27,29,27,26,24,23,24,26,26,22,17,9,3,-3,-8,-9,-7,-5,-8,-15,-20,-18,-16,-18,-28,-39,-35,-29,-27,-24,-23,-25,-27,-29,-28,-25,-23,-22,-24,-26,-26,-22,-18,-11,-4,1,6,7,5,3,7,14,19,17,15,17,27,37,33,29,28,24,23,25,27,29,27,26,24,23,24,26,26,22,17,9,3,-3,-8,-9,-7,-5,-8,-15,-20,-18,-16,-18,-28,-39,-35,-29,-27,-24,-23,-25,-27,-29,-28,-25,-23,-22,-24,-26,-26,-22,-18,-11,-4,1,6,7,5,3,7,14,19,17,15,17,27,37,33,29,28,24,23,25,27,29,27,26,24,23,24,26,26,22,17,9,3,-3,-8,-9,-7,-5,-8,-15,-20,-18,-16,-18,-28,-39,-35,-29,-27,-24,-23,-25,-27,-29,-28,-25,-23,-22,-24,-26,-26,-22,-18,-11,-4,1,6,7,5"
"13","0","1558528283090","05/22/19  12:31:23.090   ","1558528283090","05/22/19  12:31:23.090   ","0","0","0","0","29704","0","64","512","50","0.3126","150.75","4095","0","0","0","3,6,13,17,18,14,17,24,38,35,28,27,23,22,23,26,28,28,27,25,23,24,27,27,24,19,12,5,-1,-8,-8,-8,-5,-7,-14,-20,-20,-17,-18,-26,-38,-35,-30,-29,-25,-24,-26,-28,-29,-29,-26,-24,-22,-23,-25,-26,-23,-17,-10,-4,1,6,7,6,3,6,13,17,18,14,17,24,38,35,28,27,23,22,23,26,28,28,27,25,23,24,27,27,24,19,12,5,-1,-8,-8,-8,-5,-7,-14,-20,-20,-17,-18,-26,-38,-35,-30,-29,-25,-24,-26,-28,-29,-29,-26,-24,-22,-23,-25,-26,-23,-17,-10,-4,1,6,7,6,3,6,13,17,18,14,17,24,38,35,28,27,23,22,23,26,28,28,27,25,23,24,27,27,24,19,12,5,-1,-8,-8,-8,-5,-7,-14,-20,-20,-17,-18,-26,-38,-35,-30,-29,-25,-24,-26,-28,-29,-29,-26,-24,-22,-23,-25,-26,-23,-17,-10,-4,1,6,7,6,3,6,13,17,18,14,17,24,38,35,28,27,23,22,23,26,28,28,27,25,23,24,27,27,24,19,12,5,-1,-8,-8,-8,-5,-7,-14,-20,-20,-17,-18,-26,-38,-35,-30,-29,-25,-24,-26,-28,-29,-29,-26,-24,-22,-23,-25,-26,-23,-17,-10,-4,1,6,7,6,3,6,13,17,18,14,17,24,38,35,28,27,23,22,23,26,28,28,27,25,23,24,27,27,24,19,12,5,-1,-8,-8,-8,-5,-7,-14,-20,-20,-17,-18,-26,-38,-35,-30,-29,-25,-24,-26,-28,-29,-29,-26,-24,-22,-23,-25,-26,-23,-17,-10,-4,1,6,7,6,3,6,13,17,18,14,17,24,38,35,28,27,23,22,23,26,28,28,27,25,23,24,27,27,24,19,12,5,-1,-8,-8,-8,-5,-7,-14,-20,-20,-17,-18,-26,-38,-35,-30,-29,-25,-24,-26,-28,-29,-29,-26,-24,-22,-23,-25,-26,-23,-17,-10,-4,1,6,7,6,3,6,13,17,18,14,17,24,38,35,28,27,23,22,23,26,28,28,27,25,23,24,27,27,24,19,12,5,-1,-8,-8,-8,-5,-7,-14,-20,-20,-17,-18,-26,-38,-35,-30,-29,-25,-24,-26,-28,-29,-29,-26,-24,-22,-23,-25,-26,-23,-17,-10,-4,1,6,7,6,3,6,13,17,18,14,17,24,38,35,28,27,23,22,23,26,28,28,27,25,23,24,27,27,24,19,12,5,-1,-8,-8,-8,-5,-7,-14,-20,-20,-17,-18,-26,-38,-35,-30,-29,-25,-24,-26,-28,-29,-29,-26,-24,-22,-23,-25,-26,-23,-17,-10,-4,1,6,7,6"
"14","0","1558528285085","05/22/19  12:31:25.085   ","1558528285085","05/22/19  12:31:25.085   ","0","0","0","0","29704","0","64","512","49.98","0.3124","150.75","4095","0","0","0","4,5,11,17,19,15,16,22,36,38,30,29,26,23,23,26,28,28,26,24,22,23,25,26,24,19,13,6,0,-6,-7,-8,-5,-5,-12,-18,-19,-16,-16,-22,-35,-37,-30,-28,-25,-23,-23,-27,-30,-29,-28,-25,-23,-24,-26,-27,-25,-21,-14,-8,-2,5,7,8,4,5,11,17,19,15,16,22,36,38,30,29,26,23,23,26,28,28,26,24,22,23,25,26,24,19,13,6,0,-6,-7,-8,-5,-5,-12,-18,-19,-16,-16,-22,-35,-37,-30,-28,-25,-23,-23,-27,-30,-29,-28,-25,-23,-24,-26,-27,-25,-21,-14,-8,-2,5,7,8,4,5,11,17,19,15,16,22,36,38,30,29,26,23,23,26,28,28,26,24,22,23,25,26,24,19,13,6,0,-6,-7,-8,-5,-5,-12,-18,-19,-16,-16,-22,-35,-37,-30,-28,-25,-23,-23,-27,-30,-29,-28,-25,-23,-24,-26,-27,-25,-21,-14,-8,-2,5,7,8,4,5,11,17,19,15,16,22,36,38,30,29,26,23,23,26,28,28,26,24,22,23,25,26,24,19,13,6,0,-6,-7,-8,-5,-5,-12,-18,-19,-16,-16,-22,-35,-37,-30,-28,-25,-23,-23,-27,-30,-29,-28,-25,-23,-24,-26,-27,-25,-21,-14,-8,-2,5,7,8,4,5,11,17,19,15,16,22,36,38,30,29,26,23,23,26,28,28,26,24,22,23,25,26,24,19,13,6,0,-6,-7,-8,-5,-5,-12,-18,-19,-16,-16,-22,-35,-37,-30,-28,-25,-23,-23,-27,-30,-29,-28,-25,-23,-24,-26,-27,-25,-21,-14,-8,-2,5,7,8,4,5,11,17,19,15,16,22,36,38,30,29,26,23,23,26,28,28,26,24,22,23,25,26,24,19,13,6,0,-6,-7,-8,-5,-5,-12,-18,-19,-16,-16,-22,-35,-37,-30,-28,-25,-23,-23,-27,-30,-29,-28,-25,-23,-24,-26,-27,-25,-21,-14,-8,-2,5,7,8,4,5,11,17,19,15,16,22,36,38,30,29,26,23,23,26,28,28,26,24,22,23,25,26,24,19,13,6,0,-6,-7,-8,-5,-5,-12,-18,-19,-16,-16,-22,-35,-37,-30,-28,-25,-23,-23,-27,-30,-29,-28,-25,-23,-24,-26,-27,-25,-21,-14,-8,-2,5,7,8,4,5,11,17,19,15,16,22,36,38,30,29,26,23,23,26,28,28,26,24,22,23,25,26,24,19,13,6,0,-6,-7,-8,-5,-5,-12,-18,-19,-16,-16,-22,-35,-37,-30,-28,-25,-23,-23,-27,-30,-29,-28,-25,-23,-24,-26,-27,-25,-21,-14,-8,-2,5,7,8"
"15","0","1558528287073","05/22/19  12:31:27.073   ","1558528287073","05/22/19  12:31:27.073   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","6,3,6,13,18,17,14,16,24,35,33,28,27,24,22,25,27,28,28,27,25,24,24,27,27,24,18,11,4,-2,-8,-9,-8,-5,-8,-15,-20,-19,-17,-17,-26,-37,-35,-30,-28,-25,-23,-25,-28,-29,-28,-26,-23,-22,-23,-25,-25,-22,-17,-11,-4,1,6,8,6,3,6,13,18,17,14,16,24,35,33,28,27,24,22,25,27,28,28,27,25,24,24,27,27,24,18,11,4,-2,-8,-9,-8,-5,-8,-15,-20,-19,-17,-17,-26,-37,-35,-30,-28,-25,-23,-25,-28,-29,-28,-26,-23,-22,-23,-25,-25,-22,-17,-11,-4,1,6,8,6,3,6,13,18,17,14,16,24,35,33,28,27,24,22,25,27,28,28,27,25,24,24,27,27,24,18,11,4,-2,-8,-9,-8,-5,-8,-15,-20,-19,-17,-17,-26,-37,-35,-30,-28,-25,-23,-25,-28,-29,-28,-26,-23,-22,-23,-25,-25,-22,-17,-11,-4,1,6,8,6,3,6,13,18,17,14,16,24,35,33,28,27,24,22,25,27,28,28,27,25,24,24,27,27,24,18,11,4,-2,-8,-9,-8,-5,-8,-15,-20,-19,-17,-17,-26,-37,-35,-30,-28,-25,-23,-25,-28,-29,-28,-26,-23,-22,-23,-25,-25,-22,-17,-11,-4,1,6,8,6,3,6,13,18,17,14,16,24,35,33,28,27,24,22,25,27,28,28,27,25,24,24,27,27,24,18,11,4,-2,-8,-9,-8,-5,-8,-15,-20,-19,-17,-17,-26,-37,-35,-30,-28,-25,-23,-25,-28,-29,-28,-26,-23,-22,-23,-25,-25,-22,-17,-11,-4,1,6,8,6,3,6,13,18,17,14,16,24,35,33,28,27,24,22,25,27,28,28,27,25,24,24,27,27,24,18,11,4,-2,-8,-9,-8,-5,-8,-15,-20,-19,-17,-17,-26,-37,-35,-30,-28,-25,-23,-25,-28,-29,-28,-26,-23,-22,-23,-25,-25,-22,-17,-11,-4,1,6,8,6,3,6,13,18,17,14,16,24,35,33,28,27,24,22,25,27,28,28,27,25,24,24,27,27,24,18,11,4,-2,-8,-9,-8,-5,-8,-15,-20,-19,-17,-17,-26,-37,-35,-30,-28,-25,-23,-25,-28,-29,-28,-26,-23,-22,-23,-25,-25,-22,-17,-11,-4,1,6,8,6,3,6,13,18,17,14,16,24,35,33,28,27,24,22,25,27,28,28,27,25,24,24,27,27,24,18,11,4,-2,-8,-9,-8,-5,-8,-15,-20,-19,-17,-17,-26,-37,-35,-30,-28,-25,-23,-25,-28,-29,-28,-26,-23,-22,-23,-25,-25,-22,-17,-11,-4,1,6,8"
"16","0","1558528289068","05/22/19  12:31:29.068   ","1558528289068","05/22/19  12:31:29.068   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","7,4,6,14,19,19,16,17,25,38,35,28,28,24,23,24,26,28,27,25,24,22,23,25,26,23,18,11,4,-2,-8,-8,-7,-5,-7,-14,-19,-18,-16,-17,-25,-37,-36,-29,-29,-25,-24,-26,-28,-30,-30,-27,-25,-23,-24,-26,-26,-23,-18,-11,-5,0,7,8,7,4,6,14,19,19,16,17,25,38,35,28,28,24,23,24,26,28,27,25,24,22,23,25,26,23,18,11,4,-2,-8,-8,-7,-5,-7,-14,-19,-18,-16,-17,-25,-37,-36,-29,-29,-25,-24,-26,-28,-30,-30,-27,-25,-23,-24,-26,-26,-23,-18,-11,-5,0,7,8,7,4,6,14,19,19,16,17,25,38,35,28,28,24,23,24,26,28,27,25,24,22,23,25,26,23,18,11,4,-2,-8,-8,-7,-5,-7,-14,-19,-18,-16,-17,-25,-37,-36,-29,-29,-25,-24,-26,-28,-30,-30,-27,-25,-23,-24,-26,-26,-23,-18,-11,-5,0,7,8,7,4,6,14,19,19,16,17,25,38,35,28,28,24,23,24,26,28,27,25,24,22,23,25,26,23,18,11,4,-2,-8,-8,-7,-5,-7,-14,-19,-18,-16,-17,-25,-37,-36,-29,-29,-25,-24,-26,-28,-30,-30,-27,-25,-23,-24,-26,-26,-23,-18,-11,-5,0,7,8,7,4,6,14,19,19,16,17,25,38,35,28,28,24,23,24,26,28,27,25,24,22,23,25,26,23,18,11,4,-2,-8,-8,-7,-5,-7,-14,-19,-18,-16,-17,-25,-37,-36,-29,-29,-25,-24,-26,-28,-30,-30,-27,-25,-23,-24,-26,-26,-23,-18,-11,-5,0,7,8,7,4,6,14,19,19,16,17,25,38,35,28,28,24,23,24,26,28,27,25,24,22,23,25,26,23,18,11,4,-2,-8,-8,-7,-5,-7,-14,-19,-18,-16,-17,-25,-37,-36,-29,-29,-25,-24,-26,-28,-30,-30,-27,-25,-23,-24,-26,-26,-23,-18,-11,-5,0,7,8,7,4,6,14,19,19,16,17,25,38,35,28,28,24,23,24,26,28,27,25,24,22,23,25,26,23,18,11,4,-2,-8,-8,-7,-5,-7,-14,-19,-18,-16,-17,-25,-37,-36,-29,-29,-25,-24,-26,-28,-30,-30,-27,-25,-23,-24,-26,-26,-23,-18,-11,-5,0,7,8,7,4,6,14,19,19,16,17,25,38,35,28,28,24,23,24,26,28,27,25,24,22,23,25,26,23,18,11,4,-2,-8,-8,-7,-5,-7,-14,-19,-18,-16,-17,-25,-37,-36,-29,-29,-25,-24,-26,-28,-30,-30,-27,-25,-23,-24,-26,-26,-23,-18,-11,-5,0,7,8"
"17","0","1558528292027","05/22/19  12:31:32.027   ","1558528292027","05/22/19  12:31:32.027   ","0","0","0","0","29704","0","64","512","50.02","0.3124","150.75","4095","0","0","0","8,6,4,8,14,19,18,15,18,25,35,32,29,27,24,23,24,27,28,27,26,23,23,24,25,26,22,17,10,3,-2,-8,-9,-7,-5,-8,-15,-19,-18,-16,-19,-28,-39,-35,-30,-28,-24,-23,-25,-28,-30,-29,-27,-24,-23,-25,-27,-26,-22,-17,-10,-4,1,6,8,6,4,8,14,19,18,15,18,25,35,32,29,27,24,23,24,27,28,27,26,23,23,24,25,26,22,17,10,3,-2,-8,-9,-7,-5,-8,-15,-19,-18,-16,-19,-28,-39,-35,-30,-28,-24,-23,-25,-28,-30,-29,-27,-24,-23,-25,-27,-26,-22,-17,-10,-4,1,6,8,6,4,8,14,19,18,15,18,25,35,32,29,27,24,23,24,27,28,27,26,23,23,24,25,26,22,17,10,3,-2,-8,-9,-7,-5,-8,-15,-19,-18,-16,-19,-28,-39,-35,-30,-28,-24,-23,-25,-28,-30,-29,-27,-24,-23,-25,-27,-26,-22,-17,-10,-4,1,6,8,6,4,8,14,19,18,15,18,25,35,32,29,27,24,23,24,27,28,27,26,23,23,24,25,26,22,17,10,3,-2,-8,-9,-7,-5,-8,-15,-19,-18,-16,-19,-28,-39,-35,-30,-28,-24,-23,-25,-28,-30,-29,-27,-24,-23,-25,-27,-26,-22,-17,-10,-4,1,6,8,6,4,8,14,19,18,15,18,25,35,32,29,27,24,23,24,27,28,27,26,23,23,24,25,26,22,17,10,3,-2,-8,-9,-7,-5,-8,-15,-19,-18,-16,-19,-28,-39,-35,-30,-28,-24,-23,-25,-28,-30,-29,-27,-24,-23,-25,-27,-26,-22,-17,-10,-4,1,6,8,6,4,8,14,19,18,15,18,25,35,32,29,27,24,23,24,27,28,27,26,23,23,24,25,26,22,17,10,3,-2,-8,-9,-7,-5,-8,-15,-19,-18,-16,-19,-28,-39,-35,-30,-28,-24,-23,-25,-28,-30,-29,-27,-24,-23,-25,-27,-26,-22,-17,-10,-4,1,6,8,6,4,8,14,19,18,15,18,25,35,32,29,27,24,23,24,27,28,27,26,23,23,24,25,26,22,17,10,3,-2,-8,-9,-7,-5,-8,-15,-19,-18,-16,-19,-28,-39,-35,-30,-28,-24,-23,-25,-28,-30,-29,-27,-24,-23,-25,-27,-26,-22,-17,-10,-4,1,6,8,6,4,8,14,19,18,15,18,25,35,32,29,27,24,23,24,27,28,27,26,23,23,24,25,26,22,17,10,3,-2,-8,-9,-7,-5,-8,-15,-19,-18,-16,-19,-28,-39,-35,-30,-28,-24,-23,-25,-28,-30,-29,-27,-24,-23,-25,-27,-26,-22,-17,-10,-4,1,6"
"18","0","1558528294034","05/22/19  12:31:34.034   ","1558528294034","05/22/19  12:31:34.034   ","0","0","0","0","29704","0","64","512","50.02","0.3124","150.75","4095","0","0","0","8,6,4,7,14,18,17,14,17,27,37,34,29,27,24,23,24,27,29,28,27,25,23,25,26,26,22,17,10,3,-3,-8,-9,-7,-5,-9,-16,-20,-19,-17,-18,-28,-39,-35,-30,-28,-25,-24,-25,-27,-29,-28,-25,-23,-22,-24,-26,-25,-22,-17,-11,-4,1,7,8,6,4,7,14,18,17,14,17,27,37,34,29,27,24,23,24,27,29,28,27,25,23,25,26,26,22,17,10,3,-3,-8,-9,-7,-5,-9,-16,-20,-19,-17,-18,-28,-39,-35,-30,-28,-25,-24,-25,-27,-29,-28,-25,-23,-22,-24,-26,-25,-22,-17,-11,-4,1,7,8,6,4,7,14,18,17,14,17,27,37,34,29,27,24,23,24,27,29,28,27,25,23,25,26,26,22,17,10,3,-3,-8,-9,-7,-5,-9,-16,-20,-19,-17,-18,-28,-39,-35,-30,-28,-25,-24,-25,-27,-29,-28,-25,-23,-22,-24,-26,-25,-22,-17,-11,-4,1,7,8,6,4,7,14,18,17,14,17,27,37,34,29,27,24,23,24,27,29,28,27,25,23,25,26,26,22,17,10,3,-3,-8,-9,-7,-5,-9,-16,-20,-19,-17,-18,-28,-39,-35,-30,-28,-25,-24,-25,-27,-29,-28,-25,-23,-22,-24,-26,-25,-22,-17,-11,-4,1,7,8,6,4,7,14,18,17,14,17,27,37,34,29,27,24,23,24,27,29,28,27,25,23,25,26,26,22,17,10,3,-3,-8,-9,-7,-5,-9,-16,-20,-19,-17,-18,-28,-39,-35,-30,-28,-25,-24,-25,-27,-29,-28,-25,-23,-22,-24,-26,-25,-22,-17,-11,-4,1,7,8,6,4,7,14,18,17,14,17,27,37,34,29,27,24,23,24,27,29,28,27,25,23,25,26,26,22,17,10,3,-3,-8,-9,-7,-5,-9,-16,-20,-19,-17,-18,-28,-39,-35,-30,-28,-25,-24,-25,-27,-29,-28,-25,-23,-22,-24,-26,-25,-22,-17,-11,-4,1,7,8,6,4,7,14,18,17,14,17,27,37,34,29,27,24,23,24,27,29,28,27,25,23,25,26,26,22,17,10,3,-3,-8,-9,-7,-5,-9,-16,-20,-19,-17,-18,-28,-39,-35,-30,-28,-25,-24,-25,-27,-29,-28,-25,-23,-22,-24,-26,-25,-22,-17,-11,-4,1,7,8,6,4,7,14,18,17,14,17,27,37,34,29,27,24,23,24,27,29,28,27,25,23,25,26,26,22,17,10,3,-3,-8,-9,-7,-5,-9,-16,-20,-19,-17,-18,-28,-39,-35,-30,-28,-25,-24,-25,-27,-29,-28,-25,-23,-22,-24,-26,-25,-22,-17,-11,-4,1,7"
"19","0","1558528296036","05/22/19  12:31:36.036   ","1558528296036","05/22/19  12:31:36.036   ","0","0","0","0","29704","0","64","512","50.02","0.3124","150.75","4095","0","0","0","6,8,5,4,10,16,19,16,15,20,32,40,34,28,26,23,22,25,27,27,27,25,23,23,25,26,25,21,14,7,1,-4,-7,-8,-5,-5,-10,-16,-19,-17,-15,-20,-29,-34,-30,-29,-26,-24,-24,-27,-29,-30,-29,-26,-23,-23,-26,-27,-25,-21,-14,-8,-2,4,6,8,5,4,10,16,19,16,15,20,32,40,34,28,26,23,22,25,27,27,27,25,23,23,25,26,25,21,14,7,1,-4,-7,-8,-5,-5,-10,-16,-19,-17,-15,-20,-29,-34,-30,-29,-26,-24,-24,-27,-29,-30,-29,-26,-23,-23,-26,-27,-25,-21,-14,-8,-2,4,6,8,5,4,10,16,19,16,15,20,32,40,34,28,26,23,22,25,27,27,27,25,23,23,25,26,25,21,14,7,1,-4,-7,-8,-5,-5,-10,-16,-19,-17,-15,-20,-29,-34,-30,-29,-26,-24,-24,-27,-29,-30,-29,-26,-23,-23,-26,-27,-25,-21,-14,-8,-2,4,6,8,5,4,10,16,19,16,15,20,32,40,34,28,26,23,22,25,27,27,27,25,23,23,25,26,25,21,14,7,1,-4,-7,-8,-5,-5,-10,-16,-19,-17,-15,-20,-29,-34,-30,-29,-26,-24,-24,-27,-29,-30,-29,-26,-23,-23,-26,-27,-25,-21,-14,-8,-2,4,6,8,5,4,10,16,19,16,15,20,32,40,34,28,26,23,22,25,27,27,27,25,23,23,25,26,25,21,14,7,1,-4,-7,-8,-5,-5,-10,-16,-19,-17,-15,-20,-29,-34,-30,-29,-26,-24,-24,-27,-29,-30,-29,-26,-23,-23,-26,-27,-25,-21,-14,-8,-2,4,6,8,5,4,10,16,19,16,15,20,32,40,34,28,26,23,22,25,27,27,27,25,23,23,25,26,25,21,14,7,1,-4,-7,-8,-5,-5,-10,-16,-19,-17,-15,-20,-29,-34,-30,-29,-26,-24,-24,-27,-29,-30,-29,-26,-23,-23,-26,-27,-25,-21,-14,-8,-2,4,6,8,5,4,10,16,19,16,15,20,32,40,34,28,26,23,22,25,27,27,27,25,23,23,25,26,25,21,14,7,1,-4,-7,-8,-5,-5,-10,-16,-19,-17,-15,-20,-29,-34,-30,-29,-26,-24,-24,-27,-29,-30,-29,-26,-23,-23,-26,-27,-25,-21,-14,-8,-2,4,6,8,5,4,10,16,19,16,15,20,32,40,34,28,26,23,22,25,27,27,27,25,23,23,25,26,25,21,14,7,1,-4,-7,-8,-5,-5,-10,-16,-19,-17,-15,-20,-29,-34,-30,-29,-26,-24,-24,-27,-29,-30,-29,-26,-23,-23,-26,-27,-25,-21,-14,-8,-2,4"
