"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"10","0","1558523092377","05/22/19  11:04:52.377   ","1558523092377","05/22/19  11:04:52.377   ","0","0","0","0","29705","0","64","512","49.95","0.3128","150.74","4095","0","0","0","5,5,6,6,8,9,10,9,8,9,9,11,12,14,16,17,19,21,23,24,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-11,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,16,17,19,21,23,24,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-11,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,16,17,19,21,23,24,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-11,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,16,17,19,21,23,24,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-11,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,16,17,19,21,23,24,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-11,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,16,17,19,21,23,24,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-11,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,16,17,19,21,23,24,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-11,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,16,17,19,21,23,24,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-11,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4"
"11","0","1558523094420","05/22/19  11:04:54.420   ","1558523094420","05/22/19  11:04:54.420   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,23,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,23,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,23,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,23,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,23,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,23,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,23,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,23,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4"
"12","0","1558523096286","05/22/19  11:04:56.286   ","1558523096286","05/22/19  11:04:56.286   ","0","0","0","0","29705","0","64","512","49.96","0.3128","150.74","4095","0","0","0","5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-20,-21,-23,-23,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4"
"13","0","1558523098273","05/22/19  11:04:58.273   ","1558523098273","05/22/19  11:04:58.273   ","0","0","0","0","29705","0","64","512","49.95","0.3126","150.74","4095","0","0","0","5,5,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,21,18,14,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-10,-11,-10,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-23,-22,-21,-17,-13,-10,-7,-4,-2,0,2,3,4,5,5,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,21,18,14,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-10,-11,-10,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-23,-22,-21,-17,-13,-10,-7,-4,-2,0,2,3,4,5,5,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,21,18,14,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-10,-11,-10,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-23,-22,-21,-17,-13,-10,-7,-4,-2,0,2,3,4,5,5,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,21,18,14,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-10,-11,-10,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-23,-22,-21,-17,-13,-10,-7,-4,-2,0,2,3,4,5,5,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,21,18,14,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-10,-11,-10,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-23,-22,-21,-17,-13,-10,-7,-4,-2,0,2,3,4,5,5,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,21,18,14,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-10,-11,-10,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-23,-22,-21,-17,-13,-10,-7,-4,-2,0,2,3,4,5,5,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,21,18,14,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-10,-11,-10,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-23,-22,-21,-17,-13,-10,-7,-4,-2,0,2,3,4,5,5,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,21,18,14,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-10,-11,-10,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-23,-22,-21,-17,-13,-10,-7,-4,-2,0,2,3,4"
"14","0","1558523100267","05/22/19  11:05:00.267   ","1558523100267","05/22/19  11:05:00.267   ","0","0","0","0","29705","0","64","512","49.97","0.3128","150.74","4095","0","0","0","5,5,6,6,8,10,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,18,14,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,10,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,18,14,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,10,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,18,14,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,10,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,18,14,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,10,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,18,14,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,10,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,18,14,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,10,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,18,14,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,10,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,18,14,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4"
"15","0","1558523102282","05/22/19  11:05:02.282   ","1558523102282","05/22/19  11:05:02.282   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","5,6,6,7,9,10,9,8,8,9,10,12,13,15,17,18,20,22,23,23,22,20,16,12,8,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-20,-16,-12,-9,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,17,18,20,22,23,23,22,20,16,12,8,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-20,-16,-12,-9,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,17,18,20,22,23,23,22,20,16,12,8,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-20,-16,-12,-9,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,17,18,20,22,23,23,22,20,16,12,8,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-20,-16,-12,-9,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,17,18,20,22,23,23,22,20,16,12,8,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-20,-16,-12,-9,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,17,18,20,22,23,23,22,20,16,12,8,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-20,-16,-12,-9,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,17,18,20,22,23,23,22,20,16,12,8,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-20,-16,-12,-9,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,17,18,20,22,23,23,22,20,16,12,8,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-20,-16,-12,-9,-6,-4,-2,0,2,3,4"
"16","0","1558523104284","05/22/19  11:05:04.284   ","1558523104284","05/22/19  11:05:04.284   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","5,6,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,20,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-19,-20,-22,-23,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,20,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-19,-20,-22,-23,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,20,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-19,-20,-22,-23,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,20,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-19,-20,-22,-23,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,20,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-19,-20,-22,-23,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,20,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-19,-20,-22,-23,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,20,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-19,-20,-22,-23,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,16,18,20,22,23,23,23,20,17,13,9,5,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-19,-20,-22,-23,-23,-22,-21,-17,-13,-10,-6,-4,-2,0,2,3,4"
"17","0","1558523106292","05/22/19  11:05:06.292   ","1558523106292","05/22/19  11:05:06.292   ","0","0","0","0","29705","0","64","512","49.95","0.3126","150.74","4095","0","0","0","5,6,6,6,8,10,10,9,8,9,10,11,13,14,16,18,20,21,23,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,10,11,13,14,16,18,20,21,23,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,10,11,13,14,16,18,20,21,23,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,10,11,13,14,16,18,20,21,23,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,10,11,13,14,16,18,20,21,23,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,10,11,13,14,16,18,20,21,23,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,10,11,13,14,16,18,20,21,23,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,10,11,13,14,16,18,20,21,23,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4"
"18","0","1558523108356","05/22/19  11:05:08.356   ","1558523108356","05/22/19  11:05:08.356   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,23,23,23,22,19,15,10,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-15,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,23,23,23,22,19,15,10,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-15,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,23,23,23,22,19,15,10,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-15,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,23,23,23,22,19,15,10,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-15,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,23,23,23,22,19,15,10,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-15,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,23,23,23,22,19,15,10,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-15,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,23,23,23,22,19,15,10,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-15,-11,-7,-5,-3,-1,1,3,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,23,23,23,22,19,15,10,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-18,-15,-11,-7,-5,-3,-1,1,3,4"
"19","0","1558523110387","05/22/19  11:05:10.387   ","1558523110387","05/22/19  11:05:10.387   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","5,5,6,6,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,22,19,15,11,7,4,2,0,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-23,-23,-21,-19,-15,-11,-8,-5,-3,-1,1,2,4"
