"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"49","0","1558527700160","05/22/19  12:21:40.160   ","1558527700160","05/22/19  12:21:40.160   ","0","0","0","0","29704","0","64","512","49.97","0.3128","150.75","4095","0","0","0","-568,-576,-575,-595,-618,-646,-652,-657,-628,-602,-583,-569,-551,-515,-474,-421,-361,-303,-261,-224,-179,-133,-72,-7,61,127,180,225,284,337,389,438,481,494,498,530,565,603,625,645,636,613,609,607,596,585,544,509,443,389,341,289,227,170,90,20,-63,-142,-220,-278,-353,-422,-476,-535,-568,-576,-575,-595,-618,-646,-652,-657,-628,-602,-583,-569,-551,-515,-474,-421,-361,-303,-261,-224,-179,-133,-72,-7,61,127,180,225,284,337,389,438,481,494,498,530,565,603,625,645,636,613,609,607,596,585,544,509,443,389,341,289,227,170,90,20,-63,-142,-220,-278,-353,-422,-476,-535,-568,-576,-575,-595,-618,-646,-652,-657,-628,-602,-583,-569,-551,-515,-474,-421,-361,-303,-261,-224,-179,-133,-72,-7,61,127,180,225,284,337,389,438,481,494,498,530,565,603,625,645,636,613,609,607,596,585,544,509,443,389,341,289,227,170,90,20,-63,-142,-220,-278,-353,-422,-476,-535,-568,-576,-575,-595,-618,-646,-652,-657,-628,-602,-583,-569,-551,-515,-474,-421,-361,-303,-261,-224,-179,-133,-72,-7,61,127,180,225,284,337,389,438,481,494,498,530,565,603,625,645,636,613,609,607,596,585,544,509,443,389,341,289,227,170,90,20,-63,-142,-220,-278,-353,-422,-476,-535,-568,-576,-575,-595,-618,-646,-652,-657,-628,-602,-583,-569,-551,-515,-474,-421,-361,-303,-261,-224,-179,-133,-72,-7,61,127,180,225,284,337,389,438,481,494,498,530,565,603,625,645,636,613,609,607,596,585,544,509,443,389,341,289,227,170,90,20,-63,-142,-220,-278,-353,-422,-476,-535,-568,-576,-575,-595,-618,-646,-652,-657,-628,-602,-583,-569,-551,-515,-474,-421,-361,-303,-261,-224,-179,-133,-72,-7,61,127,180,225,284,337,389,438,481,494,498,530,565,603,625,645,636,613,609,607,596,585,544,509,443,389,341,289,227,170,90,20,-63,-142,-220,-278,-353,-422,-476,-535,-568,-576,-575,-595,-618,-646,-652,-657,-628,-602,-583,-569,-551,-515,-474,-421,-361,-303,-261,-224,-179,-133,-72,-7,61,127,180,225,284,337,389,438,481,494,498,530,565,603,625,645,636,613,609,607,596,585,544,509,443,389,341,289,227,170,90,20,-63,-142,-220,-278,-353,-422,-476,-535,-568,-576,-575,-595,-618,-646,-652,-657,-628,-602,-583,-569,-551,-515,-474,-421,-361,-303,-261,-224,-179,-133,-72,-7,61,127,180,225,284,337,389,438,481,494,498,530,565,603,625,645,636,613,609,607,596,585,544,509,443,389,341,289,227,170,90,20,-63,-142,-220,-278,-353,-422,-476,-535"
"50","0","1558527702012","05/22/19  12:21:42.012   ","1558527702012","05/22/19  12:21:42.012   ","0","0","0","0","29704","0","64","512","49.96","0.3126","150.75","4095","0","0","0","-555,-559,-583,-612,-646,-669,-684,-675,-644,-625,-616,-597,-582,-532,-486,-408,-342,-287,-241,-192,-138,-73,7,86,173,235,290,351,402,453,494,535,545,531,548,567,597,608,614,601,565,559,549,546,525,493,460,406,357,325,290,248,206,132,59,-20,-93,-171,-231,-307,-374,-443,-498,-554,-555,-559,-583,-612,-646,-669,-684,-675,-644,-625,-616,-597,-582,-532,-486,-408,-342,-287,-241,-192,-138,-73,7,86,173,235,290,351,402,453,494,535,545,531,548,567,597,608,614,601,565,559,549,546,525,493,460,406,357,325,290,248,206,132,59,-20,-93,-171,-231,-307,-374,-443,-498,-554,-555,-559,-583,-612,-646,-669,-684,-675,-644,-625,-616,-597,-582,-532,-486,-408,-342,-287,-241,-192,-138,-73,7,86,173,235,290,351,402,453,494,535,545,531,548,567,597,608,614,601,565,559,549,546,525,493,460,406,357,325,290,248,206,132,59,-20,-93,-171,-231,-307,-374,-443,-498,-554,-555,-559,-583,-612,-646,-669,-684,-675,-644,-625,-616,-597,-582,-532,-486,-408,-342,-287,-241,-192,-138,-73,7,86,173,235,290,351,402,453,494,535,545,531,548,567,597,608,614,601,565,559,549,546,525,493,460,406,357,325,290,248,206,132,59,-20,-93,-171,-231,-307,-374,-443,-498,-554,-555,-559,-583,-612,-646,-669,-684,-675,-644,-625,-616,-597,-582,-532,-486,-408,-342,-287,-241,-192,-138,-73,7,86,173,235,290,351,402,453,494,535,545,531,548,567,597,608,614,601,565,559,549,546,525,493,460,406,357,325,290,248,206,132,59,-20,-93,-171,-231,-307,-374,-443,-498,-554,-555,-559,-583,-612,-646,-669,-684,-675,-644,-625,-616,-597,-582,-532,-486,-408,-342,-287,-241,-192,-138,-73,7,86,173,235,290,351,402,453,494,535,545,531,548,567,597,608,614,601,565,559,549,546,525,493,460,406,357,325,290,248,206,132,59,-20,-93,-171,-231,-307,-374,-443,-498,-554,-555,-559,-583,-612,-646,-669,-684,-675,-644,-625,-616,-597,-582,-532,-486,-408,-342,-287,-241,-192,-138,-73,7,86,173,235,290,351,402,453,494,535,545,531,548,567,597,608,614,601,565,559,549,546,525,493,460,406,357,325,290,248,206,132,59,-20,-93,-171,-231,-307,-374,-443,-498,-554,-555,-559,-583,-612,-646,-669,-684,-675,-644,-625,-616,-597,-582,-532,-486,-408,-342,-287,-241,-192,-138,-73,7,86,173,235,290,351,402,453,494,535,545,531,548,567,597,608,614,601,565,559,549,546,525,493,460,406,357,325,290,248,206,132,59,-20,-93,-171,-231,-307,-374,-443,-498,-554"
"51","0","1558527704012","05/22/19  12:21:44.012   ","1558527704012","05/22/19  12:21:44.012   ","0","0","0","0","29704","0","64","512","49.95","0.3128","150.75","4095","0","0","0","-547,-550,-573,-596,-623,-627,-622,-601,-564,-557,-552,-537,-519,-473,-433,-381,-329,-296,-258,-213,-156,-98,-27,45,108,162,208,277,344,404,466,511,521,546,574,614,647,671,680,663,632,629,615,605,575,534,474,363,302,260,212,159,108,38,-38,-121,-189,-249,-297,-345,-403,-442,-491,-510,-547,-550,-573,-596,-623,-627,-622,-601,-564,-557,-552,-537,-519,-473,-433,-381,-329,-296,-258,-213,-156,-98,-27,45,108,162,208,277,344,404,466,511,521,546,574,614,647,671,680,663,632,629,615,605,575,534,474,363,302,260,212,159,108,38,-38,-121,-189,-249,-297,-345,-403,-442,-491,-510,-547,-550,-573,-596,-623,-627,-622,-601,-564,-557,-552,-537,-519,-473,-433,-381,-329,-296,-258,-213,-156,-98,-27,45,108,162,208,277,344,404,466,511,521,546,574,614,647,671,680,663,632,629,615,605,575,534,474,363,302,260,212,159,108,38,-38,-121,-189,-249,-297,-345,-403,-442,-491,-510,-547,-550,-573,-596,-623,-627,-622,-601,-564,-557,-552,-537,-519,-473,-433,-381,-329,-296,-258,-213,-156,-98,-27,45,108,162,208,277,344,404,466,511,521,546,574,614,647,671,680,663,632,629,615,605,575,534,474,363,302,260,212,159,108,38,-38,-121,-189,-249,-297,-345,-403,-442,-491,-510,-547,-550,-573,-596,-623,-627,-622,-601,-564,-557,-552,-537,-519,-473,-433,-381,-329,-296,-258,-213,-156,-98,-27,45,108,162,208,277,344,404,466,511,521,546,574,614,647,671,680,663,632,629,615,605,575,534,474,363,302,260,212,159,108,38,-38,-121,-189,-249,-297,-345,-403,-442,-491,-510,-547,-550,-573,-596,-623,-627,-622,-601,-564,-557,-552,-537,-519,-473,-433,-381,-329,-296,-258,-213,-156,-98,-27,45,108,162,208,277,344,404,466,511,521,546,574,614,647,671,680,663,632,629,615,605,575,534,474,363,302,260,212,159,108,38,-38,-121,-189,-249,-297,-345,-403,-442,-491,-510,-547,-550,-573,-596,-623,-627,-622,-601,-564,-557,-552,-537,-519,-473,-433,-381,-329,-296,-258,-213,-156,-98,-27,45,108,162,208,277,344,404,466,511,521,546,574,614,647,671,680,663,632,629,615,605,575,534,474,363,302,260,212,159,108,38,-38,-121,-189,-249,-297,-345,-403,-442,-491,-510,-547,-550,-573,-596,-623,-627,-622,-601,-564,-557,-552,-537,-519,-473,-433,-381,-329,-296,-258,-213,-156,-98,-27,45,108,162,208,277,344,404,466,511,521,546,574,614,647,671,680,663,632,629,615,605,575,534,474,363,302,260,212,159,108,38,-38,-121,-189,-249,-297,-345,-403,-442,-491,-510"
"52","0","1558527706015","05/22/19  12:21:46.015   ","1558527706015","05/22/19  12:21:46.015   ","0","0","0","0","29704","0","64","512","49.95","0.3128","150.75","4095","0","0","0","-547,-579,-623,-651,-670,-674,-650,-627,-624,-612,-601,-563,-520,-455,-391,-328,-283,-225,-164,-95,-31,57,141,218,280,343,407,459,509,554,571,559,572,596,620,639,640,632,596,568,565,547,525,489,445,394,336,294,258,219,221,150,87,0,-70,-138,-195,-258,-333,-395,-461,-523,-556,-556,-547,-579,-623,-651,-670,-674,-650,-627,-624,-612,-601,-563,-520,-455,-391,-328,-283,-225,-164,-95,-31,57,141,218,280,343,407,459,509,554,571,559,572,596,620,639,640,632,596,568,565,547,525,489,445,394,336,294,258,219,221,150,87,0,-70,-138,-195,-258,-333,-395,-461,-523,-556,-556,-547,-579,-623,-651,-670,-674,-650,-627,-624,-612,-601,-563,-520,-455,-391,-328,-283,-225,-164,-95,-31,57,141,218,280,343,407,459,509,554,571,559,572,596,620,639,640,632,596,568,565,547,525,489,445,394,336,294,258,219,221,150,87,0,-70,-138,-195,-258,-333,-395,-461,-523,-556,-556,-547,-579,-623,-651,-670,-674,-650,-627,-624,-612,-601,-563,-520,-455,-391,-328,-283,-225,-164,-95,-31,57,141,218,280,343,407,459,509,554,571,559,572,596,620,639,640,632,596,568,565,547,525,489,445,394,336,294,258,219,221,150,87,0,-70,-138,-195,-258,-333,-395,-461,-523,-556,-556,-547,-579,-623,-651,-670,-674,-650,-627,-624,-612,-601,-563,-520,-455,-391,-328,-283,-225,-164,-95,-31,57,141,218,280,343,407,459,509,554,571,559,572,596,620,639,640,632,596,568,565,547,525,489,445,394,336,294,258,219,221,150,87,0,-70,-138,-195,-258,-333,-395,-461,-523,-556,-556,-547,-579,-623,-651,-670,-674,-650,-627,-624,-612,-601,-563,-520,-455,-391,-328,-283,-225,-164,-95,-31,57,141,218,280,343,407,459,509,554,571,559,572,596,620,639,640,632,596,568,565,547,525,489,445,394,336,294,258,219,221,150,87,0,-70,-138,-195,-258,-333,-395,-461,-523,-556,-556,-547,-579,-623,-651,-670,-674,-650,-627,-624,-612,-601,-563,-520,-455,-391,-328,-283,-225,-164,-95,-31,57,141,218,280,343,407,459,509,554,571,559,572,596,620,639,640,632,596,568,565,547,525,489,445,394,336,294,258,219,221,150,87,0,-70,-138,-195,-258,-333,-395,-461,-523,-556,-556,-547,-579,-623,-651,-670,-674,-650,-627,-624,-612,-601,-563,-520,-455,-391,-328,-283,-225,-164,-95,-31,57,141,218,280,343,407,459,509,554,571,559,572,596,620,639,640,632,596,568,565,547,525,489,445,394,336,294,258,219,221,150,87,0,-70,-138,-195,-258,-333,-395,-461,-523,-556,-556"
"53","0","1558527707955","05/22/19  12:21:47.955   ","1558527707955","05/22/19  12:21:47.955   ","0","0","0","0","29704","0","64","512","49.94","0.3126","150.75","4095","0","0","0","-562,-594,-611,-620,-618,-581,-560,-551,-549,-534,-509,-473,-425,-375,-332,-302,-261,-212,-156,-90,-17,56,115,169,225,289,357,423,485,526,535,558,587,624,655,672,684,654,627,622,617,594,568,514,456,341,287,242,201,148,87,19,-60,-131,-196,-252,-301,-353,-401,-443,-486,-506,-493,-508,-562,-594,-611,-620,-618,-581,-560,-551,-549,-534,-509,-473,-425,-375,-332,-302,-261,-212,-156,-90,-17,56,115,169,225,289,357,423,485,526,535,558,587,624,655,672,684,654,627,622,617,594,568,514,456,341,287,242,201,148,87,19,-60,-131,-196,-252,-301,-353,-401,-443,-486,-506,-493,-508,-562,-594,-611,-620,-618,-581,-560,-551,-549,-534,-509,-473,-425,-375,-332,-302,-261,-212,-156,-90,-17,56,115,169,225,289,357,423,485,526,535,558,587,624,655,672,684,654,627,622,617,594,568,514,456,341,287,242,201,148,87,19,-60,-131,-196,-252,-301,-353,-401,-443,-486,-506,-493,-508,-562,-594,-611,-620,-618,-581,-560,-551,-549,-534,-509,-473,-425,-375,-332,-302,-261,-212,-156,-90,-17,56,115,169,225,289,357,423,485,526,535,558,587,624,655,672,684,654,627,622,617,594,568,514,456,341,287,242,201,148,87,19,-60,-131,-196,-252,-301,-353,-401,-443,-486,-506,-493,-508,-562,-594,-611,-620,-618,-581,-560,-551,-549,-534,-509,-473,-425,-375,-332,-302,-261,-212,-156,-90,-17,56,115,169,225,289,357,423,485,526,535,558,587,624,655,672,684,654,627,622,617,594,568,514,456,341,287,242,201,148,87,19,-60,-131,-196,-252,-301,-353,-401,-443,-486,-506,-493,-508,-562,-594,-611,-620,-618,-581,-560,-551,-549,-534,-509,-473,-425,-375,-332,-302,-261,-212,-156,-90,-17,56,115,169,225,289,357,423,485,526,535,558,587,624,655,672,684,654,627,622,617,594,568,514,456,341,287,242,201,148,87,19,-60,-131,-196,-252,-301,-353,-401,-443,-486,-506,-493,-508,-562,-594,-611,-620,-618,-581,-560,-551,-549,-534,-509,-473,-425,-375,-332,-302,-261,-212,-156,-90,-17,56,115,169,225,289,357,423,485,526,535,558,587,624,655,672,684,654,627,622,617,594,568,514,456,341,287,242,201,148,87,19,-60,-131,-196,-252,-301,-353,-401,-443,-486,-506,-493,-508,-562,-594,-611,-620,-618,-581,-560,-551,-549,-534,-509,-473,-425,-375,-332,-302,-261,-212,-156,-90,-17,56,115,169,225,289,357,423,485,526,535,558,587,624,655,672,684,654,627,622,617,594,568,514,456,341,287,242,201,148,87,19,-60,-131,-196,-252,-301,-353,-401,-443,-486,-506,-493,-508"
"54","0","1558527709966","05/22/19  12:21:49.966   ","1558527709966","05/22/19  12:21:49.966   ","0","0","0","0","29704","0","64","512","49.96","0.3128","150.75","4095","0","0","0","-607,-640,-666,-680,-671,-640,-630,-614,-609,-581,-546,-489,-416,-345,-297,-243,-191,-134,-67,15,98,178,253,301,369,423,469,517,549,562,546,568,591,615,626,624,608,567,558,549,537,520,477,442,383,329,300,260,219,170,109,39,-30,-94,-153,-195,-265,-321,-388,-446,-497,-522,-531,-563,-607,-640,-666,-680,-671,-640,-630,-614,-609,-581,-546,-489,-416,-345,-297,-243,-191,-134,-67,15,98,178,253,301,369,423,469,517,549,562,546,568,591,615,626,624,608,567,558,549,537,520,477,442,383,329,300,260,219,170,109,39,-30,-94,-153,-195,-265,-321,-388,-446,-497,-522,-531,-563,-607,-640,-666,-680,-671,-640,-630,-614,-609,-581,-546,-489,-416,-345,-297,-243,-191,-134,-67,15,98,178,253,301,369,423,469,517,549,562,546,568,591,615,626,624,608,567,558,549,537,520,477,442,383,329,300,260,219,170,109,39,-30,-94,-153,-195,-265,-321,-388,-446,-497,-522,-531,-563,-607,-640,-666,-680,-671,-640,-630,-614,-609,-581,-546,-489,-416,-345,-297,-243,-191,-134,-67,15,98,178,253,301,369,423,469,517,549,562,546,568,591,615,626,624,608,567,558,549,537,520,477,442,383,329,300,260,219,170,109,39,-30,-94,-153,-195,-265,-321,-388,-446,-497,-522,-531,-563,-607,-640,-666,-680,-671,-640,-630,-614,-609,-581,-546,-489,-416,-345,-297,-243,-191,-134,-67,15,98,178,253,301,369,423,469,517,549,562,546,568,591,615,626,624,608,567,558,549,537,520,477,442,383,329,300,260,219,170,109,39,-30,-94,-153,-195,-265,-321,-388,-446,-497,-522,-531,-563,-607,-640,-666,-680,-671,-640,-630,-614,-609,-581,-546,-489,-416,-345,-297,-243,-191,-134,-67,15,98,178,253,301,369,423,469,517,549,562,546,568,591,615,626,624,608,567,558,549,537,520,477,442,383,329,300,260,219,170,109,39,-30,-94,-153,-195,-265,-321,-388,-446,-497,-522,-531,-563,-607,-640,-666,-680,-671,-640,-630,-614,-609,-581,-546,-489,-416,-345,-297,-243,-191,-134,-67,15,98,178,253,301,369,423,469,517,549,562,546,568,591,615,626,624,608,567,558,549,537,520,477,442,383,329,300,260,219,170,109,39,-30,-94,-153,-195,-265,-321,-388,-446,-497,-522,-531,-563,-607,-640,-666,-680,-671,-640,-630,-614,-609,-581,-546,-489,-416,-345,-297,-243,-191,-134,-67,15,98,178,253,301,369,423,469,517,549,562,546,568,591,615,626,624,608,567,558,549,537,520,477,442,383,329,300,260,219,170,109,39,-30,-94,-153,-195,-265,-321,-388,-446,-497,-522,-531,-563"
"55","0","1558527712001","05/22/19  12:21:52.001   ","1558527712001","05/22/19  12:21:52.001   ","0","0","0","0","29704","0","64","512","49.94","0.3126","150.75","4095","0","0","0","-631,-641,-646,-632,-590,-573,-556,-554,-518,-483,-438,-374,-322,-280,-249,-201,-159,-103,-40,26,94,152,193,257,308,369,423,474,501,505,533,568,608,635,654,655,629,618,617,609,593,553,516,448,388,335,291,227,167,99,30,-81,-156,-234,-282,-348,-398,-449,-496,-530,-553,-533,-546,-571,-631,-641,-646,-632,-590,-573,-556,-554,-518,-483,-438,-374,-322,-280,-249,-201,-159,-103,-40,26,94,152,193,257,308,369,423,474,501,505,533,568,608,635,654,655,629,618,617,609,593,553,516,448,388,335,291,227,167,99,30,-81,-156,-234,-282,-348,-398,-449,-496,-530,-553,-533,-546,-571,-631,-641,-646,-632,-590,-573,-556,-554,-518,-483,-438,-374,-322,-280,-249,-201,-159,-103,-40,26,94,152,193,257,308,369,423,474,501,505,533,568,608,635,654,655,629,618,617,609,593,553,516,448,388,335,291,227,167,99,30,-81,-156,-234,-282,-348,-398,-449,-496,-530,-553,-533,-546,-571,-631,-641,-646,-632,-590,-573,-556,-554,-518,-483,-438,-374,-322,-280,-249,-201,-159,-103,-40,26,94,152,193,257,308,369,423,474,501,505,533,568,608,635,654,655,629,618,617,609,593,553,516,448,388,335,291,227,167,99,30,-81,-156,-234,-282,-348,-398,-449,-496,-530,-553,-533,-546,-571,-631,-641,-646,-632,-590,-573,-556,-554,-518,-483,-438,-374,-322,-280,-249,-201,-159,-103,-40,26,94,152,193,257,308,369,423,474,501,505,533,568,608,635,654,655,629,618,617,609,593,553,516,448,388,335,291,227,167,99,30,-81,-156,-234,-282,-348,-398,-449,-496,-530,-553,-533,-546,-571,-631,-641,-646,-632,-590,-573,-556,-554,-518,-483,-438,-374,-322,-280,-249,-201,-159,-103,-40,26,94,152,193,257,308,369,423,474,501,505,533,568,608,635,654,655,629,618,617,609,593,553,516,448,388,335,291,227,167,99,30,-81,-156,-234,-282,-348,-398,-449,-496,-530,-553,-533,-546,-571,-631,-641,-646,-632,-590,-573,-556,-554,-518,-483,-438,-374,-322,-280,-249,-201,-159,-103,-40,26,94,152,193,257,308,369,423,474,501,505,533,568,608,635,654,655,629,618,617,609,593,553,516,448,388,335,291,227,167,99,30,-81,-156,-234,-282,-348,-398,-449,-496,-530,-553,-533,-546,-571,-631,-641,-646,-632,-590,-573,-556,-554,-518,-483,-438,-374,-322,-280,-249,-201,-159,-103,-40,26,94,152,193,257,308,369,423,474,501,505,533,568,608,635,654,655,629,618,617,609,593,553,516,448,388,335,291,227,167,99,30,-81,-156,-234,-282,-348,-398,-449,-496,-530,-553,-533,-546,-571"
"56","0","1558527714002","05/22/19  12:21:54.002   ","1558527714002","05/22/19  12:21:54.002   ","0","0","0","0","29704","0","64","512","49.95","0.3128","150.75","4095","0","0","0","-648,-667,-652,-630,-622,-621,-602,-585,-542,-500,-430,-362,-314,-264,-199,-143,-72,6,91,170,243,301,368,433,483,535,561,569,565,583,612,632,645,643,621,584,568,560,540,512,465,419,362,303,267,231,186,136,78,14,-37,-98,-160,-210,-277,-349,-411,-479,-520,-544,-555,-583,-615,-650,-648,-667,-652,-630,-622,-621,-602,-585,-542,-500,-430,-362,-314,-264,-199,-143,-72,6,91,170,243,301,368,433,483,535,561,569,565,583,612,632,645,643,621,584,568,560,540,512,465,419,362,303,267,231,186,136,78,14,-37,-98,-160,-210,-277,-349,-411,-479,-520,-544,-555,-583,-615,-650,-648,-667,-652,-630,-622,-621,-602,-585,-542,-500,-430,-362,-314,-264,-199,-143,-72,6,91,170,243,301,368,433,483,535,561,569,565,583,612,632,645,643,621,584,568,560,540,512,465,419,362,303,267,231,186,136,78,14,-37,-98,-160,-210,-277,-349,-411,-479,-520,-544,-555,-583,-615,-650,-648,-667,-652,-630,-622,-621,-602,-585,-542,-500,-430,-362,-314,-264,-199,-143,-72,6,91,170,243,301,368,433,483,535,561,569,565,583,612,632,645,643,621,584,568,560,540,512,465,419,362,303,267,231,186,136,78,14,-37,-98,-160,-210,-277,-349,-411,-479,-520,-544,-555,-583,-615,-650,-648,-667,-652,-630,-622,-621,-602,-585,-542,-500,-430,-362,-314,-264,-199,-143,-72,6,91,170,243,301,368,433,483,535,561,569,565,583,612,632,645,643,621,584,568,560,540,512,465,419,362,303,267,231,186,136,78,14,-37,-98,-160,-210,-277,-349,-411,-479,-520,-544,-555,-583,-615,-650,-648,-667,-652,-630,-622,-621,-602,-585,-542,-500,-430,-362,-314,-264,-199,-143,-72,6,91,170,243,301,368,433,483,535,561,569,565,583,612,632,645,643,621,584,568,560,540,512,465,419,362,303,267,231,186,136,78,14,-37,-98,-160,-210,-277,-349,-411,-479,-520,-544,-555,-583,-615,-650,-648,-667,-652,-630,-622,-621,-602,-585,-542,-500,-430,-362,-314,-264,-199,-143,-72,6,91,170,243,301,368,433,483,535,561,569,565,583,612,632,645,643,621,584,568,560,540,512,465,419,362,303,267,231,186,136,78,14,-37,-98,-160,-210,-277,-349,-411,-479,-520,-544,-555,-583,-615,-650,-648,-667,-652,-630,-622,-621,-602,-585,-542,-500,-430,-362,-314,-264,-199,-143,-72,6,91,170,243,301,368,433,483,535,561,569,565,583,612,632,645,643,621,584,568,560,540,512,465,419,362,303,267,231,186,136,78,14,-37,-98,-160,-210,-277,-349,-411,-479,-520,-544,-555,-583,-615,-650"
"57","0","1558527716047","05/22/19  12:21:56.047   ","1558527716047","05/22/19  12:21:56.047   ","0","0","0","0","29704","0","64","512","49.96","0.3126","150.75","4095","0","0","0","-652,-613,-581,-576,-557,-540,-499,-436,-396,-333,-285,-246,-210,-159,-106,-51,25,89,148,198,248,309,360,409,461,488,488,509,539,580,613,630,644,619,604,603,607,585,568,509,476,421,364,321,263,203,131,65,-18,-96,-173,-238,-312,-377,-445,-495,-550,-568,-565,-577,-601,-602,-619,-630,-652,-613,-581,-576,-557,-540,-499,-436,-396,-333,-285,-246,-210,-159,-106,-51,25,89,148,198,248,309,360,409,461,488,488,509,539,580,613,630,644,619,604,603,607,585,568,509,476,421,364,321,263,203,131,65,-18,-96,-173,-238,-312,-377,-445,-495,-550,-568,-565,-577,-601,-602,-619,-630,-652,-613,-581,-576,-557,-540,-499,-436,-396,-333,-285,-246,-210,-159,-106,-51,25,89,148,198,248,309,360,409,461,488,488,509,539,580,613,630,644,619,604,603,607,585,568,509,476,421,364,321,263,203,131,65,-18,-96,-173,-238,-312,-377,-445,-495,-550,-568,-565,-577,-601,-602,-619,-630,-652,-613,-581,-576,-557,-540,-499,-436,-396,-333,-285,-246,-210,-159,-106,-51,25,89,148,198,248,309,360,409,461,488,488,509,539,580,613,630,644,619,604,603,607,585,568,509,476,421,364,321,263,203,131,65,-18,-96,-173,-238,-312,-377,-445,-495,-550,-568,-565,-577,-601,-602,-619,-630,-652,-613,-581,-576,-557,-540,-499,-436,-396,-333,-285,-246,-210,-159,-106,-51,25,89,148,198,248,309,360,409,461,488,488,509,539,580,613,630,644,619,604,603,607,585,568,509,476,421,364,321,263,203,131,65,-18,-96,-173,-238,-312,-377,-445,-495,-550,-568,-565,-577,-601,-602,-619,-630,-652,-613,-581,-576,-557,-540,-499,-436,-396,-333,-285,-246,-210,-159,-106,-51,25,89,148,198,248,309,360,409,461,488,488,509,539,580,613,630,644,619,604,603,607,585,568,509,476,421,364,321,263,203,131,65,-18,-96,-173,-238,-312,-377,-445,-495,-550,-568,-565,-577,-601,-602,-619,-630,-652,-613,-581,-576,-557,-540,-499,-436,-396,-333,-285,-246,-210,-159,-106,-51,25,89,148,198,248,309,360,409,461,488,488,509,539,580,613,630,644,619,604,603,607,585,568,509,476,421,364,321,263,203,131,65,-18,-96,-173,-238,-312,-377,-445,-495,-550,-568,-565,-577,-601,-602,-619,-630,-652,-613,-581,-576,-557,-540,-499,-436,-396,-333,-285,-246,-210,-159,-106,-51,25,89,148,198,248,309,360,409,461,488,488,509,539,580,613,630,644,619,604,603,607,585,568,509,476,421,364,321,263,203,131,65,-18,-96,-173,-238,-312,-377,-445,-495,-550,-568,-565,-577,-601,-602,-619,-630"
"58","0","1558527718089","05/22/19  12:21:58.089   ","1558527718089","05/22/19  12:21:58.089   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","-613,-596,-596,-598,-588,-577,-529,-483,-430,-372,-331,-277,-217,-144,-75,4,83,154,221,292,361,432,485,543,566,564,575,596,629,650,662,657,629,593,586,575,547,515,460,405,338,285,247,207,166,107,48,-29,-104,-162,-217,-260,-318,-370,-410,-461,-483,-490,-495,-521,-558,-588,-606,-670,-613,-596,-596,-598,-588,-577,-529,-483,-430,-372,-331,-277,-217,-144,-75,4,83,154,221,292,361,432,485,543,566,564,575,596,629,650,662,657,629,593,586,575,547,515,460,405,338,285,247,207,166,107,48,-29,-104,-162,-217,-260,-318,-370,-410,-461,-483,-490,-495,-521,-558,-588,-606,-670,-613,-596,-596,-598,-588,-577,-529,-483,-430,-372,-331,-277,-217,-144,-75,4,83,154,221,292,361,432,485,543,566,564,575,596,629,650,662,657,629,593,586,575,547,515,460,405,338,285,247,207,166,107,48,-29,-104,-162,-217,-260,-318,-370,-410,-461,-483,-490,-495,-521,-558,-588,-606,-670,-613,-596,-596,-598,-588,-577,-529,-483,-430,-372,-331,-277,-217,-144,-75,4,83,154,221,292,361,432,485,543,566,564,575,596,629,650,662,657,629,593,586,575,547,515,460,405,338,285,247,207,166,107,48,-29,-104,-162,-217,-260,-318,-370,-410,-461,-483,-490,-495,-521,-558,-588,-606,-670,-613,-596,-596,-598,-588,-577,-529,-483,-430,-372,-331,-277,-217,-144,-75,4,83,154,221,292,361,432,485,543,566,564,575,596,629,650,662,657,629,593,586,575,547,515,460,405,338,285,247,207,166,107,48,-29,-104,-162,-217,-260,-318,-370,-410,-461,-483,-490,-495,-521,-558,-588,-606,-670,-613,-596,-596,-598,-588,-577,-529,-483,-430,-372,-331,-277,-217,-144,-75,4,83,154,221,292,361,432,485,543,566,564,575,596,629,650,662,657,629,593,586,575,547,515,460,405,338,285,247,207,166,107,48,-29,-104,-162,-217,-260,-318,-370,-410,-461,-483,-490,-495,-521,-558,-588,-606,-670,-613,-596,-596,-598,-588,-577,-529,-483,-430,-372,-331,-277,-217,-144,-75,4,83,154,221,292,361,432,485,543,566,564,575,596,629,650,662,657,629,593,586,575,547,515,460,405,338,285,247,207,166,107,48,-29,-104,-162,-217,-260,-318,-370,-410,-461,-483,-490,-495,-521,-558,-588,-606,-670,-613,-596,-596,-598,-588,-577,-529,-483,-430,-372,-331,-277,-217,-144,-75,4,83,154,221,292,361,432,485,543,566,564,575,596,629,650,662,657,629,593,586,575,547,515,460,405,338,285,247,207,166,107,48,-29,-104,-162,-217,-260,-318,-370,-410,-461,-483,-490,-495,-521,-558,-588,-606,-670"
