"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"20","0","1555348620401","04/15/19  17:17:00.401   ","1555348620401","04/15/19  17:17:00.401   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","14,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,10,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,10,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,10,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,10,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,10,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,10,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,10,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,10,12,13,14,15,16,15"
"21","0","1555348622458","04/15/19  17:17:02.458   ","1555348622458","04/15/19  17:17:02.458   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","14,10,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,12,13,15,16,16,15,14,10,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,12,13,15,16,16,15,14,10,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,12,13,15,16,16,15,14,10,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,12,13,15,16,16,15,14,10,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,12,13,15,16,16,15,14,10,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,12,13,15,16,16,15,14,10,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,12,13,15,16,16,15,14,10,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,12,13,15,16,16,15"
"22","0","1555348624465","04/15/19  17:17:04.465   ","1555348624465","04/15/19  17:17:04.465   ","0","0","0","0","29703","0","64","512","49.96","0.3126","150.71","4095","0","0","0","14,11,7,3,0,-2,-4,-5,-5,-6,-7,-7,-7,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-14,-15,-15,-13,-10,-6,-3,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,9,8,9,9,10,12,13,15,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-7,-7,-7,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-14,-15,-15,-13,-10,-6,-3,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,9,8,9,9,10,12,13,15,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-7,-7,-7,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-14,-15,-15,-13,-10,-6,-3,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,9,8,9,9,10,12,13,15,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-7,-7,-7,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-14,-15,-15,-13,-10,-6,-3,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,9,8,9,9,10,12,13,15,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-7,-7,-7,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-14,-15,-15,-13,-10,-6,-3,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,9,8,9,9,10,12,13,15,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-7,-7,-7,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-14,-15,-15,-13,-10,-6,-3,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,9,8,9,9,10,12,13,15,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-7,-7,-7,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-14,-15,-15,-13,-10,-6,-3,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,9,8,9,9,10,12,13,15,15,16,15,14,11,7,3,0,-2,-4,-5,-5,-6,-7,-7,-7,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-14,-15,-15,-13,-10,-6,-3,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,9,8,9,9,10,12,13,15,15,16,15"
"23","0","1555348626558","04/15/19  17:17:06.558   ","1555348626558","04/15/19  17:17:06.558   ","0","0","0","0","29703","0","64","512","49.96","0.3126","150.71","4095","0","0","0","14,11,7,3,0,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,15,16,15,14,11,7,3,0,-2,-4,-5,-6,-6,-6,-7,-6,-6,-7,-7,-7,-7,-7,-7,-8,-7,-7,-8,-8,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,15,16,15"
"24","0","1555348628399","04/15/19  17:17:08.399   ","1555348628399","04/15/19  17:17:08.399   ","0","0","0","0","29703","0","64","512","49.96","0.3128","150.71","4095","0","0","0","13,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,15,15,16,15,13,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,15,15,16,15,13,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,15,15,16,15,13,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,15,15,16,15,13,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,15,15,16,15,13,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,15,15,16,15,13,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,15,15,16,15,13,11,7,3,0,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-15,-13,-10,-6,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,15,15,16,15"
"25","0","1555348630409","04/15/19  17:17:10.409   ","1555348630409","04/15/19  17:17:10.409   ","0","0","0","0","29703","0","64","512","49.96","0.3126","150.71","4095","0","0","0","13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-6,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,7,7,7,8,7,7,8,8,8,8,8,8,9,8,9,9,9,11,12,13,15,16,16,15"
"26","0","1555348632404","04/15/19  17:17:12.404   ","1555348632404","04/15/19  17:17:12.404   ","0","0","0","0","29703","0","64","512","49.96","0.3126","150.71","4095","0","0","0","13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-6,-2,1,3,5,6,6,7,7,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-6,-2,1,3,5,6,6,7,7,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-6,-2,1,3,5,6,6,7,7,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-6,-2,1,3,5,6,6,7,7,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-6,-2,1,3,5,6,6,7,7,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-6,-2,1,3,5,6,6,7,7,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-6,-2,1,3,5,6,6,7,7,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-6,-2,1,3,5,6,6,7,7,8,8,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,15,16,16,15"
"27","0","1555348634408","04/15/19  17:17:14.408   ","1555348634408","04/15/19  17:17:14.408   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15,13,10,6,3,0,-2,-4,-5,-6,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,15,16,16,15"
"28","0","1555348636405","04/15/19  17:17:16.405   ","1555348636405","04/15/19  17:17:16.405   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","13,10,6,2,0,-3,-4,-5,-5,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,2,0,-3,-4,-5,-5,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,2,0,-3,-4,-5,-5,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,2,0,-3,-4,-5,-5,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,2,0,-3,-4,-5,-5,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,2,0,-3,-4,-5,-5,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,2,0,-3,-4,-5,-5,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15,13,10,6,2,0,-3,-4,-5,-5,-6,-7,-7,-6,-6,-7,-7,-7,-7,-7,-8,-8,-7,-8,-8,-9,-10,-11,-13,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,14,15,16,16,15"
"29","0","1555348638410","04/15/19  17:17:18.410   ","1555348638410","04/15/19  17:17:18.410   ","0","0","0","0","29703","0","64","512","49.98","0.3126","150.71","4095","0","0","0","13,10,6,3,0,-3,-4,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,7,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,14,15,16,16,16,13,10,6,3,0,-3,-4,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,7,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,14,15,16,16,16,13,10,6,3,0,-3,-4,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,7,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,14,15,16,16,16,13,10,6,3,0,-3,-4,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,7,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,14,15,16,16,16,13,10,6,3,0,-3,-4,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,7,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,14,15,16,16,16,13,10,6,3,0,-3,-4,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,7,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,14,15,16,16,16,13,10,6,3,0,-3,-4,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,7,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,14,15,16,16,16,13,10,6,3,0,-3,-4,-5,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-7,-7,-8,-7,-8,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-2,1,4,5,6,7,7,7,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,14,15,16,16,16"
