"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"39","0","1551711906185","03/04/19  15:05:06.185   ","1551711906185","03/04/19  15:05:06.185   ","0","0","0","0","29703","0","64","512","49.94","0.3126","150.71","4095","0","0","0","48,45,38,31,25,24,34,34,24,21,14,1,-11,-26,-31,-40,-50,-58,-67,-68,-63,-40,-36,-40,-45,-50,-54,-56,-53,-43,-39,-45,-50,-46,-40,-31,-25,-25,-33,-37,-28,-21,-14,-2,12,24,30,39,47,56,63,65,62,41,34,39,44,48,53,55,49,43,39,44,48,45,38,31,25,24,34,34,24,21,14,1,-11,-26,-31,-40,-50,-58,-67,-68,-63,-40,-36,-40,-45,-50,-54,-56,-53,-43,-39,-45,-50,-46,-40,-31,-25,-25,-33,-37,-28,-21,-14,-2,12,24,30,39,47,56,63,65,62,41,34,39,44,48,53,55,49,43,39,44,48,45,38,31,25,24,34,34,24,21,14,1,-11,-26,-31,-40,-50,-58,-67,-68,-63,-40,-36,-40,-45,-50,-54,-56,-53,-43,-39,-45,-50,-46,-40,-31,-25,-25,-33,-37,-28,-21,-14,-2,12,24,30,39,47,56,63,65,62,41,34,39,44,48,53,55,49,43,39,44,48,45,38,31,25,24,34,34,24,21,14,1,-11,-26,-31,-40,-50,-58,-67,-68,-63,-40,-36,-40,-45,-50,-54,-56,-53,-43,-39,-45,-50,-46,-40,-31,-25,-25,-33,-37,-28,-21,-14,-2,12,24,30,39,47,56,63,65,62,41,34,39,44,48,53,55,49,43,39,44,48,45,38,31,25,24,34,34,24,21,14,1,-11,-26,-31,-40,-50,-58,-67,-68,-63,-40,-36,-40,-45,-50,-54,-56,-53,-43,-39,-45,-50,-46,-40,-31,-25,-25,-33,-37,-28,-21,-14,-2,12,24,30,39,47,56,63,65,62,41,34,39,44,48,53,55,49,43,39,44,48,45,38,31,25,24,34,34,24,21,14,1,-11,-26,-31,-40,-50,-58,-67,-68,-63,-40,-36,-40,-45,-50,-54,-56,-53,-43,-39,-45,-50,-46,-40,-31,-25,-25,-33,-37,-28,-21,-14,-2,12,24,30,39,47,56,63,65,62,41,34,39,44,48,53,55,49,43,39,44,48,45,38,31,25,24,34,34,24,21,14,1,-11,-26,-31,-40,-50,-58,-67,-68,-63,-40,-36,-40,-45,-50,-54,-56,-53,-43,-39,-45,-50,-46,-40,-31,-25,-25,-33,-37,-28,-21,-14,-2,12,24,30,39,47,56,63,65,62,41,34,39,44,48,53,55,49,43,39,44,48,45,38,31,25,24,34,34,24,21,14,1,-11,-26,-31,-40,-50,-58,-67,-68,-63,-40,-36,-40,-45,-50,-54,-56,-53,-43,-39,-45,-50,-46,-40,-31,-25,-25,-33,-37,-28,-21,-14,-2,12,24,30,39,47,56,63,65,62,41,34,39,44,48,53,55,49,43,39,44"
"40","0","1551711907895","03/04/19  15:05:07.895   ","1551711907895","03/04/19  15:05:07.895   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","47,41,32,27,22,28,37,31,22,12,2,-7,-21,-30,-39,-50,-58,-64,-66,-63,-55,-36,-38,-43,-50,-54,-55,-52,-46,-42,-43,-48,-48,-43,-34,-30,-24,-28,-35,-33,-26,-13,1,7,18,27,37,49,57,64,65,62,49,36,38,42,49,53,54,52,40,37,43,48,47,41,32,27,22,28,37,31,22,12,2,-7,-21,-30,-39,-50,-58,-64,-66,-63,-55,-36,-38,-43,-50,-54,-55,-52,-46,-42,-43,-48,-48,-43,-34,-30,-24,-28,-35,-33,-26,-13,1,7,18,27,37,49,57,64,65,62,49,36,38,42,49,53,54,52,40,37,43,48,47,41,32,27,22,28,37,31,22,12,2,-7,-21,-30,-39,-50,-58,-64,-66,-63,-55,-36,-38,-43,-50,-54,-55,-52,-46,-42,-43,-48,-48,-43,-34,-30,-24,-28,-35,-33,-26,-13,1,7,18,27,37,49,57,64,65,62,49,36,38,42,49,53,54,52,40,37,43,48,47,41,32,27,22,28,37,31,22,12,2,-7,-21,-30,-39,-50,-58,-64,-66,-63,-55,-36,-38,-43,-50,-54,-55,-52,-46,-42,-43,-48,-48,-43,-34,-30,-24,-28,-35,-33,-26,-13,1,7,18,27,37,49,57,64,65,62,49,36,38,42,49,53,54,52,40,37,43,48,47,41,32,27,22,28,37,31,22,12,2,-7,-21,-30,-39,-50,-58,-64,-66,-63,-55,-36,-38,-43,-50,-54,-55,-52,-46,-42,-43,-48,-48,-43,-34,-30,-24,-28,-35,-33,-26,-13,1,7,18,27,37,49,57,64,65,62,49,36,38,42,49,53,54,52,40,37,43,48,47,41,32,27,22,28,37,31,22,12,2,-7,-21,-30,-39,-50,-58,-64,-66,-63,-55,-36,-38,-43,-50,-54,-55,-52,-46,-42,-43,-48,-48,-43,-34,-30,-24,-28,-35,-33,-26,-13,1,7,18,27,37,49,57,64,65,62,49,36,38,42,49,53,54,52,40,37,43,48,47,41,32,27,22,28,37,31,22,12,2,-7,-21,-30,-39,-50,-58,-64,-66,-63,-55,-36,-38,-43,-50,-54,-55,-52,-46,-42,-43,-48,-48,-43,-34,-30,-24,-28,-35,-33,-26,-13,1,7,18,27,37,49,57,64,65,62,49,36,38,42,49,53,54,52,40,37,43,48,47,41,32,27,22,28,37,31,22,12,2,-7,-21,-30,-39,-50,-58,-64,-66,-63,-55,-36,-38,-43,-50,-54,-55,-52,-46,-42,-43,-48,-48,-43,-34,-30,-24,-28,-35,-33,-26,-13,1,7,18,27,37,49,57,64,65,62,49,36,38,42,49,53,54,52,40,37,43,48"
"41","0","1551711909869","03/04/19  15:05:09.869   ","1551711909869","03/04/19  15:05:09.869   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","48,45,36,30,26,24,32,33,24,23,17,1,-13,-26,-31,-40,-50,-61,-68,-66,-63,-42,-36,-40,-45,-50,-52,-55,-50,-44,-38,-46,-50,-47,-38,-30,-26,-23,-34,-36,-27,-20,-16,-4,12,24,32,38,47,57,64,66,63,40,34,39,42,48,52,54,50,44,39,42,48,45,36,30,26,24,32,33,24,23,17,1,-13,-26,-31,-40,-50,-61,-68,-66,-63,-42,-36,-40,-45,-50,-52,-55,-50,-44,-38,-46,-50,-47,-38,-30,-26,-23,-34,-36,-27,-20,-16,-4,12,24,32,38,47,57,64,66,63,40,34,39,42,48,52,54,50,44,39,42,48,45,36,30,26,24,32,33,24,23,17,1,-13,-26,-31,-40,-50,-61,-68,-66,-63,-42,-36,-40,-45,-50,-52,-55,-50,-44,-38,-46,-50,-47,-38,-30,-26,-23,-34,-36,-27,-20,-16,-4,12,24,32,38,47,57,64,66,63,40,34,39,42,48,52,54,50,44,39,42,48,45,36,30,26,24,32,33,24,23,17,1,-13,-26,-31,-40,-50,-61,-68,-66,-63,-42,-36,-40,-45,-50,-52,-55,-50,-44,-38,-46,-50,-47,-38,-30,-26,-23,-34,-36,-27,-20,-16,-4,12,24,32,38,47,57,64,66,63,40,34,39,42,48,52,54,50,44,39,42,48,45,36,30,26,24,32,33,24,23,17,1,-13,-26,-31,-40,-50,-61,-68,-66,-63,-42,-36,-40,-45,-50,-52,-55,-50,-44,-38,-46,-50,-47,-38,-30,-26,-23,-34,-36,-27,-20,-16,-4,12,24,32,38,47,57,64,66,63,40,34,39,42,48,52,54,50,44,39,42,48,45,36,30,26,24,32,33,24,23,17,1,-13,-26,-31,-40,-50,-61,-68,-66,-63,-42,-36,-40,-45,-50,-52,-55,-50,-44,-38,-46,-50,-47,-38,-30,-26,-23,-34,-36,-27,-20,-16,-4,12,24,32,38,47,57,64,66,63,40,34,39,42,48,52,54,50,44,39,42,48,45,36,30,26,24,32,33,24,23,17,1,-13,-26,-31,-40,-50,-61,-68,-66,-63,-42,-36,-40,-45,-50,-52,-55,-50,-44,-38,-46,-50,-47,-38,-30,-26,-23,-34,-36,-27,-20,-16,-4,12,24,32,38,47,57,64,66,63,40,34,39,42,48,52,54,50,44,39,42,48,45,36,30,26,24,32,33,24,23,17,1,-13,-26,-31,-40,-50,-61,-68,-66,-63,-42,-36,-40,-45,-50,-52,-55,-50,-44,-38,-46,-50,-47,-38,-30,-26,-23,-34,-36,-27,-20,-16,-4,12,24,32,38,47,57,64,66,63,40,34,39,42,48,52,54,50,44,39,42"
"42","0","1551711911870","03/04/19  15:05:11.870   ","1551711911870","03/04/19  15:05:11.870   ","0","0","0","0","29703","0","64","512","49.97","0.3124","150.71","4095","0","0","0","46,45,37,31,25,24,29,33,30,22,11,-3,-11,-24,-33,-42,-54,-61,-64,-64,-63,-42,-36,-39,-45,-50,-55,-55,-47,-43,-42,-46,-49,-45,-38,-32,-24,-26,-31,-30,-29,-26,-14,4,15,23,29,39,52,61,64,63,61,41,36,38,44,48,54,55,48,39,39,46,46,45,37,31,25,24,29,33,30,22,11,-3,-11,-24,-33,-42,-54,-61,-64,-64,-63,-42,-36,-39,-45,-50,-55,-55,-47,-43,-42,-46,-49,-45,-38,-32,-24,-26,-31,-30,-29,-26,-14,4,15,23,29,39,52,61,64,63,61,41,36,38,44,48,54,55,48,39,39,46,46,45,37,31,25,24,29,33,30,22,11,-3,-11,-24,-33,-42,-54,-61,-64,-64,-63,-42,-36,-39,-45,-50,-55,-55,-47,-43,-42,-46,-49,-45,-38,-32,-24,-26,-31,-30,-29,-26,-14,4,15,23,29,39,52,61,64,63,61,41,36,38,44,48,54,55,48,39,39,46,46,45,37,31,25,24,29,33,30,22,11,-3,-11,-24,-33,-42,-54,-61,-64,-64,-63,-42,-36,-39,-45,-50,-55,-55,-47,-43,-42,-46,-49,-45,-38,-32,-24,-26,-31,-30,-29,-26,-14,4,15,23,29,39,52,61,64,63,61,41,36,38,44,48,54,55,48,39,39,46,46,45,37,31,25,24,29,33,30,22,11,-3,-11,-24,-33,-42,-54,-61,-64,-64,-63,-42,-36,-39,-45,-50,-55,-55,-47,-43,-42,-46,-49,-45,-38,-32,-24,-26,-31,-30,-29,-26,-14,4,15,23,29,39,52,61,64,63,61,41,36,38,44,48,54,55,48,39,39,46,46,45,37,31,25,24,29,33,30,22,11,-3,-11,-24,-33,-42,-54,-61,-64,-64,-63,-42,-36,-39,-45,-50,-55,-55,-47,-43,-42,-46,-49,-45,-38,-32,-24,-26,-31,-30,-29,-26,-14,4,15,23,29,39,52,61,64,63,61,41,36,38,44,48,54,55,48,39,39,46,46,45,37,31,25,24,29,33,30,22,11,-3,-11,-24,-33,-42,-54,-61,-64,-64,-63,-42,-36,-39,-45,-50,-55,-55,-47,-43,-42,-46,-49,-45,-38,-32,-24,-26,-31,-30,-29,-26,-14,4,15,23,29,39,52,61,64,63,61,41,36,38,44,48,54,55,48,39,39,46,46,45,37,31,25,24,29,33,30,22,11,-3,-11,-24,-33,-42,-54,-61,-64,-64,-63,-42,-36,-39,-45,-50,-55,-55,-47,-43,-42,-46,-49,-45,-38,-32,-24,-26,-31,-30,-29,-26,-14,4,15,23,29,39,52,61,64,63,61,41,36,38,44,48,54,55,48,39,39,46"
"43","0","1551711913868","03/04/19  15:05:13.868   ","1551711913868","03/04/19  15:05:13.868   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","50,44,35,29,20,26,36,32,23,19,12,-3,-19,-30,-32,-42,-53,-61,-68,-64,-64,-34,-36,-42,-46,-51,-55,-55,-50,-42,-39,-47,-53,-45,-36,-29,-23,-25,-34,-35,-24,-17,-11,1,17,28,31,43,52,59,66,63,64,33,35,40,45,50,52,51,48,42,39,46,50,44,35,29,20,26,36,32,23,19,12,-3,-19,-30,-32,-42,-53,-61,-68,-64,-64,-34,-36,-42,-46,-51,-55,-55,-50,-42,-39,-47,-53,-45,-36,-29,-23,-25,-34,-35,-24,-17,-11,1,17,28,31,43,52,59,66,63,64,33,35,40,45,50,52,51,48,42,39,46,50,44,35,29,20,26,36,32,23,19,12,-3,-19,-30,-32,-42,-53,-61,-68,-64,-64,-34,-36,-42,-46,-51,-55,-55,-50,-42,-39,-47,-53,-45,-36,-29,-23,-25,-34,-35,-24,-17,-11,1,17,28,31,43,52,59,66,63,64,33,35,40,45,50,52,51,48,42,39,46,50,44,35,29,20,26,36,32,23,19,12,-3,-19,-30,-32,-42,-53,-61,-68,-64,-64,-34,-36,-42,-46,-51,-55,-55,-50,-42,-39,-47,-53,-45,-36,-29,-23,-25,-34,-35,-24,-17,-11,1,17,28,31,43,52,59,66,63,64,33,35,40,45,50,52,51,48,42,39,46,50,44,35,29,20,26,36,32,23,19,12,-3,-19,-30,-32,-42,-53,-61,-68,-64,-64,-34,-36,-42,-46,-51,-55,-55,-50,-42,-39,-47,-53,-45,-36,-29,-23,-25,-34,-35,-24,-17,-11,1,17,28,31,43,52,59,66,63,64,33,35,40,45,50,52,51,48,42,39,46,50,44,35,29,20,26,36,32,23,19,12,-3,-19,-30,-32,-42,-53,-61,-68,-64,-64,-34,-36,-42,-46,-51,-55,-55,-50,-42,-39,-47,-53,-45,-36,-29,-23,-25,-34,-35,-24,-17,-11,1,17,28,31,43,52,59,66,63,64,33,35,40,45,50,52,51,48,42,39,46,50,44,35,29,20,26,36,32,23,19,12,-3,-19,-30,-32,-42,-53,-61,-68,-64,-64,-34,-36,-42,-46,-51,-55,-55,-50,-42,-39,-47,-53,-45,-36,-29,-23,-25,-34,-35,-24,-17,-11,1,17,28,31,43,52,59,66,63,64,33,35,40,45,50,52,51,48,42,39,46,50,44,35,29,20,26,36,32,23,19,12,-3,-19,-30,-32,-42,-53,-61,-68,-64,-64,-34,-36,-42,-46,-51,-55,-55,-50,-42,-39,-47,-53,-45,-36,-29,-23,-25,-34,-35,-24,-17,-11,1,17,28,31,43,52,59,66,63,64,33,35,40,45,50,52,51,48,42,39,46"
"44","0","1551711915868","03/04/19  15:05:15.868   ","1551711915868","03/04/19  15:05:15.868   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","64,62,54,51,49,49,53,53,49,44,30,12,-2,-11,-16,-31,-44,-56,-59,-57,-59,-35,-37,-42,-50,-56,-63,-63,-59,-52,-56,-65,-68,-65,-56,-51,-49,-51,-56,-54,-46,-44,-34,-15,3,10,15,28,41,52,58,57,59,33,34,44,49,54,59,63,59,52,51,62,64,62,54,51,49,49,53,53,49,44,30,12,-2,-11,-16,-31,-44,-56,-59,-57,-59,-35,-37,-42,-50,-56,-63,-63,-59,-52,-56,-65,-68,-65,-56,-51,-49,-51,-56,-54,-46,-44,-34,-15,3,10,15,28,41,52,58,57,59,33,34,44,49,54,59,63,59,52,51,62,64,62,54,51,49,49,53,53,49,44,30,12,-2,-11,-16,-31,-44,-56,-59,-57,-59,-35,-37,-42,-50,-56,-63,-63,-59,-52,-56,-65,-68,-65,-56,-51,-49,-51,-56,-54,-46,-44,-34,-15,3,10,15,28,41,52,58,57,59,33,34,44,49,54,59,63,59,52,51,62,64,62,54,51,49,49,53,53,49,44,30,12,-2,-11,-16,-31,-44,-56,-59,-57,-59,-35,-37,-42,-50,-56,-63,-63,-59,-52,-56,-65,-68,-65,-56,-51,-49,-51,-56,-54,-46,-44,-34,-15,3,10,15,28,41,52,58,57,59,33,34,44,49,54,59,63,59,52,51,62,64,62,54,51,49,49,53,53,49,44,30,12,-2,-11,-16,-31,-44,-56,-59,-57,-59,-35,-37,-42,-50,-56,-63,-63,-59,-52,-56,-65,-68,-65,-56,-51,-49,-51,-56,-54,-46,-44,-34,-15,3,10,15,28,41,52,58,57,59,33,34,44,49,54,59,63,59,52,51,62,64,62,54,51,49,49,53,53,49,44,30,12,-2,-11,-16,-31,-44,-56,-59,-57,-59,-35,-37,-42,-50,-56,-63,-63,-59,-52,-56,-65,-68,-65,-56,-51,-49,-51,-56,-54,-46,-44,-34,-15,3,10,15,28,41,52,58,57,59,33,34,44,49,54,59,63,59,52,51,62,64,62,54,51,49,49,53,53,49,44,30,12,-2,-11,-16,-31,-44,-56,-59,-57,-59,-35,-37,-42,-50,-56,-63,-63,-59,-52,-56,-65,-68,-65,-56,-51,-49,-51,-56,-54,-46,-44,-34,-15,3,10,15,28,41,52,58,57,59,33,34,44,49,54,59,63,59,52,51,62,64,62,54,51,49,49,53,53,49,44,30,12,-2,-11,-16,-31,-44,-56,-59,-57,-59,-35,-37,-42,-50,-56,-63,-63,-59,-52,-56,-65,-68,-65,-56,-51,-49,-51,-56,-54,-46,-44,-34,-15,3,10,15,28,41,52,58,57,59,33,34,44,49,54,59,63,59,52,51,62"
"45","0","1551711917870","03/04/19  15:05:17.870   ","1551711917870","03/04/19  15:05:17.870   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","51,45,35,29,21,25,33,34,26,17,10,-1,-16,-27,-33,-45,-54,-60,-65,-65,-65,-36,-36,-42,-46,-49,-55,-53,-47,-44,-42,-47,-50,-45,-37,-31,-23,-26,-32,-33,-28,-22,-11,5,15,24,30,42,55,62,64,62,62,34,35,40,45,49,54,54,45,39,42,47,51,45,35,29,21,25,33,34,26,17,10,-1,-16,-27,-33,-45,-54,-60,-65,-65,-65,-36,-36,-42,-46,-49,-55,-53,-47,-44,-42,-47,-50,-45,-37,-31,-23,-26,-32,-33,-28,-22,-11,5,15,24,30,42,55,62,64,62,62,34,35,40,45,49,54,54,45,39,42,47,51,45,35,29,21,25,33,34,26,17,10,-1,-16,-27,-33,-45,-54,-60,-65,-65,-65,-36,-36,-42,-46,-49,-55,-53,-47,-44,-42,-47,-50,-45,-37,-31,-23,-26,-32,-33,-28,-22,-11,5,15,24,30,42,55,62,64,62,62,34,35,40,45,49,54,54,45,39,42,47,51,45,35,29,21,25,33,34,26,17,10,-1,-16,-27,-33,-45,-54,-60,-65,-65,-65,-36,-36,-42,-46,-49,-55,-53,-47,-44,-42,-47,-50,-45,-37,-31,-23,-26,-32,-33,-28,-22,-11,5,15,24,30,42,55,62,64,62,62,34,35,40,45,49,54,54,45,39,42,47,51,45,35,29,21,25,33,34,26,17,10,-1,-16,-27,-33,-45,-54,-60,-65,-65,-65,-36,-36,-42,-46,-49,-55,-53,-47,-44,-42,-47,-50,-45,-37,-31,-23,-26,-32,-33,-28,-22,-11,5,15,24,30,42,55,62,64,62,62,34,35,40,45,49,54,54,45,39,42,47,51,45,35,29,21,25,33,34,26,17,10,-1,-16,-27,-33,-45,-54,-60,-65,-65,-65,-36,-36,-42,-46,-49,-55,-53,-47,-44,-42,-47,-50,-45,-37,-31,-23,-26,-32,-33,-28,-22,-11,5,15,24,30,42,55,62,64,62,62,34,35,40,45,49,54,54,45,39,42,47,51,45,35,29,21,25,33,34,26,17,10,-1,-16,-27,-33,-45,-54,-60,-65,-65,-65,-36,-36,-42,-46,-49,-55,-53,-47,-44,-42,-47,-50,-45,-37,-31,-23,-26,-32,-33,-28,-22,-11,5,15,24,30,42,55,62,64,62,62,34,35,40,45,49,54,54,45,39,42,47,51,45,35,29,21,25,33,34,26,17,10,-1,-16,-27,-33,-45,-54,-60,-65,-65,-65,-36,-36,-42,-46,-49,-55,-53,-47,-44,-42,-47,-50,-45,-37,-31,-23,-26,-32,-33,-28,-22,-11,5,15,24,30,42,55,62,64,62,62,34,35,40,45,49,54,54,45,39,42,47"
"46","0","1551711919872","03/04/19  15:05:19.872   ","1551711919872","03/04/19  15:05:19.872   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","47,39,31,29,22,30,35,26,21,18,3,-10,-22,-29,-38,-46,-57,-66,-67,-63,-53,-36,-39,-44,-49,-53,-55,-53,-47,-40,-42,-48,-50,-42,-32,-29,-21,-30,-37,-29,-23,-15,-5,8,20,30,38,45,55,62,66,63,54,34,36,42,49,51,54,49,45,42,41,46,47,39,31,29,22,30,35,26,21,18,3,-10,-22,-29,-38,-46,-57,-66,-67,-63,-53,-36,-39,-44,-49,-53,-55,-53,-47,-40,-42,-48,-50,-42,-32,-29,-21,-30,-37,-29,-23,-15,-5,8,20,30,38,45,55,62,66,63,54,34,36,42,49,51,54,49,45,42,41,46,47,39,31,29,22,30,35,26,21,18,3,-10,-22,-29,-38,-46,-57,-66,-67,-63,-53,-36,-39,-44,-49,-53,-55,-53,-47,-40,-42,-48,-50,-42,-32,-29,-21,-30,-37,-29,-23,-15,-5,8,20,30,38,45,55,62,66,63,54,34,36,42,49,51,54,49,45,42,41,46,47,39,31,29,22,30,35,26,21,18,3,-10,-22,-29,-38,-46,-57,-66,-67,-63,-53,-36,-39,-44,-49,-53,-55,-53,-47,-40,-42,-48,-50,-42,-32,-29,-21,-30,-37,-29,-23,-15,-5,8,20,30,38,45,55,62,66,63,54,34,36,42,49,51,54,49,45,42,41,46,47,39,31,29,22,30,35,26,21,18,3,-10,-22,-29,-38,-46,-57,-66,-67,-63,-53,-36,-39,-44,-49,-53,-55,-53,-47,-40,-42,-48,-50,-42,-32,-29,-21,-30,-37,-29,-23,-15,-5,8,20,30,38,45,55,62,66,63,54,34,36,42,49,51,54,49,45,42,41,46,47,39,31,29,22,30,35,26,21,18,3,-10,-22,-29,-38,-46,-57,-66,-67,-63,-53,-36,-39,-44,-49,-53,-55,-53,-47,-40,-42,-48,-50,-42,-32,-29,-21,-30,-37,-29,-23,-15,-5,8,20,30,38,45,55,62,66,63,54,34,36,42,49,51,54,49,45,42,41,46,47,39,31,29,22,30,35,26,21,18,3,-10,-22,-29,-38,-46,-57,-66,-67,-63,-53,-36,-39,-44,-49,-53,-55,-53,-47,-40,-42,-48,-50,-42,-32,-29,-21,-30,-37,-29,-23,-15,-5,8,20,30,38,45,55,62,66,63,54,34,36,42,49,51,54,49,45,42,41,46,47,39,31,29,22,30,35,26,21,18,3,-10,-22,-29,-38,-46,-57,-66,-67,-63,-53,-36,-39,-44,-49,-53,-55,-53,-47,-40,-42,-48,-50,-42,-32,-29,-21,-30,-37,-29,-23,-15,-5,8,20,30,38,45,55,62,66,63,54,34,36,42,49,51,54,49,45,42,41,46"
"47","0","1551711921870","03/04/19  15:05:21.870   ","1551711921870","03/04/19  15:05:21.870   ","0","0","0","0","29703","0","64","512","50.01","0.3122","150.71","4095","0","0","0","46,48,42,34,32,23,27,32,33,28,20,5,-8,-15,-26,-31,-45,-57,-65,-66,-63,-62,-34,-36,-43,-48,-51,-57,-55,-45,-40,-43,-49,-50,-43,-34,-30,-25,-29,-34,-30,-26,-23,-10,7,20,27,29,43,55,64,67,63,60,34,36,42,47,51,55,53,46,38,40,46,48,42,34,32,23,27,32,33,28,20,5,-8,-15,-26,-31,-45,-57,-65,-66,-63,-62,-34,-36,-43,-48,-51,-57,-55,-45,-40,-43,-49,-50,-43,-34,-30,-25,-29,-34,-30,-26,-23,-10,7,20,27,29,43,55,64,67,63,60,34,36,42,47,51,55,53,46,38,40,46,48,42,34,32,23,27,32,33,28,20,5,-8,-15,-26,-31,-45,-57,-65,-66,-63,-62,-34,-36,-43,-48,-51,-57,-55,-45,-40,-43,-49,-50,-43,-34,-30,-25,-29,-34,-30,-26,-23,-10,7,20,27,29,43,55,64,67,63,60,34,36,42,47,51,55,53,46,38,40,46,48,42,34,32,23,27,32,33,28,20,5,-8,-15,-26,-31,-45,-57,-65,-66,-63,-62,-34,-36,-43,-48,-51,-57,-55,-45,-40,-43,-49,-50,-43,-34,-30,-25,-29,-34,-30,-26,-23,-10,7,20,27,29,43,55,64,67,63,60,34,36,42,47,51,55,53,46,38,40,46,48,42,34,32,23,27,32,33,28,20,5,-8,-15,-26,-31,-45,-57,-65,-66,-63,-62,-34,-36,-43,-48,-51,-57,-55,-45,-40,-43,-49,-50,-43,-34,-30,-25,-29,-34,-30,-26,-23,-10,7,20,27,29,43,55,64,67,63,60,34,36,42,47,51,55,53,46,38,40,46,48,42,34,32,23,27,32,33,28,20,5,-8,-15,-26,-31,-45,-57,-65,-66,-63,-62,-34,-36,-43,-48,-51,-57,-55,-45,-40,-43,-49,-50,-43,-34,-30,-25,-29,-34,-30,-26,-23,-10,7,20,27,29,43,55,64,67,63,60,34,36,42,47,51,55,53,46,38,40,46,48,42,34,32,23,27,32,33,28,20,5,-8,-15,-26,-31,-45,-57,-65,-66,-63,-62,-34,-36,-43,-48,-51,-57,-55,-45,-40,-43,-49,-50,-43,-34,-30,-25,-29,-34,-30,-26,-23,-10,7,20,27,29,43,55,64,67,63,60,34,36,42,47,51,55,53,46,38,40,46,48,42,34,32,23,27,32,33,28,20,5,-8,-15,-26,-31,-45,-57,-65,-66,-63,-62,-34,-36,-43,-48,-51,-57,-55,-45,-40,-43,-49,-50,-43,-34,-30,-25,-29,-34,-30,-26,-23,-10,7,20,27,29,43,55,64,67,63,60,34,36,42,47,51,55,53,46,38,40"
"48","0","1551711923866","03/04/19  15:05:23.866   ","1551711923866","03/04/19  15:05:23.866   ","0","0","0","0","29703","0","64","512","50.02","0.3122","150.71","4095","0","0","0","48,45,38,29,24,25,33,35,25,20,16,2,-13,-26,-32,-41,-50,-59,-67,-67,-64,-38,-35,-40,-45,-50,-52,-55,-51,-45,-39,-46,-49,-48,-39,-30,-26,-23,-33,-36,-28,-21,-14,-3,12,24,33,40,49,58,63,66,63,38,33,39,44,49,54,54,49,44,40,44,48,45,38,29,24,25,33,35,25,20,16,2,-13,-26,-32,-41,-50,-59,-67,-67,-64,-38,-35,-40,-45,-50,-52,-55,-51,-45,-39,-46,-49,-48,-39,-30,-26,-23,-33,-36,-28,-21,-14,-3,12,24,33,40,49,58,63,66,63,38,33,39,44,49,54,54,49,44,40,44,48,45,38,29,24,25,33,35,25,20,16,2,-13,-26,-32,-41,-50,-59,-67,-67,-64,-38,-35,-40,-45,-50,-52,-55,-51,-45,-39,-46,-49,-48,-39,-30,-26,-23,-33,-36,-28,-21,-14,-3,12,24,33,40,49,58,63,66,63,38,33,39,44,49,54,54,49,44,40,44,48,45,38,29,24,25,33,35,25,20,16,2,-13,-26,-32,-41,-50,-59,-67,-67,-64,-38,-35,-40,-45,-50,-52,-55,-51,-45,-39,-46,-49,-48,-39,-30,-26,-23,-33,-36,-28,-21,-14,-3,12,24,33,40,49,58,63,66,63,38,33,39,44,49,54,54,49,44,40,44,48,45,38,29,24,25,33,35,25,20,16,2,-13,-26,-32,-41,-50,-59,-67,-67,-64,-38,-35,-40,-45,-50,-52,-55,-51,-45,-39,-46,-49,-48,-39,-30,-26,-23,-33,-36,-28,-21,-14,-3,12,24,33,40,49,58,63,66,63,38,33,39,44,49,54,54,49,44,40,44,48,45,38,29,24,25,33,35,25,20,16,2,-13,-26,-32,-41,-50,-59,-67,-67,-64,-38,-35,-40,-45,-50,-52,-55,-51,-45,-39,-46,-49,-48,-39,-30,-26,-23,-33,-36,-28,-21,-14,-3,12,24,33,40,49,58,63,66,63,38,33,39,44,49,54,54,49,44,40,44,48,45,38,29,24,25,33,35,25,20,16,2,-13,-26,-32,-41,-50,-59,-67,-67,-64,-38,-35,-40,-45,-50,-52,-55,-51,-45,-39,-46,-49,-48,-39,-30,-26,-23,-33,-36,-28,-21,-14,-3,12,24,33,40,49,58,63,66,63,38,33,39,44,49,54,54,49,44,40,44,48,45,38,29,24,25,33,35,25,20,16,2,-13,-26,-32,-41,-50,-59,-67,-67,-64,-38,-35,-40,-45,-50,-52,-55,-51,-45,-39,-46,-49,-48,-39,-30,-26,-23,-33,-36,-28,-21,-14,-3,12,24,33,40,49,58,63,66,63,38,33,39,44,49,54,54,49,44,40,44"
