"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"32","0","1555423949215","04/16/19  14:12:29.215   ","1555423949215","04/16/19  14:12:29.215   ","0","0","0","0","29704","0","64","512","50.02","0.3124","150.75","4095","0","0","0","28,23,16,10,5,1,-4,-4,-6,-10,-15,-18,-19,-15,-16,-23,-34,-34,-28,-28,-26,-24,-25,-29,-32,-33,-29,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-2,2,5,5,9,15,18,18,14,14,20,33,34,29,28,26,24,24,28,31,32,30,26,23,24,28,30,28,23,16,10,5,1,-4,-4,-6,-10,-15,-18,-19,-15,-16,-23,-34,-34,-28,-28,-26,-24,-25,-29,-32,-33,-29,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-2,2,5,5,9,15,18,18,14,14,20,33,34,29,28,26,24,24,28,31,32,30,26,23,24,28,30,28,23,16,10,5,1,-4,-4,-6,-10,-15,-18,-19,-15,-16,-23,-34,-34,-28,-28,-26,-24,-25,-29,-32,-33,-29,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-2,2,5,5,9,15,18,18,14,14,20,33,34,29,28,26,24,24,28,31,32,30,26,23,24,28,30,28,23,16,10,5,1,-4,-4,-6,-10,-15,-18,-19,-15,-16,-23,-34,-34,-28,-28,-26,-24,-25,-29,-32,-33,-29,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-2,2,5,5,9,15,18,18,14,14,20,33,34,29,28,26,24,24,28,31,32,30,26,23,24,28,30,28,23,16,10,5,1,-4,-4,-6,-10,-15,-18,-19,-15,-16,-23,-34,-34,-28,-28,-26,-24,-25,-29,-32,-33,-29,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-2,2,5,5,9,15,18,18,14,14,20,33,34,29,28,26,24,24,28,31,32,30,26,23,24,28,30,28,23,16,10,5,1,-4,-4,-6,-10,-15,-18,-19,-15,-16,-23,-34,-34,-28,-28,-26,-24,-25,-29,-32,-33,-29,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-2,2,5,5,9,15,18,18,14,14,20,33,34,29,28,26,24,24,28,31,32,30,26,23,24,28,30,28,23,16,10,5,1,-4,-4,-6,-10,-15,-18,-19,-15,-16,-23,-34,-34,-28,-28,-26,-24,-25,-29,-32,-33,-29,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-2,2,5,5,9,15,18,18,14,14,20,33,34,29,28,26,24,24,28,31,32,30,26,23,24,28,30,28,23,16,10,5,1,-4,-4,-6,-10,-15,-18,-19,-15,-16,-23,-34,-34,-28,-28,-26,-24,-25,-29,-32,-33,-29,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-2,2,5,5,9,15,18,18,14,14,20,33,34,29,28,26,24,24,28,31,32,30,26,23,24,28,30"
"33","0","1555423951210","04/16/19  14:12:31.210   ","1555423951210","04/16/19  14:12:31.210   ","0","0","0","0","29704","0","64","512","50.03","0.3124","150.75","4095","0","0","0","31,28,22,15,8,4,0,-4,-5,-6,-10,-16,-19,-19,-15,-17,-24,-34,-35,-29,-29,-26,-24,-24,-29,-32,-32,-29,-25,-23,-24,-27,-30,-28,-22,-16,-10,-6,-2,2,4,4,8,14,17,16,13,15,24,32,33,28,28,26,23,25,29,32,32,29,25,24,26,29,31,28,22,15,8,4,0,-4,-5,-6,-10,-16,-19,-19,-15,-17,-24,-34,-35,-29,-29,-26,-24,-24,-29,-32,-32,-29,-25,-23,-24,-27,-30,-28,-22,-16,-10,-6,-2,2,4,4,8,14,17,16,13,15,24,32,33,28,28,26,23,25,29,32,32,29,25,24,26,29,31,28,22,15,8,4,0,-4,-5,-6,-10,-16,-19,-19,-15,-17,-24,-34,-35,-29,-29,-26,-24,-24,-29,-32,-32,-29,-25,-23,-24,-27,-30,-28,-22,-16,-10,-6,-2,2,4,4,8,14,17,16,13,15,24,32,33,28,28,26,23,25,29,32,32,29,25,24,26,29,31,28,22,15,8,4,0,-4,-5,-6,-10,-16,-19,-19,-15,-17,-24,-34,-35,-29,-29,-26,-24,-24,-29,-32,-32,-29,-25,-23,-24,-27,-30,-28,-22,-16,-10,-6,-2,2,4,4,8,14,17,16,13,15,24,32,33,28,28,26,23,25,29,32,32,29,25,24,26,29,31,28,22,15,8,4,0,-4,-5,-6,-10,-16,-19,-19,-15,-17,-24,-34,-35,-29,-29,-26,-24,-24,-29,-32,-32,-29,-25,-23,-24,-27,-30,-28,-22,-16,-10,-6,-2,2,4,4,8,14,17,16,13,15,24,32,33,28,28,26,23,25,29,32,32,29,25,24,26,29,31,28,22,15,8,4,0,-4,-5,-6,-10,-16,-19,-19,-15,-17,-24,-34,-35,-29,-29,-26,-24,-24,-29,-32,-32,-29,-25,-23,-24,-27,-30,-28,-22,-16,-10,-6,-2,2,4,4,8,14,17,16,13,15,24,32,33,28,28,26,23,25,29,32,32,29,25,24,26,29,31,28,22,15,8,4,0,-4,-5,-6,-10,-16,-19,-19,-15,-17,-24,-34,-35,-29,-29,-26,-24,-24,-29,-32,-32,-29,-25,-23,-24,-27,-30,-28,-22,-16,-10,-6,-2,2,4,4,8,14,17,16,13,15,24,32,33,28,28,26,23,25,29,32,32,29,25,24,26,29,31,28,22,15,8,4,0,-4,-5,-6,-10,-16,-19,-19,-15,-17,-24,-34,-35,-29,-29,-26,-24,-24,-29,-32,-32,-29,-25,-23,-24,-27,-30,-28,-22,-16,-10,-6,-2,2,4,4,8,14,17,16,13,15,24,32,33,28,28,26,23,25,29,32,32,29,25,24,26,29"
"34","0","1555423953211","04/16/19  14:12:33.211   ","1555423953211","04/16/19  14:12:33.211   ","0","0","0","0","29704","0","64","512","50.02","0.3124","150.75","4095","0","0","0","29,31,30,24,17,10,5,1,-3,-4,-6,-10,-15,-19,-19,-16,-15,-23,-37,-37,-30,-30,-27,-25,-25,-28,-33,-33,-30,-27,-23,-23,-27,-30,-28,-23,-16,-10,-5,-2,2,3,4,8,14,17,17,13,13,20,32,32,28,28,25,23,22,27,32,32,30,27,24,25,29,31,30,24,17,10,5,1,-3,-4,-6,-10,-15,-19,-19,-16,-15,-23,-37,-37,-30,-30,-27,-25,-25,-28,-33,-33,-30,-27,-23,-23,-27,-30,-28,-23,-16,-10,-5,-2,2,3,4,8,14,17,17,13,13,20,32,32,28,28,25,23,22,27,32,32,30,27,24,25,29,31,30,24,17,10,5,1,-3,-4,-6,-10,-15,-19,-19,-16,-15,-23,-37,-37,-30,-30,-27,-25,-25,-28,-33,-33,-30,-27,-23,-23,-27,-30,-28,-23,-16,-10,-5,-2,2,3,4,8,14,17,17,13,13,20,32,32,28,28,25,23,22,27,32,32,30,27,24,25,29,31,30,24,17,10,5,1,-3,-4,-6,-10,-15,-19,-19,-16,-15,-23,-37,-37,-30,-30,-27,-25,-25,-28,-33,-33,-30,-27,-23,-23,-27,-30,-28,-23,-16,-10,-5,-2,2,3,4,8,14,17,17,13,13,20,32,32,28,28,25,23,22,27,32,32,30,27,24,25,29,31,30,24,17,10,5,1,-3,-4,-6,-10,-15,-19,-19,-16,-15,-23,-37,-37,-30,-30,-27,-25,-25,-28,-33,-33,-30,-27,-23,-23,-27,-30,-28,-23,-16,-10,-5,-2,2,3,4,8,14,17,17,13,13,20,32,32,28,28,25,23,22,27,32,32,30,27,24,25,29,31,30,24,17,10,5,1,-3,-4,-6,-10,-15,-19,-19,-16,-15,-23,-37,-37,-30,-30,-27,-25,-25,-28,-33,-33,-30,-27,-23,-23,-27,-30,-28,-23,-16,-10,-5,-2,2,3,4,8,14,17,17,13,13,20,32,32,28,28,25,23,22,27,32,32,30,27,24,25,29,31,30,24,17,10,5,1,-3,-4,-6,-10,-15,-19,-19,-16,-15,-23,-37,-37,-30,-30,-27,-25,-25,-28,-33,-33,-30,-27,-23,-23,-27,-30,-28,-23,-16,-10,-5,-2,2,3,4,8,14,17,17,13,13,20,32,32,28,28,25,23,22,27,32,32,30,27,24,25,29,31,30,24,17,10,5,1,-3,-4,-6,-10,-15,-19,-19,-16,-15,-23,-37,-37,-30,-30,-27,-25,-25,-28,-33,-33,-30,-27,-23,-23,-27,-30,-28,-23,-16,-10,-5,-2,2,3,4,8,14,17,17,13,13,20,32,32,28,28,25,23,22,27,32,32,30,27,24,25"
"35","0","1555423955213","04/16/19  14:12:35.213   ","1555423955213","04/16/19  14:12:35.213   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","24,27,31,31,26,19,12,6,2,-2,-3,-4,-8,-13,-17,-18,-16,-15,-19,-33,-41,-30,-29,-28,-25,-25,-28,-32,-34,-32,-28,-25,-24,-27,-30,-29,-25,-18,-12,-6,-2,2,3,4,7,12,16,18,15,14,19,29,37,27,27,26,23,23,26,30,32,30,27,23,24,27,31,31,26,19,12,6,2,-2,-3,-4,-8,-13,-17,-18,-16,-15,-19,-33,-41,-30,-29,-28,-25,-25,-28,-32,-34,-32,-28,-25,-24,-27,-30,-29,-25,-18,-12,-6,-2,2,3,4,7,12,16,18,15,14,19,29,37,27,27,26,23,23,26,30,32,30,27,23,24,27,31,31,26,19,12,6,2,-2,-3,-4,-8,-13,-17,-18,-16,-15,-19,-33,-41,-30,-29,-28,-25,-25,-28,-32,-34,-32,-28,-25,-24,-27,-30,-29,-25,-18,-12,-6,-2,2,3,4,7,12,16,18,15,14,19,29,37,27,27,26,23,23,26,30,32,30,27,23,24,27,31,31,26,19,12,6,2,-2,-3,-4,-8,-13,-17,-18,-16,-15,-19,-33,-41,-30,-29,-28,-25,-25,-28,-32,-34,-32,-28,-25,-24,-27,-30,-29,-25,-18,-12,-6,-2,2,3,4,7,12,16,18,15,14,19,29,37,27,27,26,23,23,26,30,32,30,27,23,24,27,31,31,26,19,12,6,2,-2,-3,-4,-8,-13,-17,-18,-16,-15,-19,-33,-41,-30,-29,-28,-25,-25,-28,-32,-34,-32,-28,-25,-24,-27,-30,-29,-25,-18,-12,-6,-2,2,3,4,7,12,16,18,15,14,19,29,37,27,27,26,23,23,26,30,32,30,27,23,24,27,31,31,26,19,12,6,2,-2,-3,-4,-8,-13,-17,-18,-16,-15,-19,-33,-41,-30,-29,-28,-25,-25,-28,-32,-34,-32,-28,-25,-24,-27,-30,-29,-25,-18,-12,-6,-2,2,3,4,7,12,16,18,15,14,19,29,37,27,27,26,23,23,26,30,32,30,27,23,24,27,31,31,26,19,12,6,2,-2,-3,-4,-8,-13,-17,-18,-16,-15,-19,-33,-41,-30,-29,-28,-25,-25,-28,-32,-34,-32,-28,-25,-24,-27,-30,-29,-25,-18,-12,-6,-2,2,3,4,7,12,16,18,15,14,19,29,37,27,27,26,23,23,26,30,32,30,27,23,24,27,31,31,26,19,12,6,2,-2,-3,-4,-8,-13,-17,-18,-16,-15,-19,-33,-41,-30,-29,-28,-25,-25,-28,-32,-34,-32,-28,-25,-24,-27,-30,-29,-25,-18,-12,-6,-2,2,3,4,7,12,16,18,15,14,19,29,37,27,27,26,23,23,26,30,32,30,27,23"
"36","0","1555423966568","04/16/19  14:12:46.568   ","1555423966568","04/16/19  14:12:46.568   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","32,32,29,25,23,25,29,31,28,21,14,8,4,0,-3,-4,-5,-11,-16,-19,-17,-14,-17,-26,-36,-33,-28,-28,-25,-23,-25,-29,-32,-32,-29,-25,-24,-25,-29,-31,-28,-22,-15,-10,-5,-1,1,3,5,9,15,17,17,13,15,24,35,33,28,28,25,23,24,29,32,32,29,25,23,25,29,31,28,21,14,8,4,0,-3,-4,-5,-11,-16,-19,-17,-14,-17,-26,-36,-33,-28,-28,-25,-23,-25,-29,-32,-32,-29,-25,-24,-25,-29,-31,-28,-22,-15,-10,-5,-1,1,3,5,9,15,17,17,13,15,24,35,33,28,28,25,23,24,29,32,32,29,25,23,25,29,31,28,21,14,8,4,0,-3,-4,-5,-11,-16,-19,-17,-14,-17,-26,-36,-33,-28,-28,-25,-23,-25,-29,-32,-32,-29,-25,-24,-25,-29,-31,-28,-22,-15,-10,-5,-1,1,3,5,9,15,17,17,13,15,24,35,33,28,28,25,23,24,29,32,32,29,25,23,25,29,31,28,21,14,8,4,0,-3,-4,-5,-11,-16,-19,-17,-14,-17,-26,-36,-33,-28,-28,-25,-23,-25,-29,-32,-32,-29,-25,-24,-25,-29,-31,-28,-22,-15,-10,-5,-1,1,3,5,9,15,17,17,13,15,24,35,33,28,28,25,23,24,29,32,32,29,25,23,25,29,31,28,21,14,8,4,0,-3,-4,-5,-11,-16,-19,-17,-14,-17,-26,-36,-33,-28,-28,-25,-23,-25,-29,-32,-32,-29,-25,-24,-25,-29,-31,-28,-22,-15,-10,-5,-1,1,3,5,9,15,17,17,13,15,24,35,33,28,28,25,23,24,29,32,32,29,25,23,25,29,31,28,21,14,8,4,0,-3,-4,-5,-11,-16,-19,-17,-14,-17,-26,-36,-33,-28,-28,-25,-23,-25,-29,-32,-32,-29,-25,-24,-25,-29,-31,-28,-22,-15,-10,-5,-1,1,3,5,9,15,17,17,13,15,24,35,33,28,28,25,23,24,29,32,32,29,25,23,25,29,31,28,21,14,8,4,0,-3,-4,-5,-11,-16,-19,-17,-14,-17,-26,-36,-33,-28,-28,-25,-23,-25,-29,-32,-32,-29,-25,-24,-25,-29,-31,-28,-22,-15,-10,-5,-1,1,3,5,9,15,17,17,13,15,24,35,33,28,28,25,23,24,29,32,32,29,25,23,25,29,31,28,21,14,8,4,0,-3,-4,-5,-11,-16,-19,-17,-14,-17,-26,-36,-33,-28,-28,-25,-23,-25,-29,-32,-32,-29,-25,-24,-25,-29,-31,-28,-22,-15,-10,-5,-1,1,3,5,9,15,17,17,13,15,24,35,33,28,28,25,23,24,29"
"37","0","1555423968563","04/16/19  14:12:48.563   ","1555423968563","04/16/19  14:12:48.563   ","0","0","0","0","29704","0","64","512","49.97","0.3124","150.75","4095","0","0","0","30,33,32,29,25,24,26,30,31,28,21,13,7,3,-1,-3,-5,-7,-12,-17,-19,-18,-14,-18,-27,-38,-31,-29,-28,-25,-24,-25,-30,-32,-31,-28,-24,-23,-25,-29,-30,-27,-21,-14,-8,-4,0,1,3,6,10,15,17,15,12,15,25,36,29,28,26,24,23,25,30,33,32,29,25,24,26,30,31,28,21,13,7,3,-1,-3,-5,-7,-12,-17,-19,-18,-14,-18,-27,-38,-31,-29,-28,-25,-24,-25,-30,-32,-31,-28,-24,-23,-25,-29,-30,-27,-21,-14,-8,-4,0,1,3,6,10,15,17,15,12,15,25,36,29,28,26,24,23,25,30,33,32,29,25,24,26,30,31,28,21,13,7,3,-1,-3,-5,-7,-12,-17,-19,-18,-14,-18,-27,-38,-31,-29,-28,-25,-24,-25,-30,-32,-31,-28,-24,-23,-25,-29,-30,-27,-21,-14,-8,-4,0,1,3,6,10,15,17,15,12,15,25,36,29,28,26,24,23,25,30,33,32,29,25,24,26,30,31,28,21,13,7,3,-1,-3,-5,-7,-12,-17,-19,-18,-14,-18,-27,-38,-31,-29,-28,-25,-24,-25,-30,-32,-31,-28,-24,-23,-25,-29,-30,-27,-21,-14,-8,-4,0,1,3,6,10,15,17,15,12,15,25,36,29,28,26,24,23,25,30,33,32,29,25,24,26,30,31,28,21,13,7,3,-1,-3,-5,-7,-12,-17,-19,-18,-14,-18,-27,-38,-31,-29,-28,-25,-24,-25,-30,-32,-31,-28,-24,-23,-25,-29,-30,-27,-21,-14,-8,-4,0,1,3,6,10,15,17,15,12,15,25,36,29,28,26,24,23,25,30,33,32,29,25,24,26,30,31,28,21,13,7,3,-1,-3,-5,-7,-12,-17,-19,-18,-14,-18,-27,-38,-31,-29,-28,-25,-24,-25,-30,-32,-31,-28,-24,-23,-25,-29,-30,-27,-21,-14,-8,-4,0,1,3,6,10,15,17,15,12,15,25,36,29,28,26,24,23,25,30,33,32,29,25,24,26,30,31,28,21,13,7,3,-1,-3,-5,-7,-12,-17,-19,-18,-14,-18,-27,-38,-31,-29,-28,-25,-24,-25,-30,-32,-31,-28,-24,-23,-25,-29,-30,-27,-21,-14,-8,-4,0,1,3,6,10,15,17,15,12,15,25,36,29,28,26,24,23,25,30,33,32,29,25,24,26,30,31,28,21,13,7,3,-1,-3,-5,-7,-12,-17,-19,-18,-14,-18,-27,-38,-31,-29,-28,-25,-24,-25,-30,-32,-31,-28,-24,-23,-25,-29,-30,-27,-21,-14,-8,-4,0,1,3,6,10,15,17,15,12,15,25,36,29,28,26,24,23,25"
"38","0","1555423970572","04/16/19  14:12:50.572   ","1555423970572","04/16/19  14:12:50.572   ","0","0","0","0","29704","0","64","512","49.99","0.3126","150.75","4095","0","0","0","25,29,32,30,27,24,24,27,30,31,27,21,14,8,3,-1,-2,-5,-8,-12,-17,-19,-17,-15,-19,-26,-38,-32,-29,-28,-25,-24,-28,-31,-33,-32,-27,-24,-23,-26,-28,-29,-25,-19,-12,-7,-3,2,2,4,6,11,16,18,15,13,16,26,38,29,28,26,23,23,25,29,32,30,27,24,24,27,30,31,27,21,14,8,3,-1,-2,-5,-8,-12,-17,-19,-17,-15,-19,-26,-38,-32,-29,-28,-25,-24,-28,-31,-33,-32,-27,-24,-23,-26,-28,-29,-25,-19,-12,-7,-3,2,2,4,6,11,16,18,15,13,16,26,38,29,28,26,23,23,25,29,32,30,27,24,24,27,30,31,27,21,14,8,3,-1,-2,-5,-8,-12,-17,-19,-17,-15,-19,-26,-38,-32,-29,-28,-25,-24,-28,-31,-33,-32,-27,-24,-23,-26,-28,-29,-25,-19,-12,-7,-3,2,2,4,6,11,16,18,15,13,16,26,38,29,28,26,23,23,25,29,32,30,27,24,24,27,30,31,27,21,14,8,3,-1,-2,-5,-8,-12,-17,-19,-17,-15,-19,-26,-38,-32,-29,-28,-25,-24,-28,-31,-33,-32,-27,-24,-23,-26,-28,-29,-25,-19,-12,-7,-3,2,2,4,6,11,16,18,15,13,16,26,38,29,28,26,23,23,25,29,32,30,27,24,24,27,30,31,27,21,14,8,3,-1,-2,-5,-8,-12,-17,-19,-17,-15,-19,-26,-38,-32,-29,-28,-25,-24,-28,-31,-33,-32,-27,-24,-23,-26,-28,-29,-25,-19,-12,-7,-3,2,2,4,6,11,16,18,15,13,16,26,38,29,28,26,23,23,25,29,32,30,27,24,24,27,30,31,27,21,14,8,3,-1,-2,-5,-8,-12,-17,-19,-17,-15,-19,-26,-38,-32,-29,-28,-25,-24,-28,-31,-33,-32,-27,-24,-23,-26,-28,-29,-25,-19,-12,-7,-3,2,2,4,6,11,16,18,15,13,16,26,38,29,28,26,23,23,25,29,32,30,27,24,24,27,30,31,27,21,14,8,3,-1,-2,-5,-8,-12,-17,-19,-17,-15,-19,-26,-38,-32,-29,-28,-25,-24,-28,-31,-33,-32,-27,-24,-23,-26,-28,-29,-25,-19,-12,-7,-3,2,2,4,6,11,16,18,15,13,16,26,38,29,28,26,23,23,25,29,32,30,27,24,24,27,30,31,27,21,14,8,3,-1,-2,-5,-8,-12,-17,-19,-17,-15,-19,-26,-38,-32,-29,-28,-25,-24,-28,-31,-33,-32,-27,-24,-23,-26,-28,-29,-25,-19,-12,-7,-3,2,2,4,6,11,16,18,15,13,16,26,38,29,28,26,23,23"
"39","0","1555423972562","04/16/19  14:12:52.562   ","1555423972562","04/16/19  14:12:52.562   ","0","0","0","0","29704","0","64","512","49.99","0.3126","150.75","4095","0","0","0","23,24,28,32,31,28,25,23,26,30,31,28,21,14,8,4,1,-3,-5,-6,-11,-16,-18,-17,-14,-17,-27,-38,-33,-29,-28,-25,-24,-26,-30,-33,-33,-30,-25,-23,-25,-29,-31,-27,-21,-15,-9,-4,0,2,4,6,10,15,18,17,13,15,24,37,31,28,28,25,23,24,28,32,31,28,25,23,26,30,31,28,21,14,8,4,1,-3,-5,-6,-11,-16,-18,-17,-14,-17,-27,-38,-33,-29,-28,-25,-24,-26,-30,-33,-33,-30,-25,-23,-25,-29,-31,-27,-21,-15,-9,-4,0,2,4,6,10,15,18,17,13,15,24,37,31,28,28,25,23,24,28,32,31,28,25,23,26,30,31,28,21,14,8,4,1,-3,-5,-6,-11,-16,-18,-17,-14,-17,-27,-38,-33,-29,-28,-25,-24,-26,-30,-33,-33,-30,-25,-23,-25,-29,-31,-27,-21,-15,-9,-4,0,2,4,6,10,15,18,17,13,15,24,37,31,28,28,25,23,24,28,32,31,28,25,23,26,30,31,28,21,14,8,4,1,-3,-5,-6,-11,-16,-18,-17,-14,-17,-27,-38,-33,-29,-28,-25,-24,-26,-30,-33,-33,-30,-25,-23,-25,-29,-31,-27,-21,-15,-9,-4,0,2,4,6,10,15,18,17,13,15,24,37,31,28,28,25,23,24,28,32,31,28,25,23,26,30,31,28,21,14,8,4,1,-3,-5,-6,-11,-16,-18,-17,-14,-17,-27,-38,-33,-29,-28,-25,-24,-26,-30,-33,-33,-30,-25,-23,-25,-29,-31,-27,-21,-15,-9,-4,0,2,4,6,10,15,18,17,13,15,24,37,31,28,28,25,23,24,28,32,31,28,25,23,26,30,31,28,21,14,8,4,1,-3,-5,-6,-11,-16,-18,-17,-14,-17,-27,-38,-33,-29,-28,-25,-24,-26,-30,-33,-33,-30,-25,-23,-25,-29,-31,-27,-21,-15,-9,-4,0,2,4,6,10,15,18,17,13,15,24,37,31,28,28,25,23,24,28,32,31,28,25,23,26,30,31,28,21,14,8,4,1,-3,-5,-6,-11,-16,-18,-17,-14,-17,-27,-38,-33,-29,-28,-25,-24,-26,-30,-33,-33,-30,-25,-23,-25,-29,-31,-27,-21,-15,-9,-4,0,2,4,6,10,15,18,17,13,15,24,37,31,28,28,25,23,24,28,32,31,28,25,23,26,30,31,28,21,14,8,4,1,-3,-5,-6,-11,-16,-18,-17,-14,-17,-27,-38,-33,-29,-28,-25,-24,-26,-30,-33,-33,-30,-25,-23,-25,-29,-31,-27,-21,-15,-9,-4,0,2,4,6,10,15,18,17,13,15,24,37,31,28,28,25"
"40","0","1555423974573","04/16/19  14:12:54.573   ","1555423974573","04/16/19  14:12:54.573   ","0","0","0","0","29704","0","64","512","49.98","0.3124","150.75","4095","0","0","0","27,24,24,28,31,33,31,27,24,25,28,31,30,24,18,10,5,1,-3,-3,-5,-9,-14,-18,-19,-16,-16,-22,-33,-38,-29,-28,-27,-23,-24,-28,-31,-32,-31,-26,-24,-24,-28,-30,-29,-25,-18,-12,-7,-3,1,2,4,8,13,16,17,14,14,20,31,35,28,28,27,24,24,28,31,33,31,27,24,25,28,31,30,24,18,10,5,1,-3,-3,-5,-9,-14,-18,-19,-16,-16,-22,-33,-38,-29,-28,-27,-23,-24,-28,-31,-32,-31,-26,-24,-24,-28,-30,-29,-25,-18,-12,-7,-3,1,2,4,8,13,16,17,14,14,20,31,35,28,28,27,24,24,28,31,33,31,27,24,25,28,31,30,24,18,10,5,1,-3,-3,-5,-9,-14,-18,-19,-16,-16,-22,-33,-38,-29,-28,-27,-23,-24,-28,-31,-32,-31,-26,-24,-24,-28,-30,-29,-25,-18,-12,-7,-3,1,2,4,8,13,16,17,14,14,20,31,35,28,28,27,24,24,28,31,33,31,27,24,25,28,31,30,24,18,10,5,1,-3,-3,-5,-9,-14,-18,-19,-16,-16,-22,-33,-38,-29,-28,-27,-23,-24,-28,-31,-32,-31,-26,-24,-24,-28,-30,-29,-25,-18,-12,-7,-3,1,2,4,8,13,16,17,14,14,20,31,35,28,28,27,24,24,28,31,33,31,27,24,25,28,31,30,24,18,10,5,1,-3,-3,-5,-9,-14,-18,-19,-16,-16,-22,-33,-38,-29,-28,-27,-23,-24,-28,-31,-32,-31,-26,-24,-24,-28,-30,-29,-25,-18,-12,-7,-3,1,2,4,8,13,16,17,14,14,20,31,35,28,28,27,24,24,28,31,33,31,27,24,25,28,31,30,24,18,10,5,1,-3,-3,-5,-9,-14,-18,-19,-16,-16,-22,-33,-38,-29,-28,-27,-23,-24,-28,-31,-32,-31,-26,-24,-24,-28,-30,-29,-25,-18,-12,-7,-3,1,2,4,8,13,16,17,14,14,20,31,35,28,28,27,24,24,28,31,33,31,27,24,25,28,31,30,24,18,10,5,1,-3,-3,-5,-9,-14,-18,-19,-16,-16,-22,-33,-38,-29,-28,-27,-23,-24,-28,-31,-32,-31,-26,-24,-24,-28,-30,-29,-25,-18,-12,-7,-3,1,2,4,8,13,16,17,14,14,20,31,35,28,28,27,24,24,28,31,33,31,27,24,25,28,31,30,24,18,10,5,1,-3,-3,-5,-9,-14,-18,-19,-16,-16,-22,-33,-38,-29,-28,-27,-23,-24,-28,-31,-32,-31,-26,-24,-24,-28,-30,-29,-25,-18,-12,-7,-3,1,2,4,8,13,16,17,14,14,20,31,35,28,28"
"41","0","1555423976566","04/16/19  14:12:56.566   ","1555423976566","04/16/19  14:12:56.566   ","0","0","0","0","29704","0","64","512","49.98","0.3124","150.75","4095","0","0","0","27,24,23,24,29,33,31,29,25,24,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-12,-17,-19,-18,-15,-16,-25,-38,-34,-30,-29,-26,-24,-26,-30,-33,-32,-28,-24,-23,-25,-28,-29,-26,-21,-14,-8,-4,0,2,4,6,10,15,17,15,12,16,25,36,32,28,27,24,23,24,29,33,31,29,25,24,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-12,-17,-19,-18,-15,-16,-25,-38,-34,-30,-29,-26,-24,-26,-30,-33,-32,-28,-24,-23,-25,-28,-29,-26,-21,-14,-8,-4,0,2,4,6,10,15,17,15,12,16,25,36,32,28,27,24,23,24,29,33,31,29,25,24,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-12,-17,-19,-18,-15,-16,-25,-38,-34,-30,-29,-26,-24,-26,-30,-33,-32,-28,-24,-23,-25,-28,-29,-26,-21,-14,-8,-4,0,2,4,6,10,15,17,15,12,16,25,36,32,28,27,24,23,24,29,33,31,29,25,24,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-12,-17,-19,-18,-15,-16,-25,-38,-34,-30,-29,-26,-24,-26,-30,-33,-32,-28,-24,-23,-25,-28,-29,-26,-21,-14,-8,-4,0,2,4,6,10,15,17,15,12,16,25,36,32,28,27,24,23,24,29,33,31,29,25,24,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-12,-17,-19,-18,-15,-16,-25,-38,-34,-30,-29,-26,-24,-26,-30,-33,-32,-28,-24,-23,-25,-28,-29,-26,-21,-14,-8,-4,0,2,4,6,10,15,17,15,12,16,25,36,32,28,27,24,23,24,29,33,31,29,25,24,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-12,-17,-19,-18,-15,-16,-25,-38,-34,-30,-29,-26,-24,-26,-30,-33,-32,-28,-24,-23,-25,-28,-29,-26,-21,-14,-8,-4,0,2,4,6,10,15,17,15,12,16,25,36,32,28,27,24,23,24,29,33,31,29,25,24,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-12,-17,-19,-18,-15,-16,-25,-38,-34,-30,-29,-26,-24,-26,-30,-33,-32,-28,-24,-23,-25,-28,-29,-26,-21,-14,-8,-4,0,2,4,6,10,15,17,15,12,16,25,36,32,28,27,24,23,24,29,33,31,29,25,24,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-12,-17,-19,-18,-15,-16,-25,-38,-34,-30,-29,-26,-24,-26,-30,-33,-32,-28,-24,-23,-25,-28,-29,-26,-21,-14,-8,-4,0,2,4,6,10,15,17,15,12,16,25,36,32,28"
