"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"65","0","1555424024576","04/16/19  14:13:44.576   ","1555424024576","04/16/19  14:13:44.576   ","0","0","0","0","29703","0","64","512","50","0.3124","150.71","4095","0","0","0","49,45,49,60,63,57,48,43,38,41,49,45,37,31,21,7,-2,-10,-13,-32,-43,-50,-53,-55,-53,-32,-39,-41,-42,-54,-54,-51,-51,-43,-48,-59,-61,-57,-47,-42,-37,-39,-48,-45,-36,-30,-21,-5,5,11,16,33,46,53,55,53,55,34,39,42,48,52,55,53,49,45,49,60,63,57,48,43,38,41,49,45,37,31,21,7,-2,-10,-13,-32,-43,-50,-53,-55,-53,-32,-39,-41,-42,-54,-54,-51,-51,-43,-48,-59,-61,-57,-47,-42,-37,-39,-48,-45,-36,-30,-21,-5,5,11,16,33,46,53,55,53,55,34,39,42,48,52,55,53,49,45,49,60,63,57,48,43,38,41,49,45,37,31,21,7,-2,-10,-13,-32,-43,-50,-53,-55,-53,-32,-39,-41,-42,-54,-54,-51,-51,-43,-48,-59,-61,-57,-47,-42,-37,-39,-48,-45,-36,-30,-21,-5,5,11,16,33,46,53,55,53,55,34,39,42,48,52,55,53,49,45,49,60,63,57,48,43,38,41,49,45,37,31,21,7,-2,-10,-13,-32,-43,-50,-53,-55,-53,-32,-39,-41,-42,-54,-54,-51,-51,-43,-48,-59,-61,-57,-47,-42,-37,-39,-48,-45,-36,-30,-21,-5,5,11,16,33,46,53,55,53,55,34,39,42,48,52,55,53,49,45,49,60,63,57,48,43,38,41,49,45,37,31,21,7,-2,-10,-13,-32,-43,-50,-53,-55,-53,-32,-39,-41,-42,-54,-54,-51,-51,-43,-48,-59,-61,-57,-47,-42,-37,-39,-48,-45,-36,-30,-21,-5,5,11,16,33,46,53,55,53,55,34,39,42,48,52,55,53,49,45,49,60,63,57,48,43,38,41,49,45,37,31,21,7,-2,-10,-13,-32,-43,-50,-53,-55,-53,-32,-39,-41,-42,-54,-54,-51,-51,-43,-48,-59,-61,-57,-47,-42,-37,-39,-48,-45,-36,-30,-21,-5,5,11,16,33,46,53,55,53,55,34,39,42,48,52,55,53,49,45,49,60,63,57,48,43,38,41,49,45,37,31,21,7,-2,-10,-13,-32,-43,-50,-53,-55,-53,-32,-39,-41,-42,-54,-54,-51,-51,-43,-48,-59,-61,-57,-47,-42,-37,-39,-48,-45,-36,-30,-21,-5,5,11,16,33,46,53,55,53,55,34,39,42,48,52,55,53,49,45,49,60,63,57,48,43,38,41,49,45,37,31,21,7,-2,-10,-13,-32,-43,-50,-53,-55,-53,-32,-39,-41,-42,-54,-54,-51,-51,-43,-48,-59,-61,-57,-47,-42,-37,-39,-48,-45,-36,-30,-21,-5,5,11,16,33,46,53,55,53,55,34,39,42,48,52,55,53"
"66","0","1555424026568","04/16/19  14:13:46.568   ","1555424026568","04/16/19  14:13:46.568   ","0","0","0","0","29703","0","64","512","49.98","0.3126","150.71","4095","0","0","0","52,49,48,53,59,61,56,46,44,38,43,47,44,36,30,20,6,-3,-12,-19,-34,-45,-51,-55,-53,-51,-33,-38,-43,-48,-50,-56,-49,-51,-47,-52,-59,-60,-55,-48,-42,-37,-41,-46,-43,-35,-30,-19,-3,6,12,21,34,46,53,56,53,52,33,39,41,47,52,56,52,49,48,53,59,61,56,46,44,38,43,47,44,36,30,20,6,-3,-12,-19,-34,-45,-51,-55,-53,-51,-33,-38,-43,-48,-50,-56,-49,-51,-47,-52,-59,-60,-55,-48,-42,-37,-41,-46,-43,-35,-30,-19,-3,6,12,21,34,46,53,56,53,52,33,39,41,47,52,56,52,49,48,53,59,61,56,46,44,38,43,47,44,36,30,20,6,-3,-12,-19,-34,-45,-51,-55,-53,-51,-33,-38,-43,-48,-50,-56,-49,-51,-47,-52,-59,-60,-55,-48,-42,-37,-41,-46,-43,-35,-30,-19,-3,6,12,21,34,46,53,56,53,52,33,39,41,47,52,56,52,49,48,53,59,61,56,46,44,38,43,47,44,36,30,20,6,-3,-12,-19,-34,-45,-51,-55,-53,-51,-33,-38,-43,-48,-50,-56,-49,-51,-47,-52,-59,-60,-55,-48,-42,-37,-41,-46,-43,-35,-30,-19,-3,6,12,21,34,46,53,56,53,52,33,39,41,47,52,56,52,49,48,53,59,61,56,46,44,38,43,47,44,36,30,20,6,-3,-12,-19,-34,-45,-51,-55,-53,-51,-33,-38,-43,-48,-50,-56,-49,-51,-47,-52,-59,-60,-55,-48,-42,-37,-41,-46,-43,-35,-30,-19,-3,6,12,21,34,46,53,56,53,52,33,39,41,47,52,56,52,49,48,53,59,61,56,46,44,38,43,47,44,36,30,20,6,-3,-12,-19,-34,-45,-51,-55,-53,-51,-33,-38,-43,-48,-50,-56,-49,-51,-47,-52,-59,-60,-55,-48,-42,-37,-41,-46,-43,-35,-30,-19,-3,6,12,21,34,46,53,56,53,52,33,39,41,47,52,56,52,49,48,53,59,61,56,46,44,38,43,47,44,36,30,20,6,-3,-12,-19,-34,-45,-51,-55,-53,-51,-33,-38,-43,-48,-50,-56,-49,-51,-47,-52,-59,-60,-55,-48,-42,-37,-41,-46,-43,-35,-30,-19,-3,6,12,21,34,46,53,56,53,52,33,39,41,47,52,56,52,49,48,53,59,61,56,46,44,38,43,47,44,36,30,20,6,-3,-12,-19,-34,-45,-51,-55,-53,-51,-33,-38,-43,-48,-50,-56,-49,-51,-47,-52,-59,-60,-55,-48,-42,-37,-41,-46,-43,-35,-30,-19,-3,6,12,21,34,46,53,56,53,52,33,39,41,47,52,56"
"67","0","1555424028783","04/16/19  14:13:48.783   ","1555424028783","04/16/19  14:13:48.783   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","64,62,57,64,76,81,76,71,68,60,64,74,69,59,51,41,28,18,4,-1,-19,-32,-40,-48,-49,-50,-33,-36,-43,-48,-57,-62,-61,-60,-57,-63,-75,-79,-75,-71,-66,-60,-62,-72,-69,-57,-52,-41,-27,-15,-4,3,18,33,42,48,50,51,32,37,44,49,57,62,64,62,57,64,76,81,76,71,68,60,64,74,69,59,51,41,28,18,4,-1,-19,-32,-40,-48,-49,-50,-33,-36,-43,-48,-57,-62,-61,-60,-57,-63,-75,-79,-75,-71,-66,-60,-62,-72,-69,-57,-52,-41,-27,-15,-4,3,18,33,42,48,50,51,32,37,44,49,57,62,64,62,57,64,76,81,76,71,68,60,64,74,69,59,51,41,28,18,4,-1,-19,-32,-40,-48,-49,-50,-33,-36,-43,-48,-57,-62,-61,-60,-57,-63,-75,-79,-75,-71,-66,-60,-62,-72,-69,-57,-52,-41,-27,-15,-4,3,18,33,42,48,50,51,32,37,44,49,57,62,64,62,57,64,76,81,76,71,68,60,64,74,69,59,51,41,28,18,4,-1,-19,-32,-40,-48,-49,-50,-33,-36,-43,-48,-57,-62,-61,-60,-57,-63,-75,-79,-75,-71,-66,-60,-62,-72,-69,-57,-52,-41,-27,-15,-4,3,18,33,42,48,50,51,32,37,44,49,57,62,64,62,57,64,76,81,76,71,68,60,64,74,69,59,51,41,28,18,4,-1,-19,-32,-40,-48,-49,-50,-33,-36,-43,-48,-57,-62,-61,-60,-57,-63,-75,-79,-75,-71,-66,-60,-62,-72,-69,-57,-52,-41,-27,-15,-4,3,18,33,42,48,50,51,32,37,44,49,57,62,64,62,57,64,76,81,76,71,68,60,64,74,69,59,51,41,28,18,4,-1,-19,-32,-40,-48,-49,-50,-33,-36,-43,-48,-57,-62,-61,-60,-57,-63,-75,-79,-75,-71,-66,-60,-62,-72,-69,-57,-52,-41,-27,-15,-4,3,18,33,42,48,50,51,32,37,44,49,57,62,64,62,57,64,76,81,76,71,68,60,64,74,69,59,51,41,28,18,4,-1,-19,-32,-40,-48,-49,-50,-33,-36,-43,-48,-57,-62,-61,-60,-57,-63,-75,-79,-75,-71,-66,-60,-62,-72,-69,-57,-52,-41,-27,-15,-4,3,18,33,42,48,50,51,32,37,44,49,57,62,64,62,57,64,76,81,76,71,68,60,64,74,69,59,51,41,28,18,4,-1,-19,-32,-40,-48,-49,-50,-33,-36,-43,-48,-57,-62,-61,-60,-57,-63,-75,-79,-75,-71,-66,-60,-62,-72,-69,-57,-52,-41,-27,-15,-4,3,18,33,42,48,50,51,32,37,44,49,57,62"
"68","0","1555424030566","04/16/19  14:13:50.566   ","1555424030566","04/16/19  14:13:50.566   ","0","0","0","0","29703","0","64","512","50.04","0.3122","150.71","4095","0","0","0","53,53,49,47,55,59,63,57,49,43,36,43,48,44,37,28,19,6,-3,-12,-20,-34,-45,-51,-55,-53,-51,-34,-39,-42,-47,-53,-52,-53,-47,-47,-52,-57,-61,-56,-47,-42,-35,-42,-47,-43,-36,-28,-19,-4,6,12,20,35,47,52,56,53,53,33,40,43,49,53,53,53,49,47,55,59,63,57,49,43,36,43,48,44,37,28,19,6,-3,-12,-20,-34,-45,-51,-55,-53,-51,-34,-39,-42,-47,-53,-52,-53,-47,-47,-52,-57,-61,-56,-47,-42,-35,-42,-47,-43,-36,-28,-19,-4,6,12,20,35,47,52,56,53,53,33,40,43,49,53,53,53,49,47,55,59,63,57,49,43,36,43,48,44,37,28,19,6,-3,-12,-20,-34,-45,-51,-55,-53,-51,-34,-39,-42,-47,-53,-52,-53,-47,-47,-52,-57,-61,-56,-47,-42,-35,-42,-47,-43,-36,-28,-19,-4,6,12,20,35,47,52,56,53,53,33,40,43,49,53,53,53,49,47,55,59,63,57,49,43,36,43,48,44,37,28,19,6,-3,-12,-20,-34,-45,-51,-55,-53,-51,-34,-39,-42,-47,-53,-52,-53,-47,-47,-52,-57,-61,-56,-47,-42,-35,-42,-47,-43,-36,-28,-19,-4,6,12,20,35,47,52,56,53,53,33,40,43,49,53,53,53,49,47,55,59,63,57,49,43,36,43,48,44,37,28,19,6,-3,-12,-20,-34,-45,-51,-55,-53,-51,-34,-39,-42,-47,-53,-52,-53,-47,-47,-52,-57,-61,-56,-47,-42,-35,-42,-47,-43,-36,-28,-19,-4,6,12,20,35,47,52,56,53,53,33,40,43,49,53,53,53,49,47,55,59,63,57,49,43,36,43,48,44,37,28,19,6,-3,-12,-20,-34,-45,-51,-55,-53,-51,-34,-39,-42,-47,-53,-52,-53,-47,-47,-52,-57,-61,-56,-47,-42,-35,-42,-47,-43,-36,-28,-19,-4,6,12,20,35,47,52,56,53,53,33,40,43,49,53,53,53,49,47,55,59,63,57,49,43,36,43,48,44,37,28,19,6,-3,-12,-20,-34,-45,-51,-55,-53,-51,-34,-39,-42,-47,-53,-52,-53,-47,-47,-52,-57,-61,-56,-47,-42,-35,-42,-47,-43,-36,-28,-19,-4,6,12,20,35,47,52,56,53,53,33,40,43,49,53,53,53,49,47,55,59,63,57,49,43,36,43,48,44,37,28,19,6,-3,-12,-20,-34,-45,-51,-55,-53,-51,-34,-39,-42,-47,-53,-52,-53,-47,-47,-52,-57,-61,-56,-47,-42,-35,-42,-47,-43,-36,-28,-19,-4,6,12,20,35,47,52,56,53,53,33,40,43,49,53"
"69","0","1555424032626","04/16/19  14:13:52.626   ","1555424032626","04/16/19  14:13:52.626   ","0","0","0","0","29703","0","64","512","50.06","0.312","150.71","4095","0","0","0","51,56,55,49,45,50,61,64,58,51,44,37,41,49,46,39,31,21,10,0,-11,-15,-29,-40,-50,-55,-55,-54,-34,-35,-41,-44,-51,-55,-54,-49,-44,-49,-59,-62,-58,-50,-42,-37,-40,-48,-46,-37,-32,-22,-9,2,10,17,29,42,51,56,57,55,34,38,41,45,51,56,55,49,45,50,61,64,58,51,44,37,41,49,46,39,31,21,10,0,-11,-15,-29,-40,-50,-55,-55,-54,-34,-35,-41,-44,-51,-55,-54,-49,-44,-49,-59,-62,-58,-50,-42,-37,-40,-48,-46,-37,-32,-22,-9,2,10,17,29,42,51,56,57,55,34,38,41,45,51,56,55,49,45,50,61,64,58,51,44,37,41,49,46,39,31,21,10,0,-11,-15,-29,-40,-50,-55,-55,-54,-34,-35,-41,-44,-51,-55,-54,-49,-44,-49,-59,-62,-58,-50,-42,-37,-40,-48,-46,-37,-32,-22,-9,2,10,17,29,42,51,56,57,55,34,38,41,45,51,56,55,49,45,50,61,64,58,51,44,37,41,49,46,39,31,21,10,0,-11,-15,-29,-40,-50,-55,-55,-54,-34,-35,-41,-44,-51,-55,-54,-49,-44,-49,-59,-62,-58,-50,-42,-37,-40,-48,-46,-37,-32,-22,-9,2,10,17,29,42,51,56,57,55,34,38,41,45,51,56,55,49,45,50,61,64,58,51,44,37,41,49,46,39,31,21,10,0,-11,-15,-29,-40,-50,-55,-55,-54,-34,-35,-41,-44,-51,-55,-54,-49,-44,-49,-59,-62,-58,-50,-42,-37,-40,-48,-46,-37,-32,-22,-9,2,10,17,29,42,51,56,57,55,34,38,41,45,51,56,55,49,45,50,61,64,58,51,44,37,41,49,46,39,31,21,10,0,-11,-15,-29,-40,-50,-55,-55,-54,-34,-35,-41,-44,-51,-55,-54,-49,-44,-49,-59,-62,-58,-50,-42,-37,-40,-48,-46,-37,-32,-22,-9,2,10,17,29,42,51,56,57,55,34,38,41,45,51,56,55,49,45,50,61,64,58,51,44,37,41,49,46,39,31,21,10,0,-11,-15,-29,-40,-50,-55,-55,-54,-34,-35,-41,-44,-51,-55,-54,-49,-44,-49,-59,-62,-58,-50,-42,-37,-40,-48,-46,-37,-32,-22,-9,2,10,17,29,42,51,56,57,55,34,38,41,45,51,56,55,49,45,50,61,64,58,51,44,37,41,49,46,39,31,21,10,0,-11,-15,-29,-40,-50,-55,-55,-54,-34,-35,-41,-44,-51,-55,-54,-49,-44,-49,-59,-62,-58,-50,-42,-37,-40,-48,-46,-37,-32,-22,-9,2,10,17,29,42,51,56,57,55,34,38,41,45"
"70","0","1555424034564","04/16/19  14:13:54.564   ","1555424034564","04/16/19  14:13:54.564   ","0","0","0","0","29703","0","64","512","50.06","0.312","150.71","4095","0","0","0","50,53,56,51,47,46,55,59,63,57,43,42,38,45,47,43,36,26,18,5,-8,-11,-25,-33,-46,-54,-56,-53,-48,-32,-38,-43,-48,-52,-55,-50,-46,-45,-53,-58,-61,-55,-42,-41,-37,-45,-46,-42,-36,-26,-16,-5,7,14,26,35,46,55,57,54,47,38,38,42,50,53,56,51,47,46,55,59,63,57,43,42,38,45,47,43,36,26,18,5,-8,-11,-25,-33,-46,-54,-56,-53,-48,-32,-38,-43,-48,-52,-55,-50,-46,-45,-53,-58,-61,-55,-42,-41,-37,-45,-46,-42,-36,-26,-16,-5,7,14,26,35,46,55,57,54,47,38,38,42,50,53,56,51,47,46,55,59,63,57,43,42,38,45,47,43,36,26,18,5,-8,-11,-25,-33,-46,-54,-56,-53,-48,-32,-38,-43,-48,-52,-55,-50,-46,-45,-53,-58,-61,-55,-42,-41,-37,-45,-46,-42,-36,-26,-16,-5,7,14,26,35,46,55,57,54,47,38,38,42,50,53,56,51,47,46,55,59,63,57,43,42,38,45,47,43,36,26,18,5,-8,-11,-25,-33,-46,-54,-56,-53,-48,-32,-38,-43,-48,-52,-55,-50,-46,-45,-53,-58,-61,-55,-42,-41,-37,-45,-46,-42,-36,-26,-16,-5,7,14,26,35,46,55,57,54,47,38,38,42,50,53,56,51,47,46,55,59,63,57,43,42,38,45,47,43,36,26,18,5,-8,-11,-25,-33,-46,-54,-56,-53,-48,-32,-38,-43,-48,-52,-55,-50,-46,-45,-53,-58,-61,-55,-42,-41,-37,-45,-46,-42,-36,-26,-16,-5,7,14,26,35,46,55,57,54,47,38,38,42,50,53,56,51,47,46,55,59,63,57,43,42,38,45,47,43,36,26,18,5,-8,-11,-25,-33,-46,-54,-56,-53,-48,-32,-38,-43,-48,-52,-55,-50,-46,-45,-53,-58,-61,-55,-42,-41,-37,-45,-46,-42,-36,-26,-16,-5,7,14,26,35,46,55,57,54,47,38,38,42,50,53,56,51,47,46,55,59,63,57,43,42,38,45,47,43,36,26,18,5,-8,-11,-25,-33,-46,-54,-56,-53,-48,-32,-38,-43,-48,-52,-55,-50,-46,-45,-53,-58,-61,-55,-42,-41,-37,-45,-46,-42,-36,-26,-16,-5,7,14,26,35,46,55,57,54,47,38,38,42,50,53,56,51,47,46,55,59,63,57,43,42,38,45,47,43,36,26,18,5,-8,-11,-25,-33,-46,-54,-56,-53,-48,-32,-38,-43,-48,-52,-55,-50,-46,-45,-53,-58,-61,-55,-42,-41,-37,-45,-46,-42,-36,-26,-16,-5,7,14,26,35,46,55,57,54,47,38,38,42"
"71","0","1555424036831","04/16/19  14:13:56.831   ","1555424036831","04/16/19  14:13:56.831   ","0","0","0","0","29703","0","64","512","50.09","0.312","150.71","4095","0","0","0","46,49,55,56,50,48,46,56,61,61,52,45,39,39,46,49,42,33,25,14,2,-6,-15,-24,-37,-48,-53,-57,-56,-40,-35,-39,-44,-49,-52,-53,-51,-47,-47,-55,-61,-59,-52,-41,-38,-38,-45,-46,-41,-33,-26,-13,0,8,14,26,38,50,55,57,56,40,36,40,46,49,55,56,50,48,46,56,61,61,52,45,39,39,46,49,42,33,25,14,2,-6,-15,-24,-37,-48,-53,-57,-56,-40,-35,-39,-44,-49,-52,-53,-51,-47,-47,-55,-61,-59,-52,-41,-38,-38,-45,-46,-41,-33,-26,-13,0,8,14,26,38,50,55,57,56,40,36,40,46,49,55,56,50,48,46,56,61,61,52,45,39,39,46,49,42,33,25,14,2,-6,-15,-24,-37,-48,-53,-57,-56,-40,-35,-39,-44,-49,-52,-53,-51,-47,-47,-55,-61,-59,-52,-41,-38,-38,-45,-46,-41,-33,-26,-13,0,8,14,26,38,50,55,57,56,40,36,40,46,49,55,56,50,48,46,56,61,61,52,45,39,39,46,49,42,33,25,14,2,-6,-15,-24,-37,-48,-53,-57,-56,-40,-35,-39,-44,-49,-52,-53,-51,-47,-47,-55,-61,-59,-52,-41,-38,-38,-45,-46,-41,-33,-26,-13,0,8,14,26,38,50,55,57,56,40,36,40,46,49,55,56,50,48,46,56,61,61,52,45,39,39,46,49,42,33,25,14,2,-6,-15,-24,-37,-48,-53,-57,-56,-40,-35,-39,-44,-49,-52,-53,-51,-47,-47,-55,-61,-59,-52,-41,-38,-38,-45,-46,-41,-33,-26,-13,0,8,14,26,38,50,55,57,56,40,36,40,46,49,55,56,50,48,46,56,61,61,52,45,39,39,46,49,42,33,25,14,2,-6,-15,-24,-37,-48,-53,-57,-56,-40,-35,-39,-44,-49,-52,-53,-51,-47,-47,-55,-61,-59,-52,-41,-38,-38,-45,-46,-41,-33,-26,-13,0,8,14,26,38,50,55,57,56,40,36,40,46,49,55,56,50,48,46,56,61,61,52,45,39,39,46,49,42,33,25,14,2,-6,-15,-24,-37,-48,-53,-57,-56,-40,-35,-39,-44,-49,-52,-53,-51,-47,-47,-55,-61,-59,-52,-41,-38,-38,-45,-46,-41,-33,-26,-13,0,8,14,26,38,50,55,57,56,40,36,40,46,49,55,56,50,48,46,56,61,61,52,45,39,39,46,49,42,33,25,14,2,-6,-15,-24,-37,-48,-53,-57,-56,-40,-35,-39,-44,-49,-52,-53,-51,-47,-47,-55,-61,-59,-52,-41,-38,-38,-45,-46,-41,-33,-26,-13,0,8,14,26,38,50,55,57,56,40,36,40"
"72","0","1555424038570","04/16/19  14:13:58.570   ","1555424038570","04/16/19  14:13:58.570   ","0","0","0","0","29703","0","64","512","50.08","0.312","150.71","4095","0","0","0","42,44,51,57,53,48,46,49,59,64,59,50,42,37,42,48,44,40,31,20,9,-2,-11,-14,-29,-40,-51,-56,-55,-54,-33,-36,-42,-44,-50,-55,-53,-46,-45,-49,-58,-62,-58,-51,-41,-36,-41,-47,-43,-38,-32,-21,-7,3,11,16,29,42,51,57,55,53,36,37,42,44,51,57,53,48,46,49,59,64,59,50,42,37,42,48,44,40,31,20,9,-2,-11,-14,-29,-40,-51,-56,-55,-54,-33,-36,-42,-44,-50,-55,-53,-46,-45,-49,-58,-62,-58,-51,-41,-36,-41,-47,-43,-38,-32,-21,-7,3,11,16,29,42,51,57,55,53,36,37,42,44,51,57,53,48,46,49,59,64,59,50,42,37,42,48,44,40,31,20,9,-2,-11,-14,-29,-40,-51,-56,-55,-54,-33,-36,-42,-44,-50,-55,-53,-46,-45,-49,-58,-62,-58,-51,-41,-36,-41,-47,-43,-38,-32,-21,-7,3,11,16,29,42,51,57,55,53,36,37,42,44,51,57,53,48,46,49,59,64,59,50,42,37,42,48,44,40,31,20,9,-2,-11,-14,-29,-40,-51,-56,-55,-54,-33,-36,-42,-44,-50,-55,-53,-46,-45,-49,-58,-62,-58,-51,-41,-36,-41,-47,-43,-38,-32,-21,-7,3,11,16,29,42,51,57,55,53,36,37,42,44,51,57,53,48,46,49,59,64,59,50,42,37,42,48,44,40,31,20,9,-2,-11,-14,-29,-40,-51,-56,-55,-54,-33,-36,-42,-44,-50,-55,-53,-46,-45,-49,-58,-62,-58,-51,-41,-36,-41,-47,-43,-38,-32,-21,-7,3,11,16,29,42,51,57,55,53,36,37,42,44,51,57,53,48,46,49,59,64,59,50,42,37,42,48,44,40,31,20,9,-2,-11,-14,-29,-40,-51,-56,-55,-54,-33,-36,-42,-44,-50,-55,-53,-46,-45,-49,-58,-62,-58,-51,-41,-36,-41,-47,-43,-38,-32,-21,-7,3,11,16,29,42,51,57,55,53,36,37,42,44,51,57,53,48,46,49,59,64,59,50,42,37,42,48,44,40,31,20,9,-2,-11,-14,-29,-40,-51,-56,-55,-54,-33,-36,-42,-44,-50,-55,-53,-46,-45,-49,-58,-62,-58,-51,-41,-36,-41,-47,-43,-38,-32,-21,-7,3,11,16,29,42,51,57,55,53,36,37,42,44,51,57,53,48,46,49,59,64,59,50,42,37,42,48,44,40,31,20,9,-2,-11,-14,-29,-40,-51,-56,-55,-54,-33,-36,-42,-44,-50,-55,-53,-46,-45,-49,-58,-62,-58,-51,-41,-36,-41,-47,-43,-38,-32,-21,-7,3,11,16,29,42,51,57,55,53,36,37"
"73","0","1555424040563","04/16/19  14:14:00.563   ","1555424040563","04/16/19  14:14:00.563   ","0","0","0","0","29703","0","64","512","50.06","0.312","150.71","4095","0","0","0","38,44,48,53,55,52,47,48,53,59,62,56,47,44,37,43,48,44,36,29,19,5,-1,-12,-21,-33,-46,-52,-56,-54,-52,-34,-38,-42,-47,-51,-56,-50,-47,-47,-53,-59,-61,-56,-46,-42,-36,-42,-47,-42,-35,-28,-19,-3,6,12,22,34,46,52,57,54,50,34,38,44,48,53,55,52,47,48,53,59,62,56,47,44,37,43,48,44,36,29,19,5,-1,-12,-21,-33,-46,-52,-56,-54,-52,-34,-38,-42,-47,-51,-56,-50,-47,-47,-53,-59,-61,-56,-46,-42,-36,-42,-47,-42,-35,-28,-19,-3,6,12,22,34,46,52,57,54,50,34,38,44,48,53,55,52,47,48,53,59,62,56,47,44,37,43,48,44,36,29,19,5,-1,-12,-21,-33,-46,-52,-56,-54,-52,-34,-38,-42,-47,-51,-56,-50,-47,-47,-53,-59,-61,-56,-46,-42,-36,-42,-47,-42,-35,-28,-19,-3,6,12,22,34,46,52,57,54,50,34,38,44,48,53,55,52,47,48,53,59,62,56,47,44,37,43,48,44,36,29,19,5,-1,-12,-21,-33,-46,-52,-56,-54,-52,-34,-38,-42,-47,-51,-56,-50,-47,-47,-53,-59,-61,-56,-46,-42,-36,-42,-47,-42,-35,-28,-19,-3,6,12,22,34,46,52,57,54,50,34,38,44,48,53,55,52,47,48,53,59,62,56,47,44,37,43,48,44,36,29,19,5,-1,-12,-21,-33,-46,-52,-56,-54,-52,-34,-38,-42,-47,-51,-56,-50,-47,-47,-53,-59,-61,-56,-46,-42,-36,-42,-47,-42,-35,-28,-19,-3,6,12,22,34,46,52,57,54,50,34,38,44,48,53,55,52,47,48,53,59,62,56,47,44,37,43,48,44,36,29,19,5,-1,-12,-21,-33,-46,-52,-56,-54,-52,-34,-38,-42,-47,-51,-56,-50,-47,-47,-53,-59,-61,-56,-46,-42,-36,-42,-47,-42,-35,-28,-19,-3,6,12,22,34,46,52,57,54,50,34,38,44,48,53,55,52,47,48,53,59,62,56,47,44,37,43,48,44,36,29,19,5,-1,-12,-21,-33,-46,-52,-56,-54,-52,-34,-38,-42,-47,-51,-56,-50,-47,-47,-53,-59,-61,-56,-46,-42,-36,-42,-47,-42,-35,-28,-19,-3,6,12,22,34,46,52,57,54,50,34,38,44,48,53,55,52,47,48,53,59,62,56,47,44,37,43,48,44,36,29,19,5,-1,-12,-21,-33,-46,-52,-56,-54,-52,-34,-38,-42,-47,-51,-56,-50,-47,-47,-53,-59,-61,-56,-46,-42,-36,-42,-47,-42,-35,-28,-19,-3,6,12,22,34,46,52,57,54,50,34"
"74","0","1555424042906","04/16/19  14:14:02.906   ","1555424042906","04/16/19  14:14:02.906   ","0","0","0","0","29703","0","64","512","50.05","0.312","150.71","4095","0","0","0","35,38,42,47,52,55,51,48,47,53,59,63,56,47,42,39,43,48,44,37,29,21,6,-2,-10,-19,-32,-44,-52,-57,-53,-52,-34,-37,-42,-46,-51,-55,-51,-48,-47,-53,-60,-61,-55,-48,-40,-37,-42,-45,-43,-36,-28,-20,-4,4,11,19,33,45,53,57,54,52,35,38,42,47,52,55,51,48,47,53,59,63,56,47,42,39,43,48,44,37,29,21,6,-2,-10,-19,-32,-44,-52,-57,-53,-52,-34,-37,-42,-46,-51,-55,-51,-48,-47,-53,-60,-61,-55,-48,-40,-37,-42,-45,-43,-36,-28,-20,-4,4,11,19,33,45,53,57,54,52,35,38,42,47,52,55,51,48,47,53,59,63,56,47,42,39,43,48,44,37,29,21,6,-2,-10,-19,-32,-44,-52,-57,-53,-52,-34,-37,-42,-46,-51,-55,-51,-48,-47,-53,-60,-61,-55,-48,-40,-37,-42,-45,-43,-36,-28,-20,-4,4,11,19,33,45,53,57,54,52,35,38,42,47,52,55,51,48,47,53,59,63,56,47,42,39,43,48,44,37,29,21,6,-2,-10,-19,-32,-44,-52,-57,-53,-52,-34,-37,-42,-46,-51,-55,-51,-48,-47,-53,-60,-61,-55,-48,-40,-37,-42,-45,-43,-36,-28,-20,-4,4,11,19,33,45,53,57,54,52,35,38,42,47,52,55,51,48,47,53,59,63,56,47,42,39,43,48,44,37,29,21,6,-2,-10,-19,-32,-44,-52,-57,-53,-52,-34,-37,-42,-46,-51,-55,-51,-48,-47,-53,-60,-61,-55,-48,-40,-37,-42,-45,-43,-36,-28,-20,-4,4,11,19,33,45,53,57,54,52,35,38,42,47,52,55,51,48,47,53,59,63,56,47,42,39,43,48,44,37,29,21,6,-2,-10,-19,-32,-44,-52,-57,-53,-52,-34,-37,-42,-46,-51,-55,-51,-48,-47,-53,-60,-61,-55,-48,-40,-37,-42,-45,-43,-36,-28,-20,-4,4,11,19,33,45,53,57,54,52,35,38,42,47,52,55,51,48,47,53,59,63,56,47,42,39,43,48,44,37,29,21,6,-2,-10,-19,-32,-44,-52,-57,-53,-52,-34,-37,-42,-46,-51,-55,-51,-48,-47,-53,-60,-61,-55,-48,-40,-37,-42,-45,-43,-36,-28,-20,-4,4,11,19,33,45,53,57,54,52,35,38,42,47,52,55,51,48,47,53,59,63,56,47,42,39,43,48,44,37,29,21,6,-2,-10,-19,-32,-44,-52,-57,-53,-52,-34,-37,-42,-46,-51,-55,-51,-48,-47,-53,-60,-61,-55,-48,-40,-37,-42,-45,-43,-36,-28,-20,-4,4,11,19,33,45,53,57,54,52"
