"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"34","0","1555423953211","04/16/19  14:12:33.211   ","1555423953211","04/16/19  14:12:33.211   ","0","0","0","0","29705","0","64","512","50.02","0.3126","150.74","4095","0","0","0","2,4,5,5,6,7,8,10,10,9,8,9,10,11,12,14,17,19,21,23,25,27,27,26,23,19,14,10,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,4,5,5,6,7,8,10,10,9,8,9,10,11,12,14,17,19,21,23,25,27,27,26,23,19,14,10,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,4,5,5,6,7,8,10,10,9,8,9,10,11,12,14,17,19,21,23,25,27,27,26,23,19,14,10,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,4,5,5,6,7,8,10,10,9,8,9,10,11,12,14,17,19,21,23,25,27,27,26,23,19,14,10,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,4,5,5,6,7,8,10,10,9,8,9,10,11,12,14,17,19,21,23,25,27,27,26,23,19,14,10,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,4,5,5,6,7,8,10,10,9,8,9,10,11,12,14,17,19,21,23,25,27,27,26,23,19,14,10,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,4,5,5,6,7,8,10,10,9,8,9,10,11,12,14,17,19,21,23,25,27,27,26,23,19,14,10,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,4,5,5,6,7,8,10,10,9,8,9,10,11,12,14,17,19,21,23,25,27,27,26,23,19,14,10,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0"
"35","0","1555423955213","04/16/19  14:12:35.213   ","1555423955213","04/16/19  14:12:35.213   ","0","0","0","0","29705","0","64","512","49.99","0.3124","150.74","4095","0","0","0","0,1,3,4,5,6,7,8,10,10,9,8,9,9,11,12,14,16,18,21,23,25,27,27,27,24,20,15,11,7,4,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-25,-22,-19,-15,-11,-7,-5,-2,0,1,3,4,5,6,7,8,10,10,9,8,9,9,11,12,14,16,18,21,23,25,27,27,27,24,20,15,11,7,4,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-25,-22,-19,-15,-11,-7,-5,-2,0,1,3,4,5,6,7,8,10,10,9,8,9,9,11,12,14,16,18,21,23,25,27,27,27,24,20,15,11,7,4,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-25,-22,-19,-15,-11,-7,-5,-2,0,1,3,4,5,6,7,8,10,10,9,8,9,9,11,12,14,16,18,21,23,25,27,27,27,24,20,15,11,7,4,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-25,-22,-19,-15,-11,-7,-5,-2,0,1,3,4,5,6,7,8,10,10,9,8,9,9,11,12,14,16,18,21,23,25,27,27,27,24,20,15,11,7,4,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-25,-22,-19,-15,-11,-7,-5,-2,0,1,3,4,5,6,7,8,10,10,9,8,9,9,11,12,14,16,18,21,23,25,27,27,27,24,20,15,11,7,4,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-25,-22,-19,-15,-11,-7,-5,-2,0,1,3,4,5,6,7,8,10,10,9,8,9,9,11,12,14,16,18,21,23,25,27,27,27,24,20,15,11,7,4,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-25,-22,-19,-15,-11,-7,-5,-2,0,1,3,4,5,6,7,8,10,10,9,8,9,9,11,12,14,16,18,21,23,25,27,27,27,24,20,15,11,7,4,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-26,-25,-22,-19,-15,-11,-7,-5,-2"
"36","0","1555423966568","04/16/19  14:12:46.568   ","1555423966568","04/16/19  14:12:46.568   ","0","0","0","0","29705","0","64","512","49.99","0.3126","150.74","4095","0","0","0","-13,-9,-6,-4,-2,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,19,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-2,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,19,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-2,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,19,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-2,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,19,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-2,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,19,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-2,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,19,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-2,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,19,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-25,-24,-21,-17,-13,-9,-6,-4,-2,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,19,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-21,-23,-25,-26,-25,-24,-21,-17"
"37","0","1555423968563","04/16/19  14:12:48.563   ","1555423968563","04/16/19  14:12:48.563   ","0","0","0","0","29705","0","64","512","49.97","0.3124","150.74","4095","0","0","0","-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,13,15,17,20,22,24,26,27,27,25,21,17,12,8,5,2,-1,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-25,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,13,15,17,20,22,24,26,27,27,25,21,17,12,8,5,2,-1,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-25,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,13,15,17,20,22,24,26,27,27,25,21,17,12,8,5,2,-1,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-25,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,13,15,17,20,22,24,26,27,27,25,21,17,12,8,5,2,-1,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-25,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,13,15,17,20,22,24,26,27,27,25,21,17,12,8,5,2,-1,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-25,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,13,15,17,20,22,24,26,27,27,25,21,17,12,8,5,2,-1,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-25,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,13,15,17,20,22,24,26,27,27,25,21,17,12,8,5,2,-1,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-25,-25,-24,-20,-16,-12,-9,-6,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,13,15,17,20,22,24,26,27,27,25,21,17,12,8,5,2,-1,-2,-4,-5,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-12,-13,-14,-16,-18,-20,-22,-24,-25,-25,-25,-24,-20"
"38","0","1555423970572","04/16/19  14:12:50.572   ","1555423970572","04/16/19  14:12:50.572   ","0","0","0","0","29705","0","64","512","49.99","0.3126","150.74","4095","0","0","0","-20,-16,-12,-8,-5,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,27,27,25,21,17,12,8,4,2,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-25,-25,-23,-20,-16,-12,-8,-5,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,27,27,25,21,17,12,8,4,2,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-25,-25,-23,-20,-16,-12,-8,-5,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,27,27,25,21,17,12,8,4,2,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-25,-25,-23,-20,-16,-12,-8,-5,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,27,27,25,21,17,12,8,4,2,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-25,-25,-23,-20,-16,-12,-8,-5,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,27,27,25,21,17,12,8,4,2,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-25,-25,-23,-20,-16,-12,-8,-5,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,27,27,25,21,17,12,8,4,2,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-25,-25,-23,-20,-16,-12,-8,-5,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,27,27,25,21,17,12,8,4,2,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-25,-25,-23,-20,-16,-12,-8,-5,-3,-1,1,3,4,5,6,6,7,9,10,9,8,9,9,10,12,14,16,18,20,23,25,27,27,27,25,21,17,12,8,4,2,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-18,-20,-22,-24,-25,-25,-25,-23"
"39","0","1555423972562","04/16/19  14:12:52.562   ","1555423972562","04/16/19  14:12:52.562   ","0","0","0","0","29705","0","64","512","49.99","0.3126","150.74","4095","0","0","0","-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-10,-11,-13,-14,-16,-18,-20,-22,-23,-25,-25,-25,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-10,-11,-13,-14,-16,-18,-20,-22,-23,-25,-25,-25,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-10,-11,-13,-14,-16,-18,-20,-22,-23,-25,-25,-25,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-10,-11,-13,-14,-16,-18,-20,-22,-23,-25,-25,-25,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-10,-11,-13,-14,-16,-18,-20,-22,-23,-25,-25,-25,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-10,-11,-13,-14,-16,-18,-20,-22,-23,-25,-25,-25,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-10,-11,-13,-14,-16,-18,-20,-22,-23,-25,-25,-25,-24,-21,-17,-13,-9,-6,-4,-1,1,2,4,5,6,6,7,9,10,9,8,8,9,10,11,13,15,17,20,22,24,26,27,27,26,22,18,13,9,5,2,0,-2,-4,-5,-6,-7,-8,-9,-11,-11,-11,-10,-10,-10,-11,-13,-14,-16,-18,-20,-22,-23,-25,-25,-25"
"40","0","1555423974573","04/16/19  14:12:54.573   ","1555423974573","04/16/19  14:12:54.573   ","0","0","0","0","29705","0","64","512","49.98","0.3126","150.74","4095","0","0","0","-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,5,5,6,6,8,10,10,9,8,9,9,11,13,14,16,19,21,24,25,27,27,27,24,19,15,10,6,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,5,5,6,6,8,10,10,9,8,9,9,11,13,14,16,19,21,24,25,27,27,27,24,19,15,10,6,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,5,5,6,6,8,10,10,9,8,9,9,11,13,14,16,19,21,24,25,27,27,27,24,19,15,10,6,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,5,5,6,6,8,10,10,9,8,9,9,11,13,14,16,19,21,24,25,27,27,27,24,19,15,10,6,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,5,5,6,6,8,10,10,9,8,9,9,11,13,14,16,19,21,24,25,27,27,27,24,19,15,10,6,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,5,5,6,6,8,10,10,9,8,9,9,11,13,14,16,19,21,24,25,27,27,27,24,19,15,10,6,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,5,5,6,6,8,10,10,9,8,9,9,11,13,14,16,19,21,24,25,27,27,27,24,19,15,10,6,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-25,-25,-25,-22,-18,-14,-10,-7,-4,-2,0,2,3,5,5,6,6,8,10,10,9,8,9,9,11,13,14,16,19,21,24,25,27,27,27,24,19,15,10,6,3,1,-1,-3,-5,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-14,-15,-17,-19,-21,-23,-24,-25"
"41","0","1555423976566","04/16/19  14:12:56.566   ","1555423976566","04/16/19  14:12:56.566   ","0","0","0","0","29705","0","64","512","49.98","0.3124","150.74","4095","0","0","0","-26,-26,-24,-21,-17,-13,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,10,9,9,9,10,11,13,15,17,19,22,24,26,27,27,25,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-23,-25,-26,-26,-24,-21,-17,-13,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,10,9,9,9,10,11,13,15,17,19,22,24,26,27,27,25,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-23,-25,-26,-26,-24,-21,-17,-13,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,10,9,9,9,10,11,13,15,17,19,22,24,26,27,27,25,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-23,-25,-26,-26,-24,-21,-17,-13,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,10,9,9,9,10,11,13,15,17,19,22,24,26,27,27,25,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-23,-25,-26,-26,-24,-21,-17,-13,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,10,9,9,9,10,11,13,15,17,19,22,24,26,27,27,25,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-23,-25,-26,-26,-24,-21,-17,-13,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,10,9,9,9,10,11,13,15,17,19,22,24,26,27,27,25,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-23,-25,-26,-26,-24,-21,-17,-13,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,10,9,9,9,10,11,13,15,17,19,22,24,26,27,27,25,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-23,-25,-26,-26,-24,-21,-17,-13,-9,-6,-3,-1,1,2,4,5,6,6,7,9,10,10,9,9,9,10,11,13,15,17,19,22,24,26,27,27,25,22,17,13,8,5,2,0,-2,-4,-6,-7,-7,-8,-9,-11,-11,-11,-10,-10,-11,-11,-13,-14,-16,-18,-20,-22,-23,-25"
"42","0","1555423978816","04/16/19  14:12:58.816   ","1555423978816","04/16/19  14:12:58.816   ","0","0","0","0","29705","0","64","512","50","0.3124","150.74","4095","0","0","0","-24,-25,-25,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,8,9,10,12,14,16,18,20,23,25,26,27,27,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-25,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,8,9,10,12,14,16,18,20,23,25,26,27,27,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-25,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,8,9,10,12,14,16,18,20,23,25,26,27,27,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-25,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,8,9,10,12,14,16,18,20,23,25,26,27,27,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-25,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,8,9,10,12,14,16,18,20,23,25,26,27,27,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-25,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,8,9,10,12,14,16,18,20,23,25,26,27,27,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-25,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,8,9,10,12,14,16,18,20,23,25,26,27,27,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22,-24,-25,-25,-25,-23,-20,-15,-12,-8,-5,-3,-1,1,3,4,5,6,6,8,9,10,9,8,8,9,10,12,14,16,18,20,23,25,26,27,27,25,21,16,11,7,4,1,-1,-3,-4,-6,-7,-8,-8,-10,-11,-11,-11,-10,-10,-11,-12,-13,-15,-17,-19,-20,-22"
"43","0","1555423980563","04/16/19  14:13:00.563   ","1555423980563","04/16/19  14:13:00.563   ","0","0","0","0","29705","0","64","512","50","0.3124","150.74","4095","0","0","0","-23,-24,-25,-25,-24,-21,-18,-14,-10,-7,-4,-2,0,2,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,17,19,22,24,26,27,27,26,23,18,14,9,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-24,-21,-18,-14,-10,-7,-4,-2,0,2,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,17,19,22,24,26,27,27,26,23,18,14,9,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-24,-21,-18,-14,-10,-7,-4,-2,0,2,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,17,19,22,24,26,27,27,26,23,18,14,9,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-24,-21,-18,-14,-10,-7,-4,-2,0,2,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,17,19,22,24,26,27,27,26,23,18,14,9,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-24,-21,-18,-14,-10,-7,-4,-2,0,2,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,17,19,22,24,26,27,27,26,23,18,14,9,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-24,-21,-18,-14,-10,-7,-4,-2,0,2,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,17,19,22,24,26,27,27,26,23,18,14,9,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-24,-21,-18,-14,-10,-7,-4,-2,0,2,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,17,19,22,24,26,27,27,26,23,18,14,9,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-21,-23,-24,-25,-25,-24,-21,-18,-14,-10,-7,-4,-2,0,2,4,5,6,6,7,9,10,10,9,8,9,10,11,13,15,17,19,22,24,26,27,27,26,23,18,14,9,6,3,0,-2,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-21"
