"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"78","0","1551706038743","03/04/19  13:27:18.743   ","1551706038743","03/04/19  13:27:18.743   ","0","0","0","0","29703","0","64","512","50.06","0.3122","150.71","4095","0","0","0","0,0,3,3,2,1,-2,-3,-2,1,4,8,12,12,15,15,16,18,17,16,13,9,9,8,7,7,7,6,3,1,0,0,1,0,-2,0,-2,2,5,4,3,1,-3,-7,-10,-13,-14,-14,-16,-16,-17,-15,-13,-8,-7,-8,-7,-6,-7,-5,-3,-1,1,0,0,0,3,3,2,1,-2,-3,-2,1,4,8,12,12,15,15,16,18,17,16,13,9,9,8,7,7,7,6,3,1,0,0,1,0,-2,0,-2,2,5,4,3,1,-3,-7,-10,-13,-14,-14,-16,-16,-17,-15,-13,-8,-7,-8,-7,-6,-7,-5,-3,-1,1,0,0,0,3,3,2,1,-2,-3,-2,1,4,8,12,12,15,15,16,18,17,16,13,9,9,8,7,7,7,6,3,1,0,0,1,0,-2,0,-2,2,5,4,3,1,-3,-7,-10,-13,-14,-14,-16,-16,-17,-15,-13,-8,-7,-8,-7,-6,-7,-5,-3,-1,1,0,0,0,3,3,2,1,-2,-3,-2,1,4,8,12,12,15,15,16,18,17,16,13,9,9,8,7,7,7,6,3,1,0,0,1,0,-2,0,-2,2,5,4,3,1,-3,-7,-10,-13,-14,-14,-16,-16,-17,-15,-13,-8,-7,-8,-7,-6,-7,-5,-3,-1,1,0,0,0,3,3,2,1,-2,-3,-2,1,4,8,12,12,15,15,16,18,17,16,13,9,9,8,7,7,7,6,3,1,0,0,1,0,-2,0,-2,2,5,4,3,1,-3,-7,-10,-13,-14,-14,-16,-16,-17,-15,-13,-8,-7,-8,-7,-6,-7,-5,-3,-1,1,0,0,0,3,3,2,1,-2,-3,-2,1,4,8,12,12,15,15,16,18,17,16,13,9,9,8,7,7,7,6,3,1,0,0,1,0,-2,0,-2,2,5,4,3,1,-3,-7,-10,-13,-14,-14,-16,-16,-17,-15,-13,-8,-7,-8,-7,-6,-7,-5,-3,-1,1,0,0,0,3,3,2,1,-2,-3,-2,1,4,8,12,12,15,15,16,18,17,16,13,9,9,8,7,7,7,6,3,1,0,0,1,0,-2,0,-2,2,5,4,3,1,-3,-7,-10,-13,-14,-14,-16,-16,-17,-15,-13,-8,-7,-8,-7,-6,-7,-5,-3,-1,1,0,0,0,3,3,2,1,-2,-3,-2,1,4,8,12,12,15,15,16,18,17,16,13,9,9,8,7,7,7,6,3,1,0,0,1,0,-2,0,-2,2,5,4,3,1,-3,-7,-10,-13,-14,-14,-16,-16,-17,-15,-13,-8,-7,-8,-7,-6,-7,-5,-3,-1,1,0"
"79","0","1551706040851","03/04/19  13:27:20.851   ","1551706040851","03/04/19  13:27:20.851   ","0","0","0","0","29703","0","64","512","50.04","0.3122","150.71","4095","0","0","0","-1,1,3,2,3,0,-2,-2,-1,0,3,8,11,13,14,15,17,17,17,16,14,9,9,8,8,7,8,6,4,2,0,1,1,0,0,-1,-2,2,4,5,3,1,-2,-5,-10,-13,-13,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,3,2,3,0,-2,-2,-1,0,3,8,11,13,14,15,17,17,17,16,14,9,9,8,8,7,8,6,4,2,0,1,1,0,0,-1,-2,2,4,5,3,1,-2,-5,-10,-13,-13,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,3,2,3,0,-2,-2,-1,0,3,8,11,13,14,15,17,17,17,16,14,9,9,8,8,7,8,6,4,2,0,1,1,0,0,-1,-2,2,4,5,3,1,-2,-5,-10,-13,-13,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,3,2,3,0,-2,-2,-1,0,3,8,11,13,14,15,17,17,17,16,14,9,9,8,8,7,8,6,4,2,0,1,1,0,0,-1,-2,2,4,5,3,1,-2,-5,-10,-13,-13,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,3,2,3,0,-2,-2,-1,0,3,8,11,13,14,15,17,17,17,16,14,9,9,8,8,7,8,6,4,2,0,1,1,0,0,-1,-2,2,4,5,3,1,-2,-5,-10,-13,-13,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,3,2,3,0,-2,-2,-1,0,3,8,11,13,14,15,17,17,17,16,14,9,9,8,8,7,8,6,4,2,0,1,1,0,0,-1,-2,2,4,5,3,1,-2,-5,-10,-13,-13,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,3,2,3,0,-2,-2,-1,0,3,8,11,13,14,15,17,17,17,16,14,9,9,8,8,7,8,6,4,2,0,1,1,0,0,-1,-2,2,4,5,3,1,-2,-5,-10,-13,-13,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,3,2,3,0,-2,-2,-1,0,3,8,11,13,14,15,17,17,17,16,14,9,9,8,8,7,8,6,4,2,0,1,1,0,0,-1,-2,2,4,5,3,1,-2,-5,-10,-13,-13,-15,-15,-16,-16,-15,-14,-8,-8,-8,-7,-7,-7,-6,-4,-2,0,0"
"80","0","1551706042747","03/04/19  13:27:22.747   ","1551706042747","03/04/19  13:27:22.747   ","0","0","0","0","29703","0","64","512","50.04","0.3122","150.71","4095","0","0","0","0,0,3,2,2,0,-3,-2,-1,1,4,8,12,13,15,15,16,17,16,15,13,8,8,8,7,8,7,6,4,1,0,0,1,0,-1,0,-2,2,5,5,4,1,-3,-7,-11,-12,-15,-15,-16,-17,-15,-15,-13,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,0,0,3,2,2,0,-3,-2,-1,1,4,8,12,13,15,15,16,17,16,15,13,8,8,8,7,8,7,6,4,1,0,0,1,0,-1,0,-2,2,5,5,4,1,-3,-7,-11,-12,-15,-15,-16,-17,-15,-15,-13,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,0,0,3,2,2,0,-3,-2,-1,1,4,8,12,13,15,15,16,17,16,15,13,8,8,8,7,8,7,6,4,1,0,0,1,0,-1,0,-2,2,5,5,4,1,-3,-7,-11,-12,-15,-15,-16,-17,-15,-15,-13,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,0,0,3,2,2,0,-3,-2,-1,1,4,8,12,13,15,15,16,17,16,15,13,8,8,8,7,8,7,6,4,1,0,0,1,0,-1,0,-2,2,5,5,4,1,-3,-7,-11,-12,-15,-15,-16,-17,-15,-15,-13,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,0,0,3,2,2,0,-3,-2,-1,1,4,8,12,13,15,15,16,17,16,15,13,8,8,8,7,8,7,6,4,1,0,0,1,0,-1,0,-2,2,5,5,4,1,-3,-7,-11,-12,-15,-15,-16,-17,-15,-15,-13,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,0,0,3,2,2,0,-3,-2,-1,1,4,8,12,13,15,15,16,17,16,15,13,8,8,8,7,8,7,6,4,1,0,0,1,0,-1,0,-2,2,5,5,4,1,-3,-7,-11,-12,-15,-15,-16,-17,-15,-15,-13,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,0,0,3,2,2,0,-3,-2,-1,1,4,8,12,13,15,15,16,17,16,15,13,8,8,8,7,8,7,6,4,1,0,0,1,0,-1,0,-2,2,5,5,4,1,-3,-7,-11,-12,-15,-15,-16,-17,-15,-15,-13,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,0,0,3,2,2,0,-3,-2,-1,1,4,8,12,13,15,15,16,17,16,15,13,8,8,8,7,8,7,6,4,1,0,0,1,0,-1,0,-2,2,5,5,4,1,-3,-7,-11,-12,-15,-15,-16,-17,-15,-15,-13,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0"
"81","0","1551706044896","03/04/19  13:27:24.896   ","1551706044896","03/04/19  13:27:24.896   ","0","0","0","0","29703","0","64","512","50.04","0.3122","150.71","4095","0","0","0","-1,2,2,2,2,-1,-3,-2,0,3,7,10,12,14,15,16,17,16,16,15,10,8,8,7,8,8,7,4,2,1,0,1,1,-1,-1,-2,1,4,4,4,3,-1,-5,-9,-12,-13,-14,-16,-16,-16,-16,-14,-9,-8,-8,-6,-7,-7,-6,-4,-2,1,0,-1,-1,2,2,2,2,-1,-3,-2,0,3,7,10,12,14,15,16,17,16,16,15,10,8,8,7,8,8,7,4,2,1,0,1,1,-1,-1,-2,1,4,4,4,3,-1,-5,-9,-12,-13,-14,-16,-16,-16,-16,-14,-9,-8,-8,-6,-7,-7,-6,-4,-2,1,0,-1,-1,2,2,2,2,-1,-3,-2,0,3,7,10,12,14,15,16,17,16,16,15,10,8,8,7,8,8,7,4,2,1,0,1,1,-1,-1,-2,1,4,4,4,3,-1,-5,-9,-12,-13,-14,-16,-16,-16,-16,-14,-9,-8,-8,-6,-7,-7,-6,-4,-2,1,0,-1,-1,2,2,2,2,-1,-3,-2,0,3,7,10,12,14,15,16,17,16,16,15,10,8,8,7,8,8,7,4,2,1,0,1,1,-1,-1,-2,1,4,4,4,3,-1,-5,-9,-12,-13,-14,-16,-16,-16,-16,-14,-9,-8,-8,-6,-7,-7,-6,-4,-2,1,0,-1,-1,2,2,2,2,-1,-3,-2,0,3,7,10,12,14,15,16,17,16,16,15,10,8,8,7,8,8,7,4,2,1,0,1,1,-1,-1,-2,1,4,4,4,3,-1,-5,-9,-12,-13,-14,-16,-16,-16,-16,-14,-9,-8,-8,-6,-7,-7,-6,-4,-2,1,0,-1,-1,2,2,2,2,-1,-3,-2,0,3,7,10,12,14,15,16,17,16,16,15,10,8,8,7,8,8,7,4,2,1,0,1,1,-1,-1,-2,1,4,4,4,3,-1,-5,-9,-12,-13,-14,-16,-16,-16,-16,-14,-9,-8,-8,-6,-7,-7,-6,-4,-2,1,0,-1,-1,2,2,2,2,-1,-3,-2,0,3,7,10,12,14,15,16,17,16,16,15,10,8,8,7,8,8,7,4,2,1,0,1,1,-1,-1,-2,1,4,4,4,3,-1,-5,-9,-12,-13,-14,-16,-16,-16,-16,-14,-9,-8,-8,-6,-7,-7,-6,-4,-2,1,0,-1,-1,2,2,2,2,-1,-3,-2,0,3,7,10,12,14,15,16,17,16,16,15,10,8,8,7,8,8,7,4,2,1,0,1,1,-1,-1,-2,1,4,4,4,3,-1,-5,-9,-12,-13,-14,-16,-16,-16,-16,-14,-9,-8,-8,-6,-7,-7,-6,-4,-2,1,0,-1"
"82","0","1551706046744","03/04/19  13:27:26.744   ","1551706046744","03/04/19  13:27:26.744   ","0","0","0","0","29703","0","64","512","50.03","0.3122","150.71","4095","0","0","0","1,3,3,1,-1,-3,-1,-1,2,5,10,13,13,15,16,16,17,16,14,10,9,8,8,7,8,7,5,3,0,0,1,1,0,-2,-1,0,4,5,4,2,0,-4,-8,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-2,0,0,0,0,1,3,3,1,-1,-3,-1,-1,2,5,10,13,13,15,16,16,17,16,14,10,9,8,8,7,8,7,5,3,0,0,1,1,0,-2,-1,0,4,5,4,2,0,-4,-8,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-2,0,0,0,0,1,3,3,1,-1,-3,-1,-1,2,5,10,13,13,15,16,16,17,16,14,10,9,8,8,7,8,7,5,3,0,0,1,1,0,-2,-1,0,4,5,4,2,0,-4,-8,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-2,0,0,0,0,1,3,3,1,-1,-3,-1,-1,2,5,10,13,13,15,16,16,17,16,14,10,9,8,8,7,8,7,5,3,0,0,1,1,0,-2,-1,0,4,5,4,2,0,-4,-8,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-2,0,0,0,0,1,3,3,1,-1,-3,-1,-1,2,5,10,13,13,15,16,16,17,16,14,10,9,8,8,7,8,7,5,3,0,0,1,1,0,-2,-1,0,4,5,4,2,0,-4,-8,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-2,0,0,0,0,1,3,3,1,-1,-3,-1,-1,2,5,10,13,13,15,16,16,17,16,14,10,9,8,8,7,8,7,5,3,0,0,1,1,0,-2,-1,0,4,5,4,2,0,-4,-8,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-2,0,0,0,0,1,3,3,1,-1,-3,-1,-1,2,5,10,13,13,15,16,16,17,16,14,10,9,8,8,7,8,7,5,3,0,0,1,1,0,-2,-1,0,4,5,4,2,0,-4,-8,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-2,0,0,0,0,1,3,3,1,-1,-3,-1,-1,2,5,10,13,13,15,16,16,17,16,14,10,9,8,8,7,8,7,5,3,0,0,1,1,0,-2,-1,0,4,5,4,2,0,-4,-8,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-2,0,0,0,0"
"83","0","1551706048743","03/04/19  13:27:28.743   ","1551706048743","03/04/19  13:27:28.743   ","0","0","0","0","29703","0","64","512","50.06","0.3124","150.71","4095","0","0","0","1,2,4,1,-1,-3,-1,0,3,6,10,13,14,15,16,16,16,16,15,10,8,8,8,8,7,6,5,3,1,0,1,0,0,-2,-1,1,3,5,5,3,-2,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,4,1,-1,-3,-1,0,3,6,10,13,14,15,16,16,16,16,15,10,8,8,8,8,7,6,5,3,1,0,1,0,0,-2,-1,1,3,5,5,3,-2,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,4,1,-1,-3,-1,0,3,6,10,13,14,15,16,16,16,16,15,10,8,8,8,8,7,6,5,3,1,0,1,0,0,-2,-1,1,3,5,5,3,-2,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,4,1,-1,-3,-1,0,3,6,10,13,14,15,16,16,16,16,15,10,8,8,8,8,7,6,5,3,1,0,1,0,0,-2,-1,1,3,5,5,3,-2,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,4,1,-1,-3,-1,0,3,6,10,13,14,15,16,16,16,16,15,10,8,8,8,8,7,6,5,3,1,0,1,0,0,-2,-1,1,3,5,5,3,-2,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,4,1,-1,-3,-1,0,3,6,10,13,14,15,16,16,16,16,15,10,8,8,8,8,7,6,5,3,1,0,1,0,0,-2,-1,1,3,5,5,3,-2,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,4,1,-1,-3,-1,0,3,6,10,13,14,15,16,16,16,16,15,10,8,8,8,8,7,6,5,3,1,0,1,0,0,-2,-1,1,3,5,5,3,-2,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,4,1,-1,-3,-1,0,3,6,10,13,14,15,16,16,16,16,15,10,8,8,8,8,7,6,5,3,1,0,1,0,0,-2,-1,1,3,5,5,3,-2,-5,-9,-12,-13,-14,-16,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-4,-2,0,0,-1,1"
"84","0","1551706058848","03/04/19  13:27:38.848   ","1551706058848","03/04/19  13:27:38.848   ","0","0","0","0","29703","0","64","512","50","0.3124","150.71","4095","0","0","0","0,0,2,2,3,2,-2,-3,-2,1,3,7,10,12,15,15,16,16,16,16,14,8,9,8,7,7,7,6,4,2,0,0,1,0,-1,-1,-2,0,4,5,4,2,-2,-6,-9,-12,-13,-14,-17,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-3,-2,0,0,0,0,2,2,3,2,-2,-3,-2,1,3,7,10,12,15,15,16,16,16,16,14,8,9,8,7,7,7,6,4,2,0,0,1,0,-1,-1,-2,0,4,5,4,2,-2,-6,-9,-12,-13,-14,-17,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-3,-2,0,0,0,0,2,2,3,2,-2,-3,-2,1,3,7,10,12,15,15,16,16,16,16,14,8,9,8,7,7,7,6,4,2,0,0,1,0,-1,-1,-2,0,4,5,4,2,-2,-6,-9,-12,-13,-14,-17,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-3,-2,0,0,0,0,2,2,3,2,-2,-3,-2,1,3,7,10,12,15,15,16,16,16,16,14,8,9,8,7,7,7,6,4,2,0,0,1,0,-1,-1,-2,0,4,5,4,2,-2,-6,-9,-12,-13,-14,-17,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-3,-2,0,0,0,0,2,2,3,2,-2,-3,-2,1,3,7,10,12,15,15,16,16,16,16,14,8,9,8,7,7,7,6,4,2,0,0,1,0,-1,-1,-2,0,4,5,4,2,-2,-6,-9,-12,-13,-14,-17,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-3,-2,0,0,0,0,2,2,3,2,-2,-3,-2,1,3,7,10,12,15,15,16,16,16,16,14,8,9,8,7,7,7,6,4,2,0,0,1,0,-1,-1,-2,0,4,5,4,2,-2,-6,-9,-12,-13,-14,-17,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-3,-2,0,0,0,0,2,2,3,2,-2,-3,-2,1,3,7,10,12,15,15,16,16,16,16,14,8,9,8,7,7,7,6,4,2,0,0,1,0,-1,-1,-2,0,4,5,4,2,-2,-6,-9,-12,-13,-14,-17,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-3,-2,0,0,0,0,2,2,3,2,-2,-3,-2,1,3,7,10,12,15,15,16,16,16,16,14,8,9,8,7,7,7,6,4,2,0,0,1,0,-1,-1,-2,0,4,5,4,2,-2,-6,-9,-12,-13,-14,-17,-16,-16,-15,-14,-9,-8,-8,-7,-7,-7,-6,-3,-2,0,0"
"85","0","1551706060739","03/04/19  13:27:40.739   ","1551706060739","03/04/19  13:27:40.739   ","0","0","0","0","29703","0","64","512","50","0.3124","150.71","4095","0","0","0","0,0,2,2,3,2,-2,-3,-1,1,3,7,11,13,16,15,16,16,16,16,14,9,8,8,7,7,7,6,4,2,0,0,1,1,-1,0,-2,1,4,5,4,2,-2,-7,-9,-12,-14,-15,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-1,0,0,0,0,2,2,3,2,-2,-3,-1,1,3,7,11,13,16,15,16,16,16,16,14,9,8,8,7,7,7,6,4,2,0,0,1,1,-1,0,-2,1,4,5,4,2,-2,-7,-9,-12,-14,-15,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-1,0,0,0,0,2,2,3,2,-2,-3,-1,1,3,7,11,13,16,15,16,16,16,16,14,9,8,8,7,7,7,6,4,2,0,0,1,1,-1,0,-2,1,4,5,4,2,-2,-7,-9,-12,-14,-15,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-1,0,0,0,0,2,2,3,2,-2,-3,-1,1,3,7,11,13,16,15,16,16,16,16,14,9,8,8,7,7,7,6,4,2,0,0,1,1,-1,0,-2,1,4,5,4,2,-2,-7,-9,-12,-14,-15,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-1,0,0,0,0,2,2,3,2,-2,-3,-1,1,3,7,11,13,16,15,16,16,16,16,14,9,8,8,7,7,7,6,4,2,0,0,1,1,-1,0,-2,1,4,5,4,2,-2,-7,-9,-12,-14,-15,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-1,0,0,0,0,2,2,3,2,-2,-3,-1,1,3,7,11,13,16,15,16,16,16,16,14,9,8,8,7,7,7,6,4,2,0,0,1,1,-1,0,-2,1,4,5,4,2,-2,-7,-9,-12,-14,-15,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-1,0,0,0,0,2,2,3,2,-2,-3,-1,1,3,7,11,13,16,15,16,16,16,16,14,9,8,8,7,7,7,6,4,2,0,0,1,1,-1,0,-2,1,4,5,4,2,-2,-7,-9,-12,-14,-15,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-1,0,0,0,0,2,2,3,2,-2,-3,-1,1,3,7,11,13,16,15,16,16,16,16,14,9,8,8,7,7,7,6,4,2,0,0,1,1,-1,0,-2,1,4,5,4,2,-2,-7,-9,-12,-14,-15,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-1,0,0"
"86","0","1551706062780","03/04/19  13:27:42.780   ","1551706062780","03/04/19  13:27:42.780   ","0","0","0","0","29703","0","64","512","49.98","0.3124","150.71","4095","0","0","0","0,0,2,3,2,1,-2,-3,-2,2,5,8,12,12,15,16,16,17,15,15,14,9,9,8,7,8,7,5,3,1,1,0,0,1,-2,-1,-1,1,4,4,4,1,-3,-8,-11,-12,-15,-15,-16,-16,-15,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,0,0,0,0,0,2,3,2,1,-2,-3,-2,2,5,8,12,12,15,16,16,17,15,15,14,9,9,8,7,8,7,5,3,1,1,0,0,1,-2,-1,-1,1,4,4,4,1,-3,-8,-11,-12,-15,-15,-16,-16,-15,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,0,0,0,0,0,2,3,2,1,-2,-3,-2,2,5,8,12,12,15,16,16,17,15,15,14,9,9,8,7,8,7,5,3,1,1,0,0,1,-2,-1,-1,1,4,4,4,1,-3,-8,-11,-12,-15,-15,-16,-16,-15,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,0,0,0,0,0,2,3,2,1,-2,-3,-2,2,5,8,12,12,15,16,16,17,15,15,14,9,9,8,7,8,7,5,3,1,1,0,0,1,-2,-1,-1,1,4,4,4,1,-3,-8,-11,-12,-15,-15,-16,-16,-15,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,0,0,0,0,0,2,3,2,1,-2,-3,-2,2,5,8,12,12,15,16,16,17,15,15,14,9,9,8,7,8,7,5,3,1,1,0,0,1,-2,-1,-1,1,4,4,4,1,-3,-8,-11,-12,-15,-15,-16,-16,-15,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,0,0,0,0,0,2,3,2,1,-2,-3,-2,2,5,8,12,12,15,16,16,17,15,15,14,9,9,8,7,8,7,5,3,1,1,0,0,1,-2,-1,-1,1,4,4,4,1,-3,-8,-11,-12,-15,-15,-16,-16,-15,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,0,0,0,0,0,2,3,2,1,-2,-3,-2,2,5,8,12,12,15,16,16,17,15,15,14,9,9,8,7,8,7,5,3,1,1,0,0,1,-2,-1,-1,1,4,4,4,1,-3,-8,-11,-12,-15,-15,-16,-16,-15,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,0,0,0,0,0,2,3,2,1,-2,-3,-2,2,5,8,12,12,15,16,16,17,15,15,14,9,9,8,7,8,7,5,3,1,1,0,0,1,-2,-1,-1,1,4,4,4,1,-3,-8,-11,-12,-15,-15,-16,-16,-15,-15,-12,-8,-8,-8,-7,-7,-6,-5,-3,0,0,0"
"87","0","1551706064811","03/04/19  13:27:44.811   ","1551706064811","03/04/19  13:27:44.811   ","0","0","0","0","29703","0","64","512","49.97","0.3128","150.71","4095","0","0","0","-1,1,3,2,4,0,-2,-2,-1,1,4,8,11,14,15,15,17,16,16,16,14,9,8,8,8,8,7,6,4,2,0,0,1,0,0,-1,-1,2,4,5,5,1,-3,-6,-10,-13,-13,-15,-16,-15,-16,-15,-13,-8,-8,-8,-8,-7,-7,-5,-2,-1,1,0,-1,1,3,2,4,0,-2,-2,-1,1,4,8,11,14,15,15,17,16,16,16,14,9,8,8,8,8,7,6,4,2,0,0,1,0,0,-1,-1,2,4,5,5,1,-3,-6,-10,-13,-13,-15,-16,-15,-16,-15,-13,-8,-8,-8,-8,-7,-7,-5,-2,-1,1,0,-1,1,3,2,4,0,-2,-2,-1,1,4,8,11,14,15,15,17,16,16,16,14,9,8,8,8,8,7,6,4,2,0,0,1,0,0,-1,-1,2,4,5,5,1,-3,-6,-10,-13,-13,-15,-16,-15,-16,-15,-13,-8,-8,-8,-8,-7,-7,-5,-2,-1,1,0,-1,1,3,2,4,0,-2,-2,-1,1,4,8,11,14,15,15,17,16,16,16,14,9,8,8,8,8,7,6,4,2,0,0,1,0,0,-1,-1,2,4,5,5,1,-3,-6,-10,-13,-13,-15,-16,-15,-16,-15,-13,-8,-8,-8,-8,-7,-7,-5,-2,-1,1,0,-1,1,3,2,4,0,-2,-2,-1,1,4,8,11,14,15,15,17,16,16,16,14,9,8,8,8,8,7,6,4,2,0,0,1,0,0,-1,-1,2,4,5,5,1,-3,-6,-10,-13,-13,-15,-16,-15,-16,-15,-13,-8,-8,-8,-8,-7,-7,-5,-2,-1,1,0,-1,1,3,2,4,0,-2,-2,-1,1,4,8,11,14,15,15,17,16,16,16,14,9,8,8,8,8,7,6,4,2,0,0,1,0,0,-1,-1,2,4,5,5,1,-3,-6,-10,-13,-13,-15,-16,-15,-16,-15,-13,-8,-8,-8,-8,-7,-7,-5,-2,-1,1,0,-1,1,3,2,4,0,-2,-2,-1,1,4,8,11,14,15,15,17,16,16,16,14,9,8,8,8,8,7,6,4,2,0,0,1,0,0,-1,-1,2,4,5,5,1,-3,-6,-10,-13,-13,-15,-16,-15,-16,-15,-13,-8,-8,-8,-8,-7,-7,-5,-2,-1,1,0,-1,1,3,2,4,0,-2,-2,-1,1,4,8,11,14,15,15,17,16,16,16,14,9,8,8,8,8,7,6,4,2,0,0,1,0,0,-1,-1,2,4,5,5,1,-3,-6,-10,-13,-13,-15,-16,-15,-16,-15,-13,-8,-8,-8,-8,-7,-7,-5,-2,-1,1,0"
