"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"30","0","1558529464964","05/22/19  12:51:04.964   ","1558529464964","05/22/19  12:51:04.964   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","-19,-20,-21,-22,-21,-20,-17,-14,-10,-7,-4,-2,-1,1,2,4,4,5,6,6,7,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-14,-10,-7,-4,-2,-1,1,2,4,4,5,6,6,7,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-14,-10,-7,-4,-2,-1,1,2,4,4,5,6,6,7,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-14,-10,-7,-4,-2,-1,1,2,4,4,5,6,6,7,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-14,-10,-7,-4,-2,-1,1,2,4,4,5,6,6,7,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-14,-10,-7,-4,-2,-1,1,2,4,4,5,6,6,7,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-14,-10,-7,-4,-2,-1,1,2,4,4,5,6,6,7,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-14,-16,-17,-19,-20,-21,-22,-21,-20,-17,-14,-10,-7,-4,-2,-1,1,2,4,4,5,6,6,7,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-14,-16,-17"
"31","0","1558529466964","05/22/19  12:51:06.964   ","1558529466964","05/22/19  12:51:06.964   ","0","0","0","0","29705","0","64","512","49.99","0.3124","150.74","4095","0","0","0","-18,-19,-21,-22,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,11,12,14,15,17,19,21,22,22,22,20,17,12,8,5,2,0,-1,-3,-5,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,11,12,14,15,17,19,21,22,22,22,20,17,12,8,5,2,0,-1,-3,-5,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,11,12,14,15,17,19,21,22,22,22,20,17,12,8,5,2,0,-1,-3,-5,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,11,12,14,15,17,19,21,22,22,22,20,17,12,8,5,2,0,-1,-3,-5,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,11,12,14,15,17,19,21,22,22,22,20,17,12,8,5,2,0,-1,-3,-5,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,11,12,14,15,17,19,21,22,22,22,20,17,12,8,5,2,0,-1,-3,-5,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,11,12,14,15,17,19,21,22,22,22,20,17,12,8,5,2,0,-1,-3,-5,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-22,-21,-20,-17,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,6,8,9,9,9,8,8,9,11,12,14,15,17,19,21,22,22,22,20,17,12,8,5,2,0,-1,-3,-5,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16"
"32","0","1558529468969","05/22/19  12:51:08.969   ","1558529468969","05/22/19  12:51:08.969   ","0","0","0","0","29705","0","64","512","49.99","0.3126","150.74","4095","0","0","0","-17,-18,-19,-21,-22,-22,-22,-20,-16,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,9,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-17,-18,-19,-21,-22,-22,-22,-20,-16,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,9,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-17,-18,-19,-21,-22,-22,-22,-20,-16,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,9,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-17,-18,-19,-21,-22,-22,-22,-20,-16,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,9,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-17,-18,-19,-21,-22,-22,-22,-20,-16,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,9,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-17,-18,-19,-21,-22,-22,-22,-20,-16,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,9,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-17,-18,-19,-21,-22,-22,-22,-20,-16,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,9,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15,-17,-18,-19,-21,-22,-22,-22,-20,-16,-13,-9,-6,-4,-2,0,2,3,4,5,5,6,7,8,9,9,9,8,8,9,11,12,14,16,17,19,21,22,22,22,20,16,12,8,5,2,0,-2,-3,-4,-5,-6,-7,-7,-8,-10,-11,-10,-10,-9,-10,-11,-12,-13,-15"
"33","0","1558529470961","05/22/19  12:51:10.961   ","1558529470961","05/22/19  12:51:10.961   ","0","0","0","0","29705","0","64","512","49.99","0.3126","150.74","4095","0","0","0","-16,-18,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,22,22,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-12,-13,-14,-16,-18,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,22,22,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-12,-13,-14,-16,-18,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,22,22,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-12,-13,-14,-16,-18,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,22,22,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-12,-13,-14,-16,-18,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,22,22,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-12,-13,-14,-16,-18,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,22,22,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-12,-13,-14,-16,-18,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,22,22,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-12,-13,-14,-16,-18,-19,-20,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,22,22,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-12,-13,-14"
"34","0","1558529472969","05/22/19  12:51:12.969   ","1558529472969","05/22/19  12:51:12.969   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","-14,-15,-17,-18,-20,-21,-22,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-21,-20,-18,-14,-11,-7,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-12"
"35","0","1558529474961","05/22/19  12:51:14.961   ","1558529474961","05/22/19  12:51:14.961   ","0","0","0","0","29705","0","64","512","49.98","0.3124","150.74","4095","0","0","0","-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,8,10,11,13,14,16,18,20,21,22,23,22,20,17,12,9,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,8,10,11,13,14,16,18,20,21,22,23,22,20,17,12,9,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,8,10,11,13,14,16,18,20,21,22,23,22,20,17,12,9,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,8,10,11,13,14,16,18,20,21,22,23,22,20,17,12,9,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,8,10,11,13,14,16,18,20,21,22,23,22,20,17,12,9,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,8,10,11,13,14,16,18,20,21,22,23,22,20,17,12,9,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,8,10,11,13,14,16,18,20,21,22,23,22,20,17,12,9,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,8,10,11,13,14,16,18,20,21,22,23,22,20,17,12,9,5,2,0,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12"
"36","0","1558529476967","05/22/19  12:51:16.967   ","1558529476967","05/22/19  12:51:16.967   ","0","0","0","0","29705","0","64","512","49.96","0.3124","150.74","4095","0","0","0","-12,-14,-15,-17,-18,-20,-21,-21,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,14,15,17,19,20,22,23,23,22,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,14,15,17,19,20,22,23,23,22,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,14,15,17,19,20,22,23,23,22,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,14,15,17,19,20,22,23,23,22,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,14,15,17,19,20,22,23,23,22,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,14,15,17,19,20,22,23,23,22,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,14,15,17,19,20,22,23,23,22,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-21,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,5,6,6,7,9,9,9,8,8,9,10,12,14,15,17,19,20,22,23,23,22,19,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11"
"37","0","1558529736966","05/22/19  12:55:36.966   ","1558529736966","05/22/19  12:55:36.966   ","0","0","0","0","29705","0","64","512","49.95","0.3128","150.74","4095","0","0","0","24,22,19,14,10,6,3,1,-1,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,5,6,8,9,9,8,8,8,9,11,12,14,16,18,20,22,24,25,24,22,19,14,10,6,3,1,-1,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,5,6,8,9,9,8,8,8,9,11,12,14,16,18,20,22,24,25,24,22,19,14,10,6,3,1,-1,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,5,6,8,9,9,8,8,8,9,11,12,14,16,18,20,22,24,25,24,22,19,14,10,6,3,1,-1,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,5,6,8,9,9,8,8,8,9,11,12,14,16,18,20,22,24,25,24,22,19,14,10,6,3,1,-1,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,5,6,8,9,9,8,8,8,9,11,12,14,16,18,20,22,24,25,24,22,19,14,10,6,3,1,-1,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,5,6,8,9,9,8,8,8,9,11,12,14,16,18,20,22,24,25,24,22,19,14,10,6,3,1,-1,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,5,6,8,9,9,8,8,8,9,11,12,14,16,18,20,22,24,25,24,22,19,14,10,6,3,1,-1,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-21,-22,-21,-20,-17,-13,-10,-7,-4,-2,0,1,3,4,5,5,5,6,8,9,9,8,8,8,9,11,12,14,16,18,20,22,24,25"
"38","0","1558529742970","05/22/19  12:55:42.970   ","1558529742970","05/22/19  12:55:42.970   ","0","0","0","0","29705","0","64","512","49.95","0.3126","150.74","4095","0","0","0","22,24,24,23,21,17,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,10,11,13,15,17,19,21,22,24,24,23,21,17,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,10,11,13,15,17,19,21,22,24,24,23,21,17,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,10,11,13,15,17,19,21,22,24,24,23,21,17,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,10,11,13,15,17,19,21,22,24,24,23,21,17,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,10,11,13,15,17,19,21,22,24,24,23,21,17,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,10,11,13,15,17,19,21,22,24,24,23,21,17,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,10,11,13,15,17,19,21,22,24,24,23,21,17,12,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-20,-21,-22,-22,-21,-19,-16,-12,-9,-6,-3,-2,0,2,3,4,5,5,6,7,8,9,9,8,8,9,10,11,13,15,17,19,21"
"39","0","1558529745105","05/22/19  12:55:45.105   ","1558529745105","05/22/19  12:55:45.105   ","0","0","0","0","29705","0","64","512","49.94","0.3126","150.74","4095","0","0","0","20,22,24,24,24,22,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-19,-21,-22,-22,-22,-20,-17,-13,-9,-6,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,10,11,13,14,16,18,20,22,24,24,24,22,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-19,-21,-22,-22,-22,-20,-17,-13,-9,-6,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,10,11,13,14,16,18,20,22,24,24,24,22,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-19,-21,-22,-22,-22,-20,-17,-13,-9,-6,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,10,11,13,14,16,18,20,22,24,24,24,22,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-19,-21,-22,-22,-22,-20,-17,-13,-9,-6,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,10,11,13,14,16,18,20,22,24,24,24,22,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-19,-21,-22,-22,-22,-20,-17,-13,-9,-6,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,10,11,13,14,16,18,20,22,24,24,24,22,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-19,-21,-22,-22,-22,-20,-17,-13,-9,-6,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,10,11,13,14,16,18,20,22,24,24,24,22,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-19,-21,-22,-22,-22,-20,-17,-13,-9,-6,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,10,11,13,14,16,18,20,22,24,24,24,22,18,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-8,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-15,-17,-18,-19,-21,-22,-22,-22,-20,-17,-13,-9,-6,-4,-2,0,1,3,4,5,5,6,6,8,9,9,8,8,8,10,11,13,14,16,18"
