"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"56","0","1551708876757","03/04/19  14:14:36.757   ","1551708876757","03/04/19  14:14:36.757   ","0","0","0","0","29703","0","64","512","49.94","0.3128","150.71","4095","0","0","0","4,0,-4,-8,-11,-12,-15,-16,-16,-17,-15,-15,-11,-8,-8,-7,-8,-7,-7,-5,-2,0,-1,-1,1,1,3,2,1,0,-3,-2,-2,1,5,9,12,12,15,16,16,17,16,15,11,8,8,7,7,8,7,6,3,0,1,1,1,-1,-2,0,0,3,6,5,4,0,-4,-8,-11,-12,-15,-16,-16,-17,-15,-15,-11,-8,-8,-7,-8,-7,-7,-5,-2,0,-1,-1,1,1,3,2,1,0,-3,-2,-2,1,5,9,12,12,15,16,16,17,16,15,11,8,8,7,7,8,7,6,3,0,1,1,1,-1,-2,0,0,3,6,5,4,0,-4,-8,-11,-12,-15,-16,-16,-17,-15,-15,-11,-8,-8,-7,-8,-7,-7,-5,-2,0,-1,-1,1,1,3,2,1,0,-3,-2,-2,1,5,9,12,12,15,16,16,17,16,15,11,8,8,7,7,8,7,6,3,0,1,1,1,-1,-2,0,0,3,6,5,4,0,-4,-8,-11,-12,-15,-16,-16,-17,-15,-15,-11,-8,-8,-7,-8,-7,-7,-5,-2,0,-1,-1,1,1,3,2,1,0,-3,-2,-2,1,5,9,12,12,15,16,16,17,16,15,11,8,8,7,7,8,7,6,3,0,1,1,1,-1,-2,0,0,3,6,5,4,0,-4,-8,-11,-12,-15,-16,-16,-17,-15,-15,-11,-8,-8,-7,-8,-7,-7,-5,-2,0,-1,-1,1,1,3,2,1,0,-3,-2,-2,1,5,9,12,12,15,16,16,17,16,15,11,8,8,7,7,8,7,6,3,0,1,1,1,-1,-2,0,0,3,6,5,4,0,-4,-8,-11,-12,-15,-16,-16,-17,-15,-15,-11,-8,-8,-7,-8,-7,-7,-5,-2,0,-1,-1,1,1,3,2,1,0,-3,-2,-2,1,5,9,12,12,15,16,16,17,16,15,11,8,8,7,7,8,7,6,3,0,1,1,1,-1,-2,0,0,3,6,5,4,0,-4,-8,-11,-12,-15,-16,-16,-17,-15,-15,-11,-8,-8,-7,-8,-7,-7,-5,-2,0,-1,-1,1,1,3,2,1,0,-3,-2,-2,1,5,9,12,12,15,16,16,17,16,15,11,8,8,7,7,8,7,6,3,0,1,1,1,-1,-2,0,0,3,6,5,4,0,-4,-8,-11,-12,-15,-16,-16,-17,-15,-15,-11,-8,-8,-7,-8,-7,-7,-5,-2,0,-1,-1,1,1,3,2,1,0,-3,-2,-2,1,5,9,12,12,15,16,16,17,16,15,11,8,8,7,7,8,7,6,3,0,1,1,1,-1,-2,0,0,3,6,5"
"57","0","1551708878766","03/04/19  14:14:38.766   ","1551708878766","03/04/19  14:14:38.766   ","0","0","0","0","29703","0","64","512","49.96","0.3128","150.71","4095","0","0","0","3,0,-5,-8,-12,-13,-14,-16,-16,-16,-16,-15,-9,-8,-7,-8,-7,-6,-6,-4,-1,0,-1,-1,0,2,2,3,2,-2,-3,-2,0,2,6,9,12,15,15,16,17,16,16,15,10,8,8,8,8,7,7,5,3,1,1,1,1,-1,-1,-1,0,4,5,5,3,0,-5,-8,-12,-13,-14,-16,-16,-16,-16,-15,-9,-8,-7,-8,-7,-6,-6,-4,-1,0,-1,-1,0,2,2,3,2,-2,-3,-2,0,2,6,9,12,15,15,16,17,16,16,15,10,8,8,8,8,7,7,5,3,1,1,1,1,-1,-1,-1,0,4,5,5,3,0,-5,-8,-12,-13,-14,-16,-16,-16,-16,-15,-9,-8,-7,-8,-7,-6,-6,-4,-1,0,-1,-1,0,2,2,3,2,-2,-3,-2,0,2,6,9,12,15,15,16,17,16,16,15,10,8,8,8,8,7,7,5,3,1,1,1,1,-1,-1,-1,0,4,5,5,3,0,-5,-8,-12,-13,-14,-16,-16,-16,-16,-15,-9,-8,-7,-8,-7,-6,-6,-4,-1,0,-1,-1,0,2,2,3,2,-2,-3,-2,0,2,6,9,12,15,15,16,17,16,16,15,10,8,8,8,8,7,7,5,3,1,1,1,1,-1,-1,-1,0,4,5,5,3,0,-5,-8,-12,-13,-14,-16,-16,-16,-16,-15,-9,-8,-7,-8,-7,-6,-6,-4,-1,0,-1,-1,0,2,2,3,2,-2,-3,-2,0,2,6,9,12,15,15,16,17,16,16,15,10,8,8,8,8,7,7,5,3,1,1,1,1,-1,-1,-1,0,4,5,5,3,0,-5,-8,-12,-13,-14,-16,-16,-16,-16,-15,-9,-8,-7,-8,-7,-6,-6,-4,-1,0,-1,-1,0,2,2,3,2,-2,-3,-2,0,2,6,9,12,15,15,16,17,16,16,15,10,8,8,8,8,7,7,5,3,1,1,1,1,-1,-1,-1,0,4,5,5,3,0,-5,-8,-12,-13,-14,-16,-16,-16,-16,-15,-9,-8,-7,-8,-7,-6,-6,-4,-1,0,-1,-1,0,2,2,3,2,-2,-3,-2,0,2,6,9,12,15,15,16,17,16,16,15,10,8,8,8,8,7,7,5,3,1,1,1,1,-1,-1,-1,0,4,5,5,3,0,-5,-8,-12,-13,-14,-16,-16,-16,-16,-15,-9,-8,-7,-8,-7,-6,-6,-4,-1,0,-1,-1,0,2,2,3,2,-2,-3,-2,0,2,6,9,12,15,15,16,17,16,16,15,10,8,8,8,8,7,7,5,3,1,1,1,1,-1,-1,-1,0,4,5,5"
"58","0","1551708880772","03/04/19  14:14:40.772   ","1551708880772","03/04/19  14:14:40.772   ","0","0","0","0","29703","0","64","512","49.92","0.3128","150.71","4095","0","0","0","2,-2,-5,-9,-13,-14,-15,-16,-16,-16,-16,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,-1,0,1,2,3,0,-2,-3,-2,0,4,7,10,13,14,15,17,16,16,16,14,9,8,8,7,8,7,6,4,2,1,1,1,0,-1,0,-1,2,5,5,5,2,-2,-5,-9,-13,-14,-15,-16,-16,-16,-16,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,-1,0,1,2,3,0,-2,-3,-2,0,4,7,10,13,14,15,17,16,16,16,14,9,8,8,7,8,7,6,4,2,1,1,1,0,-1,0,-1,2,5,5,5,2,-2,-5,-9,-13,-14,-15,-16,-16,-16,-16,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,-1,0,1,2,3,0,-2,-3,-2,0,4,7,10,13,14,15,17,16,16,16,14,9,8,8,7,8,7,6,4,2,1,1,1,0,-1,0,-1,2,5,5,5,2,-2,-5,-9,-13,-14,-15,-16,-16,-16,-16,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,-1,0,1,2,3,0,-2,-3,-2,0,4,7,10,13,14,15,17,16,16,16,14,9,8,8,7,8,7,6,4,2,1,1,1,0,-1,0,-1,2,5,5,5,2,-2,-5,-9,-13,-14,-15,-16,-16,-16,-16,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,-1,0,1,2,3,0,-2,-3,-2,0,4,7,10,13,14,15,17,16,16,16,14,9,8,8,7,8,7,6,4,2,1,1,1,0,-1,0,-1,2,5,5,5,2,-2,-5,-9,-13,-14,-15,-16,-16,-16,-16,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,-1,0,1,2,3,0,-2,-3,-2,0,4,7,10,13,14,15,17,16,16,16,14,9,8,8,7,8,7,6,4,2,1,1,1,0,-1,0,-1,2,5,5,5,2,-2,-5,-9,-13,-14,-15,-16,-16,-16,-16,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,-1,0,1,2,3,0,-2,-3,-2,0,4,7,10,13,14,15,17,16,16,16,14,9,8,8,7,8,7,6,4,2,1,1,1,0,-1,0,-1,2,5,5,5,2,-2,-5,-9,-13,-14,-15,-16,-16,-16,-16,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,-1,0,1,2,3,0,-2,-3,-2,0,4,7,10,13,14,15,17,16,16,16,14,9,8,8,7,8,7,6,4,2,1,1,1,0,-1,0,-1,2,5,5,5"
"59","0","1551708882766","03/04/19  14:14:42.766   ","1551708882766","03/04/19  14:14:42.766   ","0","0","0","0","29703","0","64","512","49.93","0.3128","150.71","4095","0","0","0","1,-3,-6,-9,-12,-13,-16,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,0,1,2,2,2,0,-2,-2,-2,0,4,8,11,13,14,15,17,17,16,15,13,8,8,8,8,7,7,6,4,2,0,1,2,0,-1,-1,-1,2,4,5,4,1,-3,-6,-9,-12,-13,-16,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,0,1,2,2,2,0,-2,-2,-2,0,4,8,11,13,14,15,17,17,16,15,13,8,8,8,8,7,7,6,4,2,0,1,2,0,-1,-1,-1,2,4,5,4,1,-3,-6,-9,-12,-13,-16,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,0,1,2,2,2,0,-2,-2,-2,0,4,8,11,13,14,15,17,17,16,15,13,8,8,8,8,7,7,6,4,2,0,1,2,0,-1,-1,-1,2,4,5,4,1,-3,-6,-9,-12,-13,-16,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,0,1,2,2,2,0,-2,-2,-2,0,4,8,11,13,14,15,17,17,16,15,13,8,8,8,8,7,7,6,4,2,0,1,2,0,-1,-1,-1,2,4,5,4,1,-3,-6,-9,-12,-13,-16,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,0,1,2,2,2,0,-2,-2,-2,0,4,8,11,13,14,15,17,17,16,15,13,8,8,8,8,7,7,6,4,2,0,1,2,0,-1,-1,-1,2,4,5,4,1,-3,-6,-9,-12,-13,-16,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,0,1,2,2,2,0,-2,-2,-2,0,4,8,11,13,14,15,17,17,16,15,13,8,8,8,8,7,7,6,4,2,0,1,2,0,-1,-1,-1,2,4,5,4,1,-3,-6,-9,-12,-13,-16,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,0,1,2,2,2,0,-2,-2,-2,0,4,8,11,13,14,15,17,17,16,15,13,8,8,8,8,7,7,6,4,2,0,1,2,0,-1,-1,-1,2,4,5,4,1,-3,-6,-9,-12,-13,-16,-16,-16,-16,-15,-14,-8,-8,-7,-7,-7,-7,-6,-3,-2,0,-1,0,1,2,2,2,0,-2,-2,-2,0,4,8,11,13,14,15,17,17,16,15,13,8,8,8,8,7,7,6,4,2,0,1,2,0,-1,-1,-1,2,4,5,4"
"60","0","1551708884784","03/04/19  14:14:44.784   ","1551708884784","03/04/19  14:14:44.784   ","0","0","0","0","29703","0","64","512","49.93","0.3128","150.71","4095","0","0","0","0,-5,-7,-11,-13,-14,-16,-16,-16,-15,-14,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,-1,-1,1,1,2,3,1,0,-2,-2,-1,1,6,8,12,13,14,17,17,17,16,15,11,9,8,8,7,8,8,5,3,0,0,2,1,-1,-1,-1,0,4,5,5,3,0,-5,-7,-11,-13,-14,-16,-16,-16,-15,-14,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,-1,-1,1,1,2,3,1,0,-2,-2,-1,1,6,8,12,13,14,17,17,17,16,15,11,9,8,8,7,8,8,5,3,0,0,2,1,-1,-1,-1,0,4,5,5,3,0,-5,-7,-11,-13,-14,-16,-16,-16,-15,-14,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,-1,-1,1,1,2,3,1,0,-2,-2,-1,1,6,8,12,13,14,17,17,17,16,15,11,9,8,8,7,8,8,5,3,0,0,2,1,-1,-1,-1,0,4,5,5,3,0,-5,-7,-11,-13,-14,-16,-16,-16,-15,-14,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,-1,-1,1,1,2,3,1,0,-2,-2,-1,1,6,8,12,13,14,17,17,17,16,15,11,9,8,8,7,8,8,5,3,0,0,2,1,-1,-1,-1,0,4,5,5,3,0,-5,-7,-11,-13,-14,-16,-16,-16,-15,-14,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,-1,-1,1,1,2,3,1,0,-2,-2,-1,1,6,8,12,13,14,17,17,17,16,15,11,9,8,8,7,8,8,5,3,0,0,2,1,-1,-1,-1,0,4,5,5,3,0,-5,-7,-11,-13,-14,-16,-16,-16,-15,-14,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,-1,-1,1,1,2,3,1,0,-2,-2,-1,1,6,8,12,13,14,17,17,17,16,15,11,9,8,8,7,8,8,5,3,0,0,2,1,-1,-1,-1,0,4,5,5,3,0,-5,-7,-11,-13,-14,-16,-16,-16,-15,-14,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,-1,-1,1,1,2,3,1,0,-2,-2,-1,1,6,8,12,13,14,17,17,17,16,15,11,9,8,8,7,8,8,5,3,0,0,2,1,-1,-1,-1,0,4,5,5,3,0,-5,-7,-11,-13,-14,-16,-16,-16,-15,-14,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,-1,-1,1,1,2,3,1,0,-2,-2,-1,1,6,8,12,13,14,17,17,17,16,15,11,9,8,8,7,8,8,5,3,0,0,2,1,-1,-1,-1,0,4,5,5,3"
"61","0","1551708886757","03/04/19  14:14:46.757   ","1551708886757","03/04/19  14:14:46.757   ","0","0","0","0","29703","0","64","512","49.96","0.3128","150.71","4095","0","0","0","-1,-4,-7,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-4,-3,0,-1,0,1,1,2,2,1,0,-2,-2,-1,3,7,9,12,13,15,16,17,17,15,15,11,9,8,8,7,8,7,5,2,0,1,1,-1,0,-1,0,1,3,5,5,4,-1,-4,-7,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-4,-3,0,-1,0,1,1,2,2,1,0,-2,-2,-1,3,7,9,12,13,15,16,17,17,15,15,11,9,8,8,7,8,7,5,2,0,1,1,-1,0,-1,0,1,3,5,5,4,-1,-4,-7,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-4,-3,0,-1,0,1,1,2,2,1,0,-2,-2,-1,3,7,9,12,13,15,16,17,17,15,15,11,9,8,8,7,8,7,5,2,0,1,1,-1,0,-1,0,1,3,5,5,4,-1,-4,-7,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-4,-3,0,-1,0,1,1,2,2,1,0,-2,-2,-1,3,7,9,12,13,15,16,17,17,15,15,11,9,8,8,7,8,7,5,2,0,1,1,-1,0,-1,0,1,3,5,5,4,-1,-4,-7,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-4,-3,0,-1,0,1,1,2,2,1,0,-2,-2,-1,3,7,9,12,13,15,16,17,17,15,15,11,9,8,8,7,8,7,5,2,0,1,1,-1,0,-1,0,1,3,5,5,4,-1,-4,-7,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-4,-3,0,-1,0,1,1,2,2,1,0,-2,-2,-1,3,7,9,12,13,15,16,17,17,15,15,11,9,8,8,7,8,7,5,2,0,1,1,-1,0,-1,0,1,3,5,5,4,-1,-4,-7,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-4,-3,0,-1,0,1,1,2,2,1,0,-2,-2,-1,3,7,9,12,13,15,16,17,17,15,15,11,9,8,8,7,8,7,5,2,0,1,1,-1,0,-1,0,1,3,5,5,4,-1,-4,-7,-12,-13,-15,-16,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-4,-3,0,-1,0,1,1,2,2,1,0,-2,-2,-1,3,7,9,12,13,15,16,17,17,15,15,11,9,8,8,7,8,7,5,2,0,1,1,-1,0,-1,0,1,3,5,5,4"
"62","0","1551708888902","03/04/19  14:14:48.902   ","1551708888902","03/04/19  14:14:48.902   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","-1,-3,-8,-12,-13,-15,-15,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-3,0,0,0,0,1,3,2,2,-1,-3,-2,-1,3,6,9,12,14,16,16,17,16,16,15,10,8,8,8,8,8,7,4,2,1,1,0,1,-1,-2,0,0,3,5,4,3,-1,-3,-8,-12,-13,-15,-15,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-3,0,0,0,0,1,3,2,2,-1,-3,-2,-1,3,6,9,12,14,16,16,17,16,16,15,10,8,8,8,8,8,7,4,2,1,1,0,1,-1,-2,0,0,3,5,4,3,-1,-3,-8,-12,-13,-15,-15,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-3,0,0,0,0,1,3,2,2,-1,-3,-2,-1,3,6,9,12,14,16,16,17,16,16,15,10,8,8,8,8,8,7,4,2,1,1,0,1,-1,-2,0,0,3,5,4,3,-1,-3,-8,-12,-13,-15,-15,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-3,0,0,0,0,1,3,2,2,-1,-3,-2,-1,3,6,9,12,14,16,16,17,16,16,15,10,8,8,8,8,8,7,4,2,1,1,0,1,-1,-2,0,0,3,5,4,3,-1,-3,-8,-12,-13,-15,-15,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-3,0,0,0,0,1,3,2,2,-1,-3,-2,-1,3,6,9,12,14,16,16,17,16,16,15,10,8,8,8,8,8,7,4,2,1,1,0,1,-1,-2,0,0,3,5,4,3,-1,-3,-8,-12,-13,-15,-15,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-3,0,0,0,0,1,3,2,2,-1,-3,-2,-1,3,6,9,12,14,16,16,17,16,16,15,10,8,8,8,8,8,7,4,2,1,1,0,1,-1,-2,0,0,3,5,4,3,-1,-3,-8,-12,-13,-15,-15,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-3,0,0,0,0,1,3,2,2,-1,-3,-2,-1,3,6,9,12,14,16,16,17,16,16,15,10,8,8,8,8,8,7,4,2,1,1,0,1,-1,-2,0,0,3,5,4,3,-1,-3,-8,-12,-13,-15,-15,-16,-16,-15,-15,-10,-8,-8,-7,-7,-7,-6,-5,-3,0,0,0,0,1,3,2,2,-1,-3,-2,-1,3,6,9,12,14,16,16,17,16,16,15,10,8,8,8,8,8,7,4,2,1,1,0,1,-1,-2,0,0,3,5,4,3"
"63","0","1551708890808","03/04/19  14:14:50.808   ","1551708890808","03/04/19  14:14:50.808   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","0,-3,-7,-11,-12,-15,-15,-16,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,0,0,0,1,3,1,2,0,-3,-3,-1,2,5,8,11,13,15,16,17,16,15,16,13,9,8,8,8,8,7,5,2,0,1,1,0,0,-1,-1,1,3,4,4,4,0,-3,-7,-11,-12,-15,-15,-16,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,0,0,0,1,3,1,2,0,-3,-3,-1,2,5,8,11,13,15,16,17,16,15,16,13,9,8,8,8,8,7,5,2,0,1,1,0,0,-1,-1,1,3,4,4,4,0,-3,-7,-11,-12,-15,-15,-16,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,0,0,0,1,3,1,2,0,-3,-3,-1,2,5,8,11,13,15,16,17,16,15,16,13,9,8,8,8,8,7,5,2,0,1,1,0,0,-1,-1,1,3,4,4,4,0,-3,-7,-11,-12,-15,-15,-16,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,0,0,0,1,3,1,2,0,-3,-3,-1,2,5,8,11,13,15,16,17,16,15,16,13,9,8,8,8,8,7,5,2,0,1,1,0,0,-1,-1,1,3,4,4,4,0,-3,-7,-11,-12,-15,-15,-16,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,0,0,0,1,3,1,2,0,-3,-3,-1,2,5,8,11,13,15,16,17,16,15,16,13,9,8,8,8,8,7,5,2,0,1,1,0,0,-1,-1,1,3,4,4,4,0,-3,-7,-11,-12,-15,-15,-16,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,0,0,0,1,3,1,2,0,-3,-3,-1,2,5,8,11,13,15,16,17,16,15,16,13,9,8,8,8,8,7,5,2,0,1,1,0,0,-1,-1,1,3,4,4,4,0,-3,-7,-11,-12,-15,-15,-16,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,0,0,0,1,3,1,2,0,-3,-3,-1,2,5,8,11,13,15,16,17,16,15,16,13,9,8,8,8,8,7,5,2,0,1,1,0,0,-1,-1,1,3,4,4,4,0,-3,-7,-11,-12,-15,-15,-16,-16,-16,-15,-12,-8,-8,-8,-7,-7,-7,-5,-2,0,0,0,0,1,3,1,2,0,-3,-3,-1,2,5,8,11,13,15,16,17,16,15,16,13,9,8,8,8,8,7,5,2,0,1,1,0,0,-1,-1,1,3,4,4,4"
"64","0","1551708892758","03/04/19  14:14:52.758   ","1551708892758","03/04/19  14:14:52.758   ","0","0","0","0","29703","0","64","512","49.98","0.3124","150.71","4095","0","0","0","-1,-6,-9,-11,-13,-14,-16,-17,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,-1,0,2,2,3,1,-2,-2,-2,-1,2,7,10,13,14,14,16,16,16,16,15,10,8,8,8,8,8,7,5,2,0,1,2,0,0,-1,-2,1,3,5,4,2,-1,-6,-9,-11,-13,-14,-16,-17,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,-1,0,2,2,3,1,-2,-2,-2,-1,2,7,10,13,14,14,16,16,16,16,15,10,8,8,8,8,8,7,5,2,0,1,2,0,0,-1,-2,1,3,5,4,2,-1,-6,-9,-11,-13,-14,-16,-17,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,-1,0,2,2,3,1,-2,-2,-2,-1,2,7,10,13,14,14,16,16,16,16,15,10,8,8,8,8,8,7,5,2,0,1,2,0,0,-1,-2,1,3,5,4,2,-1,-6,-9,-11,-13,-14,-16,-17,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,-1,0,2,2,3,1,-2,-2,-2,-1,2,7,10,13,14,14,16,16,16,16,15,10,8,8,8,8,8,7,5,2,0,1,2,0,0,-1,-2,1,3,5,4,2,-1,-6,-9,-11,-13,-14,-16,-17,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,-1,0,2,2,3,1,-2,-2,-2,-1,2,7,10,13,14,14,16,16,16,16,15,10,8,8,8,8,8,7,5,2,0,1,2,0,0,-1,-2,1,3,5,4,2,-1,-6,-9,-11,-13,-14,-16,-17,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,-1,0,2,2,3,1,-2,-2,-2,-1,2,7,10,13,14,14,16,16,16,16,15,10,8,8,8,8,8,7,5,2,0,1,2,0,0,-1,-2,1,3,5,4,2,-1,-6,-9,-11,-13,-14,-16,-17,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,-1,0,2,2,3,1,-2,-2,-2,-1,2,7,10,13,14,14,16,16,16,16,15,10,8,8,8,8,8,7,5,2,0,1,2,0,0,-1,-2,1,3,5,4,2,-1,-6,-9,-11,-13,-14,-16,-17,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,-1,0,2,2,3,1,-2,-2,-2,-1,2,7,10,13,14,14,16,16,16,16,15,10,8,8,8,8,8,7,5,2,0,1,2,0,0,-1,-2,1,3,5,4,2"
"65","0","1551708894882","03/04/19  14:14:54.882   ","1551708894882","03/04/19  14:14:54.882   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","-2,-6,-10,-12,-14,-14,-16,-16,-15,-16,-14,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,-1,1,2,1,2,0,-2,-3,-1,1,4,8,10,13,15,15,17,16,16,16,14,9,8,8,7,7,8,6,4,2,0,1,1,0,-1,0,-1,2,4,4,4,2,-2,-6,-10,-12,-14,-14,-16,-16,-15,-16,-14,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,-1,1,2,1,2,0,-2,-3,-1,1,4,8,10,13,15,15,17,16,16,16,14,9,8,8,7,7,8,6,4,2,0,1,1,0,-1,0,-1,2,4,4,4,2,-2,-6,-10,-12,-14,-14,-16,-16,-15,-16,-14,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,-1,1,2,1,2,0,-2,-3,-1,1,4,8,10,13,15,15,17,16,16,16,14,9,8,8,7,7,8,6,4,2,0,1,1,0,-1,0,-1,2,4,4,4,2,-2,-6,-10,-12,-14,-14,-16,-16,-15,-16,-14,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,-1,1,2,1,2,0,-2,-3,-1,1,4,8,10,13,15,15,17,16,16,16,14,9,8,8,7,7,8,6,4,2,0,1,1,0,-1,0,-1,2,4,4,4,2,-2,-6,-10,-12,-14,-14,-16,-16,-15,-16,-14,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,-1,1,2,1,2,0,-2,-3,-1,1,4,8,10,13,15,15,17,16,16,16,14,9,8,8,7,7,8,6,4,2,0,1,1,0,-1,0,-1,2,4,4,4,2,-2,-6,-10,-12,-14,-14,-16,-16,-15,-16,-14,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,-1,1,2,1,2,0,-2,-3,-1,1,4,8,10,13,15,15,17,16,16,16,14,9,8,8,7,7,8,6,4,2,0,1,1,0,-1,0,-1,2,4,4,4,2,-2,-6,-10,-12,-14,-14,-16,-16,-15,-16,-14,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,-1,1,2,1,2,0,-2,-3,-1,1,4,8,10,13,15,15,17,16,16,16,14,9,8,8,7,7,8,6,4,2,0,1,1,0,-1,0,-1,2,4,4,4,2,-2,-6,-10,-12,-14,-14,-16,-16,-15,-16,-14,-8,-8,-7,-8,-7,-7,-5,-3,-1,0,0,-1,1,2,1,2,0,-2,-3,-1,1,4,8,10,13,15,15,17,16,16,16,14,9,8,8,7,7,8,6,4,2,0,1,1,0,-1,0,-1,2,4,4,4,2"
