"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"10","0","1558528941090","05/22/19  12:42:21.090   ","1558528941090","05/22/19  12:42:21.090   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","-5,-10,-18,-20,-17,-15,-20,-33,-39,-33,-29,-26,-24,-23,-25,-28,-28,-27,-25,-23,-23,-25,-26,-25,-22,-16,-9,-3,3,5,7,4,3,8,16,19,16,14,18,30,36,31,29,26,24,24,26,28,29,28,26,24,23,25,27,25,21,15,8,1,-4,-8,-10,-5,-5,-10,-18,-20,-17,-15,-20,-33,-39,-33,-29,-26,-24,-23,-25,-28,-28,-27,-25,-23,-23,-25,-26,-25,-22,-16,-9,-3,3,5,7,4,3,8,16,19,16,14,18,30,36,31,29,26,24,24,26,28,29,28,26,24,23,25,27,25,21,15,8,1,-4,-8,-10,-5,-5,-10,-18,-20,-17,-15,-20,-33,-39,-33,-29,-26,-24,-23,-25,-28,-28,-27,-25,-23,-23,-25,-26,-25,-22,-16,-9,-3,3,5,7,4,3,8,16,19,16,14,18,30,36,31,29,26,24,24,26,28,29,28,26,24,23,25,27,25,21,15,8,1,-4,-8,-10,-5,-5,-10,-18,-20,-17,-15,-20,-33,-39,-33,-29,-26,-24,-23,-25,-28,-28,-27,-25,-23,-23,-25,-26,-25,-22,-16,-9,-3,3,5,7,4,3,8,16,19,16,14,18,30,36,31,29,26,24,24,26,28,29,28,26,24,23,25,27,25,21,15,8,1,-4,-8,-10,-5,-5,-10,-18,-20,-17,-15,-20,-33,-39,-33,-29,-26,-24,-23,-25,-28,-28,-27,-25,-23,-23,-25,-26,-25,-22,-16,-9,-3,3,5,7,4,3,8,16,19,16,14,18,30,36,31,29,26,24,24,26,28,29,28,26,24,23,25,27,25,21,15,8,1,-4,-8,-10,-5,-5,-10,-18,-20,-17,-15,-20,-33,-39,-33,-29,-26,-24,-23,-25,-28,-28,-27,-25,-23,-23,-25,-26,-25,-22,-16,-9,-3,3,5,7,4,3,8,16,19,16,14,18,30,36,31,29,26,24,24,26,28,29,28,26,24,23,25,27,25,21,15,8,1,-4,-8,-10,-5,-5,-10,-18,-20,-17,-15,-20,-33,-39,-33,-29,-26,-24,-23,-25,-28,-28,-27,-25,-23,-23,-25,-26,-25,-22,-16,-9,-3,3,5,7,4,3,8,16,19,16,14,18,30,36,31,29,26,24,24,26,28,29,28,26,24,23,25,27,25,21,15,8,1,-4,-8,-10,-5,-5,-10,-18,-20,-17,-15,-20,-33,-39,-33,-29,-26,-24,-23,-25,-28,-28,-27,-25,-23,-23,-25,-26,-25,-22,-16,-9,-3,3,5,7,4,3,8,16,19,16,14,18,30,36,31,29,26,24,24,26,28,29,28,26,24,23,25,27,25,21,15,8,1,-4,-8,-10,-5"
"11","0","1558528943119","05/22/19  12:42:23.119   ","1558528943119","05/22/19  12:42:23.119   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","-4,-5,-12,-18,-20,-16,-16,-21,-34,-39,-31,-29,-27,-25,-25,-27,-29,-30,-28,-25,-24,-23,-25,-26,-25,-20,-14,-7,-1,5,7,7,4,4,11,17,19,15,14,20,34,39,31,28,25,22,23,25,28,28,27,25,23,23,25,27,25,20,14,6,0,-7,-7,-8,-4,-5,-12,-18,-20,-16,-16,-21,-34,-39,-31,-29,-27,-25,-25,-27,-29,-30,-28,-25,-24,-23,-25,-26,-25,-20,-14,-7,-1,5,7,7,4,4,11,17,19,15,14,20,34,39,31,28,25,22,23,25,28,28,27,25,23,23,25,27,25,20,14,6,0,-7,-7,-8,-4,-5,-12,-18,-20,-16,-16,-21,-34,-39,-31,-29,-27,-25,-25,-27,-29,-30,-28,-25,-24,-23,-25,-26,-25,-20,-14,-7,-1,5,7,7,4,4,11,17,19,15,14,20,34,39,31,28,25,22,23,25,28,28,27,25,23,23,25,27,25,20,14,6,0,-7,-7,-8,-4,-5,-12,-18,-20,-16,-16,-21,-34,-39,-31,-29,-27,-25,-25,-27,-29,-30,-28,-25,-24,-23,-25,-26,-25,-20,-14,-7,-1,5,7,7,4,4,11,17,19,15,14,20,34,39,31,28,25,22,23,25,28,28,27,25,23,23,25,27,25,20,14,6,0,-7,-7,-8,-4,-5,-12,-18,-20,-16,-16,-21,-34,-39,-31,-29,-27,-25,-25,-27,-29,-30,-28,-25,-24,-23,-25,-26,-25,-20,-14,-7,-1,5,7,7,4,4,11,17,19,15,14,20,34,39,31,28,25,22,23,25,28,28,27,25,23,23,25,27,25,20,14,6,0,-7,-7,-8,-4,-5,-12,-18,-20,-16,-16,-21,-34,-39,-31,-29,-27,-25,-25,-27,-29,-30,-28,-25,-24,-23,-25,-26,-25,-20,-14,-7,-1,5,7,7,4,4,11,17,19,15,14,20,34,39,31,28,25,22,23,25,28,28,27,25,23,23,25,27,25,20,14,6,0,-7,-7,-8,-4,-5,-12,-18,-20,-16,-16,-21,-34,-39,-31,-29,-27,-25,-25,-27,-29,-30,-28,-25,-24,-23,-25,-26,-25,-20,-14,-7,-1,5,7,7,4,4,11,17,19,15,14,20,34,39,31,28,25,22,23,25,28,28,27,25,23,23,25,27,25,20,14,6,0,-7,-7,-8,-4,-5,-12,-18,-20,-16,-16,-21,-34,-39,-31,-29,-27,-25,-25,-27,-29,-30,-28,-25,-24,-23,-25,-26,-25,-20,-14,-7,-1,5,7,7,4,4,11,17,19,15,14,20,34,39,31,28,25,22,23,25,28,28,27,25,23,23,25,27,25,20,14,6,0,-7,-7,-8"
"12","0","1558528945160","05/22/19  12:42:25.160   ","1558528945160","05/22/19  12:42:25.160   ","0","0","0","0","29704","0","64","512","50.01","0.3124","150.75","4095","0","0","0","-9,-5,-6,-12,-19,-20,-16,-15,-22,-34,-37,-29,-28,-26,-23,-23,-27,-28,-28,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,5,6,7,4,4,11,17,20,16,15,22,36,38,30,29,26,24,23,26,28,28,27,25,23,23,25,26,24,19,12,5,-1,-7,-8,-9,-5,-6,-12,-19,-20,-16,-15,-22,-34,-37,-29,-28,-26,-23,-23,-27,-28,-28,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,5,6,7,4,4,11,17,20,16,15,22,36,38,30,29,26,24,23,26,28,28,27,25,23,23,25,26,24,19,12,5,-1,-7,-8,-9,-5,-6,-12,-19,-20,-16,-15,-22,-34,-37,-29,-28,-26,-23,-23,-27,-28,-28,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,5,6,7,4,4,11,17,20,16,15,22,36,38,30,29,26,24,23,26,28,28,27,25,23,23,25,26,24,19,12,5,-1,-7,-8,-9,-5,-6,-12,-19,-20,-16,-15,-22,-34,-37,-29,-28,-26,-23,-23,-27,-28,-28,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,5,6,7,4,4,11,17,20,16,15,22,36,38,30,29,26,24,23,26,28,28,27,25,23,23,25,26,24,19,12,5,-1,-7,-8,-9,-5,-6,-12,-19,-20,-16,-15,-22,-34,-37,-29,-28,-26,-23,-23,-27,-28,-28,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,5,6,7,4,4,11,17,20,16,15,22,36,38,30,29,26,24,23,26,28,28,27,25,23,23,25,26,24,19,12,5,-1,-7,-8,-9,-5,-6,-12,-19,-20,-16,-15,-22,-34,-37,-29,-28,-26,-23,-23,-27,-28,-28,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,5,6,7,4,4,11,17,20,16,15,22,36,38,30,29,26,24,23,26,28,28,27,25,23,23,25,26,24,19,12,5,-1,-7,-8,-9,-5,-6,-12,-19,-20,-16,-15,-22,-34,-37,-29,-28,-26,-23,-23,-27,-28,-28,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,5,6,7,4,4,11,17,20,16,15,22,36,38,30,29,26,24,23,26,28,28,27,25,23,23,25,26,24,19,12,5,-1,-7,-8,-9,-5,-6,-12,-19,-20,-16,-15,-22,-34,-37,-29,-28,-26,-23,-23,-27,-28,-28,-28,-25,-23,-23,-25,-26,-25,-20,-14,-7,-1,5,6,7,4,4,11,17,20,16,15,22,36,38,30,29,26,24,23,26,28,28,27,25,23,23,25,26,24,19,12,5,-1,-7,-8"
"13","0","1558528947018","05/22/19  12:42:27.018   ","1558528947018","05/22/19  12:42:27.018   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","-7,-8,-5,-6,-13,-19,-20,-16,-17,-24,-37,-40,-31,-30,-27,-24,-24,-27,-28,-29,-28,-25,-23,-23,-24,-26,-24,-19,-13,-6,0,6,7,7,3,4,12,18,19,14,14,20,36,39,29,28,24,22,23,25,28,28,27,25,23,24,26,27,26,20,13,6,0,-7,-7,-8,-5,-6,-13,-19,-20,-16,-17,-24,-37,-40,-31,-30,-27,-24,-24,-27,-28,-29,-28,-25,-23,-23,-24,-26,-24,-19,-13,-6,0,6,7,7,3,4,12,18,19,14,14,20,36,39,29,28,24,22,23,25,28,28,27,25,23,24,26,27,26,20,13,6,0,-7,-7,-8,-5,-6,-13,-19,-20,-16,-17,-24,-37,-40,-31,-30,-27,-24,-24,-27,-28,-29,-28,-25,-23,-23,-24,-26,-24,-19,-13,-6,0,6,7,7,3,4,12,18,19,14,14,20,36,39,29,28,24,22,23,25,28,28,27,25,23,24,26,27,26,20,13,6,0,-7,-7,-8,-5,-6,-13,-19,-20,-16,-17,-24,-37,-40,-31,-30,-27,-24,-24,-27,-28,-29,-28,-25,-23,-23,-24,-26,-24,-19,-13,-6,0,6,7,7,3,4,12,18,19,14,14,20,36,39,29,28,24,22,23,25,28,28,27,25,23,24,26,27,26,20,13,6,0,-7,-7,-8,-5,-6,-13,-19,-20,-16,-17,-24,-37,-40,-31,-30,-27,-24,-24,-27,-28,-29,-28,-25,-23,-23,-24,-26,-24,-19,-13,-6,0,6,7,7,3,4,12,18,19,14,14,20,36,39,29,28,24,22,23,25,28,28,27,25,23,24,26,27,26,20,13,6,0,-7,-7,-8,-5,-6,-13,-19,-20,-16,-17,-24,-37,-40,-31,-30,-27,-24,-24,-27,-28,-29,-28,-25,-23,-23,-24,-26,-24,-19,-13,-6,0,6,7,7,3,4,12,18,19,14,14,20,36,39,29,28,24,22,23,25,28,28,27,25,23,24,26,27,26,20,13,6,0,-7,-7,-8,-5,-6,-13,-19,-20,-16,-17,-24,-37,-40,-31,-30,-27,-24,-24,-27,-28,-29,-28,-25,-23,-23,-24,-26,-24,-19,-13,-6,0,6,7,7,3,4,12,18,19,14,14,20,36,39,29,28,24,22,23,25,28,28,27,25,23,24,26,27,26,20,13,6,0,-7,-7,-8,-5,-6,-13,-19,-20,-16,-17,-24,-37,-40,-31,-30,-27,-24,-24,-27,-28,-29,-28,-25,-23,-23,-24,-26,-24,-19,-13,-6,0,6,7,7,3,4,12,18,19,14,14,20,36,39,29,28,24,22,23,25,28,28,27,25,23,24,26,27,26,20,13,6,0,-7"
"14","0","1558528949039","05/22/19  12:42:29.039   ","1558528949039","05/22/19  12:42:29.039   ","0","0","0","0","29704","0","64","512","50","0.3126","150.75","4095","0","0","0","-7,-8,-8,-4,-6,-13,-19,-19,-15,-16,-23,-36,-38,-29,-29,-25,-23,-24,-27,-29,-29,-28,-25,-23,-24,-26,-27,-25,-19,-13,-6,-1,7,7,7,4,5,12,18,19,15,15,24,36,38,29,28,25,23,23,26,28,28,26,24,22,24,26,26,23,18,11,5,-1,-7,-8,-8,-4,-6,-13,-19,-19,-15,-16,-23,-36,-38,-29,-29,-25,-23,-24,-27,-29,-29,-28,-25,-23,-24,-26,-27,-25,-19,-13,-6,-1,7,7,7,4,5,12,18,19,15,15,24,36,38,29,28,25,23,23,26,28,28,26,24,22,24,26,26,23,18,11,5,-1,-7,-8,-8,-4,-6,-13,-19,-19,-15,-16,-23,-36,-38,-29,-29,-25,-23,-24,-27,-29,-29,-28,-25,-23,-24,-26,-27,-25,-19,-13,-6,-1,7,7,7,4,5,12,18,19,15,15,24,36,38,29,28,25,23,23,26,28,28,26,24,22,24,26,26,23,18,11,5,-1,-7,-8,-8,-4,-6,-13,-19,-19,-15,-16,-23,-36,-38,-29,-29,-25,-23,-24,-27,-29,-29,-28,-25,-23,-24,-26,-27,-25,-19,-13,-6,-1,7,7,7,4,5,12,18,19,15,15,24,36,38,29,28,25,23,23,26,28,28,26,24,22,24,26,26,23,18,11,5,-1,-7,-8,-8,-4,-6,-13,-19,-19,-15,-16,-23,-36,-38,-29,-29,-25,-23,-24,-27,-29,-29,-28,-25,-23,-24,-26,-27,-25,-19,-13,-6,-1,7,7,7,4,5,12,18,19,15,15,24,36,38,29,28,25,23,23,26,28,28,26,24,22,24,26,26,23,18,11,5,-1,-7,-8,-8,-4,-6,-13,-19,-19,-15,-16,-23,-36,-38,-29,-29,-25,-23,-24,-27,-29,-29,-28,-25,-23,-24,-26,-27,-25,-19,-13,-6,-1,7,7,7,4,5,12,18,19,15,15,24,36,38,29,28,25,23,23,26,28,28,26,24,22,24,26,26,23,18,11,5,-1,-7,-8,-8,-4,-6,-13,-19,-19,-15,-16,-23,-36,-38,-29,-29,-25,-23,-24,-27,-29,-29,-28,-25,-23,-24,-26,-27,-25,-19,-13,-6,-1,7,7,7,4,5,12,18,19,15,15,24,36,38,29,28,25,23,23,26,28,28,26,24,22,24,26,26,23,18,11,5,-1,-7,-8,-8,-4,-6,-13,-19,-19,-15,-16,-23,-36,-38,-29,-29,-25,-23,-24,-27,-29,-29,-28,-25,-23,-24,-26,-27,-25,-19,-13,-6,-1,7,7,7,4,5,12,18,19,15,15,24,36,38,29,28,25,23,23,26,28,28,26,24,22,24,26,26,23,18,11,5,-1"
"15","0","1558528951029","05/22/19  12:42:31.029   ","1558528951029","05/22/19  12:42:31.029   ","0","0","0","0","29704","0","64","512","50","0.3126","150.75","4095","0","0","0","-5,-7,-9,-6,-5,-11,-19,-21,-17,-16,-21,-35,-40,-33,-30,-27,-24,-24,-26,-28,-29,-27,-25,-23,-23,-25,-26,-25,-21,-15,-8,-2,5,5,7,4,4,10,16,18,15,14,21,34,37,30,28,26,23,23,26,28,29,28,26,24,24,26,27,26,21,15,7,1,-5,-7,-9,-6,-5,-11,-19,-21,-17,-16,-21,-35,-40,-33,-30,-27,-24,-24,-26,-28,-29,-27,-25,-23,-23,-25,-26,-25,-21,-15,-8,-2,5,5,7,4,4,10,16,18,15,14,21,34,37,30,28,26,23,23,26,28,29,28,26,24,24,26,27,26,21,15,7,1,-5,-7,-9,-6,-5,-11,-19,-21,-17,-16,-21,-35,-40,-33,-30,-27,-24,-24,-26,-28,-29,-27,-25,-23,-23,-25,-26,-25,-21,-15,-8,-2,5,5,7,4,4,10,16,18,15,14,21,34,37,30,28,26,23,23,26,28,29,28,26,24,24,26,27,26,21,15,7,1,-5,-7,-9,-6,-5,-11,-19,-21,-17,-16,-21,-35,-40,-33,-30,-27,-24,-24,-26,-28,-29,-27,-25,-23,-23,-25,-26,-25,-21,-15,-8,-2,5,5,7,4,4,10,16,18,15,14,21,34,37,30,28,26,23,23,26,28,29,28,26,24,24,26,27,26,21,15,7,1,-5,-7,-9,-6,-5,-11,-19,-21,-17,-16,-21,-35,-40,-33,-30,-27,-24,-24,-26,-28,-29,-27,-25,-23,-23,-25,-26,-25,-21,-15,-8,-2,5,5,7,4,4,10,16,18,15,14,21,34,37,30,28,26,23,23,26,28,29,28,26,24,24,26,27,26,21,15,7,1,-5,-7,-9,-6,-5,-11,-19,-21,-17,-16,-21,-35,-40,-33,-30,-27,-24,-24,-26,-28,-29,-27,-25,-23,-23,-25,-26,-25,-21,-15,-8,-2,5,5,7,4,4,10,16,18,15,14,21,34,37,30,28,26,23,23,26,28,29,28,26,24,24,26,27,26,21,15,7,1,-5,-7,-9,-6,-5,-11,-19,-21,-17,-16,-21,-35,-40,-33,-30,-27,-24,-24,-26,-28,-29,-27,-25,-23,-23,-25,-26,-25,-21,-15,-8,-2,5,5,7,4,4,10,16,18,15,14,21,34,37,30,28,26,23,23,26,28,29,28,26,24,24,26,27,26,21,15,7,1,-5,-7,-9,-6,-5,-11,-19,-21,-17,-16,-21,-35,-40,-33,-30,-27,-24,-24,-26,-28,-29,-27,-25,-23,-23,-25,-26,-25,-21,-15,-8,-2,5,5,7,4,4,10,16,18,15,14,21,34,37,30,28,26,23,23,26,28,29,28,26,24,24,26,27,26,21,15,7,1"
"16","0","1558528953030","05/22/19  12:42:33.030   ","1558528953030","05/22/19  12:42:33.030   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","-1,-7,-7,-7,-4,-6,-13,-19,-19,-15,-17,-24,-36,-38,-29,-29,-26,-24,-25,-28,-30,-30,-29,-26,-24,-24,-26,-27,-25,-19,-12,-5,0,6,7,7,3,5,13,19,19,15,17,24,36,36,29,27,25,23,23,26,28,27,27,24,22,23,25,26,25,19,12,5,-1,-7,-7,-7,-4,-6,-13,-19,-19,-15,-17,-24,-36,-38,-29,-29,-26,-24,-25,-28,-30,-30,-29,-26,-24,-24,-26,-27,-25,-19,-12,-5,0,6,7,7,3,5,13,19,19,15,17,24,36,36,29,27,25,23,23,26,28,27,27,24,22,23,25,26,25,19,12,5,-1,-7,-7,-7,-4,-6,-13,-19,-19,-15,-17,-24,-36,-38,-29,-29,-26,-24,-25,-28,-30,-30,-29,-26,-24,-24,-26,-27,-25,-19,-12,-5,0,6,7,7,3,5,13,19,19,15,17,24,36,36,29,27,25,23,23,26,28,27,27,24,22,23,25,26,25,19,12,5,-1,-7,-7,-7,-4,-6,-13,-19,-19,-15,-17,-24,-36,-38,-29,-29,-26,-24,-25,-28,-30,-30,-29,-26,-24,-24,-26,-27,-25,-19,-12,-5,0,6,7,7,3,5,13,19,19,15,17,24,36,36,29,27,25,23,23,26,28,27,27,24,22,23,25,26,25,19,12,5,-1,-7,-7,-7,-4,-6,-13,-19,-19,-15,-17,-24,-36,-38,-29,-29,-26,-24,-25,-28,-30,-30,-29,-26,-24,-24,-26,-27,-25,-19,-12,-5,0,6,7,7,3,5,13,19,19,15,17,24,36,36,29,27,25,23,23,26,28,27,27,24,22,23,25,26,25,19,12,5,-1,-7,-7,-7,-4,-6,-13,-19,-19,-15,-17,-24,-36,-38,-29,-29,-26,-24,-25,-28,-30,-30,-29,-26,-24,-24,-26,-27,-25,-19,-12,-5,0,6,7,7,3,5,13,19,19,15,17,24,36,36,29,27,25,23,23,26,28,27,27,24,22,23,25,26,25,19,12,5,-1,-7,-7,-7,-4,-6,-13,-19,-19,-15,-17,-24,-36,-38,-29,-29,-26,-24,-25,-28,-30,-30,-29,-26,-24,-24,-26,-27,-25,-19,-12,-5,0,6,7,7,3,5,13,19,19,15,17,24,36,36,29,27,25,23,23,26,28,27,27,24,22,23,25,26,25,19,12,5,-1,-7,-7,-7,-4,-6,-13,-19,-19,-15,-17,-24,-36,-38,-29,-29,-26,-24,-25,-28,-30,-30,-29,-26,-24,-24,-26,-27,-25,-19,-12,-5,0,6,7,7,3,5,13,19,19,15,17,24,36,36,29,27,25,23,23,26,28,27,27,24,22,23,25,26,25,19,12,5"
"17","0","1558528954959","05/22/19  12:42:34.959   ","1558528954959","05/22/19  12:42:34.959   ","0","0","0","0","29704","0","64","512","50.03","0.3124","150.75","4095","0","0","0","3,-2,-9,-9,-7,-4,-8,-16,-20,-19,-16,-17,-26,-40,-38,-30,-28,-25,-23,-24,-27,-29,-28,-27,-24,-23,-24,-26,-26,-24,-18,-11,-5,0,6,7,5,3,6,14,18,17,14,16,25,38,37,29,27,25,23,25,27,28,28,26,25,24,24,25,26,23,18,11,3,-2,-9,-9,-7,-4,-8,-16,-20,-19,-16,-17,-26,-40,-38,-30,-28,-25,-23,-24,-27,-29,-28,-27,-24,-23,-24,-26,-26,-24,-18,-11,-5,0,6,7,5,3,6,14,18,17,14,16,25,38,37,29,27,25,23,25,27,28,28,26,25,24,24,25,26,23,18,11,3,-2,-9,-9,-7,-4,-8,-16,-20,-19,-16,-17,-26,-40,-38,-30,-28,-25,-23,-24,-27,-29,-28,-27,-24,-23,-24,-26,-26,-24,-18,-11,-5,0,6,7,5,3,6,14,18,17,14,16,25,38,37,29,27,25,23,25,27,28,28,26,25,24,24,25,26,23,18,11,3,-2,-9,-9,-7,-4,-8,-16,-20,-19,-16,-17,-26,-40,-38,-30,-28,-25,-23,-24,-27,-29,-28,-27,-24,-23,-24,-26,-26,-24,-18,-11,-5,0,6,7,5,3,6,14,18,17,14,16,25,38,37,29,27,25,23,25,27,28,28,26,25,24,24,25,26,23,18,11,3,-2,-9,-9,-7,-4,-8,-16,-20,-19,-16,-17,-26,-40,-38,-30,-28,-25,-23,-24,-27,-29,-28,-27,-24,-23,-24,-26,-26,-24,-18,-11,-5,0,6,7,5,3,6,14,18,17,14,16,25,38,37,29,27,25,23,25,27,28,28,26,25,24,24,25,26,23,18,11,3,-2,-9,-9,-7,-4,-8,-16,-20,-19,-16,-17,-26,-40,-38,-30,-28,-25,-23,-24,-27,-29,-28,-27,-24,-23,-24,-26,-26,-24,-18,-11,-5,0,6,7,5,3,6,14,18,17,14,16,25,38,37,29,27,25,23,25,27,28,28,26,25,24,24,25,26,23,18,11,3,-2,-9,-9,-7,-4,-8,-16,-20,-19,-16,-17,-26,-40,-38,-30,-28,-25,-23,-24,-27,-29,-28,-27,-24,-23,-24,-26,-26,-24,-18,-11,-5,0,6,7,5,3,6,14,18,17,14,16,25,38,37,29,27,25,23,25,27,28,28,26,25,24,24,25,26,23,18,11,3,-2,-9,-9,-7,-4,-8,-16,-20,-19,-16,-17,-26,-40,-38,-30,-28,-25,-23,-24,-27,-29,-28,-27,-24,-23,-24,-26,-26,-24,-18,-11,-5,0,6,7,5,3,6,14,18,17,14,16,25,38,37,29,27,25,23,25,27,28,28,26,25,24,24,25,26,23,18,11"
"18","0","1558528957019","05/22/19  12:42:37.019   ","1558528957019","05/22/19  12:42:37.019   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","10,4,-2,-7,-8,-6,-4,-8,-15,-20,-18,-16,-19,-28,-38,-35,-30,-29,-26,-24,-26,-28,-30,-29,-26,-24,-23,-24,-26,-26,-22,-17,-10,-3,2,7,9,6,3,8,16,20,18,14,16,28,38,32,28,26,23,22,24,27,28,27,27,25,23,24,26,26,23,17,10,4,-2,-7,-8,-6,-4,-8,-15,-20,-18,-16,-19,-28,-38,-35,-30,-29,-26,-24,-26,-28,-30,-29,-26,-24,-23,-24,-26,-26,-22,-17,-10,-3,2,7,9,6,3,8,16,20,18,14,16,28,38,32,28,26,23,22,24,27,28,27,27,25,23,24,26,26,23,17,10,4,-2,-7,-8,-6,-4,-8,-15,-20,-18,-16,-19,-28,-38,-35,-30,-29,-26,-24,-26,-28,-30,-29,-26,-24,-23,-24,-26,-26,-22,-17,-10,-3,2,7,9,6,3,8,16,20,18,14,16,28,38,32,28,26,23,22,24,27,28,27,27,25,23,24,26,26,23,17,10,4,-2,-7,-8,-6,-4,-8,-15,-20,-18,-16,-19,-28,-38,-35,-30,-29,-26,-24,-26,-28,-30,-29,-26,-24,-23,-24,-26,-26,-22,-17,-10,-3,2,7,9,6,3,8,16,20,18,14,16,28,38,32,28,26,23,22,24,27,28,27,27,25,23,24,26,26,23,17,10,4,-2,-7,-8,-6,-4,-8,-15,-20,-18,-16,-19,-28,-38,-35,-30,-29,-26,-24,-26,-28,-30,-29,-26,-24,-23,-24,-26,-26,-22,-17,-10,-3,2,7,9,6,3,8,16,20,18,14,16,28,38,32,28,26,23,22,24,27,28,27,27,25,23,24,26,26,23,17,10,4,-2,-7,-8,-6,-4,-8,-15,-20,-18,-16,-19,-28,-38,-35,-30,-29,-26,-24,-26,-28,-30,-29,-26,-24,-23,-24,-26,-26,-22,-17,-10,-3,2,7,9,6,3,8,16,20,18,14,16,28,38,32,28,26,23,22,24,27,28,27,27,25,23,24,26,26,23,17,10,4,-2,-7,-8,-6,-4,-8,-15,-20,-18,-16,-19,-28,-38,-35,-30,-29,-26,-24,-26,-28,-30,-29,-26,-24,-23,-24,-26,-26,-22,-17,-10,-3,2,7,9,6,3,8,16,20,18,14,16,28,38,32,28,26,23,22,24,27,28,27,27,25,23,24,26,26,23,17,10,4,-2,-7,-8,-6,-4,-8,-15,-20,-18,-16,-19,-28,-38,-35,-30,-29,-26,-24,-26,-28,-30,-29,-26,-24,-23,-24,-26,-26,-22,-17,-10,-3,2,7,9,6,3,8,16,20,18,14,16,28,38,32,28,26,23,22,24,27,28,27,27,25,23,24,26,26,23,17"
"19","0","1558528959019","05/22/19  12:42:39.019   ","1558528959019","05/22/19  12:42:39.019   ","0","0","0","0","29704","0","64","512","49.99","0.3126","150.75","4095","0","0","0","13,5,-1,-7,-8,-8,-5,-5,-13,-19,-20,-16,-15,-23,-35,-40,-31,-29,-26,-24,-23,-26,-28,-28,-28,-25,-23,-23,-25,-27,-25,-21,-14,-7,-1,5,6,7,4,4,11,18,19,16,15,22,35,38,29,29,27,24,24,26,28,29,28,24,24,23,25,27,25,20,13,5,-1,-7,-8,-8,-5,-5,-13,-19,-20,-16,-15,-23,-35,-40,-31,-29,-26,-24,-23,-26,-28,-28,-28,-25,-23,-23,-25,-27,-25,-21,-14,-7,-1,5,6,7,4,4,11,18,19,16,15,22,35,38,29,29,27,24,24,26,28,29,28,24,24,23,25,27,25,20,13,5,-1,-7,-8,-8,-5,-5,-13,-19,-20,-16,-15,-23,-35,-40,-31,-29,-26,-24,-23,-26,-28,-28,-28,-25,-23,-23,-25,-27,-25,-21,-14,-7,-1,5,6,7,4,4,11,18,19,16,15,22,35,38,29,29,27,24,24,26,28,29,28,24,24,23,25,27,25,20,13,5,-1,-7,-8,-8,-5,-5,-13,-19,-20,-16,-15,-23,-35,-40,-31,-29,-26,-24,-23,-26,-28,-28,-28,-25,-23,-23,-25,-27,-25,-21,-14,-7,-1,5,6,7,4,4,11,18,19,16,15,22,35,38,29,29,27,24,24,26,28,29,28,24,24,23,25,27,25,20,13,5,-1,-7,-8,-8,-5,-5,-13,-19,-20,-16,-15,-23,-35,-40,-31,-29,-26,-24,-23,-26,-28,-28,-28,-25,-23,-23,-25,-27,-25,-21,-14,-7,-1,5,6,7,4,4,11,18,19,16,15,22,35,38,29,29,27,24,24,26,28,29,28,24,24,23,25,27,25,20,13,5,-1,-7,-8,-8,-5,-5,-13,-19,-20,-16,-15,-23,-35,-40,-31,-29,-26,-24,-23,-26,-28,-28,-28,-25,-23,-23,-25,-27,-25,-21,-14,-7,-1,5,6,7,4,4,11,18,19,16,15,22,35,38,29,29,27,24,24,26,28,29,28,24,24,23,25,27,25,20,13,5,-1,-7,-8,-8,-5,-5,-13,-19,-20,-16,-15,-23,-35,-40,-31,-29,-26,-24,-23,-26,-28,-28,-28,-25,-23,-23,-25,-27,-25,-21,-14,-7,-1,5,6,7,4,4,11,18,19,16,15,22,35,38,29,29,27,24,24,26,28,29,28,24,24,23,25,27,25,20,13,5,-1,-7,-8,-8,-5,-5,-13,-19,-20,-16,-15,-23,-35,-40,-31,-29,-26,-24,-23,-26,-28,-28,-28,-25,-23,-23,-25,-27,-25,-21,-14,-7,-1,5,6,7,4,4,11,18,19,16,15,22,35,38,29,29,27,24,24,26,28,29,28,24,24,23,25,27,25,20"
