"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"20","0","1558528961056","05/22/19  12:42:41.056   ","1558528961056","05/22/19  12:42:41.056   ","0","0","0","0","29703","0","64","512","49.97","0.3126","150.71","4095","0","0","0","-64,-67,-66,-68,-60,-57,-64,-67,-56,-50,-39,-22,-5,4,9,14,28,35,40,46,46,37,36,43,49,54,62,66,64,53,58,64,66,69,68,69,60,60,64,68,58,50,38,25,8,-3,-7,-12,-26,-34,-39,-44,-45,-35,-34,-41,-47,-52,-61,-66,-61,-53,-56,-61,-64,-67,-66,-68,-60,-57,-64,-67,-56,-50,-39,-22,-5,4,9,14,28,35,40,46,46,37,36,43,49,54,62,66,64,53,58,64,66,69,68,69,60,60,64,68,58,50,38,25,8,-3,-7,-12,-26,-34,-39,-44,-45,-35,-34,-41,-47,-52,-61,-66,-61,-53,-56,-61,-64,-67,-66,-68,-60,-57,-64,-67,-56,-50,-39,-22,-5,4,9,14,28,35,40,46,46,37,36,43,49,54,62,66,64,53,58,64,66,69,68,69,60,60,64,68,58,50,38,25,8,-3,-7,-12,-26,-34,-39,-44,-45,-35,-34,-41,-47,-52,-61,-66,-61,-53,-56,-61,-64,-67,-66,-68,-60,-57,-64,-67,-56,-50,-39,-22,-5,4,9,14,28,35,40,46,46,37,36,43,49,54,62,66,64,53,58,64,66,69,68,69,60,60,64,68,58,50,38,25,8,-3,-7,-12,-26,-34,-39,-44,-45,-35,-34,-41,-47,-52,-61,-66,-61,-53,-56,-61,-64,-67,-66,-68,-60,-57,-64,-67,-56,-50,-39,-22,-5,4,9,14,28,35,40,46,46,37,36,43,49,54,62,66,64,53,58,64,66,69,68,69,60,60,64,68,58,50,38,25,8,-3,-7,-12,-26,-34,-39,-44,-45,-35,-34,-41,-47,-52,-61,-66,-61,-53,-56,-61,-64,-67,-66,-68,-60,-57,-64,-67,-56,-50,-39,-22,-5,4,9,14,28,35,40,46,46,37,36,43,49,54,62,66,64,53,58,64,66,69,68,69,60,60,64,68,58,50,38,25,8,-3,-7,-12,-26,-34,-39,-44,-45,-35,-34,-41,-47,-52,-61,-66,-61,-53,-56,-61,-64,-67,-66,-68,-60,-57,-64,-67,-56,-50,-39,-22,-5,4,9,14,28,35,40,46,46,37,36,43,49,54,62,66,64,53,58,64,66,69,68,69,60,60,64,68,58,50,38,25,8,-3,-7,-12,-26,-34,-39,-44,-45,-35,-34,-41,-47,-52,-61,-66,-61,-53,-56,-61,-64,-67,-66,-68,-60,-57,-64,-67,-56,-50,-39,-22,-5,4,9,14,28,35,40,46,46,37,36,43,49,54,62,66,64,53,58,64,66,69,68,69,60,60,64,68,58,50,38,25,8,-3,-7,-12,-26,-34,-39,-44,-45,-35,-34,-41,-47,-52,-61,-66,-61,-53,-56,-61"
"21","0","1558528963122","05/22/19  12:42:43.122   ","1558528963122","05/22/19  12:42:43.122   ","0","0","0","0","29703","0","64","512","49.96","0.3126","150.71","4095","0","0","0","-64,-65,-67,-69,-62,-58,-63,-66,-58,-50,-40,-24,-11,2,12,16,25,35,38,49,48,42,34,43,48,51,62,67,65,54,58,63,67,65,67,70,65,59,63,68,60,52,40,26,11,-3,-10,-14,-25,-35,-37,-46,-49,-36,-35,-39,-47,-50,-60,-67,-65,-53,-54,-62,-64,-65,-67,-69,-62,-58,-63,-66,-58,-50,-40,-24,-11,2,12,16,25,35,38,49,48,42,34,43,48,51,62,67,65,54,58,63,67,65,67,70,65,59,63,68,60,52,40,26,11,-3,-10,-14,-25,-35,-37,-46,-49,-36,-35,-39,-47,-50,-60,-67,-65,-53,-54,-62,-64,-65,-67,-69,-62,-58,-63,-66,-58,-50,-40,-24,-11,2,12,16,25,35,38,49,48,42,34,43,48,51,62,67,65,54,58,63,67,65,67,70,65,59,63,68,60,52,40,26,11,-3,-10,-14,-25,-35,-37,-46,-49,-36,-35,-39,-47,-50,-60,-67,-65,-53,-54,-62,-64,-65,-67,-69,-62,-58,-63,-66,-58,-50,-40,-24,-11,2,12,16,25,35,38,49,48,42,34,43,48,51,62,67,65,54,58,63,67,65,67,70,65,59,63,68,60,52,40,26,11,-3,-10,-14,-25,-35,-37,-46,-49,-36,-35,-39,-47,-50,-60,-67,-65,-53,-54,-62,-64,-65,-67,-69,-62,-58,-63,-66,-58,-50,-40,-24,-11,2,12,16,25,35,38,49,48,42,34,43,48,51,62,67,65,54,58,63,67,65,67,70,65,59,63,68,60,52,40,26,11,-3,-10,-14,-25,-35,-37,-46,-49,-36,-35,-39,-47,-50,-60,-67,-65,-53,-54,-62,-64,-65,-67,-69,-62,-58,-63,-66,-58,-50,-40,-24,-11,2,12,16,25,35,38,49,48,42,34,43,48,51,62,67,65,54,58,63,67,65,67,70,65,59,63,68,60,52,40,26,11,-3,-10,-14,-25,-35,-37,-46,-49,-36,-35,-39,-47,-50,-60,-67,-65,-53,-54,-62,-64,-65,-67,-69,-62,-58,-63,-66,-58,-50,-40,-24,-11,2,12,16,25,35,38,49,48,42,34,43,48,51,62,67,65,54,58,63,67,65,67,70,65,59,63,68,60,52,40,26,11,-3,-10,-14,-25,-35,-37,-46,-49,-36,-35,-39,-47,-50,-60,-67,-65,-53,-54,-62,-64,-65,-67,-69,-62,-58,-63,-66,-58,-50,-40,-24,-11,2,12,16,25,35,38,49,48,42,34,43,48,51,62,67,65,54,58,63,67,65,67,70,65,59,63,68,60,52,40,26,11,-3,-10,-14,-25,-35,-37,-46,-49,-36,-35,-39,-47,-50,-60,-67,-65,-53,-54,-62"
"22","0","1558528965144","05/22/19  12:42:45.144   ","1558528965144","05/22/19  12:42:45.144   ","0","0","0","0","29703","0","64","512","49.99","0.3126","150.71","4095","0","0","0","-49,-45,-47,-47,-45,-37,-37,-42,-39,-35,-26,-12,4,14,21,26,34,39,44,55,54,45,34,37,42,49,52,59,55,47,44,50,49,48,47,49,46,38,37,44,41,35,27,14,-3,-14,-22,-24,-32,-38,-44,-55,-52,-44,-32,-37,-43,-48,-52,-57,-55,-44,-44,-48,-49,-45,-47,-47,-45,-37,-37,-42,-39,-35,-26,-12,4,14,21,26,34,39,44,55,54,45,34,37,42,49,52,59,55,47,44,50,49,48,47,49,46,38,37,44,41,35,27,14,-3,-14,-22,-24,-32,-38,-44,-55,-52,-44,-32,-37,-43,-48,-52,-57,-55,-44,-44,-48,-49,-45,-47,-47,-45,-37,-37,-42,-39,-35,-26,-12,4,14,21,26,34,39,44,55,54,45,34,37,42,49,52,59,55,47,44,50,49,48,47,49,46,38,37,44,41,35,27,14,-3,-14,-22,-24,-32,-38,-44,-55,-52,-44,-32,-37,-43,-48,-52,-57,-55,-44,-44,-48,-49,-45,-47,-47,-45,-37,-37,-42,-39,-35,-26,-12,4,14,21,26,34,39,44,55,54,45,34,37,42,49,52,59,55,47,44,50,49,48,47,49,46,38,37,44,41,35,27,14,-3,-14,-22,-24,-32,-38,-44,-55,-52,-44,-32,-37,-43,-48,-52,-57,-55,-44,-44,-48,-49,-45,-47,-47,-45,-37,-37,-42,-39,-35,-26,-12,4,14,21,26,34,39,44,55,54,45,34,37,42,49,52,59,55,47,44,50,49,48,47,49,46,38,37,44,41,35,27,14,-3,-14,-22,-24,-32,-38,-44,-55,-52,-44,-32,-37,-43,-48,-52,-57,-55,-44,-44,-48,-49,-45,-47,-47,-45,-37,-37,-42,-39,-35,-26,-12,4,14,21,26,34,39,44,55,54,45,34,37,42,49,52,59,55,47,44,50,49,48,47,49,46,38,37,44,41,35,27,14,-3,-14,-22,-24,-32,-38,-44,-55,-52,-44,-32,-37,-43,-48,-52,-57,-55,-44,-44,-48,-49,-45,-47,-47,-45,-37,-37,-42,-39,-35,-26,-12,4,14,21,26,34,39,44,55,54,45,34,37,42,49,52,59,55,47,44,50,49,48,47,49,46,38,37,44,41,35,27,14,-3,-14,-22,-24,-32,-38,-44,-55,-52,-44,-32,-37,-43,-48,-52,-57,-55,-44,-44,-48,-49,-45,-47,-47,-45,-37,-37,-42,-39,-35,-26,-12,4,14,21,26,34,39,44,55,54,45,34,37,42,49,52,59,55,47,44,50,49,48,47,49,46,38,37,44,41,35,27,14,-3,-14,-22,-24,-32,-38,-44,-55,-52,-44,-32,-37,-43,-48,-52,-57,-55,-44,-44,-48"
"23","0","1558528967151","05/22/19  12:42:47.151   ","1558528967151","05/22/19  12:42:47.151   ","0","0","0","0","29703","0","64","512","49.96","0.3126","150.71","4095","0","0","0","-47,-49,-47,-48,-49,-47,-37,-36,-43,-41,-35,-26,-13,2,15,21,25,35,38,43,55,54,46,35,38,42,48,52,57,54,47,45,49,49,48,47,49,46,39,36,42,43,34,25,14,-1,-14,-22,-24,-33,-37,-43,-53,-53,-45,-32,-37,-42,-47,-51,-56,-54,-44,-44,-47,-49,-47,-48,-49,-47,-37,-36,-43,-41,-35,-26,-13,2,15,21,25,35,38,43,55,54,46,35,38,42,48,52,57,54,47,45,49,49,48,47,49,46,39,36,42,43,34,25,14,-1,-14,-22,-24,-33,-37,-43,-53,-53,-45,-32,-37,-42,-47,-51,-56,-54,-44,-44,-47,-49,-47,-48,-49,-47,-37,-36,-43,-41,-35,-26,-13,2,15,21,25,35,38,43,55,54,46,35,38,42,48,52,57,54,47,45,49,49,48,47,49,46,39,36,42,43,34,25,14,-1,-14,-22,-24,-33,-37,-43,-53,-53,-45,-32,-37,-42,-47,-51,-56,-54,-44,-44,-47,-49,-47,-48,-49,-47,-37,-36,-43,-41,-35,-26,-13,2,15,21,25,35,38,43,55,54,46,35,38,42,48,52,57,54,47,45,49,49,48,47,49,46,39,36,42,43,34,25,14,-1,-14,-22,-24,-33,-37,-43,-53,-53,-45,-32,-37,-42,-47,-51,-56,-54,-44,-44,-47,-49,-47,-48,-49,-47,-37,-36,-43,-41,-35,-26,-13,2,15,21,25,35,38,43,55,54,46,35,38,42,48,52,57,54,47,45,49,49,48,47,49,46,39,36,42,43,34,25,14,-1,-14,-22,-24,-33,-37,-43,-53,-53,-45,-32,-37,-42,-47,-51,-56,-54,-44,-44,-47,-49,-47,-48,-49,-47,-37,-36,-43,-41,-35,-26,-13,2,15,21,25,35,38,43,55,54,46,35,38,42,48,52,57,54,47,45,49,49,48,47,49,46,39,36,42,43,34,25,14,-1,-14,-22,-24,-33,-37,-43,-53,-53,-45,-32,-37,-42,-47,-51,-56,-54,-44,-44,-47,-49,-47,-48,-49,-47,-37,-36,-43,-41,-35,-26,-13,2,15,21,25,35,38,43,55,54,46,35,38,42,48,52,57,54,47,45,49,49,48,47,49,46,39,36,42,43,34,25,14,-1,-14,-22,-24,-33,-37,-43,-53,-53,-45,-32,-37,-42,-47,-51,-56,-54,-44,-44,-47,-49,-47,-48,-49,-47,-37,-36,-43,-41,-35,-26,-13,2,15,21,25,35,38,43,55,54,46,35,38,42,48,52,57,54,47,45,49,49,48,47,49,46,39,36,42,43,34,25,14,-1,-14,-22,-24,-33,-37,-43,-53,-53,-45,-32,-37,-42,-47,-51,-56,-54,-44,-44"
"24","0","1558528969171","05/22/19  12:42:49.171   ","1558528969171","05/22/19  12:42:49.171   ","0","0","0","0","29703","0","64","512","49.97","0.3128","150.71","4095","0","0","0","-47,-48,-45,-46,-48,-45,-39,-36,-42,-41,-35,-29,-16,0,9,21,23,31,40,41,50,55,50,35,38,41,47,53,56,59,46,45,46,50,48,47,48,48,42,36,42,42,36,28,16,0,-9,-20,-22,-30,-39,-39,-50,-54,-49,-34,-37,-41,-46,-52,-55,-57,-46,-43,-47,-48,-45,-46,-48,-45,-39,-36,-42,-41,-35,-29,-16,0,9,21,23,31,40,41,50,55,50,35,38,41,47,53,56,59,46,45,46,50,48,47,48,48,42,36,42,42,36,28,16,0,-9,-20,-22,-30,-39,-39,-50,-54,-49,-34,-37,-41,-46,-52,-55,-57,-46,-43,-47,-48,-45,-46,-48,-45,-39,-36,-42,-41,-35,-29,-16,0,9,21,23,31,40,41,50,55,50,35,38,41,47,53,56,59,46,45,46,50,48,47,48,48,42,36,42,42,36,28,16,0,-9,-20,-22,-30,-39,-39,-50,-54,-49,-34,-37,-41,-46,-52,-55,-57,-46,-43,-47,-48,-45,-46,-48,-45,-39,-36,-42,-41,-35,-29,-16,0,9,21,23,31,40,41,50,55,50,35,38,41,47,53,56,59,46,45,46,50,48,47,48,48,42,36,42,42,36,28,16,0,-9,-20,-22,-30,-39,-39,-50,-54,-49,-34,-37,-41,-46,-52,-55,-57,-46,-43,-47,-48,-45,-46,-48,-45,-39,-36,-42,-41,-35,-29,-16,0,9,21,23,31,40,41,50,55,50,35,38,41,47,53,56,59,46,45,46,50,48,47,48,48,42,36,42,42,36,28,16,0,-9,-20,-22,-30,-39,-39,-50,-54,-49,-34,-37,-41,-46,-52,-55,-57,-46,-43,-47,-48,-45,-46,-48,-45,-39,-36,-42,-41,-35,-29,-16,0,9,21,23,31,40,41,50,55,50,35,38,41,47,53,56,59,46,45,46,50,48,47,48,48,42,36,42,42,36,28,16,0,-9,-20,-22,-30,-39,-39,-50,-54,-49,-34,-37,-41,-46,-52,-55,-57,-46,-43,-47,-48,-45,-46,-48,-45,-39,-36,-42,-41,-35,-29,-16,0,9,21,23,31,40,41,50,55,50,35,38,41,47,53,56,59,46,45,46,50,48,47,48,48,42,36,42,42,36,28,16,0,-9,-20,-22,-30,-39,-39,-50,-54,-49,-34,-37,-41,-46,-52,-55,-57,-46,-43,-47,-48,-45,-46,-48,-45,-39,-36,-42,-41,-35,-29,-16,0,9,21,23,31,40,41,50,55,50,35,38,41,47,53,56,59,46,45,46,50,48,47,48,48,42,36,42,42,36,28,16,0,-9,-20,-22,-30,-39,-39,-50,-54,-49,-34,-37,-41,-46,-52,-55,-57,-46,-43"
"25","0","1558528971229","05/22/19  12:42:51.229   ","1558528971229","05/22/19  12:42:51.229   ","0","0","0","0","29703","0","64","512","49.96","0.3126","150.71","4095","0","0","0","-47,-49,-47,-47,-47,-49,-39,-36,-41,-43,-37,-32,-20,-6,9,17,24,26,37,41,47,57,54,39,35,40,44,49,55,60,52,44,47,48,47,47,47,49,41,36,39,44,38,30,21,7,-7,-17,-23,-26,-37,-40,-46,-55,-52,-37,-35,-40,-45,-49,-54,-58,-51,-44,-47,-49,-47,-47,-47,-49,-39,-36,-41,-43,-37,-32,-20,-6,9,17,24,26,37,41,47,57,54,39,35,40,44,49,55,60,52,44,47,48,47,47,47,49,41,36,39,44,38,30,21,7,-7,-17,-23,-26,-37,-40,-46,-55,-52,-37,-35,-40,-45,-49,-54,-58,-51,-44,-47,-49,-47,-47,-47,-49,-39,-36,-41,-43,-37,-32,-20,-6,9,17,24,26,37,41,47,57,54,39,35,40,44,49,55,60,52,44,47,48,47,47,47,49,41,36,39,44,38,30,21,7,-7,-17,-23,-26,-37,-40,-46,-55,-52,-37,-35,-40,-45,-49,-54,-58,-51,-44,-47,-49,-47,-47,-47,-49,-39,-36,-41,-43,-37,-32,-20,-6,9,17,24,26,37,41,47,57,54,39,35,40,44,49,55,60,52,44,47,48,47,47,47,49,41,36,39,44,38,30,21,7,-7,-17,-23,-26,-37,-40,-46,-55,-52,-37,-35,-40,-45,-49,-54,-58,-51,-44,-47,-49,-47,-47,-47,-49,-39,-36,-41,-43,-37,-32,-20,-6,9,17,24,26,37,41,47,57,54,39,35,40,44,49,55,60,52,44,47,48,47,47,47,49,41,36,39,44,38,30,21,7,-7,-17,-23,-26,-37,-40,-46,-55,-52,-37,-35,-40,-45,-49,-54,-58,-51,-44,-47,-49,-47,-47,-47,-49,-39,-36,-41,-43,-37,-32,-20,-6,9,17,24,26,37,41,47,57,54,39,35,40,44,49,55,60,52,44,47,48,47,47,47,49,41,36,39,44,38,30,21,7,-7,-17,-23,-26,-37,-40,-46,-55,-52,-37,-35,-40,-45,-49,-54,-58,-51,-44,-47,-49,-47,-47,-47,-49,-39,-36,-41,-43,-37,-32,-20,-6,9,17,24,26,37,41,47,57,54,39,35,40,44,49,55,60,52,44,47,48,47,47,47,49,41,36,39,44,38,30,21,7,-7,-17,-23,-26,-37,-40,-46,-55,-52,-37,-35,-40,-45,-49,-54,-58,-51,-44,-47,-49,-47,-47,-47,-49,-39,-36,-41,-43,-37,-32,-20,-6,9,17,24,26,37,41,47,57,54,39,35,40,44,49,55,60,52,44,47,48,47,47,47,49,41,36,39,44,38,30,21,7,-7,-17,-23,-26,-37,-40,-46,-55,-52,-37,-35,-40,-45,-49,-54,-58,-51,-44"
"26","0","1558528973249","05/22/19  12:42:53.249   ","1558528973249","05/22/19  12:42:53.249   ","0","0","0","0","29703","0","64","512","49.97","0.3128","150.71","4095","0","0","0","-43,-49,-49,-46,-48,-46,-45,-37,-38,-43,-41,-34,-24,-10,2,16,22,27,33,42,44,54,56,45,35,38,43,48,53,59,56,45,44,49,50,48,46,48,46,37,39,43,41,33,26,10,-1,-15,-22,-26,-32,-40,-43,-53,-53,-42,-32,-37,-42,-46,-52,-57,-55,-43,-43,-49,-49,-46,-48,-46,-45,-37,-38,-43,-41,-34,-24,-10,2,16,22,27,33,42,44,54,56,45,35,38,43,48,53,59,56,45,44,49,50,48,46,48,46,37,39,43,41,33,26,10,-1,-15,-22,-26,-32,-40,-43,-53,-53,-42,-32,-37,-42,-46,-52,-57,-55,-43,-43,-49,-49,-46,-48,-46,-45,-37,-38,-43,-41,-34,-24,-10,2,16,22,27,33,42,44,54,56,45,35,38,43,48,53,59,56,45,44,49,50,48,46,48,46,37,39,43,41,33,26,10,-1,-15,-22,-26,-32,-40,-43,-53,-53,-42,-32,-37,-42,-46,-52,-57,-55,-43,-43,-49,-49,-46,-48,-46,-45,-37,-38,-43,-41,-34,-24,-10,2,16,22,27,33,42,44,54,56,45,35,38,43,48,53,59,56,45,44,49,50,48,46,48,46,37,39,43,41,33,26,10,-1,-15,-22,-26,-32,-40,-43,-53,-53,-42,-32,-37,-42,-46,-52,-57,-55,-43,-43,-49,-49,-46,-48,-46,-45,-37,-38,-43,-41,-34,-24,-10,2,16,22,27,33,42,44,54,56,45,35,38,43,48,53,59,56,45,44,49,50,48,46,48,46,37,39,43,41,33,26,10,-1,-15,-22,-26,-32,-40,-43,-53,-53,-42,-32,-37,-42,-46,-52,-57,-55,-43,-43,-49,-49,-46,-48,-46,-45,-37,-38,-43,-41,-34,-24,-10,2,16,22,27,33,42,44,54,56,45,35,38,43,48,53,59,56,45,44,49,50,48,46,48,46,37,39,43,41,33,26,10,-1,-15,-22,-26,-32,-40,-43,-53,-53,-42,-32,-37,-42,-46,-52,-57,-55,-43,-43,-49,-49,-46,-48,-46,-45,-37,-38,-43,-41,-34,-24,-10,2,16,22,27,33,42,44,54,56,45,35,38,43,48,53,59,56,45,44,49,50,48,46,48,46,37,39,43,41,33,26,10,-1,-15,-22,-26,-32,-40,-43,-53,-53,-42,-32,-37,-42,-46,-52,-57,-55,-43,-43,-49,-49,-46,-48,-46,-45,-37,-38,-43,-41,-34,-24,-10,2,16,22,27,33,42,44,54,56,45,35,38,43,48,53,59,56,45,44,49,50,48,46,48,46,37,39,43,41,33,26,10,-1,-15,-22,-26,-32,-40,-43,-53,-53,-42,-32,-37,-42,-46,-52,-57,-55,-43"
"27","0","1558528974963","05/22/19  12:42:54.963   ","1558528974963","05/22/19  12:42:54.963   ","0","0","0","0","29703","0","64","512","49.94","0.3128","150.71","4095","0","0","0","-55,-59,-65,-63,-64,-67,-64,-63,-61,-64,-64,-56,-50,-38,-20,-5,5,11,19,30,34,43,50,47,32,36,44,50,57,63,69,58,56,61,66,64,64,68,65,63,60,66,64,56,48,36,20,6,-5,-8,-19,-29,-33,-42,-48,-46,-33,-36,-42,-49,-55,-62,-68,-55,-55,-59,-65,-63,-64,-67,-64,-63,-61,-64,-64,-56,-50,-38,-20,-5,5,11,19,30,34,43,50,47,32,36,44,50,57,63,69,58,56,61,66,64,64,68,65,63,60,66,64,56,48,36,20,6,-5,-8,-19,-29,-33,-42,-48,-46,-33,-36,-42,-49,-55,-62,-68,-55,-55,-59,-65,-63,-64,-67,-64,-63,-61,-64,-64,-56,-50,-38,-20,-5,5,11,19,30,34,43,50,47,32,36,44,50,57,63,69,58,56,61,66,64,64,68,65,63,60,66,64,56,48,36,20,6,-5,-8,-19,-29,-33,-42,-48,-46,-33,-36,-42,-49,-55,-62,-68,-55,-55,-59,-65,-63,-64,-67,-64,-63,-61,-64,-64,-56,-50,-38,-20,-5,5,11,19,30,34,43,50,47,32,36,44,50,57,63,69,58,56,61,66,64,64,68,65,63,60,66,64,56,48,36,20,6,-5,-8,-19,-29,-33,-42,-48,-46,-33,-36,-42,-49,-55,-62,-68,-55,-55,-59,-65,-63,-64,-67,-64,-63,-61,-64,-64,-56,-50,-38,-20,-5,5,11,19,30,34,43,50,47,32,36,44,50,57,63,69,58,56,61,66,64,64,68,65,63,60,66,64,56,48,36,20,6,-5,-8,-19,-29,-33,-42,-48,-46,-33,-36,-42,-49,-55,-62,-68,-55,-55,-59,-65,-63,-64,-67,-64,-63,-61,-64,-64,-56,-50,-38,-20,-5,5,11,19,30,34,43,50,47,32,36,44,50,57,63,69,58,56,61,66,64,64,68,65,63,60,66,64,56,48,36,20,6,-5,-8,-19,-29,-33,-42,-48,-46,-33,-36,-42,-49,-55,-62,-68,-55,-55,-59,-65,-63,-64,-67,-64,-63,-61,-64,-64,-56,-50,-38,-20,-5,5,11,19,30,34,43,50,47,32,36,44,50,57,63,69,58,56,61,66,64,64,68,65,63,60,66,64,56,48,36,20,6,-5,-8,-19,-29,-33,-42,-48,-46,-33,-36,-42,-49,-55,-62,-68,-55,-55,-59,-65,-63,-64,-67,-64,-63,-61,-64,-64,-56,-50,-38,-20,-5,5,11,19,30,34,43,50,47,32,36,44,50,57,63,69,58,56,61,66,64,64,68,65,63,60,66,64,56,48,36,20,6,-5,-8,-19,-29,-33,-42,-48,-46,-33,-36,-42,-49,-55,-62,-68,-55"
"28","0","1558528976961","05/22/19  12:42:56.961   ","1558528976961","05/22/19  12:42:56.961   ","0","0","0","0","29703","0","64","512","49.95","0.3126","150.71","4095","0","0","0","-57,-59,-65,-62,-66,-68,-63,-63,-59,-63,-64,-56,-50,-35,-19,-6,6,8,19,30,33,43,49,47,35,35,44,50,57,63,68,59,56,60,66,63,66,69,66,62,59,64,64,56,49,35,20,5,-3,-6,-18,-29,-31,-42,-49,-47,-34,-35,-42,-50,-55,-61,-68,-57,-57,-59,-65,-62,-66,-68,-63,-63,-59,-63,-64,-56,-50,-35,-19,-6,6,8,19,30,33,43,49,47,35,35,44,50,57,63,68,59,56,60,66,63,66,69,66,62,59,64,64,56,49,35,20,5,-3,-6,-18,-29,-31,-42,-49,-47,-34,-35,-42,-50,-55,-61,-68,-57,-57,-59,-65,-62,-66,-68,-63,-63,-59,-63,-64,-56,-50,-35,-19,-6,6,8,19,30,33,43,49,47,35,35,44,50,57,63,68,59,56,60,66,63,66,69,66,62,59,64,64,56,49,35,20,5,-3,-6,-18,-29,-31,-42,-49,-47,-34,-35,-42,-50,-55,-61,-68,-57,-57,-59,-65,-62,-66,-68,-63,-63,-59,-63,-64,-56,-50,-35,-19,-6,6,8,19,30,33,43,49,47,35,35,44,50,57,63,68,59,56,60,66,63,66,69,66,62,59,64,64,56,49,35,20,5,-3,-6,-18,-29,-31,-42,-49,-47,-34,-35,-42,-50,-55,-61,-68,-57,-57,-59,-65,-62,-66,-68,-63,-63,-59,-63,-64,-56,-50,-35,-19,-6,6,8,19,30,33,43,49,47,35,35,44,50,57,63,68,59,56,60,66,63,66,69,66,62,59,64,64,56,49,35,20,5,-3,-6,-18,-29,-31,-42,-49,-47,-34,-35,-42,-50,-55,-61,-68,-57,-57,-59,-65,-62,-66,-68,-63,-63,-59,-63,-64,-56,-50,-35,-19,-6,6,8,19,30,33,43,49,47,35,35,44,50,57,63,68,59,56,60,66,63,66,69,66,62,59,64,64,56,49,35,20,5,-3,-6,-18,-29,-31,-42,-49,-47,-34,-35,-42,-50,-55,-61,-68,-57,-57,-59,-65,-62,-66,-68,-63,-63,-59,-63,-64,-56,-50,-35,-19,-6,6,8,19,30,33,43,49,47,35,35,44,50,57,63,68,59,56,60,66,63,66,69,66,62,59,64,64,56,49,35,20,5,-3,-6,-18,-29,-31,-42,-49,-47,-34,-35,-42,-50,-55,-61,-68,-57,-57,-59,-65,-62,-66,-68,-63,-63,-59,-63,-64,-56,-50,-35,-19,-6,6,8,19,30,33,43,49,47,35,35,44,50,57,63,68,59,56,60,66,63,66,69,66,62,59,64,64,56,49,35,20,5,-3,-6,-18,-29,-31,-42,-49,-47,-34,-35,-42,-50,-55,-61,-68,-57"
"29","0","1558528978974","05/22/19  12:42:58.974   ","1558528978974","05/22/19  12:42:58.974   ","0","0","0","0","29703","0","64","512","49.94","0.3126","150.71","4095","0","0","0","-47,-43,-44,-50,-46,-46,-47,-42,-41,-38,-42,-42,-35,-28,-19,-2,13,21,23,30,39,42,50,56,51,35,36,42,47,51,56,61,47,43,47,50,48,47,48,43,41,38,43,42,36,29,17,3,-10,-21,-22,-29,-37,-42,-49,-54,-51,-36,-36,-41,-46,-50,-54,-58,-47,-43,-44,-50,-46,-46,-47,-42,-41,-38,-42,-42,-35,-28,-19,-2,13,21,23,30,39,42,50,56,51,35,36,42,47,51,56,61,47,43,47,50,48,47,48,43,41,38,43,42,36,29,17,3,-10,-21,-22,-29,-37,-42,-49,-54,-51,-36,-36,-41,-46,-50,-54,-58,-47,-43,-44,-50,-46,-46,-47,-42,-41,-38,-42,-42,-35,-28,-19,-2,13,21,23,30,39,42,50,56,51,35,36,42,47,51,56,61,47,43,47,50,48,47,48,43,41,38,43,42,36,29,17,3,-10,-21,-22,-29,-37,-42,-49,-54,-51,-36,-36,-41,-46,-50,-54,-58,-47,-43,-44,-50,-46,-46,-47,-42,-41,-38,-42,-42,-35,-28,-19,-2,13,21,23,30,39,42,50,56,51,35,36,42,47,51,56,61,47,43,47,50,48,47,48,43,41,38,43,42,36,29,17,3,-10,-21,-22,-29,-37,-42,-49,-54,-51,-36,-36,-41,-46,-50,-54,-58,-47,-43,-44,-50,-46,-46,-47,-42,-41,-38,-42,-42,-35,-28,-19,-2,13,21,23,30,39,42,50,56,51,35,36,42,47,51,56,61,47,43,47,50,48,47,48,43,41,38,43,42,36,29,17,3,-10,-21,-22,-29,-37,-42,-49,-54,-51,-36,-36,-41,-46,-50,-54,-58,-47,-43,-44,-50,-46,-46,-47,-42,-41,-38,-42,-42,-35,-28,-19,-2,13,21,23,30,39,42,50,56,51,35,36,42,47,51,56,61,47,43,47,50,48,47,48,43,41,38,43,42,36,29,17,3,-10,-21,-22,-29,-37,-42,-49,-54,-51,-36,-36,-41,-46,-50,-54,-58,-47,-43,-44,-50,-46,-46,-47,-42,-41,-38,-42,-42,-35,-28,-19,-2,13,21,23,30,39,42,50,56,51,35,36,42,47,51,56,61,47,43,47,50,48,47,48,43,41,38,43,42,36,29,17,3,-10,-21,-22,-29,-37,-42,-49,-54,-51,-36,-36,-41,-46,-50,-54,-58,-47,-43,-44,-50,-46,-46,-47,-42,-41,-38,-42,-42,-35,-28,-19,-2,13,21,23,30,39,42,50,56,51,35,36,42,47,51,56,61,47,43,47,50,48,47,48,43,41,38,43,42,36,29,17,3,-10,-21,-22,-29,-37,-42,-49,-54,-51,-36,-36,-41,-46,-50,-54,-58"
