"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"60","0","1553006159465","03/19/19  14:35:59.465   ","1553006159465","03/19/19  14:35:59.465   ","0","0","0","0","29704","0","64","512","49.99","0.3122","150.75","4095","0","0","0","108,46,-28,-122,-197,-281,-334,-390,-404,-460,-508,-503,-464,-492,-533,-563,-585,-606,-602,-550,-539,-510,-487,-440,-399,-394,-363,-331,-307,-278,-214,-168,-110,-45,27,121,201,281,338,391,403,461,507,504,466,489,532,563,588,606,602,551,538,511,482,440,403,394,356,337,311,276,216,174,108,46,-28,-122,-197,-281,-334,-390,-404,-460,-508,-503,-464,-492,-533,-563,-585,-606,-602,-550,-539,-510,-487,-440,-399,-394,-363,-331,-307,-278,-214,-168,-110,-45,27,121,201,281,338,391,403,461,507,504,466,489,532,563,588,606,602,551,538,511,482,440,403,394,356,337,311,276,216,174,108,46,-28,-122,-197,-281,-334,-390,-404,-460,-508,-503,-464,-492,-533,-563,-585,-606,-602,-550,-539,-510,-487,-440,-399,-394,-363,-331,-307,-278,-214,-168,-110,-45,27,121,201,281,338,391,403,461,507,504,466,489,532,563,588,606,602,551,538,511,482,440,403,394,356,337,311,276,216,174,108,46,-28,-122,-197,-281,-334,-390,-404,-460,-508,-503,-464,-492,-533,-563,-585,-606,-602,-550,-539,-510,-487,-440,-399,-394,-363,-331,-307,-278,-214,-168,-110,-45,27,121,201,281,338,391,403,461,507,504,466,489,532,563,588,606,602,551,538,511,482,440,403,394,356,337,311,276,216,174,108,46,-28,-122,-197,-281,-334,-390,-404,-460,-508,-503,-464,-492,-533,-563,-585,-606,-602,-550,-539,-510,-487,-440,-399,-394,-363,-331,-307,-278,-214,-168,-110,-45,27,121,201,281,338,391,403,461,507,504,466,489,532,563,588,606,602,551,538,511,482,440,403,394,356,337,311,276,216,174,108,46,-28,-122,-197,-281,-334,-390,-404,-460,-508,-503,-464,-492,-533,-563,-585,-606,-602,-550,-539,-510,-487,-440,-399,-394,-363,-331,-307,-278,-214,-168,-110,-45,27,121,201,281,338,391,403,461,507,504,466,489,532,563,588,606,602,551,538,511,482,440,403,394,356,337,311,276,216,174,108,46,-28,-122,-197,-281,-334,-390,-404,-460,-508,-503,-464,-492,-533,-563,-585,-606,-602,-550,-539,-510,-487,-440,-399,-394,-363,-331,-307,-278,-214,-168,-110,-45,27,121,201,281,338,391,403,461,507,504,466,489,532,563,588,606,602,551,538,511,482,440,403,394,356,337,311,276,216,174,108,46,-28,-122,-197,-281,-334,-390,-404,-460,-508,-503,-464,-492,-533,-563,-585,-606,-602,-550,-539,-510,-487,-440,-399,-394,-363,-331,-307,-278,-214,-168,-110,-45,27,121,201,281,338,391,403,461,507,504,466,489,532,563,588,606,602,551,538,511,482,440,403,394,356,337,311,276,216,174"
"61","0","1553006161406","03/19/19  14:36:01.406   ","1553006161406","03/19/19  14:36:01.406   ","0","0","0","0","29704","0","64","512","49.99","0.3126","150.75","4095","0","0","0","156,101,22,-64,-154,-229,-299,-356,-400,-424,-478,-509,-489,-482,-507,-544,-570,-598,-613,-578,-548,-537,-500,-471,-422,-396,-386,-349,-332,-300,-254,-191,-156,-100,-25,59,149,230,296,356,399,423,480,508,487,478,504,542,564,595,614,579,544,538,501,467,424,397,385,346,321,300,257,186,156,101,22,-64,-154,-229,-299,-356,-400,-424,-478,-509,-489,-482,-507,-544,-570,-598,-613,-578,-548,-537,-500,-471,-422,-396,-386,-349,-332,-300,-254,-191,-156,-100,-25,59,149,230,296,356,399,423,480,508,487,478,504,542,564,595,614,579,544,538,501,467,424,397,385,346,321,300,257,186,156,101,22,-64,-154,-229,-299,-356,-400,-424,-478,-509,-489,-482,-507,-544,-570,-598,-613,-578,-548,-537,-500,-471,-422,-396,-386,-349,-332,-300,-254,-191,-156,-100,-25,59,149,230,296,356,399,423,480,508,487,478,504,542,564,595,614,579,544,538,501,467,424,397,385,346,321,300,257,186,156,101,22,-64,-154,-229,-299,-356,-400,-424,-478,-509,-489,-482,-507,-544,-570,-598,-613,-578,-548,-537,-500,-471,-422,-396,-386,-349,-332,-300,-254,-191,-156,-100,-25,59,149,230,296,356,399,423,480,508,487,478,504,542,564,595,614,579,544,538,501,467,424,397,385,346,321,300,257,186,156,101,22,-64,-154,-229,-299,-356,-400,-424,-478,-509,-489,-482,-507,-544,-570,-598,-613,-578,-548,-537,-500,-471,-422,-396,-386,-349,-332,-300,-254,-191,-156,-100,-25,59,149,230,296,356,399,423,480,508,487,478,504,542,564,595,614,579,544,538,501,467,424,397,385,346,321,300,257,186,156,101,22,-64,-154,-229,-299,-356,-400,-424,-478,-509,-489,-482,-507,-544,-570,-598,-613,-578,-548,-537,-500,-471,-422,-396,-386,-349,-332,-300,-254,-191,-156,-100,-25,59,149,230,296,356,399,423,480,508,487,478,504,542,564,595,614,579,544,538,501,467,424,397,385,346,321,300,257,186,156,101,22,-64,-154,-229,-299,-356,-400,-424,-478,-509,-489,-482,-507,-544,-570,-598,-613,-578,-548,-537,-500,-471,-422,-396,-386,-349,-332,-300,-254,-191,-156,-100,-25,59,149,230,296,356,399,423,480,508,487,478,504,542,564,595,614,579,544,538,501,467,424,397,385,346,321,300,257,186,156,101,22,-64,-154,-229,-299,-356,-400,-424,-478,-509,-489,-482,-507,-544,-570,-598,-613,-578,-548,-537,-500,-471,-422,-396,-386,-349,-332,-300,-254,-191,-156,-100,-25,59,149,230,296,356,399,423,480,508,487,478,504,542,564,595,614,579,544,538,501,467,424,397,385,346,321,300,257,186"
"62","0","1553006163805","03/19/19  14:36:03.805   ","1553006163805","03/19/19  14:36:03.805   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","176,114,72,-7,-102,-187,-272,-327,-381,-395,-441,-503,-514,-465,-491,-524,-561,-582,-603,-608,-551,-542,-522,-492,-450,-407,-397,-370,-341,-312,-284,-227,-179,-117,-71,10,101,186,267,323,378,398,442,501,513,466,485,521,558,581,600,609,547,539,519,490,440,402,390,361,338,319,277,213,176,114,72,-7,-102,-187,-272,-327,-381,-395,-441,-503,-514,-465,-491,-524,-561,-582,-603,-608,-551,-542,-522,-492,-450,-407,-397,-370,-341,-312,-284,-227,-179,-117,-71,10,101,186,267,323,378,398,442,501,513,466,485,521,558,581,600,609,547,539,519,490,440,402,390,361,338,319,277,213,176,114,72,-7,-102,-187,-272,-327,-381,-395,-441,-503,-514,-465,-491,-524,-561,-582,-603,-608,-551,-542,-522,-492,-450,-407,-397,-370,-341,-312,-284,-227,-179,-117,-71,10,101,186,267,323,378,398,442,501,513,466,485,521,558,581,600,609,547,539,519,490,440,402,390,361,338,319,277,213,176,114,72,-7,-102,-187,-272,-327,-381,-395,-441,-503,-514,-465,-491,-524,-561,-582,-603,-608,-551,-542,-522,-492,-450,-407,-397,-370,-341,-312,-284,-227,-179,-117,-71,10,101,186,267,323,378,398,442,501,513,466,485,521,558,581,600,609,547,539,519,490,440,402,390,361,338,319,277,213,176,114,72,-7,-102,-187,-272,-327,-381,-395,-441,-503,-514,-465,-491,-524,-561,-582,-603,-608,-551,-542,-522,-492,-450,-407,-397,-370,-341,-312,-284,-227,-179,-117,-71,10,101,186,267,323,378,398,442,501,513,466,485,521,558,581,600,609,547,539,519,490,440,402,390,361,338,319,277,213,176,114,72,-7,-102,-187,-272,-327,-381,-395,-441,-503,-514,-465,-491,-524,-561,-582,-603,-608,-551,-542,-522,-492,-450,-407,-397,-370,-341,-312,-284,-227,-179,-117,-71,10,101,186,267,323,378,398,442,501,513,466,485,521,558,581,600,609,547,539,519,490,440,402,390,361,338,319,277,213,176,114,72,-7,-102,-187,-272,-327,-381,-395,-441,-503,-514,-465,-491,-524,-561,-582,-603,-608,-551,-542,-522,-492,-450,-407,-397,-370,-341,-312,-284,-227,-179,-117,-71,10,101,186,267,323,378,398,442,501,513,466,485,521,558,581,600,609,547,539,519,490,440,402,390,361,338,319,277,213,176,114,72,-7,-102,-187,-272,-327,-381,-395,-441,-503,-514,-465,-491,-524,-561,-582,-603,-608,-551,-542,-522,-492,-450,-407,-397,-370,-341,-312,-284,-227,-179,-117,-71,10,101,186,267,323,378,398,442,501,513,466,485,521,558,581,600,609,547,539,519,490,440,402,390,361,338,319,277,213"
"63","0","1553006166416","03/19/19  14:36:06.416   ","1553006166416","03/19/19  14:36:06.416   ","0","0","0","0","29704","0","64","512","50.01","0.3124","150.75","4095","0","0","0","200,151,101,30,-52,-142,-222,-293,-351,-395,-417,-479,-512,-487,-477,-503,-542,-568,-594,-611,-590,-548,-535,-498,-472,-427,-400,-392,-353,-326,-300,-266,-199,-153,-99,-31,49,141,224,293,353,395,413,475,512,488,474,499,540,565,593,609,585,548,538,500,475,424,396,392,354,329,303,266,200,151,101,30,-52,-142,-222,-293,-351,-395,-417,-479,-512,-487,-477,-503,-542,-568,-594,-611,-590,-548,-535,-498,-472,-427,-400,-392,-353,-326,-300,-266,-199,-153,-99,-31,49,141,224,293,353,395,413,475,512,488,474,499,540,565,593,609,585,548,538,500,475,424,396,392,354,329,303,266,200,151,101,30,-52,-142,-222,-293,-351,-395,-417,-479,-512,-487,-477,-503,-542,-568,-594,-611,-590,-548,-535,-498,-472,-427,-400,-392,-353,-326,-300,-266,-199,-153,-99,-31,49,141,224,293,353,395,413,475,512,488,474,499,540,565,593,609,585,548,538,500,475,424,396,392,354,329,303,266,200,151,101,30,-52,-142,-222,-293,-351,-395,-417,-479,-512,-487,-477,-503,-542,-568,-594,-611,-590,-548,-535,-498,-472,-427,-400,-392,-353,-326,-300,-266,-199,-153,-99,-31,49,141,224,293,353,395,413,475,512,488,474,499,540,565,593,609,585,548,538,500,475,424,396,392,354,329,303,266,200,151,101,30,-52,-142,-222,-293,-351,-395,-417,-479,-512,-487,-477,-503,-542,-568,-594,-611,-590,-548,-535,-498,-472,-427,-400,-392,-353,-326,-300,-266,-199,-153,-99,-31,49,141,224,293,353,395,413,475,512,488,474,499,540,565,593,609,585,548,538,500,475,424,396,392,354,329,303,266,200,151,101,30,-52,-142,-222,-293,-351,-395,-417,-479,-512,-487,-477,-503,-542,-568,-594,-611,-590,-548,-535,-498,-472,-427,-400,-392,-353,-326,-300,-266,-199,-153,-99,-31,49,141,224,293,353,395,413,475,512,488,474,499,540,565,593,609,585,548,538,500,475,424,396,392,354,329,303,266,200,151,101,30,-52,-142,-222,-293,-351,-395,-417,-479,-512,-487,-477,-503,-542,-568,-594,-611,-590,-548,-535,-498,-472,-427,-400,-392,-353,-326,-300,-266,-199,-153,-99,-31,49,141,224,293,353,395,413,475,512,488,474,499,540,565,593,609,585,548,538,500,475,424,396,392,354,329,303,266,200,151,101,30,-52,-142,-222,-293,-351,-395,-417,-479,-512,-487,-477,-503,-542,-568,-594,-611,-590,-548,-535,-498,-472,-427,-400,-392,-353,-326,-300,-266,-199,-153,-99,-31,49,141,224,293,353,395,413,475,512,488,474,499,540,565,593,609,585,548,538,500,475,424,396,392,354,329,303,266"
"64","0","1553006168416","03/19/19  14:36:08.416   ","1553006168416","03/19/19  14:36:08.416   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","271,205,162,102,28,-47,-132,-217,-287,-345,-398,-414,-471,-508,-496,-476,-497,-538,-565,-592,-608,-593,-546,-538,-504,-480,-430,-397,-391,-356,-331,-301,-269,-202,-161,-103,-31,45,134,217,288,346,398,415,469,508,493,473,497,536,562,591,609,588,545,538,508,476,424,397,387,355,332,310,271,205,162,102,28,-47,-132,-217,-287,-345,-398,-414,-471,-508,-496,-476,-497,-538,-565,-592,-608,-593,-546,-538,-504,-480,-430,-397,-391,-356,-331,-301,-269,-202,-161,-103,-31,45,134,217,288,346,398,415,469,508,493,473,497,536,562,591,609,588,545,538,508,476,424,397,387,355,332,310,271,205,162,102,28,-47,-132,-217,-287,-345,-398,-414,-471,-508,-496,-476,-497,-538,-565,-592,-608,-593,-546,-538,-504,-480,-430,-397,-391,-356,-331,-301,-269,-202,-161,-103,-31,45,134,217,288,346,398,415,469,508,493,473,497,536,562,591,609,588,545,538,508,476,424,397,387,355,332,310,271,205,162,102,28,-47,-132,-217,-287,-345,-398,-414,-471,-508,-496,-476,-497,-538,-565,-592,-608,-593,-546,-538,-504,-480,-430,-397,-391,-356,-331,-301,-269,-202,-161,-103,-31,45,134,217,288,346,398,415,469,508,493,473,497,536,562,591,609,588,545,538,508,476,424,397,387,355,332,310,271,205,162,102,28,-47,-132,-217,-287,-345,-398,-414,-471,-508,-496,-476,-497,-538,-565,-592,-608,-593,-546,-538,-504,-480,-430,-397,-391,-356,-331,-301,-269,-202,-161,-103,-31,45,134,217,288,346,398,415,469,508,493,473,497,536,562,591,609,588,545,538,508,476,424,397,387,355,332,310,271,205,162,102,28,-47,-132,-217,-287,-345,-398,-414,-471,-508,-496,-476,-497,-538,-565,-592,-608,-593,-546,-538,-504,-480,-430,-397,-391,-356,-331,-301,-269,-202,-161,-103,-31,45,134,217,288,346,398,415,469,508,493,473,497,536,562,591,609,588,545,538,508,476,424,397,387,355,332,310,271,205,162,102,28,-47,-132,-217,-287,-345,-398,-414,-471,-508,-496,-476,-497,-538,-565,-592,-608,-593,-546,-538,-504,-480,-430,-397,-391,-356,-331,-301,-269,-202,-161,-103,-31,45,134,217,288,346,398,415,469,508,493,473,497,536,562,591,609,588,545,538,508,476,424,397,387,355,332,310,271,205,162,102,28,-47,-132,-217,-287,-345,-398,-414,-471,-508,-496,-476,-497,-538,-565,-592,-608,-593,-546,-538,-504,-480,-430,-397,-391,-356,-331,-301,-269,-202,-161,-103,-31,45,134,217,288,346,398,415,469,508,493,473,497,536,562,591,609,588,545,538,508,476,424,397,387,355,332,310"
"65","0","1553006170412","03/19/19  14:36:10.412   ","1553006170412","03/19/19  14:36:10.412   ","0","0","0","0","29704","0","64","512","50.01","0.3124","150.75","4095","0","0","0","295,246,194,154,92,12,-70,-155,-239,-300,-362,-400,-427,-481,-507,-483,-484,-507,-546,-569,-595,-616,-572,-540,-535,-496,-465,-420,-398,-384,-350,-321,-298,-248,-188,-155,-100,-12,71,152,235,296,360,399,427,482,506,480,482,508,545,568,596,613,575,541,532,500,465,415,399,387,348,325,295,246,194,154,92,12,-70,-155,-239,-300,-362,-400,-427,-481,-507,-483,-484,-507,-546,-569,-595,-616,-572,-540,-535,-496,-465,-420,-398,-384,-350,-321,-298,-248,-188,-155,-100,-12,71,152,235,296,360,399,427,482,506,480,482,508,545,568,596,613,575,541,532,500,465,415,399,387,348,325,295,246,194,154,92,12,-70,-155,-239,-300,-362,-400,-427,-481,-507,-483,-484,-507,-546,-569,-595,-616,-572,-540,-535,-496,-465,-420,-398,-384,-350,-321,-298,-248,-188,-155,-100,-12,71,152,235,296,360,399,427,482,506,480,482,508,545,568,596,613,575,541,532,500,465,415,399,387,348,325,295,246,194,154,92,12,-70,-155,-239,-300,-362,-400,-427,-481,-507,-483,-484,-507,-546,-569,-595,-616,-572,-540,-535,-496,-465,-420,-398,-384,-350,-321,-298,-248,-188,-155,-100,-12,71,152,235,296,360,399,427,482,506,480,482,508,545,568,596,613,575,541,532,500,465,415,399,387,348,325,295,246,194,154,92,12,-70,-155,-239,-300,-362,-400,-427,-481,-507,-483,-484,-507,-546,-569,-595,-616,-572,-540,-535,-496,-465,-420,-398,-384,-350,-321,-298,-248,-188,-155,-100,-12,71,152,235,296,360,399,427,482,506,480,482,508,545,568,596,613,575,541,532,500,465,415,399,387,348,325,295,246,194,154,92,12,-70,-155,-239,-300,-362,-400,-427,-481,-507,-483,-484,-507,-546,-569,-595,-616,-572,-540,-535,-496,-465,-420,-398,-384,-350,-321,-298,-248,-188,-155,-100,-12,71,152,235,296,360,399,427,482,506,480,482,508,545,568,596,613,575,541,532,500,465,415,399,387,348,325,295,246,194,154,92,12,-70,-155,-239,-300,-362,-400,-427,-481,-507,-483,-484,-507,-546,-569,-595,-616,-572,-540,-535,-496,-465,-420,-398,-384,-350,-321,-298,-248,-188,-155,-100,-12,71,152,235,296,360,399,427,482,506,480,482,508,545,568,596,613,575,541,532,500,465,415,399,387,348,325,295,246,194,154,92,12,-70,-155,-239,-300,-362,-400,-427,-481,-507,-483,-484,-507,-546,-569,-595,-616,-572,-540,-535,-496,-465,-420,-398,-384,-350,-321,-298,-248,-188,-155,-100,-12,71,152,235,296,360,399,427,482,506,480,482,508,545,568,596,613,575,541,532,500,465,415,399,387,348,325"
"66","0","1553006172530","03/19/19  14:36:12.530   ","1553006172530","03/19/19  14:36:12.530   ","0","0","0","0","29704","0","64","512","50.04","0.3124","150.75","4095","0","0","0","329,308,279,209,171,116,44,-34,-126,-207,-277,-333,-389,-408,-463,-508,-509,-469,-494,-536,-563,-587,-606,-594,-545,-542,-512,-490,-438,-399,-392,-358,-334,-306,-275,-210,-168,-112,-43,31,123,207,278,335,391,405,459,505,506,468,492,532,559,587,606,596,544,539,512,490,435,397,391,359,329,308,279,209,171,116,44,-34,-126,-207,-277,-333,-389,-408,-463,-508,-509,-469,-494,-536,-563,-587,-606,-594,-545,-542,-512,-490,-438,-399,-392,-358,-334,-306,-275,-210,-168,-112,-43,31,123,207,278,335,391,405,459,505,506,468,492,532,559,587,606,596,544,539,512,490,435,397,391,359,329,308,279,209,171,116,44,-34,-126,-207,-277,-333,-389,-408,-463,-508,-509,-469,-494,-536,-563,-587,-606,-594,-545,-542,-512,-490,-438,-399,-392,-358,-334,-306,-275,-210,-168,-112,-43,31,123,207,278,335,391,405,459,505,506,468,492,532,559,587,606,596,544,539,512,490,435,397,391,359,329,308,279,209,171,116,44,-34,-126,-207,-277,-333,-389,-408,-463,-508,-509,-469,-494,-536,-563,-587,-606,-594,-545,-542,-512,-490,-438,-399,-392,-358,-334,-306,-275,-210,-168,-112,-43,31,123,207,278,335,391,405,459,505,506,468,492,532,559,587,606,596,544,539,512,490,435,397,391,359,329,308,279,209,171,116,44,-34,-126,-207,-277,-333,-389,-408,-463,-508,-509,-469,-494,-536,-563,-587,-606,-594,-545,-542,-512,-490,-438,-399,-392,-358,-334,-306,-275,-210,-168,-112,-43,31,123,207,278,335,391,405,459,505,506,468,492,532,559,587,606,596,544,539,512,490,435,397,391,359,329,308,279,209,171,116,44,-34,-126,-207,-277,-333,-389,-408,-463,-508,-509,-469,-494,-536,-563,-587,-606,-594,-545,-542,-512,-490,-438,-399,-392,-358,-334,-306,-275,-210,-168,-112,-43,31,123,207,278,335,391,405,459,505,506,468,492,532,559,587,606,596,544,539,512,490,435,397,391,359,329,308,279,209,171,116,44,-34,-126,-207,-277,-333,-389,-408,-463,-508,-509,-469,-494,-536,-563,-587,-606,-594,-545,-542,-512,-490,-438,-399,-392,-358,-334,-306,-275,-210,-168,-112,-43,31,123,207,278,335,391,405,459,505,506,468,492,532,559,587,606,596,544,539,512,490,435,397,391,359,329,308,279,209,171,116,44,-34,-126,-207,-277,-333,-389,-408,-463,-508,-509,-469,-494,-536,-563,-587,-606,-594,-545,-542,-512,-490,-438,-399,-392,-358,-334,-306,-275,-210,-168,-112,-43,31,123,207,278,335,391,405,459,505,506,468,492,532,559,587,606,596,544,539,512,490,435,397,391,359"
"67","0","1553006174756","03/19/19  14:36:14.756   ","1553006174756","03/19/19  14:36:14.756   ","0","0","0","0","29704","0","64","512","50.02","0.3122","150.75","4095","0","0","0","388,347,319,300,241,191,146,93,7,-76,-160,-243,-298,-367,-398,-432,-488,-510,-476,-482,-512,-549,-572,-596,-615,-571,-541,-534,-495,-463,-416,-398,-388,-346,-321,-296,-247,-184,-150,-99,-13,75,160,244,295,364,392,429,487,512,472,481,509,548,571,596,614,573,544,530,495,460,416,398,388,347,319,300,241,191,146,93,7,-76,-160,-243,-298,-367,-398,-432,-488,-510,-476,-482,-512,-549,-572,-596,-615,-571,-541,-534,-495,-463,-416,-398,-388,-346,-321,-296,-247,-184,-150,-99,-13,75,160,244,295,364,392,429,487,512,472,481,509,548,571,596,614,573,544,530,495,460,416,398,388,347,319,300,241,191,146,93,7,-76,-160,-243,-298,-367,-398,-432,-488,-510,-476,-482,-512,-549,-572,-596,-615,-571,-541,-534,-495,-463,-416,-398,-388,-346,-321,-296,-247,-184,-150,-99,-13,75,160,244,295,364,392,429,487,512,472,481,509,548,571,596,614,573,544,530,495,460,416,398,388,347,319,300,241,191,146,93,7,-76,-160,-243,-298,-367,-398,-432,-488,-510,-476,-482,-512,-549,-572,-596,-615,-571,-541,-534,-495,-463,-416,-398,-388,-346,-321,-296,-247,-184,-150,-99,-13,75,160,244,295,364,392,429,487,512,472,481,509,548,571,596,614,573,544,530,495,460,416,398,388,347,319,300,241,191,146,93,7,-76,-160,-243,-298,-367,-398,-432,-488,-510,-476,-482,-512,-549,-572,-596,-615,-571,-541,-534,-495,-463,-416,-398,-388,-346,-321,-296,-247,-184,-150,-99,-13,75,160,244,295,364,392,429,487,512,472,481,509,548,571,596,614,573,544,530,495,460,416,398,388,347,319,300,241,191,146,93,7,-76,-160,-243,-298,-367,-398,-432,-488,-510,-476,-482,-512,-549,-572,-596,-615,-571,-541,-534,-495,-463,-416,-398,-388,-346,-321,-296,-247,-184,-150,-99,-13,75,160,244,295,364,392,429,487,512,472,481,509,548,571,596,614,573,544,530,495,460,416,398,388,347,319,300,241,191,146,93,7,-76,-160,-243,-298,-367,-398,-432,-488,-510,-476,-482,-512,-549,-572,-596,-615,-571,-541,-534,-495,-463,-416,-398,-388,-346,-321,-296,-247,-184,-150,-99,-13,75,160,244,295,364,392,429,487,512,472,481,509,548,571,596,614,573,544,530,495,460,416,398,388,347,319,300,241,191,146,93,7,-76,-160,-243,-298,-367,-398,-432,-488,-510,-476,-482,-512,-549,-572,-596,-615,-571,-541,-534,-495,-463,-416,-398,-388,-346,-321,-296,-247,-184,-150,-99,-13,75,160,244,295,364,392,429,487,512,472,481,509,548,571,596,614,573,544,530,495,460,416,398"
"68","0","1553006176556","03/19/19  14:36:16.556   ","1553006176556","03/19/19  14:36:16.556   ","0","0","0","0","29704","0","64","512","50.02","0.3122","150.75","4095","0","0","0","402,393,348,322,300,257,192,152,102,22,-63,-154,-233,-296,-355,-397,-420,-481,-510,-484,-479,-507,-545,-568,-594,-612,-578,-544,-532,-499,-472,-421,-397,-397,-354,-321,-295,-264,-199,-158,-99,-25,53,143,226,295,354,393,412,476,511,495,477,504,543,569,594,612,584,547,537,498,472,428,402,393,348,322,300,257,192,152,102,22,-63,-154,-233,-296,-355,-397,-420,-481,-510,-484,-479,-507,-545,-568,-594,-612,-578,-544,-532,-499,-472,-421,-397,-397,-354,-321,-295,-264,-199,-158,-99,-25,53,143,226,295,354,393,412,476,511,495,477,504,543,569,594,612,584,547,537,498,472,428,402,393,348,322,300,257,192,152,102,22,-63,-154,-233,-296,-355,-397,-420,-481,-510,-484,-479,-507,-545,-568,-594,-612,-578,-544,-532,-499,-472,-421,-397,-397,-354,-321,-295,-264,-199,-158,-99,-25,53,143,226,295,354,393,412,476,511,495,477,504,543,569,594,612,584,547,537,498,472,428,402,393,348,322,300,257,192,152,102,22,-63,-154,-233,-296,-355,-397,-420,-481,-510,-484,-479,-507,-545,-568,-594,-612,-578,-544,-532,-499,-472,-421,-397,-397,-354,-321,-295,-264,-199,-158,-99,-25,53,143,226,295,354,393,412,476,511,495,477,504,543,569,594,612,584,547,537,498,472,428,402,393,348,322,300,257,192,152,102,22,-63,-154,-233,-296,-355,-397,-420,-481,-510,-484,-479,-507,-545,-568,-594,-612,-578,-544,-532,-499,-472,-421,-397,-397,-354,-321,-295,-264,-199,-158,-99,-25,53,143,226,295,354,393,412,476,511,495,477,504,543,569,594,612,584,547,537,498,472,428,402,393,348,322,300,257,192,152,102,22,-63,-154,-233,-296,-355,-397,-420,-481,-510,-484,-479,-507,-545,-568,-594,-612,-578,-544,-532,-499,-472,-421,-397,-397,-354,-321,-295,-264,-199,-158,-99,-25,53,143,226,295,354,393,412,476,511,495,477,504,543,569,594,612,584,547,537,498,472,428,402,393,348,322,300,257,192,152,102,22,-63,-154,-233,-296,-355,-397,-420,-481,-510,-484,-479,-507,-545,-568,-594,-612,-578,-544,-532,-499,-472,-421,-397,-397,-354,-321,-295,-264,-199,-158,-99,-25,53,143,226,295,354,393,412,476,511,495,477,504,543,569,594,612,584,547,537,498,472,428,402,393,348,322,300,257,192,152,102,22,-63,-154,-233,-296,-355,-397,-420,-481,-510,-484,-479,-507,-545,-568,-594,-612,-578,-544,-532,-499,-472,-421,-397,-397,-354,-321,-295,-264,-199,-158,-99,-25,53,143,226,295,354,393,412,476,511,495,477,504,543,569,594,612,584,547,537,498,472,428"
"69","0","1553006178432","03/19/19  14:36:18.432   ","1553006178432","03/19/19  14:36:18.432   ","0","0","0","0","29704","0","64","512","50.03","0.3122","150.75","4095","0","0","0","407,396,355,334,312,275,217,173,115,49,-28,-118,-198,-274,-329,-392,-407,-457,-506,-508,-468,-493,-533,-561,-591,-610,-605,-545,-539,-518,-495,-444,-403,-397,-362,-333,-311,-278,-210,-171,-116,-53,26,119,198,274,330,389,403,455,505,509,467,491,532,561,587,606,605,542,532,515,490,447,407,396,355,334,312,275,217,173,115,49,-28,-118,-198,-274,-329,-392,-407,-457,-506,-508,-468,-493,-533,-561,-591,-610,-605,-545,-539,-518,-495,-444,-403,-397,-362,-333,-311,-278,-210,-171,-116,-53,26,119,198,274,330,389,403,455,505,509,467,491,532,561,587,606,605,542,532,515,490,447,407,396,355,334,312,275,217,173,115,49,-28,-118,-198,-274,-329,-392,-407,-457,-506,-508,-468,-493,-533,-561,-591,-610,-605,-545,-539,-518,-495,-444,-403,-397,-362,-333,-311,-278,-210,-171,-116,-53,26,119,198,274,330,389,403,455,505,509,467,491,532,561,587,606,605,542,532,515,490,447,407,396,355,334,312,275,217,173,115,49,-28,-118,-198,-274,-329,-392,-407,-457,-506,-508,-468,-493,-533,-561,-591,-610,-605,-545,-539,-518,-495,-444,-403,-397,-362,-333,-311,-278,-210,-171,-116,-53,26,119,198,274,330,389,403,455,505,509,467,491,532,561,587,606,605,542,532,515,490,447,407,396,355,334,312,275,217,173,115,49,-28,-118,-198,-274,-329,-392,-407,-457,-506,-508,-468,-493,-533,-561,-591,-610,-605,-545,-539,-518,-495,-444,-403,-397,-362,-333,-311,-278,-210,-171,-116,-53,26,119,198,274,330,389,403,455,505,509,467,491,532,561,587,606,605,542,532,515,490,447,407,396,355,334,312,275,217,173,115,49,-28,-118,-198,-274,-329,-392,-407,-457,-506,-508,-468,-493,-533,-561,-591,-610,-605,-545,-539,-518,-495,-444,-403,-397,-362,-333,-311,-278,-210,-171,-116,-53,26,119,198,274,330,389,403,455,505,509,467,491,532,561,587,606,605,542,532,515,490,447,407,396,355,334,312,275,217,173,115,49,-28,-118,-198,-274,-329,-392,-407,-457,-506,-508,-468,-493,-533,-561,-591,-610,-605,-545,-539,-518,-495,-444,-403,-397,-362,-333,-311,-278,-210,-171,-116,-53,26,119,198,274,330,389,403,455,505,509,467,491,532,561,587,606,605,542,532,515,490,447,407,396,355,334,312,275,217,173,115,49,-28,-118,-198,-274,-329,-392,-407,-457,-506,-508,-468,-493,-533,-561,-591,-610,-605,-545,-539,-518,-495,-444,-403,-397,-362,-333,-311,-278,-210,-171,-116,-53,26,119,198,274,330,389,403,455,505,509,467,491,532,561,587,606,605,542,532,515,490,447"
