"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"40","0","1558521566526","05/22/19  10:39:26.526   ","1558521566526","05/22/19  10:39:26.526   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","25,27,26,22,17,6,-2,-6,-19,-20,-21,-22,-26,-32,-35,-32,-36,-42,-46,-50,-43,-38,-33,-26,-25,-27,-29,-29,-28,-25,-23,-22,-25,-26,-26,-22,-16,-6,3,7,20,22,23,24,28,34,37,34,38,44,48,53,46,40,35,28,26,29,30,30,28,26,24,23,25,27,26,22,17,6,-2,-6,-19,-20,-21,-22,-26,-32,-35,-32,-36,-42,-46,-50,-43,-38,-33,-26,-25,-27,-29,-29,-28,-25,-23,-22,-25,-26,-26,-22,-16,-6,3,7,20,22,23,24,28,34,37,34,38,44,48,53,46,40,35,28,26,29,30,30,28,26,24,23,25,27,26,22,17,6,-2,-6,-19,-20,-21,-22,-26,-32,-35,-32,-36,-42,-46,-50,-43,-38,-33,-26,-25,-27,-29,-29,-28,-25,-23,-22,-25,-26,-26,-22,-16,-6,3,7,20,22,23,24,28,34,37,34,38,44,48,53,46,40,35,28,26,29,30,30,28,26,24,23,25,27,26,22,17,6,-2,-6,-19,-20,-21,-22,-26,-32,-35,-32,-36,-42,-46,-50,-43,-38,-33,-26,-25,-27,-29,-29,-28,-25,-23,-22,-25,-26,-26,-22,-16,-6,3,7,20,22,23,24,28,34,37,34,38,44,48,53,46,40,35,28,26,29,30,30,28,26,24,23,25,27,26,22,17,6,-2,-6,-19,-20,-21,-22,-26,-32,-35,-32,-36,-42,-46,-50,-43,-38,-33,-26,-25,-27,-29,-29,-28,-25,-23,-22,-25,-26,-26,-22,-16,-6,3,7,20,22,23,24,28,34,37,34,38,44,48,53,46,40,35,28,26,29,30,30,28,26,24,23,25,27,26,22,17,6,-2,-6,-19,-20,-21,-22,-26,-32,-35,-32,-36,-42,-46,-50,-43,-38,-33,-26,-25,-27,-29,-29,-28,-25,-23,-22,-25,-26,-26,-22,-16,-6,3,7,20,22,23,24,28,34,37,34,38,44,48,53,46,40,35,28,26,29,30,30,28,26,24,23,25,27,26,22,17,6,-2,-6,-19,-20,-21,-22,-26,-32,-35,-32,-36,-42,-46,-50,-43,-38,-33,-26,-25,-27,-29,-29,-28,-25,-23,-22,-25,-26,-26,-22,-16,-6,3,7,20,22,23,24,28,34,37,34,38,44,48,53,46,40,35,28,26,29,30,30,28,26,24,23,25,27,26,22,17,6,-2,-6,-19,-20,-21,-22,-26,-32,-35,-32,-36,-42,-46,-50,-43,-38,-33,-26,-25,-27,-29,-29,-28,-25,-23,-22,-25,-26,-26,-22,-16,-6,3,7,20,22,23,24,28,34,37,34,38,44,48,53,46,40,35,28,26,29,30,30,28,26,24,23"
"41","0","1558521568258","05/22/19  10:39:28.258   ","1558521568258","05/22/19  10:39:28.258   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","26,27,26,23,17,8,-2,-13,-20,-20,-22,-24,-27,-33,-37,-34,-39,-42,-49,-55,-47,-40,-34,-27,-25,-27,-28,-28,-27,-25,-23,-22,-23,-25,-26,-23,-17,-7,3,14,19,22,23,25,29,34,37,35,40,43,48,54,47,42,36,30,27,30,31,30,29,28,25,24,26,27,26,23,17,8,-2,-13,-20,-20,-22,-24,-27,-33,-37,-34,-39,-42,-49,-55,-47,-40,-34,-27,-25,-27,-28,-28,-27,-25,-23,-22,-23,-25,-26,-23,-17,-7,3,14,19,22,23,25,29,34,37,35,40,43,48,54,47,42,36,30,27,30,31,30,29,28,25,24,26,27,26,23,17,8,-2,-13,-20,-20,-22,-24,-27,-33,-37,-34,-39,-42,-49,-55,-47,-40,-34,-27,-25,-27,-28,-28,-27,-25,-23,-22,-23,-25,-26,-23,-17,-7,3,14,19,22,23,25,29,34,37,35,40,43,48,54,47,42,36,30,27,30,31,30,29,28,25,24,26,27,26,23,17,8,-2,-13,-20,-20,-22,-24,-27,-33,-37,-34,-39,-42,-49,-55,-47,-40,-34,-27,-25,-27,-28,-28,-27,-25,-23,-22,-23,-25,-26,-23,-17,-7,3,14,19,22,23,25,29,34,37,35,40,43,48,54,47,42,36,30,27,30,31,30,29,28,25,24,26,27,26,23,17,8,-2,-13,-20,-20,-22,-24,-27,-33,-37,-34,-39,-42,-49,-55,-47,-40,-34,-27,-25,-27,-28,-28,-27,-25,-23,-22,-23,-25,-26,-23,-17,-7,3,14,19,22,23,25,29,34,37,35,40,43,48,54,47,42,36,30,27,30,31,30,29,28,25,24,26,27,26,23,17,8,-2,-13,-20,-20,-22,-24,-27,-33,-37,-34,-39,-42,-49,-55,-47,-40,-34,-27,-25,-27,-28,-28,-27,-25,-23,-22,-23,-25,-26,-23,-17,-7,3,14,19,22,23,25,29,34,37,35,40,43,48,54,47,42,36,30,27,30,31,30,29,28,25,24,26,27,26,23,17,8,-2,-13,-20,-20,-22,-24,-27,-33,-37,-34,-39,-42,-49,-55,-47,-40,-34,-27,-25,-27,-28,-28,-27,-25,-23,-22,-23,-25,-26,-23,-17,-7,3,14,19,22,23,25,29,34,37,35,40,43,48,54,47,42,36,30,27,30,31,30,29,28,25,24,26,27,26,23,17,8,-2,-13,-20,-20,-22,-24,-27,-33,-37,-34,-39,-42,-49,-55,-47,-40,-34,-27,-25,-27,-28,-28,-27,-25,-23,-22,-23,-25,-26,-23,-17,-7,3,14,19,22,23,25,29,34,37,35,40,43,48,54,47,42,36,30,27,30,31,30,29,28,25,24"
"42","0","1558521570255","05/22/19  10:39:30.255   ","1558521570255","05/22/19  10:39:30.255   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","25,28,29,24,18,8,-2,-12,-18,-19,-21,-23,-27,-32,-35,-33,-37,-43,-47,-51,-45,-40,-34,-28,-26,-27,-29,-29,-27,-25,-23,-22,-23,-25,-25,-20,-16,-5,4,17,21,22,23,24,27,34,37,34,38,45,50,55,47,40,35,28,26,28,30,30,29,27,25,24,25,28,29,24,18,8,-2,-12,-18,-19,-21,-23,-27,-32,-35,-33,-37,-43,-47,-51,-45,-40,-34,-28,-26,-27,-29,-29,-27,-25,-23,-22,-23,-25,-25,-20,-16,-5,4,17,21,22,23,24,27,34,37,34,38,45,50,55,47,40,35,28,26,28,30,30,29,27,25,24,25,28,29,24,18,8,-2,-12,-18,-19,-21,-23,-27,-32,-35,-33,-37,-43,-47,-51,-45,-40,-34,-28,-26,-27,-29,-29,-27,-25,-23,-22,-23,-25,-25,-20,-16,-5,4,17,21,22,23,24,27,34,37,34,38,45,50,55,47,40,35,28,26,28,30,30,29,27,25,24,25,28,29,24,18,8,-2,-12,-18,-19,-21,-23,-27,-32,-35,-33,-37,-43,-47,-51,-45,-40,-34,-28,-26,-27,-29,-29,-27,-25,-23,-22,-23,-25,-25,-20,-16,-5,4,17,21,22,23,24,27,34,37,34,38,45,50,55,47,40,35,28,26,28,30,30,29,27,25,24,25,28,29,24,18,8,-2,-12,-18,-19,-21,-23,-27,-32,-35,-33,-37,-43,-47,-51,-45,-40,-34,-28,-26,-27,-29,-29,-27,-25,-23,-22,-23,-25,-25,-20,-16,-5,4,17,21,22,23,24,27,34,37,34,38,45,50,55,47,40,35,28,26,28,30,30,29,27,25,24,25,28,29,24,18,8,-2,-12,-18,-19,-21,-23,-27,-32,-35,-33,-37,-43,-47,-51,-45,-40,-34,-28,-26,-27,-29,-29,-27,-25,-23,-22,-23,-25,-25,-20,-16,-5,4,17,21,22,23,24,27,34,37,34,38,45,50,55,47,40,35,28,26,28,30,30,29,27,25,24,25,28,29,24,18,8,-2,-12,-18,-19,-21,-23,-27,-32,-35,-33,-37,-43,-47,-51,-45,-40,-34,-28,-26,-27,-29,-29,-27,-25,-23,-22,-23,-25,-25,-20,-16,-5,4,17,21,22,23,24,27,34,37,34,38,45,50,55,47,40,35,28,26,28,30,30,29,27,25,24,25,28,29,24,18,8,-2,-12,-18,-19,-21,-23,-27,-32,-35,-33,-37,-43,-47,-51,-45,-40,-34,-28,-26,-27,-29,-29,-27,-25,-23,-22,-23,-25,-25,-20,-16,-5,4,17,21,22,23,24,27,34,37,34,38,45,50,55,47,40,35,28,26,28,30,30,29,27,25,24"
"43","0","1558521572254","05/22/19  10:39:32.254   ","1558521572254","05/22/19  10:39:32.254   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","26,27,25,21,15,4,-3,-16,-19,-22,-23,-22,-28,-35,-36,-32,-39,-43,-47,-48,-43,-37,-32,-25,-25,-28,-29,-29,-26,-24,-22,-22,-24,-26,-25,-21,-14,-3,5,16,18,23,23,24,30,35,37,34,41,48,54,53,45,39,33,27,27,30,31,29,28,25,23,23,26,27,25,21,15,4,-3,-16,-19,-22,-23,-22,-28,-35,-36,-32,-39,-43,-47,-48,-43,-37,-32,-25,-25,-28,-29,-29,-26,-24,-22,-22,-24,-26,-25,-21,-14,-3,5,16,18,23,23,24,30,35,37,34,41,48,54,53,45,39,33,27,27,30,31,29,28,25,23,23,26,27,25,21,15,4,-3,-16,-19,-22,-23,-22,-28,-35,-36,-32,-39,-43,-47,-48,-43,-37,-32,-25,-25,-28,-29,-29,-26,-24,-22,-22,-24,-26,-25,-21,-14,-3,5,16,18,23,23,24,30,35,37,34,41,48,54,53,45,39,33,27,27,30,31,29,28,25,23,23,26,27,25,21,15,4,-3,-16,-19,-22,-23,-22,-28,-35,-36,-32,-39,-43,-47,-48,-43,-37,-32,-25,-25,-28,-29,-29,-26,-24,-22,-22,-24,-26,-25,-21,-14,-3,5,16,18,23,23,24,30,35,37,34,41,48,54,53,45,39,33,27,27,30,31,29,28,25,23,23,26,27,25,21,15,4,-3,-16,-19,-22,-23,-22,-28,-35,-36,-32,-39,-43,-47,-48,-43,-37,-32,-25,-25,-28,-29,-29,-26,-24,-22,-22,-24,-26,-25,-21,-14,-3,5,16,18,23,23,24,30,35,37,34,41,48,54,53,45,39,33,27,27,30,31,29,28,25,23,23,26,27,25,21,15,4,-3,-16,-19,-22,-23,-22,-28,-35,-36,-32,-39,-43,-47,-48,-43,-37,-32,-25,-25,-28,-29,-29,-26,-24,-22,-22,-24,-26,-25,-21,-14,-3,5,16,18,23,23,24,30,35,37,34,41,48,54,53,45,39,33,27,27,30,31,29,28,25,23,23,26,27,25,21,15,4,-3,-16,-19,-22,-23,-22,-28,-35,-36,-32,-39,-43,-47,-48,-43,-37,-32,-25,-25,-28,-29,-29,-26,-24,-22,-22,-24,-26,-25,-21,-14,-3,5,16,18,23,23,24,30,35,37,34,41,48,54,53,45,39,33,27,27,30,31,29,28,25,23,23,26,27,25,21,15,4,-3,-16,-19,-22,-23,-22,-28,-35,-36,-32,-39,-43,-47,-48,-43,-37,-32,-25,-25,-28,-29,-29,-26,-24,-22,-22,-24,-26,-25,-21,-14,-3,5,16,18,23,23,24,30,35,37,34,41,48,54,53,45,39,33,27,27,30,31,29,28,25,23,23"
"44","0","1558521574255","05/22/19  10:39:34.255   ","1558521574255","05/22/19  10:39:34.255   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","27,28,27,22,16,5,-3,-17,-19,-22,-22,-23,-29,-33,-36,-33,-38,-44,-50,-49,-44,-38,-31,-26,-25,-28,-30,-28,-26,-24,-22,-22,-23,-25,-24,-19,-14,-2,5,19,19,23,23,24,30,35,36,34,39,46,52,51,43,39,32,27,26,29,31,30,28,26,24,25,27,28,27,22,16,5,-3,-17,-19,-22,-22,-23,-29,-33,-36,-33,-38,-44,-50,-49,-44,-38,-31,-26,-25,-28,-30,-28,-26,-24,-22,-22,-23,-25,-24,-19,-14,-2,5,19,19,23,23,24,30,35,36,34,39,46,52,51,43,39,32,27,26,29,31,30,28,26,24,25,27,28,27,22,16,5,-3,-17,-19,-22,-22,-23,-29,-33,-36,-33,-38,-44,-50,-49,-44,-38,-31,-26,-25,-28,-30,-28,-26,-24,-22,-22,-23,-25,-24,-19,-14,-2,5,19,19,23,23,24,30,35,36,34,39,46,52,51,43,39,32,27,26,29,31,30,28,26,24,25,27,28,27,22,16,5,-3,-17,-19,-22,-22,-23,-29,-33,-36,-33,-38,-44,-50,-49,-44,-38,-31,-26,-25,-28,-30,-28,-26,-24,-22,-22,-23,-25,-24,-19,-14,-2,5,19,19,23,23,24,30,35,36,34,39,46,52,51,43,39,32,27,26,29,31,30,28,26,24,25,27,28,27,22,16,5,-3,-17,-19,-22,-22,-23,-29,-33,-36,-33,-38,-44,-50,-49,-44,-38,-31,-26,-25,-28,-30,-28,-26,-24,-22,-22,-23,-25,-24,-19,-14,-2,5,19,19,23,23,24,30,35,36,34,39,46,52,51,43,39,32,27,26,29,31,30,28,26,24,25,27,28,27,22,16,5,-3,-17,-19,-22,-22,-23,-29,-33,-36,-33,-38,-44,-50,-49,-44,-38,-31,-26,-25,-28,-30,-28,-26,-24,-22,-22,-23,-25,-24,-19,-14,-2,5,19,19,23,23,24,30,35,36,34,39,46,52,51,43,39,32,27,26,29,31,30,28,26,24,25,27,28,27,22,16,5,-3,-17,-19,-22,-22,-23,-29,-33,-36,-33,-38,-44,-50,-49,-44,-38,-31,-26,-25,-28,-30,-28,-26,-24,-22,-22,-23,-25,-24,-19,-14,-2,5,19,19,23,23,24,30,35,36,34,39,46,52,51,43,39,32,27,26,29,31,30,28,26,24,25,27,28,27,22,16,5,-3,-17,-19,-22,-22,-23,-29,-33,-36,-33,-38,-44,-50,-49,-44,-38,-31,-26,-25,-28,-30,-28,-26,-24,-22,-22,-23,-25,-24,-19,-14,-2,5,19,19,23,23,24,30,35,36,34,39,46,52,51,43,39,32,27,26,29,31,30,28,26,24,25"
"45","0","1558521576256","05/22/19  10:39:36.256   ","1558521576256","05/22/19  10:39:36.256   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","25,27,25,21,15,4,-3,-14,-19,-22,-23,-23,-29,-34,-36,-34,-39,-44,-52,-51,-43,-37,-32,-26,-26,-28,-31,-29,-27,-25,-23,-23,-25,-26,-24,-21,-14,-3,4,17,20,24,24,24,30,36,37,35,41,46,52,52,44,40,33,27,27,29,31,30,27,25,23,23,25,27,25,21,15,4,-3,-14,-19,-22,-23,-23,-29,-34,-36,-34,-39,-44,-52,-51,-43,-37,-32,-26,-26,-28,-31,-29,-27,-25,-23,-23,-25,-26,-24,-21,-14,-3,4,17,20,24,24,24,30,36,37,35,41,46,52,52,44,40,33,27,27,29,31,30,27,25,23,23,25,27,25,21,15,4,-3,-14,-19,-22,-23,-23,-29,-34,-36,-34,-39,-44,-52,-51,-43,-37,-32,-26,-26,-28,-31,-29,-27,-25,-23,-23,-25,-26,-24,-21,-14,-3,4,17,20,24,24,24,30,36,37,35,41,46,52,52,44,40,33,27,27,29,31,30,27,25,23,23,25,27,25,21,15,4,-3,-14,-19,-22,-23,-23,-29,-34,-36,-34,-39,-44,-52,-51,-43,-37,-32,-26,-26,-28,-31,-29,-27,-25,-23,-23,-25,-26,-24,-21,-14,-3,4,17,20,24,24,24,30,36,37,35,41,46,52,52,44,40,33,27,27,29,31,30,27,25,23,23,25,27,25,21,15,4,-3,-14,-19,-22,-23,-23,-29,-34,-36,-34,-39,-44,-52,-51,-43,-37,-32,-26,-26,-28,-31,-29,-27,-25,-23,-23,-25,-26,-24,-21,-14,-3,4,17,20,24,24,24,30,36,37,35,41,46,52,52,44,40,33,27,27,29,31,30,27,25,23,23,25,27,25,21,15,4,-3,-14,-19,-22,-23,-23,-29,-34,-36,-34,-39,-44,-52,-51,-43,-37,-32,-26,-26,-28,-31,-29,-27,-25,-23,-23,-25,-26,-24,-21,-14,-3,4,17,20,24,24,24,30,36,37,35,41,46,52,52,44,40,33,27,27,29,31,30,27,25,23,23,25,27,25,21,15,4,-3,-14,-19,-22,-23,-23,-29,-34,-36,-34,-39,-44,-52,-51,-43,-37,-32,-26,-26,-28,-31,-29,-27,-25,-23,-23,-25,-26,-24,-21,-14,-3,4,17,20,24,24,24,30,36,37,35,41,46,52,52,44,40,33,27,27,29,31,30,27,25,23,23,25,27,25,21,15,4,-3,-14,-19,-22,-23,-23,-29,-34,-36,-34,-39,-44,-52,-51,-43,-37,-32,-26,-26,-28,-31,-29,-27,-25,-23,-23,-25,-26,-24,-21,-14,-3,4,17,20,24,24,24,30,36,37,35,41,46,52,52,44,40,33,27,27,29,31,30,27,25,23,23"
"46","0","1558521578269","05/22/19  10:39:38.269   ","1558521578269","05/22/19  10:39:38.269   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","26,28,26,22,16,4,-4,-14,-19,-23,-23,-24,-29,-35,-37,-34,-40,-45,-50,-51,-43,-38,-31,-26,-25,-28,-29,-28,-26,-23,-22,-22,-24,-25,-24,-20,-14,-3,5,17,19,23,24,24,30,35,37,34,40,47,53,54,47,42,35,29,28,31,32,31,29,26,25,24,26,28,26,22,16,4,-4,-14,-19,-23,-23,-24,-29,-35,-37,-34,-40,-45,-50,-51,-43,-38,-31,-26,-25,-28,-29,-28,-26,-23,-22,-22,-24,-25,-24,-20,-14,-3,5,17,19,23,24,24,30,35,37,34,40,47,53,54,47,42,35,29,28,31,32,31,29,26,25,24,26,28,26,22,16,4,-4,-14,-19,-23,-23,-24,-29,-35,-37,-34,-40,-45,-50,-51,-43,-38,-31,-26,-25,-28,-29,-28,-26,-23,-22,-22,-24,-25,-24,-20,-14,-3,5,17,19,23,24,24,30,35,37,34,40,47,53,54,47,42,35,29,28,31,32,31,29,26,25,24,26,28,26,22,16,4,-4,-14,-19,-23,-23,-24,-29,-35,-37,-34,-40,-45,-50,-51,-43,-38,-31,-26,-25,-28,-29,-28,-26,-23,-22,-22,-24,-25,-24,-20,-14,-3,5,17,19,23,24,24,30,35,37,34,40,47,53,54,47,42,35,29,28,31,32,31,29,26,25,24,26,28,26,22,16,4,-4,-14,-19,-23,-23,-24,-29,-35,-37,-34,-40,-45,-50,-51,-43,-38,-31,-26,-25,-28,-29,-28,-26,-23,-22,-22,-24,-25,-24,-20,-14,-3,5,17,19,23,24,24,30,35,37,34,40,47,53,54,47,42,35,29,28,31,32,31,29,26,25,24,26,28,26,22,16,4,-4,-14,-19,-23,-23,-24,-29,-35,-37,-34,-40,-45,-50,-51,-43,-38,-31,-26,-25,-28,-29,-28,-26,-23,-22,-22,-24,-25,-24,-20,-14,-3,5,17,19,23,24,24,30,35,37,34,40,47,53,54,47,42,35,29,28,31,32,31,29,26,25,24,26,28,26,22,16,4,-4,-14,-19,-23,-23,-24,-29,-35,-37,-34,-40,-45,-50,-51,-43,-38,-31,-26,-25,-28,-29,-28,-26,-23,-22,-22,-24,-25,-24,-20,-14,-3,5,17,19,23,24,24,30,35,37,34,40,47,53,54,47,42,35,29,28,31,32,31,29,26,25,24,26,28,26,22,16,4,-4,-14,-19,-23,-23,-24,-29,-35,-37,-34,-40,-45,-50,-51,-43,-38,-31,-26,-25,-28,-29,-28,-26,-23,-22,-22,-24,-25,-24,-20,-14,-3,5,17,19,23,24,24,30,35,37,34,40,47,53,54,47,42,35,29,28,31,32,31,29,26,25,24"
"47","0","1558521580260","05/22/19  10:39:40.260   ","1558521580260","05/22/19  10:39:40.260   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","26,27,27,22,17,6,-3,-15,-18,-21,-21,-22,-27,-32,-35,-32,-38,-44,-48,-51,-44,-39,-34,-27,-26,-29,-31,-30,-28,-25,-23,-23,-24,-26,-25,-20,-15,-4,5,12,20,23,23,24,29,35,37,34,40,45,50,53,46,40,34,28,26,29,31,29,27,26,24,24,26,27,27,22,17,6,-3,-15,-18,-21,-21,-22,-27,-32,-35,-32,-38,-44,-48,-51,-44,-39,-34,-27,-26,-29,-31,-30,-28,-25,-23,-23,-24,-26,-25,-20,-15,-4,5,12,20,23,23,24,29,35,37,34,40,45,50,53,46,40,34,28,26,29,31,29,27,26,24,24,26,27,27,22,17,6,-3,-15,-18,-21,-21,-22,-27,-32,-35,-32,-38,-44,-48,-51,-44,-39,-34,-27,-26,-29,-31,-30,-28,-25,-23,-23,-24,-26,-25,-20,-15,-4,5,12,20,23,23,24,29,35,37,34,40,45,50,53,46,40,34,28,26,29,31,29,27,26,24,24,26,27,27,22,17,6,-3,-15,-18,-21,-21,-22,-27,-32,-35,-32,-38,-44,-48,-51,-44,-39,-34,-27,-26,-29,-31,-30,-28,-25,-23,-23,-24,-26,-25,-20,-15,-4,5,12,20,23,23,24,29,35,37,34,40,45,50,53,46,40,34,28,26,29,31,29,27,26,24,24,26,27,27,22,17,6,-3,-15,-18,-21,-21,-22,-27,-32,-35,-32,-38,-44,-48,-51,-44,-39,-34,-27,-26,-29,-31,-30,-28,-25,-23,-23,-24,-26,-25,-20,-15,-4,5,12,20,23,23,24,29,35,37,34,40,45,50,53,46,40,34,28,26,29,31,29,27,26,24,24,26,27,27,22,17,6,-3,-15,-18,-21,-21,-22,-27,-32,-35,-32,-38,-44,-48,-51,-44,-39,-34,-27,-26,-29,-31,-30,-28,-25,-23,-23,-24,-26,-25,-20,-15,-4,5,12,20,23,23,24,29,35,37,34,40,45,50,53,46,40,34,28,26,29,31,29,27,26,24,24,26,27,27,22,17,6,-3,-15,-18,-21,-21,-22,-27,-32,-35,-32,-38,-44,-48,-51,-44,-39,-34,-27,-26,-29,-31,-30,-28,-25,-23,-23,-24,-26,-25,-20,-15,-4,5,12,20,23,23,24,29,35,37,34,40,45,50,53,46,40,34,28,26,29,31,29,27,26,24,24,26,27,27,22,17,6,-3,-15,-18,-21,-21,-22,-27,-32,-35,-32,-38,-44,-48,-51,-44,-39,-34,-27,-26,-29,-31,-30,-28,-25,-23,-23,-24,-26,-25,-20,-15,-4,5,12,20,23,23,24,29,35,37,34,40,45,50,53,46,40,34,28,26,29,31,29,27,26,24,24"
"48","0","1558521582278","05/22/19  10:39:42.278   ","1558521582278","05/22/19  10:39:42.278   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","26,27,27,23,16,6,-3,-13,-20,-23,-23,-24,-29,-34,-38,-35,-40,-42,-51,-56,-47,-40,-34,-27,-25,-27,-29,-29,-26,-24,-23,-22,-24,-26,-26,-22,-16,-5,4,14,19,23,23,24,29,35,37,34,39,44,48,52,45,41,35,29,28,30,32,31,29,27,25,24,26,27,27,23,16,6,-3,-13,-20,-23,-23,-24,-29,-34,-38,-35,-40,-42,-51,-56,-47,-40,-34,-27,-25,-27,-29,-29,-26,-24,-23,-22,-24,-26,-26,-22,-16,-5,4,14,19,23,23,24,29,35,37,34,39,44,48,52,45,41,35,29,28,30,32,31,29,27,25,24,26,27,27,23,16,6,-3,-13,-20,-23,-23,-24,-29,-34,-38,-35,-40,-42,-51,-56,-47,-40,-34,-27,-25,-27,-29,-29,-26,-24,-23,-22,-24,-26,-26,-22,-16,-5,4,14,19,23,23,24,29,35,37,34,39,44,48,52,45,41,35,29,28,30,32,31,29,27,25,24,26,27,27,23,16,6,-3,-13,-20,-23,-23,-24,-29,-34,-38,-35,-40,-42,-51,-56,-47,-40,-34,-27,-25,-27,-29,-29,-26,-24,-23,-22,-24,-26,-26,-22,-16,-5,4,14,19,23,23,24,29,35,37,34,39,44,48,52,45,41,35,29,28,30,32,31,29,27,25,24,26,27,27,23,16,6,-3,-13,-20,-23,-23,-24,-29,-34,-38,-35,-40,-42,-51,-56,-47,-40,-34,-27,-25,-27,-29,-29,-26,-24,-23,-22,-24,-26,-26,-22,-16,-5,4,14,19,23,23,24,29,35,37,34,39,44,48,52,45,41,35,29,28,30,32,31,29,27,25,24,26,27,27,23,16,6,-3,-13,-20,-23,-23,-24,-29,-34,-38,-35,-40,-42,-51,-56,-47,-40,-34,-27,-25,-27,-29,-29,-26,-24,-23,-22,-24,-26,-26,-22,-16,-5,4,14,19,23,23,24,29,35,37,34,39,44,48,52,45,41,35,29,28,30,32,31,29,27,25,24,26,27,27,23,16,6,-3,-13,-20,-23,-23,-24,-29,-34,-38,-35,-40,-42,-51,-56,-47,-40,-34,-27,-25,-27,-29,-29,-26,-24,-23,-22,-24,-26,-26,-22,-16,-5,4,14,19,23,23,24,29,35,37,34,39,44,48,52,45,41,35,29,28,30,32,31,29,27,25,24,26,27,27,23,16,6,-3,-13,-20,-23,-23,-24,-29,-34,-38,-35,-40,-42,-51,-56,-47,-40,-34,-27,-25,-27,-29,-29,-26,-24,-23,-22,-24,-26,-26,-22,-16,-5,4,14,19,23,23,24,29,35,37,34,39,44,48,52,45,41,35,29,28,30,32,31,29,27,25,24"
"49","0","1558521584260","05/22/19  10:39:44.260   ","1558521584260","05/22/19  10:39:44.260   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","26,28,27,23,17,6,-3,-15,-18,-21,-22,-23,-27,-32,-36,-33,-39,-44,-50,-54,-46,-40,-34,-27,-26,-28,-30,-30,-27,-24,-23,-22,-24,-26,-25,-20,-14,-4,5,14,21,24,23,25,29,36,37,34,39,44,49,50,46,40,34,27,27,29,30,30,28,26,24,24,26,28,27,23,17,6,-3,-15,-18,-21,-22,-23,-27,-32,-36,-33,-39,-44,-50,-54,-46,-40,-34,-27,-26,-28,-30,-30,-27,-24,-23,-22,-24,-26,-25,-20,-14,-4,5,14,21,24,23,25,29,36,37,34,39,44,49,50,46,40,34,27,27,29,30,30,28,26,24,24,26,28,27,23,17,6,-3,-15,-18,-21,-22,-23,-27,-32,-36,-33,-39,-44,-50,-54,-46,-40,-34,-27,-26,-28,-30,-30,-27,-24,-23,-22,-24,-26,-25,-20,-14,-4,5,14,21,24,23,25,29,36,37,34,39,44,49,50,46,40,34,27,27,29,30,30,28,26,24,24,26,28,27,23,17,6,-3,-15,-18,-21,-22,-23,-27,-32,-36,-33,-39,-44,-50,-54,-46,-40,-34,-27,-26,-28,-30,-30,-27,-24,-23,-22,-24,-26,-25,-20,-14,-4,5,14,21,24,23,25,29,36,37,34,39,44,49,50,46,40,34,27,27,29,30,30,28,26,24,24,26,28,27,23,17,6,-3,-15,-18,-21,-22,-23,-27,-32,-36,-33,-39,-44,-50,-54,-46,-40,-34,-27,-26,-28,-30,-30,-27,-24,-23,-22,-24,-26,-25,-20,-14,-4,5,14,21,24,23,25,29,36,37,34,39,44,49,50,46,40,34,27,27,29,30,30,28,26,24,24,26,28,27,23,17,6,-3,-15,-18,-21,-22,-23,-27,-32,-36,-33,-39,-44,-50,-54,-46,-40,-34,-27,-26,-28,-30,-30,-27,-24,-23,-22,-24,-26,-25,-20,-14,-4,5,14,21,24,23,25,29,36,37,34,39,44,49,50,46,40,34,27,27,29,30,30,28,26,24,24,26,28,27,23,17,6,-3,-15,-18,-21,-22,-23,-27,-32,-36,-33,-39,-44,-50,-54,-46,-40,-34,-27,-26,-28,-30,-30,-27,-24,-23,-22,-24,-26,-25,-20,-14,-4,5,14,21,24,23,25,29,36,37,34,39,44,49,50,46,40,34,27,27,29,30,30,28,26,24,24,26,28,27,23,17,6,-3,-15,-18,-21,-22,-23,-27,-32,-36,-33,-39,-44,-50,-54,-46,-40,-34,-27,-26,-28,-30,-30,-27,-24,-23,-22,-24,-26,-25,-20,-14,-4,5,14,21,24,23,25,29,36,37,34,39,44,49,50,46,40,34,27,27,29,30,30,28,26,24,24"
