"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"76","0","1558521638254","05/22/19  10:40:38.254   ","1558521638254","05/22/19  10:40:38.254   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,11,13,14,15,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,11,13,14,15,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,11,13,14,15,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,11,13,14,15,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,11,13,14,15,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,11,13,14,15,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,11,13,14,15,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,11,13,14,15,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7"
"77","0","1558521640278","05/22/19  10:40:40.278   ","1558521640278","05/22/19  10:40:40.278   ","0","0","0","0","29703","0","64","512","50","0.3124","150.71","4095","0","0","0","-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-14,-13,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-14,-13,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-14,-13,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-14,-13,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-14,-13,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-14,-13,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-14,-13,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-14,-13,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7"
"78","0","1558521642265","05/22/19  10:40:42.265   ","1558521642265","05/22/19  10:40:42.265   ","0","0","0","0","29703","0","64","512","50.01","0.3126","150.71","4095","0","0","0","-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-14,-12,-8,-5,-1,1,3,4,6,7,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-14,-12,-8,-5,-1,1,3,4,6,7,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-14,-12,-8,-5,-1,1,3,4,6,7,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-14,-12,-8,-5,-1,1,3,4,6,7,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-14,-12,-8,-5,-1,1,3,4,6,7,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-14,-12,-8,-5,-1,1,3,4,6,7,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-14,-12,-8,-5,-1,1,3,4,6,7,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-14,-12,-8,-5,-1,1,3,4,6,7,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7"
"79","0","1558521644309","05/22/19  10:40:44.309   ","1558521644309","05/22/19  10:40:44.309   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,8,4,1,-1,-2,-3,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,8,4,1,-1,-2,-3,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,8,4,1,-1,-2,-3,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,8,4,1,-1,-2,-3,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,8,4,1,-1,-2,-3,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,8,4,1,-1,-2,-3,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,8,4,1,-1,-2,-3,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,8,4,1,-1,-2,-3,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7"
"80","0","1558521646297","05/22/19  10:40:46.297   ","1558521646297","05/22/19  10:40:46.297   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","-7,-7,-7,-8,-9,-10,-11,-12,-14,-14,-14,-13,-11,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-14,-14,-13,-11,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-14,-14,-13,-11,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-14,-14,-13,-11,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-14,-14,-13,-11,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-14,-14,-13,-11,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-14,-14,-13,-11,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-14,-14,-13,-11,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7"
"81","0","1558521648356","05/22/19  10:40:48.356   ","1558521648356","05/22/19  10:40:48.356   ","0","0","0","0","29703","0","64","512","50","0.3124","150.71","4095","0","0","0","-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-14,-13,-11,-7,-3,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,11,7,4,1,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-14,-13,-11,-7,-3,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,11,7,4,1,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-14,-13,-11,-7,-3,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,11,7,4,1,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-14,-13,-11,-7,-3,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,11,7,4,1,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-14,-13,-11,-7,-3,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,11,7,4,1,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-14,-13,-11,-7,-3,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,11,7,4,1,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-14,-13,-11,-7,-3,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,11,7,4,1,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-14,-13,-11,-7,-3,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,11,7,4,1,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7"
"82","0","1558521650393","05/22/19  10:40:50.393   ","1558521650393","05/22/19  10:40:50.393   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,14,14,14,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,14,14,14,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,14,14,14,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,14,14,14,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,14,14,14,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,14,14,14,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,14,14,14,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,14,14,14,14,12,9,5,2,0,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7"
"83","0","1558521652411","05/22/19  10:40:52.411   ","1558521652411","05/22/19  10:40:52.411   ","0","0","0","0","29703","0","64","512","50.02","0.3122","150.71","4095","0","0","0","-7,-6,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7"
"84","0","1558521654267","05/22/19  10:40:54.267   ","1558521654267","05/22/19  10:40:54.267   ","0","0","0","0","29703","0","64","512","50.02","0.3122","150.71","4095","0","0","0","-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-1,1,3,4,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,13,14,14,14,12,9,6,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-1,1,3,4,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,13,14,14,14,12,9,6,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-1,1,3,4,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,13,14,14,14,12,9,6,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-1,1,3,4,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,13,14,14,14,12,9,6,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-1,1,3,4,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,13,14,14,14,12,9,6,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-1,1,3,4,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,13,14,14,14,12,9,6,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-1,1,3,4,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,13,14,14,14,12,9,6,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-11,-12,-13,-14,-14,-14,-12,-9,-5,-1,1,3,4,6,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,10,10,12,12,13,14,14,14,12,9,6,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7"
"85","0","1558521656274","05/22/19  10:40:56.274   ","1558521656274","05/22/19  10:40:56.274   ","0","0","0","0","29703","0","64","512","50.03","0.3122","150.71","4095","0","0","0","-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,14,14,14,14,12,8,5,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,14,14,14,14,12,8,5,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,14,14,14,14,12,8,5,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,14,14,14,14,12,8,5,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,14,14,14,14,12,8,5,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,14,14,14,14,12,8,5,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,14,14,14,14,12,8,5,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,9,9,10,11,12,13,14,14,14,14,12,8,5,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7"
