"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"73","0","1558529813022","05/22/19  12:56:53.022   ","1558529813022","05/22/19  12:56:53.022   ","0","0","0","0","29703","0","64","512","49.87","0.3132","150.71","4095","0","0","0","-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6"
"74","0","1558529814968","05/22/19  12:56:54.968   ","1558529814968","05/22/19  12:56:54.968   ","0","0","0","0","29703","0","64","512","49.88","0.3132","150.71","4095","0","0","0","-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6"
"75","0","1558529816987","05/22/19  12:56:56.987   ","1558529816987","05/22/19  12:56:56.987   ","0","0","0","0","29703","0","64","512","49.88","0.313","150.71","4095","0","0","0","-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,11,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,11,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,11,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,11,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,11,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,11,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,11,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,11,7,4,1,-1,-3,-4,-5,-5,-6,-6"
"76","0","1558529819022","05/22/19  12:56:59.022   ","1558529819022","05/22/19  12:56:59.022   ","0","0","0","0","29703","0","64","512","49.87","0.3132","150.71","4095","0","0","0","-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-8,-4,-1,1,3,5,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,14,12,9,5,2,-1,-2,-4,-5,-5,-6"
"77","0","1558529821069","05/22/19  12:57:01.069   ","1558529821069","05/22/19  12:57:01.069   ","0","0","0","0","29703","0","64","512","49.88","0.3132","150.71","4095","0","0","0","-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-10,-11,-12,-13,-14,-14,-14,-12,-9,-5,-2,1,3,4,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,9,6,3,0,-2,-3,-5,-5"
"78","0","1558529823086","05/22/19  12:57:03.086   ","1558529823086","05/22/19  12:57:03.086   ","0","0","0","0","29703","0","64","512","49.89","0.3132","150.71","4095","0","0","0","-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,7,4,1,-2,-3,-4,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-7,-7,-8,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,15,13,11,7,4,1,-2,-3,-4,-5"
"79","0","1558529825116","05/22/19  12:57:05.116   ","1558529825116","05/22/19  12:57:05.116   ","0","0","0","0","29703","0","64","512","49.89","0.3132","150.71","4095","0","0","0","-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,9,9,10,11,12,13,14,15,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,9,9,10,11,12,13,14,15,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,9,9,10,11,12,13,14,15,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,9,9,10,11,12,13,14,15,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,9,9,10,11,12,13,14,15,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,9,9,10,11,12,13,14,15,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,9,9,10,11,12,13,14,15,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,9,9,10,11,12,13,14,15,15,14,11,8,5,2,-1,-2,-4"
"80","0","1558529827148","05/22/19  12:57:07.148   ","1558529827148","05/22/19  12:57:07.148   ","0","0","0","0","29703","0","64","512","49.87","0.3132","150.71","4095","0","0","0","-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,15,14,11,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,15,14,11,8,5,2,-1,-2"
"81","0","1558529829187","05/22/19  12:57:09.187   ","1558529829187","05/22/19  12:57:09.187   ","0","0","0","0","29703","0","64","512","49.87","0.3132","150.71","4095","0","0","0","-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,0,-2"
"82","0","1558529831198","05/22/19  12:57:11.198   ","1558529831198","05/22/19  12:57:11.198   ","0","0","0","0","29703","0","64","512","49.89","0.3132","150.71","4095","0","0","0","-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-5,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,13,14,14,15,14,12,9,5,2,0"
