"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"24","0","1553006079476","03/19/19  14:34:39.476   ","1553006079476","03/19/19  14:34:39.476   ","0","0","0","0","29703","0","64","512","50.04","0.312","150.71","4095","0","0","0","4,-9,-28,-47,-61,-71,-76,-70,-83,-83,-54,-45,-53,-64,-69,-80,-87,-88,-68,-68,-66,-59,-45,-42,-51,-48,-56,-60,-54,-44,-36,-25,-5,12,30,47,63,70,76,71,84,86,57,48,54,66,70,81,90,89,70,67,65,59,46,44,51,49,55,58,53,44,35,23,4,-9,-28,-47,-61,-71,-76,-70,-83,-83,-54,-45,-53,-64,-69,-80,-87,-88,-68,-68,-66,-59,-45,-42,-51,-48,-56,-60,-54,-44,-36,-25,-5,12,30,47,63,70,76,71,84,86,57,48,54,66,70,81,90,89,70,67,65,59,46,44,51,49,55,58,53,44,35,23,4,-9,-28,-47,-61,-71,-76,-70,-83,-83,-54,-45,-53,-64,-69,-80,-87,-88,-68,-68,-66,-59,-45,-42,-51,-48,-56,-60,-54,-44,-36,-25,-5,12,30,47,63,70,76,71,84,86,57,48,54,66,70,81,90,89,70,67,65,59,46,44,51,49,55,58,53,44,35,23,4,-9,-28,-47,-61,-71,-76,-70,-83,-83,-54,-45,-53,-64,-69,-80,-87,-88,-68,-68,-66,-59,-45,-42,-51,-48,-56,-60,-54,-44,-36,-25,-5,12,30,47,63,70,76,71,84,86,57,48,54,66,70,81,90,89,70,67,65,59,46,44,51,49,55,58,53,44,35,23,4,-9,-28,-47,-61,-71,-76,-70,-83,-83,-54,-45,-53,-64,-69,-80,-87,-88,-68,-68,-66,-59,-45,-42,-51,-48,-56,-60,-54,-44,-36,-25,-5,12,30,47,63,70,76,71,84,86,57,48,54,66,70,81,90,89,70,67,65,59,46,44,51,49,55,58,53,44,35,23,4,-9,-28,-47,-61,-71,-76,-70,-83,-83,-54,-45,-53,-64,-69,-80,-87,-88,-68,-68,-66,-59,-45,-42,-51,-48,-56,-60,-54,-44,-36,-25,-5,12,30,47,63,70,76,71,84,86,57,48,54,66,70,81,90,89,70,67,65,59,46,44,51,49,55,58,53,44,35,23,4,-9,-28,-47,-61,-71,-76,-70,-83,-83,-54,-45,-53,-64,-69,-80,-87,-88,-68,-68,-66,-59,-45,-42,-51,-48,-56,-60,-54,-44,-36,-25,-5,12,30,47,63,70,76,71,84,86,57,48,54,66,70,81,90,89,70,67,65,59,46,44,51,49,55,58,53,44,35,23,4,-9,-28,-47,-61,-71,-76,-70,-83,-83,-54,-45,-53,-64,-69,-80,-87,-88,-68,-68,-66,-59,-45,-42,-51,-48,-56,-60,-54,-44,-36,-25,-5,12,30,47,63,70,76,71,84,86,57,48,54,66,70,81,90,89,70,67,65,59,46,44,51,49,55,58,53,44,35,23"
"25","0","1553006081444","03/19/19  14:34:41.444   ","1553006081444","03/19/19  14:34:41.444   ","0","0","0","0","29703","0","64","512","50.03","0.3122","150.71","4095","0","0","0","26,8,-8,-28,-45,-60,-69,-76,-68,-82,-84,-65,-44,-53,-63,-67,-79,-87,-89,-71,-66,-65,-61,-47,-42,-50,-51,-55,-59,-54,-46,-38,-27,-9,8,30,46,61,71,76,70,83,88,67,45,54,65,68,81,90,89,74,66,69,60,46,44,50,52,52,56,53,44,35,26,8,-8,-28,-45,-60,-69,-76,-68,-82,-84,-65,-44,-53,-63,-67,-79,-87,-89,-71,-66,-65,-61,-47,-42,-50,-51,-55,-59,-54,-46,-38,-27,-9,8,30,46,61,71,76,70,83,88,67,45,54,65,68,81,90,89,74,66,69,60,46,44,50,52,52,56,53,44,35,26,8,-8,-28,-45,-60,-69,-76,-68,-82,-84,-65,-44,-53,-63,-67,-79,-87,-89,-71,-66,-65,-61,-47,-42,-50,-51,-55,-59,-54,-46,-38,-27,-9,8,30,46,61,71,76,70,83,88,67,45,54,65,68,81,90,89,74,66,69,60,46,44,50,52,52,56,53,44,35,26,8,-8,-28,-45,-60,-69,-76,-68,-82,-84,-65,-44,-53,-63,-67,-79,-87,-89,-71,-66,-65,-61,-47,-42,-50,-51,-55,-59,-54,-46,-38,-27,-9,8,30,46,61,71,76,70,83,88,67,45,54,65,68,81,90,89,74,66,69,60,46,44,50,52,52,56,53,44,35,26,8,-8,-28,-45,-60,-69,-76,-68,-82,-84,-65,-44,-53,-63,-67,-79,-87,-89,-71,-66,-65,-61,-47,-42,-50,-51,-55,-59,-54,-46,-38,-27,-9,8,30,46,61,71,76,70,83,88,67,45,54,65,68,81,90,89,74,66,69,60,46,44,50,52,52,56,53,44,35,26,8,-8,-28,-45,-60,-69,-76,-68,-82,-84,-65,-44,-53,-63,-67,-79,-87,-89,-71,-66,-65,-61,-47,-42,-50,-51,-55,-59,-54,-46,-38,-27,-9,8,30,46,61,71,76,70,83,88,67,45,54,65,68,81,90,89,74,66,69,60,46,44,50,52,52,56,53,44,35,26,8,-8,-28,-45,-60,-69,-76,-68,-82,-84,-65,-44,-53,-63,-67,-79,-87,-89,-71,-66,-65,-61,-47,-42,-50,-51,-55,-59,-54,-46,-38,-27,-9,8,30,46,61,71,76,70,83,88,67,45,54,65,68,81,90,89,74,66,69,60,46,44,50,52,52,56,53,44,35,26,8,-8,-28,-45,-60,-69,-76,-68,-82,-84,-65,-44,-53,-63,-67,-79,-87,-89,-71,-66,-65,-61,-47,-42,-50,-51,-55,-59,-54,-46,-38,-27,-9,8,30,46,61,71,76,70,83,88,67,45,54,65,68,81,90,89,74,66,69,60,46,44,50,52,52,56,53,44,35"
"26","0","1553006083523","03/19/19  14:34:43.523   ","1553006083523","03/19/19  14:34:43.523   ","0","0","0","0","29703","0","64","512","50.04","0.3122","150.71","4095","0","0","0","37,25,5,-11,-30,-47,-59,-69,-76,-71,-82,-82,-50,-46,-56,-64,-70,-81,-90,-89,-68,-66,-66,-58,-45,-44,-51,-50,-54,-60,-53,-42,-36,-26,-6,13,32,48,61,70,76,72,86,84,55,45,58,65,72,81,91,91,71,67,66,61,45,45,53,51,53,56,53,44,37,25,5,-11,-30,-47,-59,-69,-76,-71,-82,-82,-50,-46,-56,-64,-70,-81,-90,-89,-68,-66,-66,-58,-45,-44,-51,-50,-54,-60,-53,-42,-36,-26,-6,13,32,48,61,70,76,72,86,84,55,45,58,65,72,81,91,91,71,67,66,61,45,45,53,51,53,56,53,44,37,25,5,-11,-30,-47,-59,-69,-76,-71,-82,-82,-50,-46,-56,-64,-70,-81,-90,-89,-68,-66,-66,-58,-45,-44,-51,-50,-54,-60,-53,-42,-36,-26,-6,13,32,48,61,70,76,72,86,84,55,45,58,65,72,81,91,91,71,67,66,61,45,45,53,51,53,56,53,44,37,25,5,-11,-30,-47,-59,-69,-76,-71,-82,-82,-50,-46,-56,-64,-70,-81,-90,-89,-68,-66,-66,-58,-45,-44,-51,-50,-54,-60,-53,-42,-36,-26,-6,13,32,48,61,70,76,72,86,84,55,45,58,65,72,81,91,91,71,67,66,61,45,45,53,51,53,56,53,44,37,25,5,-11,-30,-47,-59,-69,-76,-71,-82,-82,-50,-46,-56,-64,-70,-81,-90,-89,-68,-66,-66,-58,-45,-44,-51,-50,-54,-60,-53,-42,-36,-26,-6,13,32,48,61,70,76,72,86,84,55,45,58,65,72,81,91,91,71,67,66,61,45,45,53,51,53,56,53,44,37,25,5,-11,-30,-47,-59,-69,-76,-71,-82,-82,-50,-46,-56,-64,-70,-81,-90,-89,-68,-66,-66,-58,-45,-44,-51,-50,-54,-60,-53,-42,-36,-26,-6,13,32,48,61,70,76,72,86,84,55,45,58,65,72,81,91,91,71,67,66,61,45,45,53,51,53,56,53,44,37,25,5,-11,-30,-47,-59,-69,-76,-71,-82,-82,-50,-46,-56,-64,-70,-81,-90,-89,-68,-66,-66,-58,-45,-44,-51,-50,-54,-60,-53,-42,-36,-26,-6,13,32,48,61,70,76,72,86,84,55,45,58,65,72,81,91,91,71,67,66,61,45,45,53,51,53,56,53,44,37,25,5,-11,-30,-47,-59,-69,-76,-71,-82,-82,-50,-46,-56,-64,-70,-81,-90,-89,-68,-66,-66,-58,-45,-44,-51,-50,-54,-60,-53,-42,-36,-26,-6,13,32,48,61,70,76,72,86,84,55,45,58,65,72,81,91,91,71,67,66,61,45,45,53,51,53,56,53,44"
"27","0","1553006085853","03/19/19  14:34:45.853   ","1553006085853","03/19/19  14:34:45.853   ","0","0","0","0","29703","0","64","512","50.04","0.3122","150.71","4095","0","0","0","40,33,20,0,-16,-35,-52,-64,-72,-71,-74,-84,-85,-44,-48,-58,-67,-74,-83,-90,-79,-66,-66,-68,-57,-43,-45,-53,-50,-56,-59,-50,-39,-35,-21,0,19,37,52,64,73,72,77,85,84,45,49,60,67,74,84,92,82,67,68,68,59,45,46,54,49,55,58,51,40,33,20,0,-16,-35,-52,-64,-72,-71,-74,-84,-85,-44,-48,-58,-67,-74,-83,-90,-79,-66,-66,-68,-57,-43,-45,-53,-50,-56,-59,-50,-39,-35,-21,0,19,37,52,64,73,72,77,85,84,45,49,60,67,74,84,92,82,67,68,68,59,45,46,54,49,55,58,51,40,33,20,0,-16,-35,-52,-64,-72,-71,-74,-84,-85,-44,-48,-58,-67,-74,-83,-90,-79,-66,-66,-68,-57,-43,-45,-53,-50,-56,-59,-50,-39,-35,-21,0,19,37,52,64,73,72,77,85,84,45,49,60,67,74,84,92,82,67,68,68,59,45,46,54,49,55,58,51,40,33,20,0,-16,-35,-52,-64,-72,-71,-74,-84,-85,-44,-48,-58,-67,-74,-83,-90,-79,-66,-66,-68,-57,-43,-45,-53,-50,-56,-59,-50,-39,-35,-21,0,19,37,52,64,73,72,77,85,84,45,49,60,67,74,84,92,82,67,68,68,59,45,46,54,49,55,58,51,40,33,20,0,-16,-35,-52,-64,-72,-71,-74,-84,-85,-44,-48,-58,-67,-74,-83,-90,-79,-66,-66,-68,-57,-43,-45,-53,-50,-56,-59,-50,-39,-35,-21,0,19,37,52,64,73,72,77,85,84,45,49,60,67,74,84,92,82,67,68,68,59,45,46,54,49,55,58,51,40,33,20,0,-16,-35,-52,-64,-72,-71,-74,-84,-85,-44,-48,-58,-67,-74,-83,-90,-79,-66,-66,-68,-57,-43,-45,-53,-50,-56,-59,-50,-39,-35,-21,0,19,37,52,64,73,72,77,85,84,45,49,60,67,74,84,92,82,67,68,68,59,45,46,54,49,55,58,51,40,33,20,0,-16,-35,-52,-64,-72,-71,-74,-84,-85,-44,-48,-58,-67,-74,-83,-90,-79,-66,-66,-68,-57,-43,-45,-53,-50,-56,-59,-50,-39,-35,-21,0,19,37,52,64,73,72,77,85,84,45,49,60,67,74,84,92,82,67,68,68,59,45,46,54,49,55,58,51,40,33,20,0,-16,-35,-52,-64,-72,-71,-74,-84,-85,-44,-48,-58,-67,-74,-83,-90,-79,-66,-66,-68,-57,-43,-45,-53,-50,-56,-59,-50,-39,-35,-21,0,19,37,52,64,73,72,77,85,84,45,49,60,67,74,84,92,82,67,68,68,59,45,46,54,49,55,58,51"
"28","0","1553006088411","03/19/19  14:34:48.411   ","1553006088411","03/19/19  14:34:48.411   ","0","0","0","0","29703","0","64","512","50.04","0.3122","150.71","4095","0","0","0","50,38,27,16,-1,-21,-41,-58,-68,-74,-67,-79,-85,-81,-41,-49,-61,-68,-77,-84,-92,-76,-69,-66,-63,-53,-43,-47,-51,-52,-55,-57,-52,-39,-29,-18,4,24,41,60,68,76,70,78,88,81,44,51,64,69,78,86,94,79,68,66,66,55,46,46,51,53,54,55,50,38,27,16,-1,-21,-41,-58,-68,-74,-67,-79,-85,-81,-41,-49,-61,-68,-77,-84,-92,-76,-69,-66,-63,-53,-43,-47,-51,-52,-55,-57,-52,-39,-29,-18,4,24,41,60,68,76,70,78,88,81,44,51,64,69,78,86,94,79,68,66,66,55,46,46,51,53,54,55,50,38,27,16,-1,-21,-41,-58,-68,-74,-67,-79,-85,-81,-41,-49,-61,-68,-77,-84,-92,-76,-69,-66,-63,-53,-43,-47,-51,-52,-55,-57,-52,-39,-29,-18,4,24,41,60,68,76,70,78,88,81,44,51,64,69,78,86,94,79,68,66,66,55,46,46,51,53,54,55,50,38,27,16,-1,-21,-41,-58,-68,-74,-67,-79,-85,-81,-41,-49,-61,-68,-77,-84,-92,-76,-69,-66,-63,-53,-43,-47,-51,-52,-55,-57,-52,-39,-29,-18,4,24,41,60,68,76,70,78,88,81,44,51,64,69,78,86,94,79,68,66,66,55,46,46,51,53,54,55,50,38,27,16,-1,-21,-41,-58,-68,-74,-67,-79,-85,-81,-41,-49,-61,-68,-77,-84,-92,-76,-69,-66,-63,-53,-43,-47,-51,-52,-55,-57,-52,-39,-29,-18,4,24,41,60,68,76,70,78,88,81,44,51,64,69,78,86,94,79,68,66,66,55,46,46,51,53,54,55,50,38,27,16,-1,-21,-41,-58,-68,-74,-67,-79,-85,-81,-41,-49,-61,-68,-77,-84,-92,-76,-69,-66,-63,-53,-43,-47,-51,-52,-55,-57,-52,-39,-29,-18,4,24,41,60,68,76,70,78,88,81,44,51,64,69,78,86,94,79,68,66,66,55,46,46,51,53,54,55,50,38,27,16,-1,-21,-41,-58,-68,-74,-67,-79,-85,-81,-41,-49,-61,-68,-77,-84,-92,-76,-69,-66,-63,-53,-43,-47,-51,-52,-55,-57,-52,-39,-29,-18,4,24,41,60,68,76,70,78,88,81,44,51,64,69,78,86,94,79,68,66,66,55,46,46,51,53,54,55,50,38,27,16,-1,-21,-41,-58,-68,-74,-67,-79,-85,-81,-41,-49,-61,-68,-77,-84,-92,-76,-69,-66,-63,-53,-43,-47,-51,-52,-55,-57,-52,-39,-29,-18,4,24,41,60,68,76,70,78,88,81,44,51,64,69,78,86,94,79,68,66,66,55,46,46,51,53,54,55"
"29","0","1553006090437","03/19/19  14:34:50.437   ","1553006090437","03/19/19  14:34:50.437   ","0","0","0","0","29703","0","64","512","50.03","0.3122","150.71","4095","0","0","0","56,49,37,28,20,0,-20,-40,-57,-65,-73,-70,-78,-86,-82,-40,-49,-59,-68,-75,-85,-91,-77,-68,-65,-67,-55,-44,-47,-50,-51,-57,-58,-50,-37,-30,-22,1,21,41,59,66,74,69,79,87,80,41,53,64,68,79,85,94,79,70,65,66,53,44,48,51,53,55,56,49,37,28,20,0,-20,-40,-57,-65,-73,-70,-78,-86,-82,-40,-49,-59,-68,-75,-85,-91,-77,-68,-65,-67,-55,-44,-47,-50,-51,-57,-58,-50,-37,-30,-22,1,21,41,59,66,74,69,79,87,80,41,53,64,68,79,85,94,79,70,65,66,53,44,48,51,53,55,56,49,37,28,20,0,-20,-40,-57,-65,-73,-70,-78,-86,-82,-40,-49,-59,-68,-75,-85,-91,-77,-68,-65,-67,-55,-44,-47,-50,-51,-57,-58,-50,-37,-30,-22,1,21,41,59,66,74,69,79,87,80,41,53,64,68,79,85,94,79,70,65,66,53,44,48,51,53,55,56,49,37,28,20,0,-20,-40,-57,-65,-73,-70,-78,-86,-82,-40,-49,-59,-68,-75,-85,-91,-77,-68,-65,-67,-55,-44,-47,-50,-51,-57,-58,-50,-37,-30,-22,1,21,41,59,66,74,69,79,87,80,41,53,64,68,79,85,94,79,70,65,66,53,44,48,51,53,55,56,49,37,28,20,0,-20,-40,-57,-65,-73,-70,-78,-86,-82,-40,-49,-59,-68,-75,-85,-91,-77,-68,-65,-67,-55,-44,-47,-50,-51,-57,-58,-50,-37,-30,-22,1,21,41,59,66,74,69,79,87,80,41,53,64,68,79,85,94,79,70,65,66,53,44,48,51,53,55,56,49,37,28,20,0,-20,-40,-57,-65,-73,-70,-78,-86,-82,-40,-49,-59,-68,-75,-85,-91,-77,-68,-65,-67,-55,-44,-47,-50,-51,-57,-58,-50,-37,-30,-22,1,21,41,59,66,74,69,79,87,80,41,53,64,68,79,85,94,79,70,65,66,53,44,48,51,53,55,56,49,37,28,20,0,-20,-40,-57,-65,-73,-70,-78,-86,-82,-40,-49,-59,-68,-75,-85,-91,-77,-68,-65,-67,-55,-44,-47,-50,-51,-57,-58,-50,-37,-30,-22,1,21,41,59,66,74,69,79,87,80,41,53,64,68,79,85,94,79,70,65,66,53,44,48,51,53,55,56,49,37,28,20,0,-20,-40,-57,-65,-73,-70,-78,-86,-82,-40,-49,-59,-68,-75,-85,-91,-77,-68,-65,-67,-55,-44,-47,-50,-51,-57,-58,-50,-37,-30,-22,1,21,41,59,66,74,69,79,87,80,41,53,64,68,79,85,94,79,70,65,66,53,44,48,51,53,55"
"30","0","1553006092576","03/19/19  14:34:52.576   ","1553006092576","03/19/19  14:34:52.576   ","0","0","0","0","29703","0","64","512","50.04","0.3122","150.71","4095","0","0","0","55,55,48,39,29,17,-3,-22,-38,-56,-66,-73,-69,-79,-85,-82,-41,-50,-60,-69,-76,-85,-92,-75,-67,-66,-65,-53,-42,-48,-53,-53,-56,-56,-49,-39,-32,-20,5,26,40,58,67,74,69,81,88,80,43,50,64,69,77,86,93,79,67,64,66,54,45,48,53,51,55,55,48,39,29,17,-3,-22,-38,-56,-66,-73,-69,-79,-85,-82,-41,-50,-60,-69,-76,-85,-92,-75,-67,-66,-65,-53,-42,-48,-53,-53,-56,-56,-49,-39,-32,-20,5,26,40,58,67,74,69,81,88,80,43,50,64,69,77,86,93,79,67,64,66,54,45,48,53,51,55,55,48,39,29,17,-3,-22,-38,-56,-66,-73,-69,-79,-85,-82,-41,-50,-60,-69,-76,-85,-92,-75,-67,-66,-65,-53,-42,-48,-53,-53,-56,-56,-49,-39,-32,-20,5,26,40,58,67,74,69,81,88,80,43,50,64,69,77,86,93,79,67,64,66,54,45,48,53,51,55,55,48,39,29,17,-3,-22,-38,-56,-66,-73,-69,-79,-85,-82,-41,-50,-60,-69,-76,-85,-92,-75,-67,-66,-65,-53,-42,-48,-53,-53,-56,-56,-49,-39,-32,-20,5,26,40,58,67,74,69,81,88,80,43,50,64,69,77,86,93,79,67,64,66,54,45,48,53,51,55,55,48,39,29,17,-3,-22,-38,-56,-66,-73,-69,-79,-85,-82,-41,-50,-60,-69,-76,-85,-92,-75,-67,-66,-65,-53,-42,-48,-53,-53,-56,-56,-49,-39,-32,-20,5,26,40,58,67,74,69,81,88,80,43,50,64,69,77,86,93,79,67,64,66,54,45,48,53,51,55,55,48,39,29,17,-3,-22,-38,-56,-66,-73,-69,-79,-85,-82,-41,-50,-60,-69,-76,-85,-92,-75,-67,-66,-65,-53,-42,-48,-53,-53,-56,-56,-49,-39,-32,-20,5,26,40,58,67,74,69,81,88,80,43,50,64,69,77,86,93,79,67,64,66,54,45,48,53,51,55,55,48,39,29,17,-3,-22,-38,-56,-66,-73,-69,-79,-85,-82,-41,-50,-60,-69,-76,-85,-92,-75,-67,-66,-65,-53,-42,-48,-53,-53,-56,-56,-49,-39,-32,-20,5,26,40,58,67,74,69,81,88,80,43,50,64,69,77,86,93,79,67,64,66,54,45,48,53,51,55,55,48,39,29,17,-3,-22,-38,-56,-66,-73,-69,-79,-85,-82,-41,-50,-60,-69,-76,-85,-92,-75,-67,-66,-65,-53,-42,-48,-53,-53,-56,-56,-49,-39,-32,-20,5,26,40,58,67,74,69,81,88,80,43,50,64,69,77,86,93,79,67,64,66,54,45,48,53,51"
"31","0","1553006095615","03/19/19  14:34:55.615   ","1553006095615","03/19/19  14:34:55.615   ","0","0","0","0","29703","0","64","512","50.03","0.3122","150.71","4095","0","0","0","53,54,56,54,46,38,29,12,-7,-24,-41,-59,-67,-74,-69,-80,-84,-79,-40,-46,-66,-65,-75,-90,-90,-73,-66,-66,-62,-49,-42,-48,-51,-54,-58,-56,-46,-37,-30,-15,7,27,42,59,68,75,70,82,87,70,46,52,64,68,79,89,93,74,66,66,64,50,44,49,53,54,56,54,46,38,29,12,-7,-24,-41,-59,-67,-74,-69,-80,-84,-79,-40,-46,-66,-65,-75,-90,-90,-73,-66,-66,-62,-49,-42,-48,-51,-54,-58,-56,-46,-37,-30,-15,7,27,42,59,68,75,70,82,87,70,46,52,64,68,79,89,93,74,66,66,64,50,44,49,53,54,56,54,46,38,29,12,-7,-24,-41,-59,-67,-74,-69,-80,-84,-79,-40,-46,-66,-65,-75,-90,-90,-73,-66,-66,-62,-49,-42,-48,-51,-54,-58,-56,-46,-37,-30,-15,7,27,42,59,68,75,70,82,87,70,46,52,64,68,79,89,93,74,66,66,64,50,44,49,53,54,56,54,46,38,29,12,-7,-24,-41,-59,-67,-74,-69,-80,-84,-79,-40,-46,-66,-65,-75,-90,-90,-73,-66,-66,-62,-49,-42,-48,-51,-54,-58,-56,-46,-37,-30,-15,7,27,42,59,68,75,70,82,87,70,46,52,64,68,79,89,93,74,66,66,64,50,44,49,53,54,56,54,46,38,29,12,-7,-24,-41,-59,-67,-74,-69,-80,-84,-79,-40,-46,-66,-65,-75,-90,-90,-73,-66,-66,-62,-49,-42,-48,-51,-54,-58,-56,-46,-37,-30,-15,7,27,42,59,68,75,70,82,87,70,46,52,64,68,79,89,93,74,66,66,64,50,44,49,53,54,56,54,46,38,29,12,-7,-24,-41,-59,-67,-74,-69,-80,-84,-79,-40,-46,-66,-65,-75,-90,-90,-73,-66,-66,-62,-49,-42,-48,-51,-54,-58,-56,-46,-37,-30,-15,7,27,42,59,68,75,70,82,87,70,46,52,64,68,79,89,93,74,66,66,64,50,44,49,53,54,56,54,46,38,29,12,-7,-24,-41,-59,-67,-74,-69,-80,-84,-79,-40,-46,-66,-65,-75,-90,-90,-73,-66,-66,-62,-49,-42,-48,-51,-54,-58,-56,-46,-37,-30,-15,7,27,42,59,68,75,70,82,87,70,46,52,64,68,79,89,93,74,66,66,64,50,44,49,53,54,56,54,46,38,29,12,-7,-24,-41,-59,-67,-74,-69,-80,-84,-79,-40,-46,-66,-65,-75,-90,-90,-73,-66,-66,-62,-49,-42,-48,-51,-54,-58,-56,-46,-37,-30,-15,7,27,42,59,68,75,70,82,87,70,46,52,64,68,79,89,93,74,66,66,64,50,44,49"
"32","0","1553006097514","03/19/19  14:34:57.514   ","1553006097514","03/19/19  14:34:57.514   ","0","0","0","0","29703","0","64","512","50.02","0.3122","150.71","4095","0","0","0","48,51,54,58,56,46,37,30,16,-5,-25,-40,-57,-67,-75,-70,-79,-84,-77,-42,-51,-60,-68,-76,-86,-91,-75,-66,-66,-64,-51,-43,-48,-51,-54,-60,-56,-46,-36,-31,-18,5,27,41,58,67,74,69,80,87,78,43,52,63,68,79,87,95,78,68,66,65,53,43,48,51,54,58,56,46,37,30,16,-5,-25,-40,-57,-67,-75,-70,-79,-84,-77,-42,-51,-60,-68,-76,-86,-91,-75,-66,-66,-64,-51,-43,-48,-51,-54,-60,-56,-46,-36,-31,-18,5,27,41,58,67,74,69,80,87,78,43,52,63,68,79,87,95,78,68,66,65,53,43,48,51,54,58,56,46,37,30,16,-5,-25,-40,-57,-67,-75,-70,-79,-84,-77,-42,-51,-60,-68,-76,-86,-91,-75,-66,-66,-64,-51,-43,-48,-51,-54,-60,-56,-46,-36,-31,-18,5,27,41,58,67,74,69,80,87,78,43,52,63,68,79,87,95,78,68,66,65,53,43,48,51,54,58,56,46,37,30,16,-5,-25,-40,-57,-67,-75,-70,-79,-84,-77,-42,-51,-60,-68,-76,-86,-91,-75,-66,-66,-64,-51,-43,-48,-51,-54,-60,-56,-46,-36,-31,-18,5,27,41,58,67,74,69,80,87,78,43,52,63,68,79,87,95,78,68,66,65,53,43,48,51,54,58,56,46,37,30,16,-5,-25,-40,-57,-67,-75,-70,-79,-84,-77,-42,-51,-60,-68,-76,-86,-91,-75,-66,-66,-64,-51,-43,-48,-51,-54,-60,-56,-46,-36,-31,-18,5,27,41,58,67,74,69,80,87,78,43,52,63,68,79,87,95,78,68,66,65,53,43,48,51,54,58,56,46,37,30,16,-5,-25,-40,-57,-67,-75,-70,-79,-84,-77,-42,-51,-60,-68,-76,-86,-91,-75,-66,-66,-64,-51,-43,-48,-51,-54,-60,-56,-46,-36,-31,-18,5,27,41,58,67,74,69,80,87,78,43,52,63,68,79,87,95,78,68,66,65,53,43,48,51,54,58,56,46,37,30,16,-5,-25,-40,-57,-67,-75,-70,-79,-84,-77,-42,-51,-60,-68,-76,-86,-91,-75,-66,-66,-64,-51,-43,-48,-51,-54,-60,-56,-46,-36,-31,-18,5,27,41,58,67,74,69,80,87,78,43,52,63,68,79,87,95,78,68,66,65,53,43,48,51,54,58,56,46,37,30,16,-5,-25,-40,-57,-67,-75,-70,-79,-84,-77,-42,-51,-60,-68,-76,-86,-91,-75,-66,-66,-64,-51,-43,-48,-51,-54,-60,-56,-46,-36,-31,-18,5,27,41,58,67,74,69,80,87,78,43,52,63,68,79,87,95,78,68,66,65,53,43"
"33","0","1553006099412","03/19/19  14:34:59.412   ","1553006099412","03/19/19  14:34:59.412   ","0","0","0","0","29703","0","64","512","50.02","0.3122","150.71","4095","0","0","0","64,67,76,75,79,81,74,59,50,41,18,-2,-22,-40,-52,-63,-62,-68,-80,-80,-40,-49,-61,-71,-80,-91,-99,-92,-80,-78,-82,-75,-63,-66,-74,-75,-79,-81,-75,-61,-51,-43,-19,2,25,44,54,63,61,72,83,80,42,49,65,72,83,93,103,92,83,81,84,73,64,67,76,75,79,81,74,59,50,41,18,-2,-22,-40,-52,-63,-62,-68,-80,-80,-40,-49,-61,-71,-80,-91,-99,-92,-80,-78,-82,-75,-63,-66,-74,-75,-79,-81,-75,-61,-51,-43,-19,2,25,44,54,63,61,72,83,80,42,49,65,72,83,93,103,92,83,81,84,73,64,67,76,75,79,81,74,59,50,41,18,-2,-22,-40,-52,-63,-62,-68,-80,-80,-40,-49,-61,-71,-80,-91,-99,-92,-80,-78,-82,-75,-63,-66,-74,-75,-79,-81,-75,-61,-51,-43,-19,2,25,44,54,63,61,72,83,80,42,49,65,72,83,93,103,92,83,81,84,73,64,67,76,75,79,81,74,59,50,41,18,-2,-22,-40,-52,-63,-62,-68,-80,-80,-40,-49,-61,-71,-80,-91,-99,-92,-80,-78,-82,-75,-63,-66,-74,-75,-79,-81,-75,-61,-51,-43,-19,2,25,44,54,63,61,72,83,80,42,49,65,72,83,93,103,92,83,81,84,73,64,67,76,75,79,81,74,59,50,41,18,-2,-22,-40,-52,-63,-62,-68,-80,-80,-40,-49,-61,-71,-80,-91,-99,-92,-80,-78,-82,-75,-63,-66,-74,-75,-79,-81,-75,-61,-51,-43,-19,2,25,44,54,63,61,72,83,80,42,49,65,72,83,93,103,92,83,81,84,73,64,67,76,75,79,81,74,59,50,41,18,-2,-22,-40,-52,-63,-62,-68,-80,-80,-40,-49,-61,-71,-80,-91,-99,-92,-80,-78,-82,-75,-63,-66,-74,-75,-79,-81,-75,-61,-51,-43,-19,2,25,44,54,63,61,72,83,80,42,49,65,72,83,93,103,92,83,81,84,73,64,67,76,75,79,81,74,59,50,41,18,-2,-22,-40,-52,-63,-62,-68,-80,-80,-40,-49,-61,-71,-80,-91,-99,-92,-80,-78,-82,-75,-63,-66,-74,-75,-79,-81,-75,-61,-51,-43,-19,2,25,44,54,63,61,72,83,80,42,49,65,72,83,93,103,92,83,81,84,73,64,67,76,75,79,81,74,59,50,41,18,-2,-22,-40,-52,-63,-62,-68,-80,-80,-40,-49,-61,-71,-80,-91,-99,-92,-80,-78,-82,-75,-63,-66,-74,-75,-79,-81,-75,-61,-51,-43,-19,2,25,44,54,63,61,72,83,80,42,49,65,72,83,93,103,92,83,81,84,73"
