"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"20","0","1558528298067","05/22/19  12:31:38.067   ","1558528298067","05/22/19  12:31:38.067   ","0","0","0","0","29703","0","64","512","50","0.3126","150.71","4095","0","0","0","12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-13,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,10,10"
"21","0","1558528300110","05/22/19  12:31:40.110   ","1558528300110","05/22/19  12:31:40.110   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,10,10,12,13,13,14,14,13,11,8,4,2,-1,-2,-3,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,10,10"
"22","0","1558528302170","05/22/19  12:31:42.170   ","1558528302170","05/22/19  12:31:42.170   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","11,12,13,14,14,14,12,10,6,3,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,9,10,11,12,13,14,14,14,12,10,6,3,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,9,10,11,12,13,14,14,14,12,10,6,3,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,9,10,11,12,13,14,14,14,12,10,6,3,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,9,10,11,12,13,14,14,14,12,10,6,3,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,9,10,11,12,13,14,14,14,12,10,6,3,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,9,10,11,12,13,14,14,14,12,10,6,3,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,9,10,11,12,13,14,14,14,12,10,6,3,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,9,8,8,9,9,10"
"23","0","1558528305187","05/22/19  12:31:45.187   ","1558528305187","05/22/19  12:31:45.187   ","0","0","0","0","29703","0","64","512","50","0.3126","150.71","4095","0","0","0","11,12,13,14,14,14,12,10,6,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,12,10,6,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,12,10,6,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,12,10,6,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,12,10,6,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,12,10,6,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,12,10,6,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,14,14,12,10,6,4,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10"
"24","0","1558528307234","05/22/19  12:31:47.234   ","1558528307234","05/22/19  12:31:47.234   ","0","0","0","0","29703","0","64","512","50","0.3126","150.71","4095","0","0","0","12,13,14,14,14,13,11,8,5,2,-1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,7,7,7,8,8,8,8,8,9,9,8,8,9,10,11,12,13,14,14,14,13,11,8,5,2,-1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,7,7,7,8,8,8,8,8,9,9,8,8,9,10,11,12,13,14,14,14,13,11,8,5,2,-1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,7,7,7,8,8,8,8,8,9,9,8,8,9,10,11,12,13,14,14,14,13,11,8,5,2,-1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,7,7,7,8,8,8,8,8,9,9,8,8,9,10,11,12,13,14,14,14,13,11,8,5,2,-1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,7,7,7,8,8,8,8,8,9,9,8,8,9,10,11,12,13,14,14,14,13,11,8,5,2,-1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,7,7,7,8,8,8,8,8,9,9,8,8,9,10,11,12,13,14,14,14,13,11,8,5,2,-1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,7,7,7,8,8,8,8,8,9,9,8,8,9,10,11,12,13,14,14,14,13,11,8,5,2,-1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-15,-15,-14,-11,-8,-4,-1,2,3,5,6,7,7,7,7,7,7,8,8,8,8,8,9,9,8,8,9,10,11"
"25","0","1558528310271","05/22/19  12:31:50.271   ","1558528310271","05/22/19  12:31:50.271   ","0","0","0","0","29703","0","64","512","49.98","0.3124","150.71","4095","0","0","0","12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,8,8,8,9,10,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,5,6,7,7,8,7,7,7,8,8,8,8,9,8,8,8,9,10,10,11"
"26","0","1558528312344","05/22/19  12:31:52.344   ","1558528312344","05/22/19  12:31:52.344   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","12,14,14,14,13,11,8,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,12,14,14,14,13,11,8,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,12,14,14,14,13,11,8,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,12,14,14,14,13,11,8,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,12,14,14,14,13,11,8,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,12,14,14,14,13,11,8,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,12,14,14,14,13,11,8,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,12,14,14,14,13,11,8,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-11,-8,-4,-1,2,4,5,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12"
"27","0","1558528315097","05/22/19  12:31:55.097   ","1558528315097","05/22/19  12:31:55.097   ","0","0","0","0","29703","0","64","512","50","0.3126","150.71","4095","0","0","0","12,13,14,14,13,12,9,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,11,12,13,14,14,13,12,9,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,11,12,13,14,14,13,12,9,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,11,12,13,14,14,13,12,9,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,11,12,13,14,14,13,12,9,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,11,12,13,14,14,13,12,9,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,11,12,13,14,14,13,12,9,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,11,12,13,14,14,13,12,9,5,2,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-14,-15,-15,-14,-12,-9,-5,-1,1,3,5,6,6,7,7,8,7,7,8,8,8,8,8,8,9,8,8,9,10,10,11"
"28","0","1558528317071","05/22/19  12:31:57.071   ","1558528317071","05/22/19  12:31:57.071   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","12,13,13,14,14,12,10,7,4,1,-1,-3,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,13,14,14,12,10,7,4,1,-1,-3,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,13,14,14,12,10,7,4,1,-1,-3,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,13,14,14,12,10,7,4,1,-1,-3,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,13,14,14,12,10,7,4,1,-1,-3,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,13,14,14,12,10,7,4,1,-1,-3,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,13,14,14,12,10,7,4,1,-1,-3,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,13,14,14,12,10,7,4,1,-1,-3,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,4,5,6,7,7,8,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11"
"29","0","1558528320013","05/22/19  12:32:00.013   ","1558528320013","05/22/19  12:32:00.013   ","0","0","0","0","29703","0","64","512","49.98","0.3126","150.71","4095","0","0","0","11,12,12,13,14,14,12,10,7,4,1,-1,-3,-4,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-6,-6,-7,-8,-9,-10,-12,-13,-14,-15,-15,-14,-11,-7,-3,0,2,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,12,13,14,14,12,10,7,4,1,-1,-3,-4,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-6,-6,-7,-8,-9,-10,-12,-13,-14,-15,-15,-14,-11,-7,-3,0,2,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,12,13,14,14,12,10,7,4,1,-1,-3,-4,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-6,-6,-7,-8,-9,-10,-12,-13,-14,-15,-15,-14,-11,-7,-3,0,2,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,12,13,14,14,12,10,7,4,1,-1,-3,-4,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-6,-6,-7,-8,-9,-10,-12,-13,-14,-15,-15,-14,-11,-7,-3,0,2,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,12,13,14,14,12,10,7,4,1,-1,-3,-4,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-6,-6,-7,-8,-9,-10,-12,-13,-14,-15,-15,-14,-11,-7,-3,0,2,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,12,13,14,14,12,10,7,4,1,-1,-3,-4,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-6,-6,-7,-8,-9,-10,-12,-13,-14,-15,-15,-14,-11,-7,-3,0,2,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,12,13,14,14,12,10,7,4,1,-1,-3,-4,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-6,-6,-7,-8,-9,-10,-12,-13,-14,-15,-15,-14,-11,-7,-3,0,2,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,12,13,14,14,12,10,7,4,1,-1,-3,-4,-4,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-6,-6,-7,-8,-9,-10,-12,-13,-14,-15,-15,-14,-11,-7,-3,0,2,4,5,6,7,7,8,8,7,7,8,8,8,8,8,8,8,8,9,9,10"
