"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"74","0","1551706026815","03/04/19  13:27:06.815   ","1551706026815","03/04/19  13:27:06.815   ","0","0","0","0","29705","0","64","512","49.97","0.3124","150.74","4095","0","0","0","8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,19,20,19,16,11,6,1,-2,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-13,-11,-8,-5,-2,1,5,6,7,8,10,10,10,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,19,20,19,16,11,6,1,-2,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-13,-11,-8,-5,-2,1,5,6,7,8,10,10,10,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,19,20,19,16,11,6,1,-2,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-13,-11,-8,-5,-2,1,5,6,7,8,10,10,10,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,19,20,19,16,11,6,1,-2,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-13,-11,-8,-5,-2,1,5,6,7,8,10,10,10,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,19,20,19,16,11,6,1,-2,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-13,-11,-8,-5,-2,1,5,6,7,8,10,10,10,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,19,20,19,16,11,6,1,-2,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-13,-11,-8,-5,-2,1,5,6,7,8,10,10,10,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,19,20,19,16,11,6,1,-2,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-13,-11,-8,-5,-2,1,5,6,7,8,10,10,10,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,19,20,19,16,11,6,1,-2,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-15,-13,-11,-8,-5,-2,1,5,6,7,8,10,10,10"
"75","0","1551706030735","03/04/19  13:27:10.735   ","1551706030735","03/04/19  13:27:10.735   ","0","0","0","0","29705","0","64","512","49.99","0.3124","150.74","4095","0","0","0","8,8,10,10,10,9,8,7,6,7,7,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-14,-15,-13,-11,-7,-4,-1,1,4,6,7,9,10,10,10,8,8,10,10,10,9,8,7,6,7,7,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-14,-15,-13,-11,-7,-4,-1,1,4,6,7,9,10,10,10,8,8,10,10,10,9,8,7,6,7,7,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-14,-15,-13,-11,-7,-4,-1,1,4,6,7,9,10,10,10,8,8,10,10,10,9,8,7,6,7,7,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-14,-15,-13,-11,-7,-4,-1,1,4,6,7,9,10,10,10,8,8,10,10,10,9,8,7,6,7,7,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-14,-15,-13,-11,-7,-4,-1,1,4,6,7,9,10,10,10,8,8,10,10,10,9,8,7,6,7,7,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-14,-15,-13,-11,-7,-4,-1,1,4,6,7,9,10,10,10,8,8,10,10,10,9,8,7,6,7,7,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-14,-15,-13,-11,-7,-4,-1,1,4,6,7,9,10,10,10,8,8,10,10,10,9,8,7,6,7,7,9,10,11,13,15,18,19,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-14,-15,-13,-11,-7,-4,-1,1,4,6,7,9,10,10,10"
"76","0","1551706032739","03/04/19  13:27:12.739   ","1551706032739","03/04/19  13:27:12.739   ","0","0","0","0","29705","0","64","512","50.03","0.3124","150.74","4095","0","0","0","7,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-12,-13,-13,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,11,10,9,7,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-12,-13,-13,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,11,10,9,7,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-12,-13,-13,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,11,10,9,7,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-12,-13,-13,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,11,10,9,7,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-12,-13,-13,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,11,10,9,7,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-12,-13,-13,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,11,10,9,7,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-12,-13,-13,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,11,10,9,7,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,18,20,20,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-12,-13,-13,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,11,10,9"
"77","0","1551706034738","03/04/19  13:27:14.738   ","1551706034738","03/04/19  13:27:14.738   ","0","0","0","0","29705","0","64","512","50.03","0.3122","150.74","4095","0","0","0","8,8,10,11,10,9,8,7,6,7,8,9,10,11,13,16,18,20,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-7,-4,-1,2,4,6,7,9,10,10,10,8,8,10,11,10,9,8,7,6,7,8,9,10,11,13,16,18,20,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-7,-4,-1,2,4,6,7,9,10,10,10,8,8,10,11,10,9,8,7,6,7,8,9,10,11,13,16,18,20,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-7,-4,-1,2,4,6,7,9,10,10,10,8,8,10,11,10,9,8,7,6,7,8,9,10,11,13,16,18,20,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-7,-4,-1,2,4,6,7,9,10,10,10,8,8,10,11,10,9,8,7,6,7,8,9,10,11,13,16,18,20,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-7,-4,-1,2,4,6,7,9,10,10,10,8,8,10,11,10,9,8,7,6,7,8,9,10,11,13,16,18,20,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-7,-4,-1,2,4,6,7,9,10,10,10,8,8,10,11,10,9,8,7,6,7,8,9,10,11,13,16,18,20,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-7,-4,-1,2,4,6,7,9,10,10,10,8,8,10,11,10,9,8,7,6,7,8,9,10,11,13,16,18,20,20,18,15,10,5,0,-3,-7,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-7,-4,-1,2,4,6,7,9,10,10,10"
"78","0","1551706038743","03/04/19  13:27:18.743   ","1551706038743","03/04/19  13:27:18.743   ","0","0","0","0","29705","0","64","512","50.06","0.3122","150.74","4095","0","0","0","8,9,10,10,10,9,8,6,6,7,8,9,10,11,14,16,19,20,19,18,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,10,10,9,8,6,6,7,8,9,10,11,14,16,19,20,19,18,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,10,10,9,8,6,6,7,8,9,10,11,14,16,19,20,19,18,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,10,10,9,8,6,6,7,8,9,10,11,14,16,19,20,19,18,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,10,10,9,8,6,6,7,8,9,10,11,14,16,19,20,19,18,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,10,10,9,8,6,6,7,8,9,10,11,14,16,19,20,19,18,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,10,10,9,8,6,6,7,8,9,10,11,14,16,19,20,19,18,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9,8,9,10,10,10,9,8,6,6,7,8,9,10,11,14,16,19,20,19,18,13,8,3,-1,-4,-8,-9,-10,-13,-14,-13,-12,-11,-12,-14,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,6,6,7,10,10,10,9"
"79","0","1551706040851","03/04/19  13:27:20.851   ","1551706040851","03/04/19  13:27:20.851   ","0","0","0","0","29705","0","64","512","50.04","0.3122","150.74","4095","0","0","0","8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,5,6,7,10,10,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,18,14,9,4,-1,-4,-7,-9,-10,-13,-14,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-3,0,2,5,6,7,10,10,10,10"
"80","0","1551706042747","03/04/19  13:27:22.747   ","1551706042747","03/04/19  13:27:22.747   ","0","0","0","0","29705","0","64","512","50.04","0.3122","150.74","4095","0","0","0","7,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,19,17,13,8,3,-2,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,19,17,13,8,3,-2,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,19,17,13,8,3,-2,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,19,17,13,8,3,-2,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,19,17,13,8,3,-2,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,19,17,13,8,3,-2,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,19,17,13,8,3,-2,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9,7,9,10,11,10,8,8,6,6,7,8,9,10,12,14,17,19,20,19,17,13,8,3,-2,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,6,7,8,10,10,10,9"
"81","0","1551706044896","03/04/19  13:27:24.896   ","1551706044896","03/04/19  13:27:24.896   ","0","0","0","0","29705","0","64","512","50.04","0.312","150.74","4095","0","0","0","8,10,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,1,-3,-8,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,1,-3,-8,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,1,-3,-8,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,1,-3,-8,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,1,-3,-8,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,1,-3,-8,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,1,-3,-8,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,13,15,18,19,20,18,15,10,5,1,-3,-8,-9,-10,-12,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-7,-4,-1,2,4,6,7,10,10,10,10,8"
"82","0","1551706046744","03/04/19  13:27:26.744   ","1551706046744","03/04/19  13:27:26.744   ","0","0","0","0","29705","0","64","512","50.03","0.3122","150.74","4095","0","0","0","10,10,10,10,8,7,6,7,7,9,10,11,13,15,18,19,20,18,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-12,-12,-14,-14,-15,-13,-11,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,10,10,10,8,7,6,7,7,9,10,11,13,15,18,19,20,18,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-12,-12,-14,-14,-15,-13,-11,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,10,10,10,8,7,6,7,7,9,10,11,13,15,18,19,20,18,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-12,-12,-14,-14,-15,-13,-11,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,10,10,10,8,7,6,7,7,9,10,11,13,15,18,19,20,18,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-12,-12,-14,-14,-15,-13,-11,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,10,10,10,8,7,6,7,7,9,10,11,13,15,18,19,20,18,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-12,-12,-14,-14,-15,-13,-11,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,10,10,10,8,7,6,7,7,9,10,11,13,15,18,19,20,18,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-12,-12,-14,-14,-15,-13,-11,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,10,10,10,8,7,6,7,7,9,10,11,13,15,18,19,20,18,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-12,-12,-14,-14,-15,-13,-11,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,10,10,10,8,7,6,7,7,9,10,11,13,15,18,19,20,18,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-12,-12,-14,-14,-15,-13,-11,-8,-4,-1,1,5,6,7,9,11,10,10,8,8"
"83","0","1551706048743","03/04/19  13:27:28.743   ","1551706048743","03/04/19  13:27:28.743   ","0","0","0","0","29705","0","64","512","50.06","0.3122","150.74","4095","0","0","0","10,11,11,9,8,7,6,7,7,9,10,11,13,16,18,20,20,19,15,10,5,0,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-9,-9,-9,-9,-10,-11,-11,-11,-12,-14,-14,-14,-13,-10,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,7,9,10,11,13,16,18,20,20,19,15,10,5,0,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-9,-9,-9,-9,-10,-11,-11,-11,-12,-14,-14,-14,-13,-10,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,7,9,10,11,13,16,18,20,20,19,15,10,5,0,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-9,-9,-9,-9,-10,-11,-11,-11,-12,-14,-14,-14,-13,-10,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,7,9,10,11,13,16,18,20,20,19,15,10,5,0,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-9,-9,-9,-9,-10,-11,-11,-11,-12,-14,-14,-14,-13,-10,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,7,9,10,11,13,16,18,20,20,19,15,10,5,0,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-9,-9,-9,-9,-10,-11,-11,-11,-12,-14,-14,-14,-13,-10,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,7,9,10,11,13,16,18,20,20,19,15,10,5,0,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-9,-9,-9,-9,-10,-11,-11,-11,-12,-14,-14,-14,-13,-10,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,7,9,10,11,13,16,18,20,20,19,15,10,5,0,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-9,-9,-9,-9,-10,-11,-11,-11,-12,-14,-14,-14,-13,-10,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,7,9,10,11,13,16,18,20,20,19,15,10,5,0,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-9,-9,-9,-9,-10,-11,-11,-11,-12,-14,-14,-14,-13,-10,-7,-3,-1,2,4,6,7,10,10,10,10,8,8"
